# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-1.875, 21.375, 4.38928565839171e-23, 4.356791867914344e-23 
-1.625, 21.375, 9.895718901472724e-23, 9.823176480938896e-23 
-1.375, 21.375, 9.143194906906921e-23, 9.076579192050385e-23 
-1.125, 21.375, 3.9579581387525045e-23, 3.9294863933240844e-23 
-0.875, 21.375, 3.092461060948435e-23, 3.070620949094528e-23 
-0.625, 21.375, 2.795896782147185e-23, 2.7764983155293416e-23 
-0.375, 21.375, 2.034768227514727e-23, 2.020844470600003e-23 
-0.125, 21.375, 3.1690093851474853e-23, 3.1475419288907823e-23 
0.125, 21.375, 2.369636989755934e-23, 2.353747508780081e-23 
0.375, 21.375, 5.070248225013006e-23, 5.0366945964908497e-23 
0.625, 21.375, 4.0049331365298636e-23, 3.97890848735836e-23 
0.875, 21.375, 4.3577327998628194e-23, 4.329925031991443e-23 
1.125, 21.375, 4.6658566909757e-23, 4.6366281516197145e-23 
1.375, 21.375, 4.72858791985564e-23, 4.699527939271738e-23 
1.625, 21.375, 1.3263987319131e-23, 1.318440517671677e-23 
1.875, 21.375, 2.4551861845168877e-23, 2.4408737854070811e-23 
2.125, 21.375, 3.093496244042637e-23, 3.075989997247664e-23 
2.375, 21.375, 3.912719662569198e-23, 3.891244131234421e-23 
2.625, 21.375, 1.5864172154619063e-23, 1.5779338146481783e-23 
2.875, 21.375, 2.181927517522294e-23, 2.1704965667074827e-23 
3.125, 21.375, 2.670705818640094e-23, 2.6570042277947815e-23 
3.375, 21.375, 1.6765074189880196e-23, 1.6681179889242947e-23 
3.625, 21.375, 2.1788089476335596e-22, 2.1681987590982225e-22 
3.875, 21.375, 3.5461931558155377e-22, 3.5292903098345303e-22 
4.125, 21.375, 3.330370345666971e-22, 3.314840048799425e-22 
4.375, 21.375, 2.525372771218326e-22, 2.513814152365348e-22 
4.625, 21.375, 2.3580327686756508e-23, 2.347359194903137e-23 
4.875, 21.375, 3.590126934865738e-23, 3.5739750861762707e-23 
5.125, 21.375, 3.9288348427578074e-23, 3.911267237094783e-23 
5.375, 21.375, 2.373167312625828e-23, 2.3626210814765173e-23 
5.625, 21.375, 1.2882246461628731e-23, 1.2825039909294472e-23 
5.875, 21.375, 1.1985313596042788e-23, 1.1931778680709168e-23 
-4.125, 21.625, 1.0331046579455714e-23, 1.0259797999607154e-23 
-3.875, 21.625, 9.452499679355744e-24, 9.385620346644775e-24 
-3.625, 21.625, 1.4753612170376005e-23, 1.4646611035357496e-23 
-3.375, 21.625, 1.7152476407200603e-23, 1.7026106217022536e-23 
-3.125, 21.625, 6.099842393890904e-24, 6.054539129931838e-24 
-2.875, 21.625, 2.842759134567318e-23, 2.821476953064103e-23 
-2.625, 21.625, 3.2297667862184223e-23, 3.205395131620785e-23 
-2.375, 21.625, 2.010618380953553e-23, 1.9954868671407321e-23 
-2.125, 21.625, 2.3939652748696172e-23, 2.3761218262913325e-23 
-1.875, 21.625, 7.549171288559933e-23, 7.49344918954965e-23 
-1.625, 21.625, 1.2461468992856062e-22, 1.2370389021249627e-22 
-1.375, 21.625, 8.195388632505807e-23, 8.136328914274668e-23 
-1.125, 21.625, 2.8344078658551803e-23, 2.814353617717191e-23 
-0.875, 21.625, 3.232913544567237e-23, 3.210441606016989e-23 
-0.625, 21.625, 2.204646611951475e-23, 2.1895916686724775e-23 
-0.375, 21.625, 2.020078254407923e-22, 2.0064896931837672e-22 
-0.125, 21.625, 3.913515395109682e-23, 3.887459151300508e-23 
0.125, 21.625, 5.053154158084848e-23, 5.019857513521989e-23 
0.375, 21.625, 1.0655635642149024e-22, 1.0586155107546153e-22 
0.625, 21.625, 7.463302452058995e-23, 7.415273231620589e-23 
0.875, 21.625, 2.49104787382375e-23, 2.4753082294860508e-23 
1.125, 21.625, 1.195657835185015e-23, 1.1882428641850891e-23 
1.375, 21.625, 3.015711311631937e-23, 2.997361664780931e-23 
1.625, 21.625, 2.6877307263315737e-23, 2.67176104183863e-23 
1.875, 21.625, 3.2627094404757806e-23, 3.2438794016667555e-23 
2.125, 21.625, 2.0485674567167355e-23, 2.0370936700557104e-23 
