# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-1.375, 22.375, 2.6199433368750578e-23, 2.6016887370175887e-23 
-1.125, 22.375, 2.398356982197812e-23, 2.3819379415640904e-23 
-0.875, 22.375, 2.8472748892866956e-23, 2.828128808271959e-23 
-0.625, 22.375, 3.436396927860839e-23, 3.413707247942478e-23 
-0.375, 22.375, 1.3978726442381293e-23, 1.388809064978249e-23 
-0.125, 22.375, 1.158693819919053e-23, 1.1513157648313566e-23 
0.125, 22.375, 2.14193882555659e-23, 2.128548949899647e-23 
0.375, 22.375, 3.495864471659061e-23, 3.474355151050811e-23 
0.625, 22.375, 6.873090856440817e-23, 6.831253940196207e-23 
0.875, 22.375, 1.5797829903689315e-22, 1.570266357323448e-22 
1.125, 22.375, 9.98242290922816e-23, 9.922918033531993e-23 
1.375, 22.375, 1.9167919309239712e-23, 1.9055238579735774e-23 
1.625, 22.375, 1.773551212945451e-23, 1.7633774309801002e-23 
1.875, 22.375, 1.9741853172820713e-23, 1.9631309123877352e-23 
2.125, 22.375, 1.3261798736352654e-23, 1.318908158358919e-23 
2.375, 22.375, 1.6391327247627032e-23, 1.6303356099472805e-23 
2.625, 22.375, 2.5818637390943896e-23, 2.5682978953100467e-23 
2.875, 22.375, 5.095928984096875e-23, 5.069703993205591e-23 
3.125, 22.375, 2.954067450912403e-23, 2.9391841388671016e-23 
3.375, 22.375, 2.4846014658859597e-23, 2.472314177414848e-23 
3.625, 22.375, 3.232106471559451e-23, 3.216357689745675e-23 
3.875, 22.375, 3.499365476382063e-23, 3.4825592186008977e-23 
4.125, 22.375, 3.5322968404360054e-23, 3.51557947922974e-23 
-4.125, 22.625, 1.800949419706729e-23, 1.788453535505689e-23 
-3.875, 22.625, 1.7494891508472236e-23, 1.7371390445932833e-23 
-3.625, 22.625, 1.0502221099098267e-23, 1.0426814821069575e-23 
-3.375, 22.625, 1.1366823698652135e-23, 1.1284509347865705e-23 
-3.125, 22.625, 2.2126474612308857e-23, 2.196604431568224e-23 
-2.875, 22.625, 2.6120218982235035e-23, 2.5930640796598198e-23 
-2.625, 22.625, 4.047136536460953e-23, 4.017738720240698e-23 
-2.375, 22.625, 4.7130943271272005e-23, 4.6790822194954e-23 
-2.125, 22.625, 2.1316593292170022e-23, 2.1164408175694633e-23 
-1.875, 22.625, 3.0836555048833105e-23, 3.061858985699486e-23 
-1.625, 22.625, 2.3132841789810552e-23, 2.2970911071617947e-23 
