# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-24.625, 40.875, 4.454946990265551e-24, 4.450936421851443e-24 
-24.375, 40.875, 8.997116128908273e-24, 8.989501039998255e-24 
-24.125, 40.875, 7.306729407114997e-24, 7.301008067842951e-24 
-23.875, 40.875, 9.559153685045634e-24, 9.552274435932975e-24 
-23.625, 40.875, 8.321902080494948e-24, 8.31644063546699e-24 
-23.375, 40.875, 7.101733183957056e-24, 7.09749607516038e-24 
-23.125, 40.875, 8.892677029051158e-24, 8.887929170943296e-24 
-22.875, 40.875, 1.1890859061313925e-23, 1.1885264198078939e-23 
-22.625, 40.875, 1.657631371434377e-23, 1.6569278991340796e-23 
-22.375, 40.875, 1.418631602304701e-23, 1.4181056769706166e-23 
-22.125, 40.875, 2.346269520099381e-23, 2.345486618597648e-23 
-21.875, 40.875, 1.5913999045495946e-23, 1.590922230612817e-23 
-21.625, 40.875, 2.0888841394215954e-23, 2.0883271601372273e-23 
-21.375, 40.875, 2.5914909620968784e-23, 2.5909435545044574e-23 
-21.125, 40.875, 1.6320243828224004e-23, 1.6317869065611877e-23 
-20.875, 40.875, 1.5178268939453984e-23, 1.5177057898868514e-23 
-20.625, 40.875, 9.88942039676614e-24, 9.889255248250384e-24 
-20.375, 40.875, 9.925109667124357e-24, 9.925529830468379e-24 
-20.125, 40.875, 1.1130331090630754e-23, 1.1131488307408312e-23 
-19.875, 40.875, 1.1943316554858239e-23, 1.1945303933155892e-23 
-19.625, 40.875, 8.571310472701859e-24, 8.573271859590718e-24 
-19.375, 40.875, 6.488797437961464e-24, 6.4905719482441514e-24 
-19.125, 40.875, 1.787861518275322e-23, 1.7884140928141033e-23 
-18.875, 40.875, 2.4034020941476728e-23, 2.404230468203688e-23 
-18.625, 40.875, 1.0660145363764658e-23, 1.0664036301147609e-23 
-18.375, 40.875, 4.89399735291154e-24, 4.8958002840411056e-24 
-18.125, 40.875, 9.006139528728468e-24, 9.009487960491342e-24 
-17.875, 40.875, 1.1594040129710913e-23, 1.1598390124228142e-23 
-17.625, 40.875, 7.871461760905119e-24, 7.874444009408515e-24 
-17.375, 40.875, 9.966900798061517e-24, 9.97071716004194e-24 
-17.125, 40.875, 1.334364400413664e-23, 1.3348807177001632e-23 
-16.875, 40.875, 1.2742335996892818e-23, 1.2747317918309463e-23 
-16.625, 40.875, 7.6501124228113e-24, 7.65313428751124e-24 
-16.375, 40.875, 7.127643864043719e-24, 7.130366108452041e-24 
-16.125, 40.875, 9.7671509081547e-24, 9.770873063092911e-24 
-15.875, 40.875, 4.416162981162356e-23, 4.4178637531959994e-23 
-15.625, 40.875, 4.8060037275068033e-23, 4.807874030374391e-23 
-15.375, 40.875, 1.687838982316022e-23, 1.6885311446028074e-23 
-15.125, 40.875, 1.6951521765103096e-23, 1.6958996665531724e-23 
-14.875, 40.875, 3.267630846119066e-23, 3.269184705158461e-23 
-14.625, 40.875, 4.2997059285402624e-23, 4.3018662501973943e-23 
-14.375, 40.875, 4.032501331519949e-23, 4.034575368856793e-23 
-14.125, 40.875, 2.794803249543021e-23, 2.796334070785421e-23 
-13.875, 40.875, 1.999253657492193e-23, 2.0004261595680924e-23 
-13.625, 40.875, 2.1697592789914216e-23, 2.171115817032138e-23 
-13.375, 40.875, 1.775036606588733e-23, 1.776185925120209e-23 
-27.875, 41.125, 2.847726230511568e-24, 2.844287847216912e-24 
-27.625, 41.125, 4.962921630675258e-24, 4.957184295969988e-24 
-27.375, 41.125, 2.8036249596232513e-24, 2.8005356688893985e-24 
-27.125, 41.125, 6.630107453038417e-24, 6.623170427613801e-24 
-26.875, 41.125, 1.7243652725571974e-23, 1.7226063241295785e-23 
-26.625, 41.125, 1.897983483465e-23, 1.896091880404522e-23 
-26.375, 41.125, 1.369178788345771e-23, 1.3678727723680555e-23 
-26.125, 41.125, 1.7767460758826824e-23, 1.7751405654229558e-23 
-25.875, 41.125, 1.3833749372733917e-23, 1.38216084922077e-23 
-25.625, 41.125, 7.952370919863844e-24, 7.945577970784753e-24 
-25.375, 41.125, 1.697867358788788e-23, 1.6964568051328804e-23 
-25.125, 41.125, 1.610035665316061e-23, 1.6087481692938512e-23 
-24.875, 41.125, 6.373099373173711e-24, 6.368201627126239e-24 
-24.625, 41.125, 6.359869590674503e-24, 6.355180238954286e-24 
-24.375, 41.125, 5.976702764656496e-24, 5.972617836550406e-24 
-24.125, 41.125, 7.563599153883768e-24, 7.558908919234952e-24 
-23.875, 41.125, 9.5084171840084e-24, 9.503123532071515e-24 
-23.625, 41.125, 7.047092526212388e-24, 7.043615798299102e-24 
-23.375, 41.125, 3.6475483799937466e-24, 3.645966392702444e-24 
-23.125, 41.125, 6.3539533894072465e-24, 6.351566245910455e-24 
-22.875, 41.125, 1.0334657176502725e-23, 1.033142289093091e-23 
-22.625, 41.125, 1.8281093094760447e-23, 1.8276215277230365e-23 
-22.375, 41.125, 2.7626974467225294e-23, 2.7621085220460905e-23 
-22.125, 41.125, 2.757461468668852e-23, 2.7570400728978614e-23 
-21.875, 41.125, 6.975565207134216e-24, 6.974757224407363e-24 
-21.625, 41.125, 1.3370689009521943e-23, 1.3369588435644593e-23 
-21.375, 41.125, 2.193520286968363e-23, 2.193461259925463e-23 
-21.125, 41.125, 9.610100124634625e-24, 9.610473067525848e-24 
-20.875, 41.125, 1.1678222844070245e-23, 1.167941287624537e-23 
-20.625, 41.125, 1.0751758658453502e-23, 1.0753503159773664e-23 
-20.375, 41.125, 4.480073978326863e-24, 4.481071258755833e-24 
-20.125, 41.125, 9.956794015031972e-24, 9.959597723373715e-24 
-19.875, 41.125, 1.876087872365529e-23, 1.8767318005261845e-23 
-19.625, 41.125, 1.4736252051262382e-23, 1.4742229879170587e-23 
-19.375, 41.125, 5.15861302355997e-24, 5.160935906773704e-24 
-19.125, 41.125, 5.8587277833963294e-24, 5.86157446097354e-24 
-18.875, 41.125, 3.002024229229242e-23, 3.0035441059072685e-23 
-18.625, 41.125, 2.9694597319059475e-23, 2.970973212457104e-23 
-18.375, 41.125, 7.141962190017195e-24, 7.145626590345653e-24 
-18.125, 41.125, 8.153583167946217e-24, 8.157794318859964e-24 
-17.875, 41.125, 1.1115635473119185e-23, 1.112141423433503e-23 
-17.625, 41.125, 5.839727261997393e-24, 5.842784670523609e-24 
-17.375, 41.125, 1.0904174900755352e-23, 1.0909927821365249e-23 
-17.125, 41.125, 1.4225244712040873e-23, 1.4232807198364432e-23 
-16.875, 41.125, 1.1067401177063984e-23, 1.1073329540184421e-23 
-16.625, 41.125, 7.471054990572537e-24, 7.475087085462712e-24 
-16.375, 41.125, 6.862006325575762e-24, 6.865619967296438e-24 
-16.125, 41.125, 1.971081956940218e-23, 1.972075027325475e-23 
-15.875, 41.125, 3.490081548243875e-23, 3.4918371925928763e-23 
-15.625, 41.125, 3.040823248677838e-23, 3.042365170356395e-23 
-15.375, 41.125, 1.943808787339588e-23, 1.9448351199254364e-23 
-15.125, 41.125, 1.7890144242124918e-23, 1.790020685490842e-23 
-14.875, 41.125, 2.2516072052874054e-23, 2.252934361242384e-23 
-14.625, 41.125, 2.109561503325221e-23, 2.1108300288033296e-23 
-14.375, 41.125, 2.6504819013430196e-23, 2.652107224585936e-23 
-14.125, 41.125, 3.5549801422459336e-23, 3.557202411767939e-23 
-13.875, 41.125, 2.7098733029192986e-23, 2.711657967442751e-23 
-13.625, 41.125, 2.3107221463001583e-23, 2.3123334346920304e-23 
-13.375, 41.125, 1.233657402658524e-23, 1.2345451389390004e-23 
-13.125, 41.125, 1.2744275117255222e-23, 1.2753597497453909e-23 
-12.875, 41.125, 9.927100203895778e-24, 9.934691835411476e-24 
-12.625, 41.125, 8.635829862162686e-24, 8.642776261741734e-24 
-12.375, 41.125, 1.6333412900764657e-23, 1.6347270444996318e-23 
