# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.125, 29.625, 2.736602852358784e-23, 2.7235781106506635e-23 
-7.875, 29.625, 2.3582879486609016e-23, 2.34703361954437e-23 
-7.625, 29.625, 1.900846516086976e-23, 1.8917508969249803e-23 
-7.375, 29.625, 4.7314825928611784e-23, 4.708429744929245e-23 
-7.125, 29.625, 5.823219986987204e-23, 5.794190096795215e-23 
-6.875, 29.625, 5.366118846096902e-23, 5.338761484145495e-23 
-6.625, 29.625, 9.580179728848964e-23, 9.530256119316492e-23 
-6.375, 29.625, 1.112422403307263e-22, 1.1065280592818737e-22 
-6.125, 29.625, 8.493403181991854e-23, 8.447838903107718e-23 
-5.875, 29.625, 2.408509264955753e-22, 2.3954294307665514e-22 
-5.625, 29.625, 3.3117996361876624e-22, 3.2935957182475777e-22 
-5.375, 29.625, 2.710615396021961e-22, 2.695537078306247e-22 
-5.125, 29.625, 5.73814013982103e-22, 5.705841883872903e-22 
-4.875, 29.625, 5.744593265379334e-22, 5.7118795158425785e-22 
-4.625, 29.625, 5.904597385024645e-22, 5.870582734445064e-22 
-4.375, 29.625, 4.474540665310649e-22, 4.448203818901397e-22 
-4.125, 29.625, 3.7763239293303683e-22, 3.753433722766557e-22 
-3.875, 29.625, 1.9982948532139066e-22, 1.9858302366531146e-22 
-3.625, 29.625, 6.704429780808211e-23, 6.661383504122984e-23 
-3.375, 29.625, 2.697698384995083e-23, 2.680198558205167e-23 
-3.125, 29.625, 4.8236116704862105e-23, 4.792495823433319e-23 
-2.875, 29.625, 2.797463842283531e-23, 2.7795194325337336e-23 
-2.625, 29.625, 2.5672907638991052e-23, 2.5509157574886016e-23 
-2.375, 29.625, 1.8626601520759534e-23, 1.8508627754159135e-23 
-2.125, 29.625, 3.0066894487934407e-23, 2.98779109111903e-23 
-1.875, 29.625, 6.608607464442466e-23, 6.567387873664742e-23 
-1.625, 29.625, 6.652869901941838e-23, 6.611694756277517e-23 
-1.375, 29.625, 5.353684730502829e-23, 5.321094563553489e-23 
-1.125, 29.625, 7.798689045956101e-23, 7.752376495264125e-23 
-0.875, 29.625, 6.988326210877138e-23, 6.947762185772891e-23 
-0.625, 29.625, 4.907927002335129e-23, 4.880096161642919e-23 
-0.375, 29.625, 5.833121681922328e-23, 5.800810382667617e-23 
-0.125, 29.625, 9.47149654166976e-23, 9.420250346581316e-23 
0.125, 29.625, 1.0199538053305731e-22, 1.0145665408027737e-22 
0.375, 29.625, 6.512064723829234e-23, 6.478506855188081e-23 
0.625, 29.625, 4.810752204477845e-23, 4.7865680989356796e-23 
0.875, 29.625, 4.942015006187143e-23, 4.9177811189654436e-23 
1.125, 29.625, 3.82993996551717e-23, 3.8116320601467366e-23 
1.375, 29.625, 3.5873551224979965e-23, 3.570649598828296e-23 
-10.375, 29.875, 1.1543649837790675e-22, 1.1488738209997228e-22 
-10.125, 29.875, 7.192294265180735e-23, 7.158027033251264e-23 
-9.875, 29.875, 2.3267384099603193e-23, 2.3156352010047755e-23 
-9.625, 29.875, 2.0942687034815874e-23, 2.0842589884843252e-23 
-9.375, 29.875, 9.8726562860375e-23, 9.825394441888687e-23 
-9.125, 29.875, 2.801502062155522e-23, 2.788069652941587e-23 
-8.875, 29.875, 2.967606806462298e-23, 2.953355501466762e-23 
-8.625, 29.875, 2.7548165533308537e-23, 2.7415662671222845e-23 
-8.375, 29.875, 1.7129229490330912e-23, 1.7046659521112885e-23 
-8.125, 29.875, 1.1830235230195801e-23, 1.1773057288083361e-23 
-7.875, 29.875, 2.0168970431102484e-23, 2.0071231678218206e-23 
-7.625, 29.875, 2.059310896204946e-23, 2.0493051381350336e-23 
-7.375, 29.875, 3.3410518557473156e-23, 3.3245271096985693e-23 
-7.125, 29.875, 2.5279687129159287e-23, 2.515179891228485e-23 
-6.875, 29.875, 4.004807798982742e-23, 3.9840953645670806e-23 
-6.625, 29.875, 4.451526285388372e-23, 4.428000627618483e-23 
-6.375, 29.875, 9.493300769072264e-23, 9.4417557265943e-23 
-6.125, 29.875, 7.709739591749677e-23, 7.667008399267488e-23 
-5.875, 29.875, 1.2179483370814356e-22, 1.2111174760700804e-22 
-5.625, 29.875, 1.852084668589666e-22, 1.8415750136425865e-22 
-5.375, 29.875, 6.334942317716501e-23, 6.298576573565179e-23 
-5.125, 29.875, 6.15910532628472e-23, 6.123342474778308e-23 
-4.875, 29.875, 2.2275813003268524e-22, 2.2144998297723086e-22 
-4.625, 29.875, 2.921014409827775e-22, 2.903577267612333e-22 
-4.375, 29.875, 1.4576957337433522e-22, 1.4487731982304801e-22 
-4.125, 29.875, 1.3590605324336926e-22, 1.3505025322918653e-22 
-3.875, 29.875, 1.1675309587858448e-22, 1.159965439336858e-22 
-3.625, 29.875, 4.794212807108238e-23, 4.762682737172663e-23 
-3.375, 29.875, 6.919183322525584e-23, 6.873531413182809e-23 
-3.125, 29.875, 7.508649702728897e-23, 7.459176101495672e-23 
-2.875, 29.875, 3.572460526145175e-23, 3.5490513661915895e-23 
-2.625, 29.875, 2.212757564178446e-23, 2.1983382094059972e-23 
-2.375, 29.875, 1.014437063817063e-23, 1.0079018686600088e-23 
-2.125, 29.875, 1.6538048751061087e-23, 1.643276226402394e-23 
-1.875, 29.875, 5.842603216190117e-23, 5.805688813277101e-23 
-1.625, 29.875, 7.027918453488668e-23, 6.983853625107922e-23 
-1.375, 29.875, 6.106763178431347e-23, 6.069094686772948e-23 
-1.125, 29.875, 7.674060148751579e-23, 7.627894318129374e-23 
-0.875, 29.875, 6.433069625103432e-23, 6.395325686733319e-23 
-0.625, 29.875, 2.3948035207069194e-23, 2.38101015483461e-23 
-0.375, 29.875, 4.700500010339524e-23, 4.674045752744022e-23 
-0.125, 29.875, 5.052760605034273e-23, 5.0251057221810943e-23 
0.125, 29.875, 4.071276395213446e-23, 4.049517336942243e-23 
0.375, 29.875, 3.108202317543726e-23, 3.091990402969416e-23 
0.625, 29.875, 2.8517096968354694e-23, 2.8371951628756873e-23 
0.875, 29.875, 2.154199905869775e-23, 2.1435014550986402e-23 
1.125, 29.875, 3.602648184848099e-23, 3.585200955914425e-23 
1.375, 29.875, 3.392621901779153e-23, 3.376610527443984e-23 
1.625, 29.875, 2.1220883993482177e-23, 2.1122812337628514e-23 
1.875, 29.875, 2.1468194637083915e-23, 2.137051023249556e-23 
2.125, 29.875, 8.058848423043424e-23, 8.022753483231208e-23 
2.375, 29.875, 8.43392491920383e-23, 8.396942009383783e-23 
