# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-12.125, 34.375, 1.2687801148158414e-22, 1.265297377347408e-22 
-11.875, 34.375, 7.918929584004083e-23, 7.897195780524694e-23 
-11.625, 34.375, 5.918524348063907e-23, 5.902283168679109e-23 
-11.375, 34.375, 6.541148683858511e-23, 6.523364486443839e-23 
-11.125, 34.375, 3.559797322612412e-22, 3.5502690183146393e-22 
-10.875, 34.375, 3.287921285035083e-22, 3.2792593667388376e-22 
-10.625, 34.375, 3.526779825760479e-22, 3.5175396287229264e-22 
-10.375, 34.375, 2.6006215283653047e-22, 2.5938089454165607e-22 
-10.125, 34.375, 1.6254817324502134e-22, 1.6212242928279473e-22 
-9.875, 34.375, 1.0367467179819034e-22, 1.0340317118326463e-22 
-9.625, 34.375, 6.736217887750631e-23, 6.718395653465416e-23 
-9.375, 34.375, 5.467994450606303e-23, 5.453301479139891e-23 
-9.125, 34.375, 5.667562043004261e-23, 5.652098442825186e-23 
-8.875, 34.375, 1.0164869758056471e-22, 1.0136715167934549e-22 
-8.625, 34.375, 1.027589310196497e-22, 1.0247006045742588e-22 
-8.375, 34.375, 1.3025618386078105e-22, 1.2988370900398616e-22 
-8.125, 34.375, 4.986132661579146e-23, 4.9716333264865075e-23 
-7.875, 34.375, 5.206813986683994e-23, 5.1914210445475605e-23 
-7.625, 34.375, 3.5679852590584084e-23, 3.5572527029664786e-23 
-7.375, 34.375, 3.349542290421123e-23, 3.339072204403777e-23 
-7.125, 34.375, 1.2015739089363195e-22, 1.1976554109321077e-22 
-6.875, 34.375, 1.557014632405828e-22, 1.5517638691694403e-22 
-6.625, 34.375, 3.7203169394902075e-22, 3.707357167985993e-22 
-6.375, 34.375, 3.8264192226016757e-22, 3.8127769786216173e-22 
-6.125, 34.375, 1.1212524911642647e-22, 1.117184231391024e-22 
-5.875, 34.375, 9.485029534964827e-23, 9.450016920806108e-23 
-5.625, 34.375, 2.9286015003620474e-22, 2.917511300774549e-22 
-5.375, 34.375, 2.0655035484973364e-22, 2.0575026245969214e-22 
-5.125, 34.375, 6.614885103331459e-23, 6.588714933547894e-23 
-4.875, 34.375, 7.117178703848638e-23, 7.088275509495092e-23 
-4.625, 34.375, 3.5810609140061937e-22, 3.566142802022624e-22 
-4.375, 34.375, 1.6141879838431243e-22, 1.6073668818403293e-22 
-15.125, 34.625, 1.7369062000689294e-23, 1.7326668452145938e-23 
-14.875, 34.625, 1.489640242547206e-23, 1.486022029920434e-23 
-14.625, 34.625, 2.2680691331180406e-23, 2.2625870212361307e-23 
-14.375, 34.625, 5.80590188005143e-23, 5.791805478216088e-23 
-14.125, 34.625, 3.7195623327730094e-23, 3.710439566696148e-23 
-13.875, 34.625, 3.8120138516030126e-23, 3.8025701687869975e-23 
-13.625, 34.625, 2.2501367416744207e-22, 2.244506785265314e-22 
-13.375, 34.625, 2.2758041916700844e-22, 2.2700381679067036e-22 
-13.125, 34.625, 3.8049911404598436e-23, 3.795236872496884e-23 
-12.875, 34.625, 1.1276228289842848e-22, 1.124698370930444e-22 
-12.625, 34.625, 1.2304014376587366e-22, 1.227171228238767e-22 
-12.375, 34.625, 1.2682962222995906e-22, 1.2649502323700536e-22 
-12.125, 34.625, 1.5183299617772716e-22, 1.5143249634926805e-22 
-11.875, 34.625, 1.291895848656302e-22, 1.2884886621602922e-22 
-11.625, 34.625, 7.337310214483673e-23, 7.31796215096883e-23 
-11.375, 34.625, 4.1314405047562257e-23, 4.1206506821390136e-23 
-11.125, 34.625, 5.649221135705201e-23, 5.634705661593065e-23 
-10.875, 34.625, 6.794025911504474e-23, 6.776855418471118e-23 
-10.625, 34.625, 1.3954931713496428e-22, 1.3920252013410706e-22 
-10.375, 34.625, 1.243985301748544e-22, 1.2409117207432344e-22 
-10.125, 34.625, 9.082867842858611e-23, 9.060430054512769e-23 
-9.875, 34.625, 6.695510480391348e-23, 6.678973036978064e-23 
-9.625, 34.625, 1.4397334724270422e-22, 1.4361780239324522e-22 
-9.375, 34.625, 6.103304100795888e-23, 6.088066828848341e-23 
-9.125, 34.625, 1.430923735446379e-22, 1.427292180437375e-22 
-8.875, 34.625, 6.444792626107587e-23, 6.428169840314955e-23 
-8.625, 34.625, 1.1706256848962662e-22, 1.167546377799689e-22 
-8.375, 34.625, 1.9767200620543998e-22, 1.971420293538819e-22 
-8.125, 34.625, 1.133537500554524e-22, 1.1304435503154963e-22 
-7.875, 34.625, 4.9128999141401277e-23, 4.8992526845662e-23 
-7.625, 34.625, 2.2726539526926194e-22, 2.2662309632842915e-22 
-7.375, 34.625, 5.554115312670538e-23, 5.53790083084169e-23 
-7.125, 34.625, 6.150395164203382e-23, 6.131756086685124e-23 
-6.875, 34.625, 1.0200877486322769e-22, 1.0168829071995803e-22 
-6.625, 34.625, 2.9728000511148796e-22, 2.963129805507086e-22 
-6.375, 34.625, 2.830585515359158e-22, 2.82112871911139e-22 
-6.125, 34.625, 9.154522187427972e-23, 9.123360272442586e-23 
-5.875, 34.625, 2.2833086657758794e-22, 2.2753923755278456e-22 
-5.625, 34.625, 1.922621752379655e-22, 1.9158347860660124e-22 
-5.375, 34.625, 3.431736604330124e-22, 3.419325040665088e-22 
-5.125, 34.625, 3.388620053359399e-22, 3.376009353879448e-22 
-4.875, 34.625, 3.004216497836342e-23, 2.992721562775607e-23 
-4.625, 34.625, 4.0463952086333454e-23, 4.030488641020569e-23 
-4.375, 34.625, 8.757282796339646e-23, 8.722165087341243e-23 
-4.125, 34.625, 1.0950381858003186e-22, 1.0905779516179279e-22 
-3.875, 34.625, 1.9465348520578587e-22, 1.9384837011396745e-22 
-3.625, 34.625, 3.013642375834236e-22, 3.0009876183168884e-22 
-3.375, 34.625, 2.842612445821063e-22, 2.8304260862941843e-22 
-3.125, 34.625, 1.39955445632706e-22, 1.3934006006972622e-22 
-2.875, 34.625, 1.4562856755052052e-22, 1.449722210279904e-22 
-2.625, 34.625, 5.087390185016494e-23, 5.063901871564835e-23 
-2.375, 34.625, 1.4792524026669996e-22, 1.4722810462165187e-22 
-2.125, 34.625, 3.126481316966686e-22, 3.1114570332509796e-22 
-1.875, 34.625, 4.226759820784637e-22, 4.206056176489372e-22 
-1.625, 34.625, 3.7688822000782107e-22, 3.7500718231955147e-22 
-1.375, 34.625, 4.232781477471557e-22, 4.2110852664173856e-22 
-17.375, 34.875, 1.5942414981786076e-23, 1.589942135223474e-23 
-17.125, 34.875, 5.8415135058018214e-24, 5.8260267745490266e-24 
-16.875, 34.875, 4.229021550501537e-24, 4.218002863559493e-24 
-16.625, 34.875, 1.0232466820654588e-23, 1.0206243600647169e-23 
-16.375, 34.875, 7.906492783201986e-24, 7.886734404619727e-24 
-16.125, 34.875, 3.577220863464303e-24, 3.5684783184598076e-24 
-15.875, 34.875, 7.717537504383214e-24, 7.699049465651609e-24 
-15.625, 34.875, 1.4690976891951704e-23, 1.4656493850736847e-23 
-15.375, 34.875, 8.698263988638702e-24, 8.67806784394797e-24 
-15.125, 34.875, 8.874173140671596e-24, 8.853673576098001e-24 
-14.875, 34.875, 1.6312666606280147e-23, 1.627517698179337e-23 
-14.625, 34.875, 7.257652180532551e-23, 7.241058600432985e-23 
-14.375, 34.875, 1.0839633640348568e-22, 1.0814732685906762e-22 
-14.125, 34.875, 7.992551666965002e-23, 7.973993676363642e-23 
-13.875, 34.875, 4.564267990275432e-23, 4.553557440245994e-23 
-13.625, 34.875, 2.5197762381735908e-22, 2.5138501104019507e-22 
-13.375, 34.875, 2.7954681462626617e-22, 2.788864130787251e-22 
-13.125, 34.875, 8.068531576269907e-23, 8.049241999571383e-23 
-12.875, 34.875, 8.121396651845266e-23, 8.101737695442348e-23 
-12.625, 34.875, 1.4872656625045493e-22, 1.48361815928547e-22 
-12.375, 34.875, 1.1811886910016681e-22, 1.1782989018919358e-22 
-12.125, 34.875, 6.324690044159563e-23, 6.309292118455344e-23 
-11.875, 34.875, 8.89957162285125e-23, 8.877908620837697e-23 
-11.625, 34.875, 7.949397660209047e-23, 7.930050808085457e-23 
-11.375, 34.875, 6.456948184136468e-23, 6.441396957666029e-23 
-11.125, 34.875, 3.9904933412619454e-23, 3.981050711675435e-23 
-10.875, 34.875, 3.2533072513015577e-23, 3.245746192575026e-23 
-10.625, 34.875, 8.829962731685289e-23, 8.809789819857083e-23 
-10.375, 34.875, 1.0821838206578023e-22, 1.07970497323172e-22 
-10.125, 34.875, 5.03229086789038e-23, 5.0207049259406193e-23 
-9.875, 34.875, 2.909341765700888e-22, 2.9026447288397193e-22 
-9.625, 34.875, 2.929368939435395e-22, 2.9226270078493973e-22 
-9.375, 34.875, 1.6201199819602098e-22, 1.6163527546324255e-22 
-9.125, 34.875, 2.923881793890705e-22, 2.9169620759546593e-22 
-8.875, 34.875, 2.0554963930302358e-22, 2.0505268738931814e-22 
-8.625, 34.875, 7.244205529060372e-23, 7.226451677789643e-23 
-8.375, 34.875, 9.388464264724113e-23, 9.365148365685972e-23 
-8.125, 34.875, 8.521996418577473e-23, 8.500420162901422e-23 
-7.875, 34.875, 2.340528303480052e-22, 2.334489274948414e-22 
-7.625, 34.875, 4.2068247096755664e-22, 4.195766793932468e-22 
-7.375, 34.875, 2.3706079224488533e-22, 2.364179380231429e-22 
-7.125, 34.875, 6.773587639518711e-23, 6.754491414603928e-23 
-6.875, 34.875, 8.083000065495437e-23, 8.059313707365478e-23 
-6.625, 34.875, 1.0678746001778526e-22, 1.0646265947957095e-22 
