# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-18.625, 38.125, 3.22095410024828e-23, 3.2146917328596003e-23 
-18.375, 38.125, 1.9397840966070958e-23, 1.9361491463878886e-23 
-18.125, 38.125, 2.9592450580771235e-23, 2.953897171785955e-23 
-17.875, 38.125, 3.1452916934061135e-23, 3.139968738152308e-23 
-17.625, 38.125, 1.1428244866611236e-23, 1.1410282769316256e-23 
-17.375, 38.125, 1.065531928986035e-23, 1.0639505075105358e-23 
-17.125, 38.125, 5.633996736665287e-24, 5.626044112323871e-24 
-16.875, 38.125, 6.1362015246802636e-24, 6.127985619529695e-24 
-16.625, 38.125, 1.3189478633138776e-23, 1.3172776721664662e-23 
-16.375, 38.125, 1.981642350697382e-23, 1.9792768872808037e-23 
-16.125, 38.125, 2.095487467482936e-23, 2.093138275731945e-23 
-15.875, 38.125, 1.8122233074114236e-23, 1.810318513924021e-23 
-15.625, 38.125, 3.692128141295124e-23, 3.6884960231337117e-23 
-15.375, 38.125, 2.7871505032632296e-23, 2.784605589230588e-23 
-15.125, 38.125, 2.6155523954810018e-23, 2.6133540917415815e-23 
-14.875, 38.125, 1.559426182438522e-23, 1.5582247358170855e-23 
-14.625, 38.125, 1.9947369905503442e-23, 1.9933344726196594e-23 
-14.375, 38.125, 3.2504851788495187e-23, 3.2483546220806913e-23 
-14.125, 38.125, 4.4090651751075814e-23, 4.406332394271764e-23 
-13.875, 38.125, 3.631968439981592e-23, 3.629846785451138e-23 
-13.625, 38.125, 1.461608161062908e-23, 1.460806450695211e-23 
-13.375, 38.125, 3.9711111783203746e-23, 3.969151639854401e-23 
-13.125, 38.125, 4.7158617681664836e-23, 4.7138522564313837e-23 
-12.875, 38.125, 3.930107874234835e-23, 3.9286277351626073e-23 
-12.625, 38.125, 4.656256116048338e-23, 4.654696794552032e-23 
-12.375, 38.125, 1.565008111689577e-23, 1.5645292512734848e-23 
-12.125, 38.125, 4.4374836138507643e-23, 4.436210741576561e-23 
-11.875, 38.125, 7.946549092003058e-23, 7.944414977399573e-23 
