# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-1.125, 20.875, 1.7784011825991061e-22, 1.7653980471610547e-22 
-0.875, 20.875, 7.611882904350982e-23, 7.556370346859328e-23 
-0.625, 20.875, 3.827443623693826e-23, 3.799886388254593e-23 
-0.375, 20.875, 4.895001467486539e-23, 4.8602691432968584e-23 
-0.125, 20.875, 6.487841302864132e-23, 6.442386911100225e-23 
0.125, 20.875, 5.1771333895518486e-23, 5.14149639232466e-23 
0.375, 20.875, 4.2107881204058146e-23, 4.182319027490374e-23 
0.625, 20.875, 3.513008349738112e-23, 3.489678108063909e-23 
0.875, 20.875, 1.4819826587377292e-23, 1.4723170438993762e-23 
1.125, 20.875, 4.673199550427504e-24, 4.643293238948982e-24 
1.375, 20.875, 3.387970646503987e-23, 3.3667043874671573e-23 
1.625, 20.875, 3.426828939064519e-23, 3.405819356015246e-23 
1.875, 20.875, 2.0105552323796813e-23, 1.998572142479193e-23 
2.125, 20.875, 7.484199289467614e-24, 7.440871223503226e-24 
2.375, 20.875, 2.2109536875804005e-23, 2.198531538199017e-23 
2.625, 20.875, 2.046477331926068e-23, 2.0352687888740223e-23 
2.875, 20.875, 2.231975682167633e-23, 2.2200330586073016e-23 
3.125, 20.875, 2.809616271199689e-23, 2.795039409477086e-23 
3.375, 20.875, 3.226715243365424e-23, 3.2104986908901717e-23 
3.625, 20.875, 3.026664170507901e-23, 3.01186075061366e-23 
3.875, 20.875, 3.1876788625592474e-23, 3.172417813129197e-23 
4.125, 20.875, 2.2789399804651647e-22, 2.2682653748163455e-22 
4.375, 20.875, 4.3571597037243794e-23, 4.337201585825348e-23 
4.625, 20.875, 2.1292332410465296e-23, 2.119658326848085e-23 
4.875, 20.875, 1.741507252287041e-23, 1.733750183430383e-23 
5.125, 20.875, 3.6912260314915036e-23, 3.674886257303898e-23 
5.375, 20.875, 3.5831396873832405e-23, 3.5673771711557605e-23 
5.625, 20.875, 6.943370710074437e-24, 6.91284866926114e-24 
-3.375, 21.125, 6.777080277195562e-24, 6.72826354459925e-24 
-3.125, 21.125, 1.331945200536027e-23, 1.3222714883371337e-23 
-2.875, 21.125, 1.764186790305188e-23, 1.751229284876533e-23 
-2.625, 21.125, 2.1739482455493578e-23, 2.1577232175843978e-23 
-2.375, 21.125, 2.908807390566597e-23, 2.886969120833799e-23 
-2.125, 21.125, 2.1380775067135233e-23, 2.1220658205967052e-23 
-1.875, 21.125, 8.494732621979399e-24, 8.431579690457756e-24 
-1.625, 21.125, 4.601092847083106e-23, 4.5672200633779876e-23 
-1.375, 21.125, 4.4714913672250105e-23, 4.438773775964882e-23 
-1.125, 21.125, 9.307214243286147e-23, 9.239289150408678e-23 
-0.875, 21.125, 3.494544704953199e-23, 3.469365205001357e-23 
-0.625, 21.125, 2.078887054703227e-23, 2.0641812437366158e-23 
-0.375, 21.125, 2.679805275846945e-23, 2.6611094142486837e-23 
-0.125, 21.125, 5.107945468207645e-23, 5.072661445017413e-23 
0.125, 21.125, 4.136675818351105e-23, 4.108464207042551e-23 
0.375, 21.125, 5.0213407606509065e-23, 4.9877112048817567e-23 
0.625, 21.125, 1.2726811882003018e-23, 1.2643102068879516e-23 
0.875, 21.125, 2.6272248181584332e-23, 2.6102522759649804e-23 
1.125, 21.125, 3.472076144494286e-23, 3.4500589183126593e-23 
1.375, 21.125, 3.555448774480331e-23, 3.533338568986449e-23 
1.625, 21.125, 7.9778340497381e-24, 7.92938782882064e-24 
1.875, 21.125, 2.142347775854737e-23, 2.1297041041932842e-23 
2.125, 21.125, 2.9095454063439177e-23, 2.892870900569131e-23 
2.375, 21.125, 3.702580479309286e-23, 3.68199356813846e-23 
2.625, 21.125, 1.8998266252345242e-23, 1.889532055884965e-23 
2.875, 21.125, 1.9414250260106885e-23, 1.9311163916025782e-23 
3.125, 21.125, 2.6907792864154966e-23, 2.676831843926591e-23 
3.375, 21.125, 2.374086685344958e-23, 2.362166557443285e-23 
3.625, 21.125, 1.1601888492032788e-23, 1.154519913854979e-23 
3.875, 21.125, 3.1965755557675554e-22, 3.1812872076056337e-22 
4.125, 21.125, 4.0887237834781836e-22, 4.0695916752253037e-22 
4.375, 21.125, 2.4265693347046238e-22, 2.415465964260171e-22 
4.625, 21.125, 7.640544370675621e-24, 7.606088692910194e-24 
4.875, 21.125, 1.4071237505638668e-23, 1.4008170118444957e-23 
5.125, 21.125, 4.165776043832978e-23, 4.147219876991787e-23 
5.375, 21.125, 3.947214573802987e-23, 3.929740810645483e-23 
5.625, 21.125, 1.0937248041796317e-23, 1.0888865676277953e-23 
5.875, 21.125, 1.3830429346001813e-23, 1.3768888389190608e-23 
6.125, 21.125, 1.5963805750909747e-23, 1.5892588922537686e-23 
6.375, 21.125, 2.8731189116068844e-23, 2.8603653232215564e-23 
6.625, 21.125, 3.76212119193801e-23, 3.7454240249020226e-23 
6.875, 21.125, 3.2212703887431875e-23, 3.206889755742993e-23 
7.125, 21.125, 3.2229808484592175e-23, 3.20850865254945e-23 
7.375, 21.125, 3.601108665446412e-23, 3.5848447889953426e-23 
7.625, 21.125, 2.3916393165083267e-23, 2.380726426465208e-23 
