# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-2.375, 21.375, 2.685139403991868e-23, 2.664916919959647e-23 
-2.125, 21.375, 2.508657222326928e-23, 2.4898999158395863e-23 
-1.875, 21.375, 4.401303325358098e-23, 4.3687128906980524e-23 
-1.625, 21.375, 9.922847381852649e-23, 9.850088950109835e-23 
-1.375, 21.375, 9.168450001743114e-23, 9.101634541654348e-23 
-1.125, 21.375, 3.9690096911724903e-23, 3.9404517177790795e-23 
-0.875, 21.375, 3.101141635710532e-23, 3.0792350571516445e-23 
-0.625, 21.375, 2.803793182861169e-23, 2.7843353450730993e-23 
-0.375, 21.375, 2.0405377836388732e-23, 2.026571255416187e-23 
-0.125, 21.375, 3.1780608979731276e-23, 3.156527051359629e-23 
0.125, 21.375, 2.3764433978879434e-23, 2.3605045213624193e-23 
0.375, 21.375, 5.0848416172733105e-23, 5.051183482663158e-23 
0.625, 21.375, 4.016510358141011e-23, 3.99040432710931e-23 
0.875, 21.375, 4.3704086438566075e-23, 4.342513415210605e-23 
1.125, 21.375, 4.679543859846847e-23, 4.6502226700912773e-23 
1.375, 21.375, 4.7425208364985136e-23, 4.7133683602332264e-23 
1.625, 21.375, 1.3303122370986085e-23, 1.3223286610151054e-23 
1.875, 21.375, 2.4624582043951388e-23, 2.4481000297573005e-23 
2.125, 21.375, 3.1026809895090765e-23, 3.085118626973712e-23 
2.375, 21.375, 3.9243802700591586e-23, 3.9028356603541593e-23 
2.625, 21.375, 1.5911655997896418e-23, 1.5826548010954826e-23 
2.875, 21.375, 2.1884651526356472e-23, 2.1769972488931128e-23 
3.125, 21.375, 2.678720391002281e-23, 2.664974443081877e-23 
3.375, 21.375, 1.6815544551911433e-23, 1.673137785476002e-23 
3.625, 21.375, 2.1854620015327134e-22, 2.174816905501691e-22 
3.875, 21.375, 3.557060360464333e-22, 3.5401017190828377e-22 
4.125, 21.375, 3.340355388504799e-22, 3.3247748566720985e-22 
4.375, 21.375, 2.5329298647706164e-22, 2.5213339239372536e-22 
4.625, 21.375, 2.365193241285316e-23, 2.3544847318262997e-23 
4.875, 21.375, 3.601056253135637e-23, 3.584851414432232e-23 
5.125, 21.375, 3.940825226643535e-23, 3.923199852367515e-23 
5.375, 21.375, 2.38040875374608e-23, 2.3698278482196294e-23 
5.625, 21.375, 1.2921531293162792e-23, 1.286413676064156e-23 
5.875, 21.375, 1.2021819503056525e-23, 1.1968108868026607e-23 
6.125, 21.375, 2.6580300021835646e-23, 2.6460854831947504e-23 
6.375, 21.375, 2.881097740808391e-23, 2.8681181460748774e-23 
-4.375, 21.625, 2.009283531645961e-23, 1.995785428812178e-23 
-4.125, 21.625, 1.0357803662636806e-23, 1.0286353718007904e-23 
-3.875, 21.625, 9.477215125211788e-24, 9.410145122246114e-24 
-3.625, 21.625, 1.479257263682285e-23, 1.4685263659459432e-23 
-3.375, 21.625, 1.7198171142444407e-23, 1.7071434441761388e-23 
-3.125, 21.625, 6.116221703809645e-24, 6.070786087931205e-24 
-2.875, 21.625, 2.8504453181547764e-23, 2.829100566170266e-23 
-2.625, 21.625, 3.2385748834008854e-23, 3.2141310051202945e-23 
-2.375, 21.625, 2.0161555302569435e-23, 2.0009787697425472e-23 
-2.125, 21.625, 2.4006089935376318e-23, 2.3827118097530592e-23 
-1.875, 21.625, 7.570337945121428e-23, 7.514446443275098e-23 
-1.625, 21.625, 1.2496530933590894e-22, 1.2405173173997869e-22 
-1.375, 21.625, 8.218500245515188e-23, 8.159260017761681e-23 
-1.125, 21.625, 2.8424941001310354e-23, 2.822377900159528e-23 
-0.875, 21.625, 3.2421780797485953e-23, 3.219636432564437e-23 
-0.625, 21.625, 2.2110052763122198e-23, 2.1959033532107857e-23 
-0.375, 21.625, 2.0259093999888484e-22, 2.0122784024109525e-22 
-0.125, 21.625, 3.92494315234601e-23, 3.8988046635876383e-23 
0.125, 21.625, 5.068031094220072e-23, 5.0346285509109094e-23 
0.375, 21.625, 1.0687008929607979e-22, 1.0617307400475828e-22 
0.625, 21.625, 7.485321506263524e-23, 7.43713923144182e-23 
0.875, 21.625, 2.498454372377796e-23, 2.4826642094490878e-23 
1.125, 21.625, 1.1992347500988057e-23, 1.1917958436424805e-23 
1.375, 21.625, 3.0247852383583707e-23, 3.006376041458698e-23 
1.625, 21.625, 2.695839061481446e-23, 2.679817424156576e-23 
1.875, 21.625, 3.272590588528109e-23, 3.2536990707857456e-23 
2.125, 21.625, 2.054797662141016e-23, 2.0432862679789675e-23 
2.375, 21.625, 1.7278153022647175e-23, 1.718430223363889e-23 
2.625, 21.625, 1.1087752354548638e-23, 1.1029008741118615e-23 
2.875, 21.625, 2.4500045521721636e-23, 2.437290402113148e-23 
3.125, 21.625, 2.5108478929985446e-23, 2.498090735323263e-23 
3.375, 21.625, 2.3320490425357056e-23, 2.3204536399386617e-23 
3.625, 21.625, 2.3710321297583117e-23, 2.3594944651306565e-23 
3.875, 21.625, 1.7994949938483475e-22, 1.7909243127766672e-22 
4.125, 21.625, 2.2875034378469505e-22, 2.276806792939188e-22 
4.375, 21.625, 4.4174987063836706e-23, 4.3971526329080156e-23 
4.625, 21.625, 3.173589894276598e-23, 3.1591333740837307e-23 
4.875, 21.625, 3.4916668069880663e-23, 3.4758574461102595e-23 
5.125, 21.625, 3.258523673441977e-23, 3.2438595837866836e-23 
5.375, 21.625, 1.5364773558249863e-23, 1.5296051357747883e-23 
5.625, 21.625, 1.4079619371220476e-23, 1.4016585667633718e-23 
5.875, 21.625, 7.086009719741873e-24, 7.054101896570461e-24 
6.125, 21.625, 2.783718565036403e-23, 2.7711113352019405e-23 
6.375, 21.625, 2.554691925398302e-23, 2.5430555600360303e-23 
6.625, 21.625, 1.7201683682173615e-23, 1.7122884817050243e-23 
6.875, 21.625, 1.5544763143695318e-23, 1.5473150584949217e-23 
7.125, 21.625, 3.1183032160446405e-23, 3.103856619418003e-23 
7.375, 21.625, 4.094235873015675e-23, 4.0751615827855774e-23 
7.625, 21.625, 3.6644912457484784e-23, 3.6472514847180145e-23 
7.875, 21.625, 2.268437833498297e-23, 2.2576521662566093e-23 
8.125, 21.625, 2.1710934011382108e-23, 2.1606617499655824e-23 
8.375, 21.625, 3.019943202926475e-23, 3.005281629928638e-23 
-5.875, 21.875, 7.548557487012011e-23, 7.507855066783714e-23 
-5.625, 21.875, 5.581170126766717e-23, 5.549621865688184e-23 
-5.375, 21.875, 3.2501340700278636e-23, 3.2309819089176037e-23 
-5.125, 21.875, 3.722948572958829e-23, 3.700179637871541e-23 
-4.875, 21.875, 2.100512219154926e-23, 2.0871971855464142e-23 
-4.625, 21.875, 1.585369181192393e-23, 1.5749601572803608e-23 
-4.375, 21.875, 1.2675838180318208e-23, 1.2590446038939175e-23 
-4.125, 21.875, 8.887032374419521e-24, 8.825875290938608e-24 
-3.875, 21.875, 1.1477247981459092e-23, 1.1396196536976323e-23 
-3.625, 21.875, 6.893402273147996e-24, 6.843489292540234e-24 
-3.375, 21.875, 5.717883747005684e-23, 5.675825054065733e-23 
-3.125, 21.875, 1.7156058999134014e-22, 1.7028844235169896e-22 
-2.875, 21.875, 4.238129667256684e-23, 4.206451081337745e-23 
-2.625, 21.875, 4.6947001703302e-23, 4.659494900859527e-23 
-2.375, 21.875, 3.041214340501224e-23, 3.018531272540058e-23 
-2.125, 21.875, 2.0150269365561493e-23, 2.0001500960159597e-23 
-1.875, 21.875, 1.2041896108848985e-23, 1.1953862154649826e-23 
-1.625, 21.875, 6.716931291491829e-23, 6.668311946300834e-23 
-1.375, 21.875, 1.8135929201856934e-23, 1.800651427069186e-23 
-1.125, 21.875, 1.7388094333166683e-23, 1.726617975752619e-23 
-0.875, 21.875, 1.601666155041269e-23, 1.590632117268548e-23 
-0.625, 21.875, 2.4242241396717812e-22, 2.407819856316017e-22 
-0.375, 21.875, 4.654590163359526e-22, 4.623650004767172e-22 
-0.125, 21.875, 2.606976065598781e-22, 2.5899056275186086e-22 
0.125, 21.875, 3.1792180121805996e-23, 3.158619118887463e-23 
0.375, 21.875, 6.326155469684132e-23, 6.28560177212291e-23 
0.625, 21.875, 3.043640004655665e-23, 3.0243299890173456e-23 
0.875, 21.875, 1.3790584611499863e-23, 1.3704230864722604e-23 
1.125, 21.875, 1.4131855944082772e-23, 1.4045017633589653e-23 
1.375, 21.875, 1.489529781395532e-23, 1.4805509922222477e-23 
1.625, 21.875, 1.485661025559385e-23, 1.4769180330515645e-23 
1.875, 21.875, 1.1558137696449042e-23, 1.149208907717442e-23 
2.125, 21.875, 1.595227650089146e-23, 1.5863836700988e-23 
2.375, 21.875, 1.891702737978419e-23, 1.8814751134156205e-23 
2.625, 21.875, 1.5347864288311785e-23, 1.5266623567002047e-23 
2.875, 21.875, 1.9987309109912837e-23, 1.9883681565008379e-23 
3.125, 21.875, 2.3408538900136715e-23, 2.328971613066186e-23 
3.375, 21.875, 2.856567065892931e-23, 2.842377292767309e-23 
3.625, 21.875, 1.6546126340208313e-23, 1.646569032764217e-23 
3.875, 21.875, 1.2324388002625505e-23, 1.2265549258701782e-23 
4.125, 21.875, 5.305081431797962e-23, 5.2801272019972236e-23 
4.375, 21.875, 5.616787106632376e-23, 5.590761695350915e-23 
4.625, 21.875, 4.054967503638038e-23, 4.0363836975908825e-23 
