# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.375, 27.625, 9.14311437700369e-23, 9.099343653738386e-23 
-6.125, 27.625, 1.01489880791013e-22, 1.0099198575532994e-22 
-5.875, 27.625, 7.018221109470061e-23, 6.982958553973406e-23 
-5.625, 27.625, 6.490070035230015e-23, 6.456691610063043e-23 
-5.375, 27.625, 1.0036165553554081e-22, 9.983380078600694e-23 
-5.125, 27.625, 1.1593827727502444e-22, 1.1531475017190655e-22 
-4.875, 27.625, 1.5666346299367597e-22, 1.5580233656562568e-22 
-4.625, 27.625, 4.530946535643748e-23, 4.505504217570195e-23 
-4.375, 27.625, 7.341480055725571e-23, 7.299577078678324e-23 
-4.125, 27.625, 4.326663556709193e-23, 4.301681738451579e-23 
-3.875, 27.625, 8.020338006206129e-23, 7.973498097635433e-23 
-3.625, 27.625, 7.50121236434926e-23, 7.456907505976338e-23 
-3.375, 27.625, 7.972368167989174e-23, 7.92541518410848e-23 
-3.125, 27.625, 3.547648511795283e-23, 3.527076944395959e-23 
-2.875, 27.625, 2.682788349354385e-23, 2.6674754286912695e-23 
-2.625, 27.625, 1.2230565851404768e-23, 1.2161866367935706e-23 
-2.375, 27.625, 1.688911429050296e-23, 1.6795227182905867e-23 
-2.125, 27.625, 4.308385931215174e-23, 4.2845635460835406e-23 
-1.875, 27.625, 7.613674176247932e-23, 7.571802139106505e-23 
-1.625, 27.625, 1.4629619855763284e-22, 1.454959784225134e-22 
-1.375, 27.625, 2.5840624755663617e-22, 2.5700048035096247e-22 
-1.125, 27.625, 2.3086453307101015e-22, 2.296154573181163e-22 
-0.875, 27.625, 1.9363630134078972e-22, 1.9259440010183729e-22 
-0.625, 27.625, 2.045436395768305e-22, 2.0344912667408448e-22 
-0.375, 27.625, 1.0865570445758205e-22, 1.0807793762592154e-22 
-0.125, 27.625, 2.6887641862350606e-23, 2.6745468071786834e-23 
0.125, 27.625, 3.068483132664641e-23, 3.0523490687509923e-23 
0.375, 27.625, 1.9013221445125213e-22, 1.8913814839787925e-22 
0.625, 27.625, 1.878057129159457e-22, 1.8683377303512632e-22 
