# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-2.125, 25.125, 1.0085461042433892e-23, 1.0024224980615652e-23 
-1.875, 25.125, 1.2610876314974185e-23, 1.2535244977284768e-23 
-1.625, 25.125, 2.317625578077581e-23, 2.303795381412041e-23 
-1.375, 25.125, 3.761391274242695e-23, 3.7389565708342227e-23 
-1.125, 25.125, 3.104127111497493e-23, 3.085542083320215e-23 
-0.875, 25.125, 3.0496024406552334e-23, 3.031274548696596e-23 
-0.625, 25.125, 3.231217230668932e-23, 3.211724408902084e-23 
-0.375, 25.125, 4.750027395074697e-23, 4.721495701652798e-23 
-0.125, 25.125, 2.4754925760501274e-23, 2.4607775285488042e-23 
0.125, 25.125, 1.4105239066258652e-23, 1.4021961648086255e-23 
0.375, 25.125, 1.153659850316565e-22, 1.1468598400974403e-22 
0.625, 25.125, 1.8544642194760228e-22, 1.8435998721602032e-22 
0.875, 25.125, 1.1184383448583592e-22, 1.1119557266582814e-22 
1.125, 25.125, 5.424250716298542e-23, 5.392985785943516e-23 
1.375, 25.125, 3.6385128608959e-23, 3.617576120006212e-23 
1.625, 25.125, 4.0138705835564344e-23, 3.990915941191424e-23 
-5.375, 25.375, 2.889389131554509e-23, 2.873399316327023e-23 
-5.125, 25.375, 1.554558466797316e-23, 1.545778047844405e-23 
-4.875, 25.375, 3.1693487230266086e-23, 3.151085750291694e-23 
-4.625, 25.375, 3.49734838785462e-23, 3.476700603168853e-23 
-4.375, 25.375, 1.4896122337724344e-23, 1.4806460431425897e-23 
-4.125, 25.375, 1.4878999527330126e-23, 1.4788449634921852e-23 
-3.875, 25.375, 3.9155168265349394e-23, 3.8914271668758805e-23 
-3.625, 25.375, 3.607429805839686e-23, 3.584986697991977e-23 
-3.375, 25.375, 5.0833909368069574e-23, 5.051555838898267e-23 
-3.125, 25.375, 4.976699682101342e-23, 4.94562156360686e-23 
-2.875, 25.375, 1.5320930610067792e-23, 1.5225848639886427e-23 
-2.625, 25.375, 1.363559189827756e-23, 1.3551496933191035e-23 
-2.375, 25.375, 8.832529942787945e-24, 8.77885832967855e-24 
-2.125, 25.375, 1.6890153170096458e-23, 1.6788779453109208e-23 
-1.875, 25.375, 2.2529136681574753e-23, 2.2394592032016063e-23 
-1.625, 25.375, 2.1483206585085922e-23, 2.1355550849029114e-23 
-1.375, 25.375, 1.6365124301303288e-23, 1.6267928743311355e-23 
-1.125, 25.375, 2.3513247952923677e-23, 2.3373063854312858e-23 
-0.875, 25.375, 2.1119695555596363e-23, 2.0993301571021053e-23 
-0.625, 25.375, 5.910872576142709e-23, 5.875363725047649e-23 
-0.375, 25.375, 6.668146621276749e-23, 6.628113945272076e-23 
-0.125, 25.375, 2.2704037931130593e-23, 2.2568925790752328e-23 
0.125, 25.375, 1.632838517589636e-22, 1.623223268541066e-22 
0.375, 25.375, 2.038642082672428e-23, 2.0267190916743392e-23 
0.625, 25.375, 1.0110258309722e-22, 1.0051490554297517e-22 
0.875, 25.375, 6.196644475062301e-23, 6.160825641358799e-23 
1.125, 25.375, 1.2026414604995202e-22, 1.1957014424632197e-22 
1.375, 25.375, 7.902286611598786e-23, 7.856762076014145e-23 
1.625, 25.375, 5.740251496011732e-23, 5.707385346195632e-23 
1.875, 25.375, 4.0549560809195213e-23, 4.032111980262124e-23 
2.125, 25.375, 3.792149784941215e-23, 3.771222284633756e-23 
2.375, 25.375, 2.7828308106670243e-23, 2.76779336369047e-23 
2.625, 25.375, 1.9657457740633892e-23, 1.9553051983472483e-23 
2.875, 25.375, 3.204900173535412e-23, 3.188054142235143e-23 
3.125, 25.375, 2.5002904891521082e-23, 2.4872854175318406e-23 
3.375, 25.375, 1.8255193700645055e-23, 1.8161242982837353e-23 
3.625, 25.375, 2.969231545676119e-23, 2.954113339056248e-23 
3.875, 25.375, 1.2102849057263087e-22, 1.2041543001646116e-22 
4.125, 25.375, 1.1334240869138617e-22, 1.1276853925682523e-22 
4.375, 25.375, 1.7606964160588482e-23, 1.751785754075178e-23 
4.625, 25.375, 2.3827451171675246e-23, 2.3707497226992036e-23 
4.875, 25.375, 1.9302136025057415e-22, 1.9206675910642857e-22 
-7.375, 25.625, 4.643879801239556e-23, 4.624946120851517e-23 
-7.125, 25.625, 1.342358682193245e-22, 1.3366052492956904e-22 
-6.875, 25.625, 5.2768191595680814e-23, 5.2530998254415967e-23 
-6.625, 25.625, 1.9492571810130125e-23, 1.940087959410743e-23 
-6.375, 25.625, 1.3607038998062008e-23, 1.3540546170630018e-23 
-6.125, 25.625, 1.659227707316869e-23, 1.6508515473423883e-23 
-5.875, 25.625, 4.246027269387191e-23, 4.223906272825445e-23 
-5.625, 25.625, 3.475379205814188e-23, 3.4567115685724e-23 
-5.375, 25.625, 1.9727761452726177e-23, 1.9619186209994017e-23 
-5.125, 25.625, 1.6539492722935655e-23, 1.6446575849293012e-23 
-4.875, 25.625, 2.170714489457897e-23, 2.1582656606281195e-23 
-4.625, 25.625, 2.612551312180049e-23, 2.5972569998667522e-23 
-4.375, 25.625, 1.615660895243256e-23, 1.6060617531590363e-23 
-4.125, 25.625, 4.245044782426526e-23, 4.219540895523371e-23 
-3.875, 25.625, 4.5175041141597725e-23, 4.4900624102194994e-23 
-3.625, 25.625, 1.943144942575771e-23, 1.9312118274512666e-23 
-3.375, 25.625, 1.4221354353121139e-22, 1.4133864522068296e-22 
-3.125, 25.625, 1.1274253756850936e-22, 1.1205330881040668e-22 
-2.875, 25.625, 1.840665533616468e-23, 1.8294842375660327e-23 
-2.625, 25.625, 1.2016240611158994e-23, 1.1943711883127806e-23 
-2.375, 25.625, 1.1356998069851174e-23, 1.1288824755713987e-23 
-2.125, 25.625, 1.3095042068066149e-23, 1.3016827434868419e-23 
-1.875, 25.625, 2.5994372960220604e-23, 2.583989021786262e-23 
-1.625, 25.625, 3.449154702991034e-23, 3.428759785623816e-23 
-1.375, 25.625, 3.3875018109469295e-23, 3.3674813674199917e-23 
-1.125, 25.625, 1.9328607703599104e-23, 1.9213934484142004e-23 
-0.875, 25.625, 6.258275836416798e-23, 6.221004329833258e-23 
-0.625, 25.625, 4.8990975835182544e-23, 4.86980937971817e-23 
-0.375, 25.625, 1.3821277274530456e-23, 1.373864965993333e-23 
-0.125, 25.625, 1.7215289968612779e-22, 1.7112886820689882e-22 
0.125, 25.625, 3.0367684138351133e-22, 3.018865452596321e-22 
0.375, 25.625, 1.8552141516796479e-22, 1.8443925911040104e-22 
0.625, 25.625, 7.446803460714165e-24, 7.403664223809593e-24 
0.875, 25.625, 1.4706450194224747e-23, 1.462139876666122e-23 
1.125, 25.625, 6.71971244431686e-23, 6.680915780381491e-23 
1.375, 25.625, 6.916914011570934e-23, 6.877045982298618e-23 
1.625, 25.625, 7.690512399297137e-23, 7.646651891244832e-23 
1.875, 25.625, 3.372125278919654e-23, 3.35328113090931e-23 
2.125, 25.625, 2.5052199596894347e-23, 2.491508325047744e-23 
2.375, 25.625, 1.2894478015947408e-23, 1.2825386291723646e-23 
2.625, 25.625, 1.7965211403726166e-23, 1.7870609350618317e-23 
2.875, 25.625, 1.490218338684615e-23, 1.4824529121304475e-23 
3.125, 25.625, 1.0015951871083194e-23, 9.964309379229974e-24 
3.375, 25.625, 2.0220002680759498e-23, 2.0116857944896303e-23 
3.625, 25.625, 2.2957904594436033e-23, 2.2841563866849222e-23 
3.875, 25.625, 1.0685034410609786e-22, 1.0630911590905395e-22 
4.125, 25.625, 1.147736958968998e-22, 1.1419259472438569e-22 
4.375, 25.625, 5.621656476321391e-23, 5.593206722102853e-23 
4.625, 25.625, 3.0790656229063552e-22, 3.0636337415142094e-22 
4.875, 25.625, 3.221933042024064e-22, 3.20611444283572e-22 
5.125, 25.625, 2.3834707243393507e-22, 2.3720329412440042e-22 
5.375, 25.625, 2.1986355775713903e-22, 2.188352404766919e-22 
5.625, 25.625, 5.023845832715189e-23, 5.0006961174069014e-23 
5.875, 25.625, 4.361304950485065e-23, 4.3413032322569265e-23 
6.125, 25.625, 5.1261892471204434e-23, 5.102791322968068e-23 
6.375, 25.625, 3.9257192494990673e-23, 3.907886265265033e-23 
6.625, 25.625, 9.144017700938432e-23, 9.102486404109083e-23 
6.875, 25.625, 2.807917477805956e-23, 2.795092465801648e-23 
-8.875, 25.875, 4.4952252849679085e-23, 4.4790124080477376e-23 
-8.625, 25.875, 1.993581982654521e-23, 1.9864105014142874e-23 
-8.375, 25.875, 3.1931197363366917e-23, 3.1814362521246293e-23 
-8.125, 25.875, 2.335193569935964e-22, 2.326410268733988e-22 
-7.875, 25.875, 2.600614425681828e-22, 2.5905666817559057e-22 
-7.625, 25.875, 2.8922139386127916e-22, 2.880820672731643e-22 
-7.375, 25.875, 3.0420255797411463e-22, 3.029563231074331e-22 
-7.125, 25.875, 2.421584267704568e-22, 2.411164190213455e-22 
-6.875, 25.875, 9.250559458186551e-23, 9.208821370756205e-23 
-6.625, 25.875, 3.3257689045038164e-23, 3.310068241019045e-23 
-6.375, 25.875, 2.713400565550204e-23, 2.700095100599778e-23 
-6.125, 25.875, 2.1409998213338226e-23, 2.1301552330644795e-23 
-5.875, 25.875, 3.79466519948726e-23, 3.774831292505854e-23 
-5.625, 25.875, 1.7177535795130264e-23, 1.7085478437815957e-23 
-5.375, 25.875, 2.4416015392750085e-23, 2.428237736657673e-23 
-5.125, 25.875, 2.2988370327888077e-23, 2.2859857723124665e-23 
-4.875, 25.875, 1.0740520837056861e-23, 1.06791967251828e-23 
-4.625, 25.875, 1.8052771928291141e-23, 1.7947544583026676e-23 
-4.375, 25.875, 4.451874393078699e-23, 4.425646054192942e-23 
-4.125, 25.875, 4.839705624066735e-23, 4.8110057632027965e-23 
-3.875, 25.875, 6.467160314688873e-23, 6.428378730327797e-23 
-3.625, 25.875, 1.8706265471194467e-22, 1.8592843702097527e-22 
-3.375, 25.875, 2.123066763110674e-22, 2.110170885041354e-22 
-3.125, 25.875, 1.8422077739984688e-22, 1.8310891850184228e-22 
-2.875, 25.875, 1.4004577933328805e-22, 1.3920595750898927e-22 
-2.625, 25.875, 3.211572407508481e-23, 3.19243765034517e-23 
-2.375, 25.875, 1.8008900074823605e-23, 1.7902198547617827e-23 
-2.125, 25.875, 1.7968834739317667e-23, 1.786290810085575e-23 
-1.875, 25.875, 1.9855811768913442e-23, 1.9739355273856723e-23 
-1.625, 25.875, 2.5840760562214792e-23, 2.5689181578765943e-23 
-1.375, 25.875, 2.999664854759164e-23, 2.982081897815995e-23 
-1.125, 25.875, 4.748558515212642e-23, 4.720755663203642e-23 
-0.875, 25.875, 6.414978619726479e-23, 6.377273024933288e-23 
-0.625, 25.875, 1.9302839551511957e-23, 1.9188943615374376e-23 
-0.375, 25.875, 1.578174625830842e-23, 1.5688267702031127e-23 
-0.125, 25.875, 1.6073187359430796e-22, 1.597798419558981e-22 
0.125, 25.875, 2.5753691783637896e-22, 2.5601920154533917e-22 
0.375, 25.875, 1.4674583173002893e-22, 1.4588886833232357e-22 
0.625, 25.875, 2.189122772865631e-23, 2.176475262225073e-23 
0.875, 25.875, 2.0152452588303087e-23, 2.003682832916165e-23 
1.125, 25.875, 2.0456934312018467e-23, 2.0339761813963292e-23 
1.375, 25.875, 4.260340741275583e-23, 4.2359798994735366e-23 
1.625, 25.875, 6.865392981985586e-23, 6.826537700707055e-23 
1.875, 25.875, 5.267477025633061e-23, 5.238254802311829e-23 
2.125, 25.875, 4.13932834321174e-23, 4.1168406709394535e-23 
2.375, 25.875, 1.991044537419634e-23, 1.9804567530649857e-23 
2.625, 25.875, 2.5169623324585685e-23, 2.5038104204769576e-23 
2.875, 25.875, 2.24079167914614e-23, 2.2292058899276586e-23 
3.125, 25.875, 4.311815639344694e-23, 4.289758565265145e-23 
3.375, 25.875, 3.3976509519031355e-23, 3.380543873795112e-23 
3.625, 25.875, 6.39734058583802e-23, 6.365483167898635e-23 
3.875, 25.875, 7.55205462091484e-23, 7.514464113276971e-23 
4.125, 25.875, 8.071083735498391e-23, 8.030928070577767e-23 
4.375, 25.875, 2.213841897104062e-22, 2.2028387080790136e-22 
4.625, 25.875, 3.2185193692417967e-22, 3.2026878979064673e-22 
4.875, 25.875, 1.2990874134582183e-22, 1.2928301431790064e-22 
5.125, 25.875, 1.672391393070783e-22, 1.6645069391913216e-22 
5.375, 25.875, 2.9901649493457678e-22, 2.976317645210811e-22 
5.625, 25.875, 2.2656717728830886e-22, 2.2552387869820344e-22 
5.875, 25.875, 2.020173333504426e-22, 2.0108559107196458e-22 
6.125, 25.875, 1.7759071160347713e-22, 1.7677549892651546e-22 
6.375, 25.875, 6.027537102761219e-23, 5.999999607171099e-23 
6.625, 25.875, 4.129602874696298e-23, 4.110739178948811e-23 
