# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.375, 16.125, 5.276383543703276e-23, 5.242069195959564e-23 
0.625, 16.125, 2.5298584941224028e-23, 2.5135232207512642e-23 
0.875, 16.125, 2.7698837363355835e-23, 2.752330219523964e-23 
1.125, 16.125, 4.3395828406335556e-23, 4.312516304901294e-23 
1.375, 16.125, 4.9648719501879385e-23, 4.934199457350118e-23 
1.625, 16.125, 5.490708041363353e-23, 5.457260236098024e-23 
1.875, 16.125, 4.979866957037098e-23, 4.950101450450236e-23 
2.125, 16.125, 3.181297150599467e-23, 3.162646384373664e-23 
2.375, 16.125, 5.151936605944056e-23, 5.1223228010347704e-23 
2.625, 16.125, 1.3594668461524335e-22, 1.3517702060028842e-22 
2.875, 16.125, 7.79947969804834e-23, 7.755767020230999e-23 
3.125, 16.125, 1.4349157599819642e-22, 1.4269921332985951e-22 
3.375, 16.125, 1.4171777657969878e-22, 1.40958172903248e-22 
3.625, 16.125, 2.1414047624044946e-23, 2.1300675804608166e-23 
3.875, 16.125, 1.6099694117783433e-22, 1.6013771976899083e-22 
4.125, 16.125, 2.7983189068994895e-22, 2.7834706288554877e-22 
4.375, 16.125, 4.7112338579387876e-23, 4.6865297516820654e-23 
4.625, 16.125, 4.5948230387829745e-23, 4.5708989357273276e-23 
4.875, 16.125, 3.147452967824372e-22, 3.1310875379537285e-22 
5.125, 16.125, 4.396210778579361e-22, 4.373433514638998e-22 
5.375, 16.125, 1.9329171582439628e-22, 1.9230125819963236e-22 
5.625, 16.125, 2.860021398897755e-22, 2.845263328955382e-22 
5.875, 16.125, 3.670695132726793e-22, 3.6512580806574954e-22 
6.125, 16.125, 3.101423385157151e-22, 3.0847458789247605e-22 
6.375, 16.125, 9.041213589884083e-23, 8.991996077038175e-23 
6.625, 16.125, 7.693206599236333e-23, 7.651177417914096e-23 
6.875, 16.125, 5.2397302288634625e-23, 5.211308063081179e-23 
7.125, 16.125, 4.3137284896540754e-23, 4.29044651147736e-23 
7.375, 16.125, 2.2179870817573447e-23, 2.205979544252242e-23 
7.625, 16.125, 3.0010647585751665e-23, 2.9849012299863415e-23 
7.875, 16.125, 2.1097323686937763e-23, 2.0985206615952923e-23 
8.125, 16.125, 8.785128718370312e-24, 8.738885202634144e-24 
8.375, 16.125, 1.3668589011561333e-23, 1.3596182064288627e-23 
8.625, 16.125, 1.7395315329184328e-23, 1.7302584207200383e-23 
-1.625, 16.375, 1.024097916874281e-23, 1.0179482884023009e-23 
-1.375, 16.375, 1.7803258291946347e-23, 1.769434390999734e-23 
-1.125, 16.375, 9.051499386500103e-23, 8.995299992597906e-23 
-0.875, 16.375, 2.440968115228871e-22, 2.4255899208438925e-22 
-0.625, 16.375, 3.2479629117610612e-22, 3.2272044161821852e-22 
-0.375, 16.375, 3.0305275138063055e-22, 3.0109668236590297e-22 
-0.125, 16.375, 3.0156353108147704e-23, 2.9960625092311795e-23 
0.125, 16.375, 4.475139151753824e-23, 4.44593290127341e-23 
0.375, 16.375, 4.043888021611208e-23, 4.0173511043276326e-23 
0.625, 16.375, 1.353946029237327e-23, 1.345123938235119e-23 
0.875, 16.375, 1.660148318854819e-23, 1.6495469977174915e-23 
1.125, 16.375, 1.5067992106192375e-23, 1.497357216328568e-23 
1.375, 16.375, 1.938735508146525e-23, 1.9267808247181734e-23 
1.625, 16.375, 3.084356396006962e-23, 3.0656034021132136e-23 
1.875, 16.375, 3.2251150202287865e-23, 3.205875623775468e-23 
2.125, 16.375, 3.072075874237986e-23, 3.0541013102659843e-23 
2.375, 16.375, 1.314258182970229e-22, 1.3067190570954753e-22 
2.625, 16.375, 1.6247476389864793e-22, 1.6155680872745186e-22 
2.875, 16.375, 5.648136094330738e-23, 5.616546740288987e-23 
3.125, 16.375, 1.612104655086826e-22, 1.6031801568673397e-22 
3.375, 16.375, 1.1414025622590114e-22, 1.1351783106715316e-22 
3.625, 16.375, 1.6073736602821526e-22, 1.5987140025804755e-22 
3.875, 16.375, 2.757242460931575e-22, 2.7424720801929145e-22 
4.125, 16.375, 4.140991096997728e-22, 4.119066801718176e-22 
4.375, 16.375, 3.1224106882995158e-22, 3.1060743214253336e-22 
4.625, 16.375, 1.6062307860853507e-22, 1.597886313975606e-22 
