# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-21.375, 39.875, 1.8868513419758772e-23, 1.8847584716668296e-23 
-21.125, 39.875, 1.557207983875588e-23, 1.5555856649920908e-23 
-20.875, 39.875, 2.3070705490607765e-23, 2.3048224492337412e-23 
-20.625, 39.875, 9.534669736363273e-24, 9.525995349119534e-24 
-20.375, 39.875, 1.3657714209685114e-23, 1.364613609707006e-23 
-20.125, 39.875, 1.8318665127930498e-23, 1.8304353815186737e-23 
-19.875, 39.875, 1.6648569955403935e-23, 1.663668502523102e-23 
-19.625, 39.875, 1.2356259408308068e-23, 1.2348271082328952e-23 
-19.375, 39.875, 8.067563543850024e-24, 8.062720231247275e-24 
-19.125, 39.875, 1.353459791489085e-23, 1.3526951237597755e-23 
-18.875, 39.875, 1.9288031865571843e-23, 1.9277816897587097e-23 
-18.625, 39.875, 1.7550612589471674e-23, 1.7541938547994124e-23 
-18.375, 39.875, 1.9330133811694163e-23, 1.9321264007551043e-23 
-18.125, 39.875, 1.769007775053743e-23, 1.7682586219900388e-23 
-17.875, 39.875, 1.6137928422886774e-23, 1.6131665025864996e-23 
-17.625, 39.875, 1.879636975455979e-23, 1.8789454433002713e-23 
-17.375, 39.875, 1.0092817019043783e-23, 1.0089144230363158e-23 
-17.125, 39.875, 1.3569311859390606e-23, 1.356478002460696e-23 
-16.875, 39.875, 1.4860516424070946e-23, 1.4856088394862732e-23 
-16.625, 39.875, 1.2856625522286514e-23, 1.2853257488192798e-23 
-16.375, 39.875, 1.0173243119797786e-23, 1.017094432597378e-23 
-16.125, 39.875, 1.9418921483896522e-23, 1.9415232653501955e-23 
-15.875, 39.875, 4.267566745574178e-23, 4.2669097258730695e-23 
-15.625, 39.875, 5.855130991626512e-23, 5.854353105982208e-23 
-15.375, 39.875, 4.1778054303472784e-23, 4.1773372556352016e-23 
-15.125, 39.875, 3.877046965864561e-23, 3.8767314096855854e-23 
-14.875, 39.875, 3.8378064570789296e-23, 3.8376118062422144e-23 
-14.625, 39.875, 3.667530307247707e-23, 3.6674567818309115e-23 
-14.375, 39.875, 3.403181167931633e-23, 3.403284962818711e-23 
-14.125, 39.875, 5.1266487878010074e-23, 5.1271264243183447e-23 
-13.875, 39.875, 4.944479838192745e-23, 4.945270618619608e-23 
-13.625, 39.875, 6.227004598134239e-23, 6.228349869928187e-23 
-13.375, 39.875, 7.758514634595385e-23, 7.760489310957138e-23 
-13.125, 39.875, 7.585954342405903e-23, 7.58836549688598e-23 
-12.875, 39.875, 7.690253654335943e-23, 7.693239943744245e-23 
-12.625, 39.875, 9.362051629885392e-23, 9.366355277288958e-23 
-12.375, 39.875, 5.584195804838714e-23, 5.587077839586785e-23 
-24.875, 40.125, 1.9050943735319182e-23, 1.9021607877686996e-23 
-24.625, 40.125, 1.0103988909323766e-23, 1.0088341908960846e-23 
-24.375, 40.125, 7.771859747808648e-24, 7.760109658132848e-24 
-24.125, 40.125, 1.6753033645893984e-23, 1.672875959709627e-23 
-23.875, 40.125, 1.7054446182228542e-23, 1.7030808907880504e-23 
-23.625, 40.125, 1.3641346961127307e-23, 1.3623298919737254e-23 
-23.375, 40.125, 1.5848402952074273e-23, 1.5828432597925543e-23 
-23.125, 40.125, 2.06155066272438e-23, 2.0590827206148385e-23 
-22.875, 40.125, 3.236834503944927e-23, 3.233163390087538e-23 
-22.625, 40.125, 3.5914912915375983e-23, 3.58758253595379e-23 
-22.375, 40.125, 2.5351792044431843e-23, 2.5325273204100114e-23 
-22.125, 40.125, 2.459590370916166e-23, 2.4571256977801437e-23 
-21.875, 40.125, 1.4038339885240036e-23, 1.4024812836306015e-23 
-21.625, 40.125, 1.3643753192790225e-23, 1.3631060724447234e-23 
-21.375, 40.125, 1.3468941929557597e-23, 1.34572023749083e-23 
-21.125, 40.125, 1.674836718282452e-23, 1.673493247835399e-23 
-20.875, 40.125, 1.6890439762442695e-23, 1.6877983419460022e-23 
-20.625, 40.125, 1.1108168790659956e-23, 1.110066582737952e-23 
-20.375, 40.125, 8.956010118683049e-24, 8.950516388512932e-24 
