# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-7.875, 30.875, 1.0051739199390974e-22, 1.0001080055073303e-22 
-7.625, 30.875, 1.1566833671275866e-22, 1.1508390746930743e-22 
-7.375, 30.875, 3.0246105992745723e-23, 3.0090649342596576e-23 
-7.125, 30.875, 5.007377811453673e-23, 4.981076197645387e-23 
-6.875, 30.875, 8.783789484263896e-23, 8.736660768138088e-23 
-6.625, 30.875, 5.961646415989256e-23, 5.928986928735322e-23 
-6.375, 30.875, 8.953140805954766e-23, 8.902798249896327e-23 
-6.125, 30.875, 8.354906622859288e-23, 8.306506030579777e-23 
-5.875, 30.875, 4.3267283346572806e-23, 4.3009269436436255e-23 
-5.625, 30.875, 9.736257510208488e-23, 9.677108499501594e-23 
-5.375, 30.875, 6.399725150655777e-23, 6.360074939479366e-23 
-5.125, 30.875, 3.3412008074837e-23, 3.3200188798810577e-23 
-4.875, 30.875, 8.546693827707055e-23, 8.491394597598847e-23 
-4.625, 30.875, 8.420571833823142e-23, 8.364988660691993e-23 
-4.375, 30.875, 5.0325412678170546e-23, 4.998960849703143e-23 
-4.125, 30.875, 5.513625022635137e-23, 5.476717836743157e-23 
-3.875, 30.875, 3.303136042484997e-23, 3.280955574147583e-23 
-3.625, 30.875, 2.7319415288528115e-23, 2.7134653380568137e-23 
-3.375, 30.875, 4.735133213735363e-23, 4.702762402088961e-23 
-3.125, 30.875, 4.0793277647969444e-23, 4.051256670117693e-23 
-2.875, 30.875, 4.488520210439605e-23, 4.4575383996022904e-23 
-2.625, 30.875, 4.611507412495983e-23, 4.5795791528179336e-23 
-2.375, 30.875, 6.511659824999432e-23, 6.466880027745355e-23 
-2.125, 30.875, 1.0996465852862024e-22, 1.0922004388446208e-22 
-1.875, 30.875, 7.724265738984386e-23, 7.672776250213193e-23 
-1.625, 30.875, 5.402980561848488e-23, 5.367520337204604e-23 
-1.375, 30.875, 4.200182431412033e-23, 4.1729251175390357e-23 
-10.875, 31.125, 1.0233257244641631e-22, 1.0184950418737968e-22 
-10.625, 31.125, 2.577328484347746e-22, 2.5651630756717814e-22 
-10.375, 31.125, 5.005529787894444e-22, 4.981767016912866e-22 
-10.125, 31.125, 3.1314420531854113e-22, 3.1164306371349567e-22 
-9.875, 31.125, 1.425247288829559e-22, 1.4183487517077212e-22 
-9.625, 31.125, 2.9496734125845164e-22, 2.9353520574506774e-22 
-9.375, 31.125, 3.560597516906778e-22, 3.543283042809948e-22 
-9.125, 31.125, 3.1456620816539687e-22, 3.1303415532176265e-22 
-8.875, 31.125, 2.691321765236598e-22, 2.678193674189293e-22 
-8.625, 31.125, 1.6199036387382933e-22, 1.6119895951194236e-22 
-8.375, 31.125, 3.159894245009093e-23, 3.1443386422841036e-23 
-8.125, 31.125, 6.400867301707419e-23, 6.36897497436957e-23 
-7.875, 31.125, 6.389102295724577e-23, 6.357062957377625e-23 
-7.625, 31.125, 5.682660260395572e-23, 5.654090835802822e-23 
-7.375, 31.125, 4.075376859831849e-23, 4.0545330999523023e-23 
-7.125, 31.125, 5.880058437412186e-23, 5.849321037777347e-23 
-6.875, 31.125, 8.340857313257179e-23, 8.29631518905761e-23 
-6.625, 31.125, 7.753640639965224e-23, 7.711359501130161e-23 
-6.375, 31.125, 6.201334468073522e-23, 6.166621369874926e-23 
-6.125, 31.125, 5.677133172532906e-23, 5.644388343519179e-23 
-5.875, 31.125, 3.244163950173326e-22, 3.2250884763495995e-22 
-5.625, 31.125, 2.992739373450633e-22, 2.9749605505984876e-22 
-5.375, 31.125, 6.533464902596933e-23, 6.493864774377592e-23 
-5.125, 31.125, 6.409431338234038e-23, 6.369445430582404e-23 
-4.875, 31.125, 5.415252150432792e-23, 5.380649761081217e-23 
-4.625, 31.125, 4.817258990485648e-23, 4.7858484465153745e-23 
-4.375, 31.125, 2.0460432582692283e-22, 2.0325553541380581e-22 
-4.125, 31.125, 5.257053689351571e-23, 5.222286967130814e-23 
-3.875, 31.125, 2.731853291320384e-23, 2.713655626766325e-23 
-3.625, 31.125, 3.6131216109137204e-22, 3.5887888164109486e-22 
-3.375, 31.125, 3.7471547350249275e-22, 3.721644727387193e-22 
-3.125, 31.125, 2.770058311495922e-22, 2.7509972555114124e-22 
-2.875, 31.125, 5.178402760344576e-23, 5.1425372103537104e-23 
-2.625, 31.125, 3.1034346180715826e-23, 3.081874639883098e-23 
-2.375, 31.125, 6.739872928565331e-23, 6.693365131235994e-23 
-2.125, 31.125, 1.7883959691846358e-22, 1.7762439209837562e-22 
-1.875, 31.125, 1.5081396951924068e-22, 1.4980470979710268e-22 
-1.625, 31.125, 3.727240613463182e-23, 3.702671206666459e-23 
-1.375, 31.125, 4.310798013940905e-23, 4.282698832497086e-23 
-1.125, 31.125, 6.831266662033586e-23, 6.78706697879147e-23 
-0.875, 31.125, 3.962163318643225e-23, 3.936826957666905e-23 
-0.625, 31.125, 1.1593904362376233e-22, 1.1520928218953789e-22 
-0.375, 31.125, 1.1718960930504612e-22, 1.1646957003084528e-22 
-0.125, 31.125, 2.457002065328728e-22, 2.442395133822996e-22 
0.125, 31.125, 3.1101457443036976e-22, 3.092197516905525e-22 
0.375, 31.125, 2.3709593781049795e-22, 2.357613608820907e-22 
0.625, 31.125, 4.2320264125014985e-23, 4.208738122072848e-23 
0.875, 31.125, 6.225047871134721e-23, 6.191560041775944e-23 
1.125, 31.125, 6.116827770453337e-23, 6.084676496244227e-23 
1.375, 31.125, 6.403979682078713e-23, 6.3711088037306e-23 
1.625, 31.125, 6.297654388006058e-23, 6.266089819191007e-23 
-12.875, 31.375, 4.740750666470706e-22, 4.721840262704285e-22 
-12.625, 31.375, 4.683298620556871e-22, 4.6641068664106245e-22 
-12.375, 31.375, 2.240320079842576e-22, 2.2308934519401246e-22 
-12.125, 31.375, 2.0996565165006536e-23, 2.0906321361345867e-23 
-11.875, 31.375, 2.0348388146479135e-23, 2.0259137117278914e-23 
-11.625, 31.375, 2.9024990814578454e-23, 2.889512516963915e-23 
-11.375, 31.375, 3.788679236017122e-23, 3.7713702618629937e-23 
-11.125, 31.375, 6.935200237849849e-23, 6.90322402571714e-23 
-10.875, 31.375, 6.024013856715832e-23, 5.996241330073243e-23 
-10.625, 31.375, 4.6200952143595663e-23, 4.5987970697898735e-23 
-10.375, 31.375, 2.5559672951128966e-22, 2.544115191686843e-22 
-10.125, 31.375, 4.1413467346564515e-23, 4.1219507535642385e-23 
-9.875, 31.375, 5.697522546774988e-23, 5.670573491637535e-23 
-9.625, 31.375, 9.478841208149054e-23, 9.433566233337147e-23 
-9.375, 31.375, 2.3279405495696334e-22, 2.3167876292136754e-22 
-9.125, 31.375, 2.724676151109817e-22, 2.711601907125651e-22 
-8.875, 31.375, 1.3457210553749112e-22, 1.339253491702287e-22 
-8.625, 31.375, 2.2393680225321366e-23, 2.22858863456846e-23 
-8.375, 31.375, 1.1750157740562334e-23, 1.1693158922631751e-23 
-8.125, 31.375, 2.080646639232059e-23, 2.0704294890963884e-23 
-7.875, 31.375, 3.694327630318212e-23, 3.675965941062243e-23 
-7.625, 31.375, 3.798660308174284e-23, 3.779658183388088e-23 
-7.375, 31.375, 2.710188706233988e-23, 2.69639547000479e-23 
-7.125, 31.375, 3.8843912755625393e-23, 3.864183792009689e-23 
-6.875, 31.375, 5.816075166248931e-23, 5.785162424380395e-23 
-6.625, 31.375, 8.262733167937692e-23, 8.217884069556982e-23 
-6.375, 31.375, 9.853409383844185e-23, 9.79850150133129e-23 
-6.125, 31.375, 3.526154753830381e-22, 3.5061093303162805e-22 
-5.875, 31.375, 4.891023174422907e-22, 4.862921825475702e-22 
-5.625, 31.375, 4.613957654831468e-22, 4.587168065886776e-22 
-5.375, 31.375, 4.244261916022431e-22, 4.219076961972162e-22 
-5.125, 31.375, 9.878839709810317e-23, 9.818466266622857e-23 
-4.875, 31.375, 1.0310589841599037e-22, 1.0245747613260189e-22 
-4.625, 31.375, 4.414654608517719e-22, 4.386224336768728e-22 
-4.375, 31.375, 4.632413457033189e-22, 4.602248383160662e-22 
-4.125, 31.375, 3.8651142245723126e-22, 3.8397607339231293e-22 
-3.875, 31.375, 5.063730765169136e-22, 5.030143850657477e-22 
-3.625, 31.375, 6.228952111666702e-22, 6.187180098145061e-22 
-3.375, 31.375, 3.892021614613093e-22, 3.865636160370696e-22 
-3.125, 31.375, 4.546495263089856e-22, 4.51533980748728e-22 
-2.875, 31.375, 3.732278666455842e-22, 3.706429314498793e-22 
-2.625, 31.375, 6.345093860779281e-23, 6.300864376719363e-23 
-2.375, 31.375, 1.1050210701441134e-22, 1.0973699870410837e-22 
-2.125, 31.375, 1.6795832306627862e-22, 1.6681266908894622e-22 
-1.875, 31.375, 1.0197929507924457e-22, 1.0129390939228773e-22 
-1.625, 31.375, 6.55075409652726e-23, 6.507384132886549e-23 
-1.375, 31.375, 8.150842072897852e-23, 8.097477784029377e-23 
-1.125, 31.375, 6.035468951757544e-23, 5.996244608577339e-23 
-0.875, 31.375, 2.1701083799062665e-23, 2.1561093234663235e-23 
-0.625, 31.375, 5.989241077253721e-23, 5.951058886320644e-23 
-0.375, 31.375, 8.846971267421948e-23, 8.791898765344435e-23 
-0.125, 31.375, 2.154185434408458e-22, 2.141151003290531e-22 
0.125, 31.375, 2.6945970160334565e-22, 2.678689021692832e-22 
0.375, 31.375, 2.818957715087747e-22, 2.802730138029173e-22 
0.625, 31.375, 1.7124156713884005e-22, 1.7027963162014432e-22 
0.875, 31.375, 4.024470750227793e-23, 4.0023599826202923e-23 
1.125, 31.375, 3.207824901781755e-23, 3.190596461451264e-23 
1.375, 31.375, 2.641605685516862e-23, 2.627744019182848e-23 
1.625, 31.375, 3.2274085569345116e-23, 3.2108626842900876e-23 
1.875, 31.375, 3.439973134737199e-23, 3.422826421501199e-23 
2.125, 31.375, 2.016141282618914e-23, 2.0064347559790952e-23 
2.375, 31.375, 9.807298441433455e-23, 9.761750551984451e-23 
2.625, 31.375, 7.768336433760927e-23, 7.733129082267547e-23 
2.875, 31.375, 4.1540095917502266e-23, 4.1353651744096723e-23 
3.125, 31.375, 2.4156319568453395e-23, 2.4048958424397743e-23 
3.375, 31.375, 2.9713011938324716e-23, 2.95822575324208e-23 
3.625, 31.375, 4.0646259558113946e-23, 4.046917489666125e-23 
-14.375, 31.625, 1.8235474129893718e-22, 1.8171321368088985e-22 
-14.125, 31.625, 1.7126288110650798e-22, 1.7065064382946498e-22 
-13.875, 31.625, 3.5002975002218014e-22, 3.487585595402017e-22 
-13.625, 31.625, 1.0202416275537931e-22, 1.0164784720129678e-22 
-13.375, 31.625, 3.1958532688987544e-22, 3.1837882715513557e-22 
-13.125, 31.625, 4.441116355053016e-22, 4.423889692407698e-22 
-12.875, 31.625, 4.823572306060881e-22, 4.804361874951278e-22 
-12.625, 31.625, 5.020125348045915e-22, 4.999584910285883e-22 
-12.375, 31.625, 6.258475184023999e-23, 6.23219952713687e-23 
-12.125, 31.625, 2.5369772573546405e-23, 2.5261024387572667e-23 
-11.875, 31.625, 3.7605235083567794e-23, 3.744072564330876e-23 
-11.625, 31.625, 2.3135239905084314e-23, 2.3031992874113473e-23 
-11.375, 31.625, 1.453673580488163e-23, 1.4471307907539564e-23 
-11.125, 31.625, 8.481707542947659e-23, 8.443535989575785e-23 
-10.875, 31.625, 8.069278230834198e-23, 8.032966102804504e-23 
-10.625, 31.625, 4.0555772101828185e-23, 4.037328584985904e-23 
-10.375, 31.625, 5.650646961476519e-23, 5.625067757520995e-23 
-10.125, 31.625, 9.625959117838542e-23, 9.581937350572574e-23 
-9.875, 31.625, 1.2440708843362087e-22, 1.238323656259189e-22 
-9.625, 31.625, 6.002266246750709e-23, 5.974258734271901e-23 
