# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-1.625, 22.125, 3.8265501833888917e-23, 3.7992469435956695e-23 
-1.375, 22.125, 2.4206413656807687e-23, 2.4036006357784788e-23 
-1.125, 22.125, 3.230617142825817e-23, 3.20826773311851e-23 
-0.875, 22.125, 1.981138489874444e-23, 1.9676741916026444e-23 
-0.625, 22.125, 1.5995367754050404e-23, 1.5888606889184945e-23 
-0.375, 22.125, 2.1685136957725063e-22, 2.154298181894395e-22 
-0.125, 22.125, 2.8726829982629307e-23, 2.854185812223341e-23 
0.125, 22.125, 2.2110152557392533e-23, 2.1969968256393907e-23 
0.375, 22.125, 3.008647386930634e-23, 2.989777717323567e-23 
0.625, 22.125, 3.0214825269105656e-23, 3.002731215587125e-23 
0.875, 22.125, 8.424833820112093e-23, 8.373081170656581e-23 
1.125, 22.125, 2.8151013366902865e-23, 2.7980403592695856e-23 
1.375, 22.125, 2.434654287563772e-23, 2.4201824710993933e-23 
1.625, 22.125, 1.1819118489390691e-23, 1.1750547606244805e-23 
1.875, 22.125, 1.2923859286496504e-23, 1.2851072419957528e-23 
2.125, 22.125, 1.4292743433300716e-23, 1.4214204806987989e-23 
2.375, 22.125, 2.1263629494198914e-23, 2.1149261369236923e-23 
2.625, 22.125, 1.9264207984323645e-23, 1.9162766778737515e-23 
2.875, 22.125, 4.0029977372533874e-23, 3.9823517641947584e-23 
3.125, 22.125, 1.4003044442034016e-23, 1.393233648049089e-23 
3.375, 22.125, 1.1825040954004673e-23, 1.1766609708315507e-23 
3.625, 22.125, 1.0735673987305908e-23, 1.0683592245117302e-23 
3.875, 22.125, 2.758051115627079e-23, 2.7448642118709477e-23 
4.125, 22.125, 3.3776808857821964e-23, 3.36176793138541e-23 
4.375, 22.125, 3.6945006288652385e-23, 3.67735378494642e-23 
4.625, 22.125, 4.234947268677343e-23, 4.215505192251481e-23 
-4.125, 22.375, 1.6388250346207108e-23, 1.6274965112589242e-23 
-3.875, 22.375, 1.5863164121331033e-23, 1.575159045352128e-23 
-3.625, 22.375, 1.6319125313844076e-23, 1.6201984301055543e-23 
-3.375, 22.375, 6.869053177525936e-23, 6.818939083479825e-23 
-3.125, 22.375, 1.92501279578022e-22, 1.910918944353122e-22 
-2.875, 22.375, 3.427728167628023e-23, 3.402611879899682e-23 
-2.625, 22.375, 2.891888543318798e-23, 2.870681342764481e-23 
-2.375, 22.375, 1.612072062789481e-23, 1.6003150143306766e-23 
-2.125, 22.375, 9.822549953463776e-24, 9.751672425694853e-24 
-1.875, 22.375, 2.643431609102252e-23, 2.6245615682294903e-23 
-1.625, 22.375, 4.4463117231324327e-23, 4.414877713584278e-23 
-1.375, 22.375, 2.664468045057045e-23, 2.645879369186304e-23 
-1.125, 22.375, 2.439330886658383e-23, 2.4226098884990763e-23 
-0.875, 22.375, 2.896239130132376e-23, 2.876738777882121e-23 
-0.625, 22.375, 3.4958031037872725e-23, 3.472691527382284e-23 
-0.375, 22.375, 1.4221298446668045e-23, 1.4128971398167823e-23 
-0.125, 22.375, 1.1789149795543935e-23, 1.1713985209128427e-23 
0.125, 22.375, 2.1795069080198407e-23, 2.165864679299396e-23 
0.375, 22.375, 3.557372830805761e-23, 3.5354569416003235e-23 
0.625, 22.375, 6.994961732135639e-23, 6.952328276143077e-23 
0.875, 22.375, 1.6078067491793985e-22, 1.5981088567668596e-22 
1.125, 22.375, 1.0159799041979809e-22, 1.0099159021675546e-22 
1.375, 22.375, 1.9511871621999066e-23, 1.9397021555683834e-23 
1.625, 22.375, 1.8054625939621986e-23, 1.795092448588407e-23 
1.875, 22.375, 2.0097962884354198e-23, 1.9985280206051138e-23 
2.125, 22.375, 1.3501719325586717e-23, 1.3427591511749023e-23 
2.375, 22.375, 1.668866238227729e-23, 1.6598980365945797e-23 
2.625, 22.375, 2.628788335268072e-23, 2.614958187505483e-23 
2.875, 22.375, 5.188955240518859e-23, 5.162217197257664e-23 
3.125, 22.375, 3.008175382238681e-23, 2.992999985233756e-23 
3.375, 22.375, 2.5300989125735164e-23, 2.5175705431994644e-23 
3.625, 22.375, 3.291434178842779e-23, 3.275375707228845e-23 
3.875, 22.375, 3.563658673728263e-23, 3.546521644441414e-23 
4.125, 22.375, 3.597208954166084e-23, 3.5801625055490664e-23 
4.375, 22.375, 2.9324551355315617e-23, 2.918764168653481e-23 
4.625, 22.375, 3.480943403640307e-23, 3.4648668086954494e-23 
4.875, 22.375, 4.6089227232929025e-23, 4.587618730379156e-23 
5.125, 22.375, 2.407889344723442e-23, 2.396696976755256e-23 
5.375, 22.375, 2.1531808076201838e-23, 2.1431166777274898e-23 
