# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.625, 27.375, 5.0736070962061345e-23, 5.0449718456750773e-23 
-4.375, 27.375, 6.82758217537364e-23, 6.788622197860594e-23 
-4.125, 27.375, 6.272936688933868e-23, 6.236864533444923e-23 
-3.875, 27.375, 5.172299865791319e-23, 5.1422142692668315e-23 
-3.625, 27.375, 5.056780534475248e-23, 5.02703194516304e-23 
-3.375, 27.375, 5.022269640548426e-23, 4.992669774866475e-23 
-3.125, 27.375, 3.812036118612108e-23, 3.7898295654185324e-23 
-2.875, 27.375, 3.071048620640842e-23, 3.053437555171912e-23 
-2.625, 27.375, 3.534900442993586e-23, 3.51495046776581e-23 
-2.375, 27.375, 3.926206857648966e-24, 3.904276244488904e-24 
-2.125, 27.375, 3.7428054937559534e-23, 3.7220105894274406e-23 
-1.875, 27.375, 7.067704186865593e-23, 7.028646383024184e-23 
-1.625, 27.375, 1.4064010879004917e-22, 1.3986360896581536e-22 
-1.375, 27.375, 1.9739987586336622e-22, 1.9631082656646957e-22 
-1.125, 27.375, 1.9271144294844003e-22, 1.9165398828538715e-22 
-0.875, 27.375, 1.2958318585369567e-22, 1.2887598316081751e-22 
-0.625, 27.375, 5.365823165189561e-23, 5.336698571126436e-23 
-0.375, 27.375, 4.662445492374658e-23, 4.637154237392179e-23 
-0.125, 27.375, 3.248134898865054e-23, 3.230534757976786e-23 
0.125, 27.375, 2.97877867613821e-23, 2.96272657789113e-23 
0.375, 27.375, 2.0506257077739714e-22, 2.039636195803074e-22 
0.625, 27.375, 2.0727909508574336e-22, 2.0617926467474996e-22 
0.875, 27.375, 5.83361263290491e-23, 5.803107320480309e-23 
1.125, 27.375, 1.1592825618928156e-22, 1.153309435927262e-22 
-7.625, 27.625, 1.2365471837920635e-22, 1.2315372863875506e-22 
-7.375, 27.625, 2.657793338893039e-22, 2.6466795673893673e-22 
-7.125, 27.625, 1.3196006855503233e-22, 1.313877557359078e-22 
-6.875, 27.625, 4.811342018800277e-23, 4.789716384396215e-23 
-6.625, 27.625, 6.338020558751219e-23, 6.308515768851058e-23 
-6.375, 27.625, 9.215762728337308e-23, 9.17163218239358e-23 
-6.125, 27.625, 1.0230601962121226e-22, 1.0180398382594919e-22 
-5.875, 27.625, 7.075235915639613e-23, 7.03967719723385e-23 
-5.625, 27.625, 6.543085250976228e-23, 6.509424990478463e-23 
-5.375, 27.625, 1.0118693866164765e-22, 1.0065459816522691e-22 
-5.125, 27.625, 1.1690092964020662e-22, 1.1627205383572014e-22 
-4.875, 27.625, 1.579745874947224e-22, 1.571060174438889e-22 
-4.625, 27.625, 4.5689558050970724e-23, 4.5432930595063544e-23 
-4.375, 27.625, 7.403543127694015e-23, 7.361274389385073e-23 
-4.125, 27.625, 4.3634428506837855e-23, 4.338241801199833e-23 
-3.875, 27.625, 8.088913228033545e-23, 8.041659948279192e-23 
-3.625, 27.625, 7.565719681708118e-23, 7.52102163458398e-23 
-3.375, 27.625, 8.041408293907141e-23, 7.994035786273143e-23 
-3.125, 27.625, 3.578462476713255e-23, 3.557706571603508e-23 
-2.875, 27.625, 2.7061777207982086e-23, 2.690727085312322e-23 
-2.625, 27.625, 1.2337616548350917e-23, 1.226829685992175e-23 
-2.375, 27.625, 1.703768203274107e-23, 1.6942943205141368e-23 
-2.125, 27.625, 4.3464168247927075e-23, 4.322377601791593e-23 
-1.875, 27.625, 7.680943067870891e-23, 7.63868956109091e-23 
-1.625, 27.625, 1.4759817768623756e-22, 1.4679061575634084e-22 
-1.375, 27.625, 2.6073136751513056e-22, 2.5931256454946863e-22 
-1.125, 27.625, 2.3293891252446997e-22, 2.3167826983884477e-22 
-0.875, 27.625, 1.953654721151129e-22, 1.9431398006979972e-22 
-0.625, 27.625, 2.0637185023171788e-22, 2.0526725346579553e-22 
-0.375, 27.625, 1.0963658441847358e-22, 1.0905344288612913e-22 
-0.125, 27.625, 2.7132359476722995e-23, 2.698885257411316e-23 
0.125, 27.625, 3.096451341443707e-23, 3.0801657816274595e-23 
0.375, 27.625, 1.9188048062492025e-22, 1.9087700059810386e-22 
0.625, 27.625, 1.8954026653371117e-22, 1.8855908246502725e-22 
0.875, 27.625, 2.9226539470807164e-23, 2.907748845252899e-23 
1.125, 27.625, 6.524116000700391e-23, 6.491344993120645e-23 
1.375, 27.625, 1.115764414774655e-22, 1.1102455442770258e-22 
1.625, 27.625, 1.18461730314528e-22, 1.178843386043744e-22 
1.875, 27.625, 2.6259177287833105e-22, 2.6133066730889034e-22 
2.125, 27.625, 3.882203027011557e-22, 3.8639389747012277e-22 
2.375, 27.625, 2.7127026119130233e-22, 2.700222204564718e-22 
2.625, 27.625, 2.544760753711446e-22, 2.5332200727813655e-22 
2.875, 27.625, 1.6803490143463435e-22, 1.67274104624047e-22 
3.125, 27.625, 3.348642329821799e-23, 3.3335059657241055e-23 
3.375, 27.625, 3.212168413762868e-23, 3.197672899562205e-23 
3.625, 27.625, 4.831190185374826e-23, 4.809519727272798e-23 
3.875, 27.625, 3.575773844108367e-23, 3.5599108610492333e-23 
4.125, 27.625, 3.61597423432727e-23, 3.600111136543058e-23 
-9.375, 27.875, 7.615209921764251e-23, 7.585212283225351e-23 
-9.125, 27.875, 2.80833696197189e-23, 2.797385488129916e-23 
-8.875, 27.875, 2.4639792801818388e-23, 2.4544681197097184e-23 
-8.625, 27.875, 3.2923991193072985e-23, 3.27962136751297e-23 
-8.375, 27.875, 4.030988919237593e-23, 4.015103285112731e-23 
-8.125, 27.875, 4.4424451746731635e-23, 4.424671941104909e-23 
-7.875, 27.875, 1.1759788823404482e-22, 1.1712036038754834e-22 
-7.625, 27.875, 1.3935475895075636e-22, 1.3878053408134118e-22 
-7.375, 27.875, 1.8020389241857445e-22, 1.7943790664353047e-22 
-7.125, 27.875, 5.323480765968548e-23, 5.300013243877196e-23 
-6.875, 27.875, 3.806544870909465e-23, 3.789153544637746e-23 
-6.625, 27.875, 2.142945137026832e-22, 2.132936569406199e-22 
-6.375, 27.875, 2.505387053321892e-22, 2.4934528611266454e-22 
-6.125, 27.875, 5.733694672386375e-23, 5.705702665674989e-23 
-5.875, 27.875, 7.338328337540766e-23, 7.301632108165729e-23 
-5.625, 27.875, 1.3188151547515402e-22, 1.312104084807574e-22 
-5.375, 27.875, 1.4929997672686156e-22, 1.4852607379138367e-22 
-5.125, 27.875, 3.13043974428314e-22, 3.113841690305149e-22 
-4.875, 27.875, 5.226578848269294e-22, 5.198246863185658e-22 
-4.625, 27.875, 3.795573147289163e-22, 3.7747764847458853e-22 
-4.375, 27.875, 4.1113677434047223e-22, 4.088320784584718e-22 
-4.125, 27.875, 9.278116296341965e-23, 9.224763934036952e-23 
-3.875, 27.875, 9.803080329293679e-23, 9.746059891660424e-23 
-3.625, 27.875, 8.185514594124689e-23, 8.137360667867036e-23 
-3.375, 27.875, 7.012373555653409e-23, 6.97123951308627e-23 
-3.125, 27.875, 4.234323286087171e-23, 4.2098697307817827e-23 
-2.875, 27.875, 2.3682574809950716e-23, 2.354795731475036e-23 
-2.625, 27.875, 7.642874661486506e-24, 7.599901721415629e-24 
-2.375, 27.875, 2.390998207720071e-23, 2.3776984999953544e-23 
-2.125, 27.875, 3.9374883541067935e-23, 3.915809884310768e-23 
-1.875, 27.875, 3.9196165735043277e-23, 3.8981530331073116e-23 
-1.625, 27.875, 1.751673458967071e-22, 1.7421334955003888e-22 
-1.375, 27.875, 2.4208365611897637e-22, 2.4077241658458857e-22 
-1.125, 27.875, 1.2512679611132856e-22, 1.244527696149906e-22 
-0.875, 27.875, 1.279593458337947e-22, 1.27273864442596e-22 
-0.625, 27.875, 2.6381119003772395e-22, 2.6241325903073967e-22 
-0.375, 27.875, 2.257559640140506e-22, 2.2457761544861856e-22 
-0.125, 27.875, 9.574563039605449e-23, 9.525112711107547e-23 
0.125, 27.875, 7.092088068910018e-23, 7.055669845654825e-23 
0.375, 27.875, 1.6247400584530636e-22, 1.6164452079152361e-22 
0.625, 27.875, 1.4664197162057555e-22, 1.4590109500250069e-22 
0.875, 27.875, 3.780872465205717e-23, 3.7620607899754844e-23 
1.125, 27.875, 4.918535201467665e-23, 4.894440800655571e-23 
1.375, 27.875, 1.0395442425541279e-22, 1.0345031331371349e-22 
1.625, 27.875, 1.5360996943010603e-22, 1.528723450769844e-22 
1.875, 27.875, 8.831173463184138e-23, 8.789398602972052e-23 
2.125, 27.875, 3.2308263097079303e-22, 3.2157743826006544e-22 
2.375, 27.875, 2.797627904393396e-22, 2.7849450009193193e-22 
2.625, 27.875, 2.0084920669157235e-22, 1.9995645315301708e-22 
2.875, 27.875, 1.1567164210722172e-22, 1.1515801901105147e-22 
3.125, 27.875, 6.691272653402998e-23, 6.661610928096104e-23 
3.375, 27.875, 3.3685408457637566e-23, 3.353633566256399e-23 
3.625, 27.875, 3.840070724250488e-23, 3.823180975894746e-23 
3.875, 27.875, 5.155440165893498e-23, 5.133019139376314e-23 
4.125, 27.875, 4.4328950992839564e-23, 4.4138348826061674e-23 
4.375, 27.875, 3.033611292331929e-23, 3.020645808191047e-23 
4.625, 27.875, 3.311456869185297e-23, 3.297167128072386e-23 
4.875, 27.875, 9.125299917713793e-23, 9.085266219828141e-23 
5.125, 27.875, 1.0758849716734714e-22, 1.0711167158465773e-22 
5.375, 27.875, 7.154028501590133e-23, 7.12200162095542e-23 
5.625, 27.875, 7.95597796533392e-23, 7.91983442237333e-23 
5.875, 27.875, 1.6980140378651054e-22, 1.6901440824650115e-22 
-10.875, 28.125, 3.472423031005213e-23, 3.458025641416118e-23 
-10.625, 28.125, 4.6338659300797886e-23, 4.614836114322936e-23 
-10.375, 28.125, 1.2541820176534487e-22, 1.2490810676647443e-22 
-10.125, 28.125, 1.2520322083402094e-22, 1.2469894986888635e-22 
-9.875, 28.125, 7.776027466433153e-23, 7.745016022916867e-23 
-9.625, 28.125, 2.885009929112184e-22, 2.8736183438337577e-22 
-9.375, 28.125, 2.2102190037980775e-22, 2.2015792598573744e-22 
-9.125, 28.125, 7.535794616872675e-23, 7.506635223864697e-23 
-8.875, 28.125, 5.318142291884985e-23, 5.297453933332842e-23 
-8.625, 28.125, 4.124970287718227e-23, 4.1086764896860897e-23 
-8.375, 28.125, 4.605025592895841e-23, 4.586559718457338e-23 
-8.125, 28.125, 5.161531646431196e-23, 5.1405250070006525e-23 
-7.875, 28.125, 2.536004144711295e-22, 2.525531057195996e-22 
-7.625, 28.125, 2.1139588088956225e-22, 2.105101997614061e-22 
-7.375, 28.125, 4.5461328441443463e-23, 4.52648499546598e-23 
-7.125, 28.125, 6.145438121495058e-23, 6.117891937107944e-23 
-6.875, 28.125, 2.81213403969383e-22, 2.7992424611227245e-22 
-6.625, 28.125, 3.816044506351335e-22, 3.798317882697834e-22 
-6.375, 28.125, 4.0339545834519885e-22, 4.014840779949288e-22 
-6.125, 28.125, 3.1709205087305144e-22, 3.1555198562438384e-22 
-5.875, 28.125, 5.893068734348249e-23, 5.863927278979789e-23 
-5.625, 28.125, 1.0822348007597863e-22, 1.0768114096370452e-22 
-5.375, 28.125, 4.0291970709082064e-22, 4.0086234941973647e-22 
-5.125, 28.125, 5.715435500604611e-22, 5.685573892940341e-22 
-4.875, 28.125, 5.912495294179486e-22, 5.881257276249669e-22 
-4.625, 28.125, 4.802539256952348e-22, 4.777098883060112e-22 
-4.375, 28.125, 5.847113001452342e-22, 5.8153996946955e-22 
-4.125, 28.125, 4.893041833789542e-22, 4.865410432522072e-22 
-3.875, 28.125, 2.26578931613653e-22, 2.252667151401908e-22 
-3.625, 28.125, 1.1300050568922093e-22, 1.1233858573588304e-22 
-3.375, 28.125, 6.457022756706138e-23, 6.419308750682658e-23 
-3.125, 28.125, 4.743883760112749e-23, 4.716606767950716e-23 
-2.875, 28.125, 4.4666219201084004e-23, 4.441214943899917e-23 
-2.625, 28.125, 2.3747441556738108e-23, 2.3613275468468288e-23 
-2.375, 28.125, 4.213265518273781e-23, 4.1897154820439437e-23 
-2.125, 28.125, 5.1883050435644224e-23, 5.159730923541227e-23 
