# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-0.625, 24.375, 1.1660283104288534e-22, 1.1589323724067132e-22 
-0.375, 24.375, 1.419808759521839e-22, 1.4112200189600664e-22 
-0.125, 24.375, 9.441509567728356e-23, 9.384689219590969e-23 
0.125, 24.375, 1.3304656867949498e-23, 1.3224717074712959e-23 
0.375, 24.375, 3.053893105935401e-23, 3.035573804557568e-23 
0.625, 24.375, 3.3504471530934064e-23, 3.330469202191757e-23 
0.875, 24.375, 3.4405060101931156e-23, 3.4202061093917075e-23 
1.125, 24.375, 1.9168707316672084e-23, 1.905680500272832e-23 
-4.625, 24.625, 1.4760089610905447e-23, 1.4669098772207014e-23 
-4.375, 24.625, 2.685167724578073e-23, 2.6683115162031014e-23 
-4.125, 24.625, 3.7606584815366464e-23, 3.7367990047531675e-23 
-3.875, 24.625, 3.643389450500222e-23, 3.620018720592986e-23 
-3.625, 24.625, 2.5841146991894904e-23, 2.5673525839765915e-23 
-3.375, 24.625, 2.3186856733486092e-23, 2.3035495035318755e-23 
-3.125, 24.625, 2.1387081021461257e-23, 2.1247169178667168e-23 
-2.875, 24.625, 1.1249418945645676e-23, 1.1175669308099285e-23 
-2.625, 24.625, 3.305009901550411e-23, 3.2832965232752694e-23 
-2.375, 24.625, 4.844921569327608e-23, 4.8134322274795965e-23 
-2.125, 24.625, 5.234977941367699e-23, 5.2016907174663895e-23 
-1.875, 24.625, 9.743964758160098e-23, 9.683378776215205e-23 
-1.625, 24.625, 1.6559387453986161e-22, 1.645875627148217e-22 
-1.375, 24.625, 3.3684628572544665e-22, 3.3481513139324095e-22 
-1.125, 24.625, 2.3909109392607463e-22, 2.376439477581823e-22 
-0.875, 24.625, 8.855840345082104e-23, 8.802226288459813e-23 
-0.625, 24.625, 7.468096806068383e-23, 7.422956972421614e-23 
-0.375, 24.625, 6.501000671516971e-23, 6.461800194971653e-23 
-0.125, 24.625, 2.89652127043588e-23, 2.8790836932072657e-23 
0.125, 24.625, 1.5588574455992213e-23, 1.5494880201775037e-23 
0.375, 24.625, 3.105501878427047e-23, 3.0868666666171686e-23 
0.625, 24.625, 1.16252130150024e-22, 1.1555870839880987e-22 
0.875, 24.625, 4.4456385903340687e-23, 4.4193990797373514e-23 
1.125, 24.625, 3.290810459160531e-23, 3.2715927889329645e-23 
1.375, 24.625, 3.502041435952239e-23, 3.481809117862928e-23 
1.625, 24.625, 4.231678194259654e-23, 4.207475140716275e-23 
1.875, 24.625, 4.916898733550782e-23, 4.889083906583732e-23 
2.125, 24.625, 1.7686136084979083e-22, 1.7587191378309685e-22 
2.375, 24.625, 8.21679117751498e-23, 8.17133613193029e-23 
2.625, 24.625, 7.459613509541689e-23, 7.418868230892917e-23 
2.875, 24.625, 3.7901125720430125e-23, 3.769619242371213e-23 
3.125, 24.625, 2.2562092949432566e-23, 2.2441340823337772e-23 
3.375, 24.625, 1.67502595634766e-23, 1.666153445322356e-23 
3.625, 24.625, 6.849099705832058e-23, 6.813197446776112e-23 
3.875, 24.625, 5.869303197933774e-23, 5.838859961591228e-23 
4.125, 24.625, 2.1566928186318995e-23, 2.145641529042603e-23 
4.375, 24.625, 1.582187037692164e-23, 1.574197669337184e-23 
4.625, 24.625, 5.862333379856942e-23, 5.833140880826211e-23 
4.875, 24.625, 7.908285688209147e-23, 7.869494962360256e-23 
-6.625, 24.875, 1.477932707069502e-23, 1.471061494945196e-23 
-6.375, 24.875, 1.1020688705734388e-23, 1.0967110771880657e-23 
-6.125, 24.875, 1.6653214339189682e-23, 1.6568677468658648e-23 
-5.875, 24.875, 2.083676782863322e-23, 2.0726519472915343e-23 
-5.625, 24.875, 2.0025596312525754e-23, 1.991600857319021e-23 
-5.375, 24.875, 4.4886479535657503e-23, 4.463473722364517e-23 
-5.125, 24.875, 3.860670359947206e-23, 3.838482651847964e-23 
-4.875, 24.875, 2.747625010127171e-23, 2.7313745429058076e-23 
-4.625, 24.875, 1.782709739704007e-23, 1.771867961965003e-23 
-4.375, 24.875, 1.710026988289908e-23, 1.6994382689372653e-23 
-4.125, 24.875, 1.7397684807181856e-23, 1.728878864486061e-23 
-3.875, 24.875, 3.2848746909417197e-23, 3.264077236235787e-23 
-3.625, 24.875, 3.3808829961535086e-23, 3.359234114511323e-23 
-3.375, 24.875, 4.492767609126662e-23, 4.463813365301674e-23 
-3.125, 24.875, 3.055108165761875e-23, 3.0353764063852457e-23 
-2.875, 24.875, 1.2115932501559738e-23, 1.203751103708218e-23 
-2.625, 24.875, 1.2389598221978637e-23, 1.2309629862446078e-23 
-2.375, 24.875, 3.8698100666646254e-23, 3.8451844733416645e-23 
-2.125, 24.875, 4.5200082427072255e-23, 4.4918816613266137e-23 
-1.875, 24.875, 7.239526032018647e-23, 7.195496204540731e-23 
-1.625, 24.875, 9.442505046759327e-23, 9.385779084264288e-23 
-1.375, 24.875, 7.048384064032753e-23, 7.006061518301077e-23 
-1.125, 24.875, 6.265218675525319e-23, 6.227455953723777e-23 
-0.875, 24.875, 7.296879273440541e-23, 7.25273211468835e-23 
-0.625, 24.875, 4.206080708350867e-23, 4.18062929741154e-23 
-0.375, 24.875, 4.253225699936925e-23, 4.2276435650487626e-23 
-0.125, 24.875, 3.3379360293556514e-23, 3.317994309932996e-23 
0.125, 24.875, 2.0324214747918985e-23, 2.0202990340542002e-23 
0.375, 24.875, 1.511291639870209e-22, 1.5022922077795642e-22 
0.625, 24.875, 2.3510942974475186e-22, 2.3371784155145495e-22 
0.875, 24.875, 1.4796484515322996e-22, 1.470983050947199e-22 
1.125, 24.875, 3.5983322143701383e-23, 3.57748388502895e-23 
1.375, 24.875, 2.2643292435530468e-23, 2.2512828577349416e-23 
1.625, 24.875, 3.884264402543598e-23, 3.8620221754046674e-23 
1.875, 24.875, 4.182077271596789e-23, 4.158391103728035e-23 
2.125, 24.875, 6.255254977108792e-23, 6.220217882090244e-23 
2.375, 24.875, 6.978477716456183e-23, 6.940034392626838e-23 
2.625, 24.875, 4.5613057523860525e-23, 4.5366007608046215e-23 
2.875, 24.875, 4.079976343111755e-23, 4.058102986184181e-23 
3.125, 24.875, 4.541389064925279e-23, 4.517292033509119e-23 
3.375, 24.875, 2.5155331975745676e-23, 2.5023240206157446e-23 
3.625, 24.875, 7.704962088472236e-23, 7.664927077881731e-23 
3.875, 24.875, 7.883869925332134e-23, 7.843339188826848e-23 
4.125, 24.875, 4.3432366107322433e-23, 4.3211471569941664e-23 
4.375, 24.875, 3.818587974469321e-23, 3.799296477796291e-23 
4.625, 24.875, 3.91150111628451e-23, 3.891921133450262e-23 
4.875, 24.875, 8.652945017798867e-23, 8.610276054953314e-23 
5.125, 24.875, 9.948882870022409e-23, 9.90056554061516e-23 
5.375, 24.875, 5.557917772497704e-23, 5.531482683518105e-23 
5.625, 24.875, 5.588071437068271e-23, 5.561920666791995e-23 
5.875, 24.875, 7.053557581815095e-23, 7.020702811258376e-23 
6.125, 24.875, 5.856052314872828e-23, 5.828903339300638e-23 
6.375, 24.875, 3.403862825683689e-23, 3.388156690650946e-23 
6.625, 24.875, 4.7228356265267946e-23, 4.701046771443256e-23 
6.875, 24.875, 4.674571011949894e-23, 4.652885152147806e-23 
-8.125, 25.125, 3.769188335878806e-23, 3.755321292346455e-23 
-7.875, 25.125, 4.538069463806467e-23, 4.520919854545841e-23 
-7.625, 25.125, 4.832795593111812e-23, 4.814061957871586e-23 
-7.375, 25.125, 1.5733542059696662e-22, 1.5669816251658512e-22 
-7.125, 25.125, 1.4141864857244123e-22, 1.408169864922087e-22 
-6.875, 25.125, 2.5771873295801604e-23, 2.5656878826680853e-23 
-6.625, 25.125, 1.1679142003304833e-23, 1.1624583312184607e-23 
-6.375, 25.125, 8.11893920981759e-24, 8.079287562349334e-24 
-6.125, 25.125, 1.16053114466448e-23, 1.1546140756185605e-23 
-5.875, 25.125, 4.138191176078488e-23, 4.116341386373895e-23 
-5.625, 25.125, 5.068793334922709e-23, 5.0412089190493215e-23 
-5.375, 25.125, 6.330027080199908e-23, 6.294717863753826e-23 
-5.125, 25.125, 3.982753472756206e-23, 3.960081538540293e-23 
-4.875, 25.125, 1.4556974782849415e-23, 1.4472088186563442e-23 
-4.625, 25.125, 2.6789492795704435e-23, 2.6628793392863996e-23 
-4.375, 25.125, 2.230842307299257e-23, 2.217207247896221e-23 
-4.125, 25.125, 1.6513868515895982e-23, 1.6411832004581112e-23 
-3.875, 25.125, 3.819387026157555e-23, 3.795523514292334e-23 
-3.625, 25.125, 4.155212079990725e-23, 4.1289509683475224e-23 
-3.375, 25.125, 4.848116693441534e-23, 4.817276099285793e-23 
-3.125, 25.125, 3.4693022939137254e-23, 3.4471843283449586e-23 
-2.875, 25.125, 1.3081802730843006e-23, 1.2998637359785702e-23 
-2.625, 25.125, 1.1591526260640375e-23, 1.151828486158434e-23 
-2.375, 25.125, 7.344818845158955e-24, 7.299078455322137e-24 
-2.125, 25.125, 1.0561229834872193e-23, 1.0496946315015946e-23 
