# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-0.375, 19.875, 1.5320390510564175e-22, 1.520826067440989e-22 
-0.125, 19.875, 1.9692458076463294e-22, 1.9549870072746535e-22 
0.125, 19.875, 7.38157251155785e-23, 7.328702086875443e-23 
0.375, 19.875, 1.259385845981147e-23, 1.250509342189429e-23 
0.625, 19.875, 2.2982656989661066e-23, 2.2823706999356553e-23 
0.875, 19.875, 1.6887982355891018e-23, 1.6773284967743397e-23 
1.125, 19.875, 5.893560850928832e-23, 5.854259933229883e-23 
1.375, 19.875, 5.565490079112478e-23, 5.529062587771419e-23 
1.625, 19.875, 2.927641453741173e-23, 2.908986267020874e-23 
1.875, 19.875, 2.3674653211684338e-23, 2.3529138955783691e-23 
2.125, 19.875, 1.6804233829678537e-23, 1.6704740142825354e-23 
2.375, 19.875, 9.021617861793679e-24, 8.969922756994925e-24 
2.625, 19.875, 7.544247469725116e-24, 7.502285773862903e-24 
2.875, 19.875, 1.6148866444078224e-23, 1.606168336674957e-23 
3.125, 19.875, 1.7734092481647445e-23, 1.7641248312543277e-23 
3.375, 19.875, 7.191453941459144e-24, 7.154978954015515e-24 
3.625, 19.875, 6.1126138408220265e-24, 6.082438582680057e-24 
3.875, 19.875, 6.867847703775672e-24, 6.834769847212474e-24 
4.125, 19.875, 7.766549792559561e-24, 7.73037027233705e-24 
4.375, 19.875, 1.858405792509451e-23, 1.8500421798851998e-23 
4.625, 19.875, 4.9705811991798987e-23, 4.948773552137267e-23 
4.875, 19.875, 4.645523137305384e-23, 4.625417284791812e-23 
5.125, 19.875, 3.411326188683209e-23, 3.396751340980561e-23 
5.375, 19.875, 2.9968183178219524e-23, 2.984180830178143e-23 
5.625, 19.875, 2.6838532049888097e-23, 2.672684486738364e-23 
-2.625, 20.125, 2.5612600072767907e-23, 2.5427324856738702e-23 
-2.375, 20.125, 3.029056620405663e-23, 3.007010461085244e-23 
-2.125, 20.125, 1.7933709553609164e-23, 1.7803523214857163e-23 
-1.875, 20.125, 2.3366867179765314e-23, 2.319723802879002e-23 
-1.625, 20.125, 2.7058344712338733e-23, 2.6860970309615854e-23 
-1.375, 20.125, 3.687522409533225e-23, 3.6605969597045633e-23 
-1.125, 20.125, 1.126640815208015e-22, 1.1184356547254904e-22 
-0.875, 20.125, 9.142326244592663e-23, 9.075730455229096e-23 
-0.625, 20.125, 1.7591653067970347e-22, 1.746279864271472e-22 
-0.375, 20.125, 2.8298510865420857e-22, 2.8091780830166077e-22 
-0.125, 20.125, 3.53004842254167e-22, 3.5045364813594356e-22 
0.125, 20.125, 2.281366498069653e-22, 2.2651391731116523e-22 
0.375, 20.125, 2.640535043533902e-23, 2.6221020247105052e-23 
0.625, 20.125, 2.1631739296427054e-23, 2.1483426864555884e-23 
0.875, 20.125, 5.592670531802458e-23, 5.555014889473635e-23 
1.125, 20.125, 5.1087010649807516e-23, 5.0749334313118623e-23 
1.375, 20.125, 1.7227567217345288e-23, 1.7115818503134777e-23 
1.625, 20.125, 1.95664341486658e-23, 1.9442902136580144e-23 
1.875, 20.125, 1.6117534975645094e-23, 1.6019414721516812e-23 
2.125, 20.125, 2.1913996400372736e-23, 2.1784768174520104e-23 
2.375, 20.125, 2.4463090381473523e-23, 2.4323031081282534e-23 
2.625, 20.125, 1.4577776086849156e-23, 1.4496763418154046e-23 
2.875, 20.125, 1.6204831881247767e-23, 1.6117424560932534e-23 
3.125, 20.125, 1.5661038635042082e-23, 1.557912292423853e-23 
3.375, 20.125, 9.052593656791968e-24, 9.006722517844375e-24 
3.625, 20.125, 7.230371782082944e-24, 7.19471342391331e-24 
3.875, 20.125, 9.609441925289302e-24, 9.563050411312769e-24 
4.125, 20.125, 1.528739542256848e-23, 1.5215432018248202e-23 
