# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.625, 24.875, 1.7542600335578555e-23, 1.7436015007785884e-23 
-4.375, 24.875, 1.6825490837252502e-23, 1.6721404957237082e-23 
-4.125, 24.875, 1.7116309499860658e-23, 1.700927719994077e-23 
-3.875, 24.875, 3.231418478309292e-23, 3.210979075467414e-23 
-3.625, 24.875, 3.325327046600732e-23, 3.304054312223272e-23 
-3.375, 24.875, 4.418395974261596e-23, 4.389948314757804e-23 
-3.125, 24.875, 3.004277409524477e-23, 2.984892539595328e-23 
-2.875, 24.875, 1.1912785315820263e-23, 1.183575262600449e-23 
-2.625, 24.875, 1.2180703677983337e-23, 1.2102158959114795e-23 
-2.375, 24.875, 3.804235820747333e-23, 3.7800507071707316e-23 
-2.125, 24.875, 4.44297983601284e-23, 4.415359070523262e-23 
-1.875, 24.875, 7.115611758166198e-23, 7.072377029526491e-23 
-1.625, 24.875, 9.280378776260123e-23, 9.224680212584379e-23 
-1.375, 24.875, 6.92665663880305e-23, 6.885104868209159e-23 
-1.125, 24.875, 6.156131806762356e-23, 6.119062144799433e-23 
-0.875, 24.875, 7.169145125012487e-23, 7.125812336427704e-23 
-0.625, 24.875, 4.132048785239496e-23, 4.1070693065404944e-23 
-0.375, 24.875, 4.177960470664199e-23, 4.1528551168850706e-23 
-0.125, 24.875, 3.2787122994238694e-23, 3.2591431675152914e-23 
0.125, 24.875, 1.996285532319707e-23, 1.9843900348468533e-23 
0.375, 24.875, 1.4841426484456494e-22, 1.4753133515438053e-22 
0.625, 24.875, 2.309020121199762e-22, 2.2953663679106104e-22 
0.875, 24.875, 1.453177994159878e-22, 1.4446757699669608e-22 
1.125, 24.875, 3.533325361843643e-23, 3.5128732920595e-23 
1.375, 24.875, 2.2233416735437385e-23, 2.210543721490696e-23 
1.625, 24.875, 3.8138649178714994e-23, 3.7920467430778264e-23 
1.875, 24.875, 4.106087719753745e-23, 4.082854222393282e-23 
