# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-3.625, 23.625, 3.774937297808782e-23, 3.7483467960484966e-23 
-3.375, 23.625, 4.534211130996931e-23, 4.5021316749291216e-23 
-3.125, 23.625, 3.4825852653092117e-23, 3.458117888368161e-23 
-2.875, 23.625, 3.3827813019665897e-23, 3.359170608051183e-23 
-2.625, 23.625, 2.9545166995526966e-23, 2.934025894651209e-23 
-2.375, 23.625, 2.5255778330346358e-23, 2.5082988976507803e-23 
-2.125, 23.625, 1.3291170467262839e-22, 1.3202116665344511e-22 
-1.875, 23.625, 4.642268591130242e-22, 4.611911995783154e-22 
-1.625, 23.625, 5.061896801735298e-22, 5.029676724359626e-22 
-1.375, 23.625, 9.28056848050795e-23, 9.222329049392727e-23 
-1.125, 23.625, 4.335614843577859e-22, 4.308449406208316e-22 
-0.875, 23.625, 5.062904347917817e-22, 5.031231426609814e-22 
-0.625, 23.625, 1.7638092889301004e-22, 1.752792339831062e-22 
-0.375, 23.625, 1.9069920947822008e-22, 1.8951503622799184e-22 
-0.125, 23.625, 2.8938058648618546e-22, 2.8760179139376625e-22 
0.125, 23.625, 1.0097309251529398e-22, 1.0035875492443783e-22 
0.375, 23.625, 3.1561834822355104e-23, 3.137178723307892e-23 
0.625, 23.625, 3.084418585988795e-23, 3.066022152568894e-23 
0.875, 23.625, 2.5095057677847994e-23, 2.494695729103496e-23 
1.125, 23.625, 4.073072203567754e-23, 4.049290188033406e-23 
1.375, 23.625, 4.010737361895033e-23, 3.987570930020386e-23 
1.625, 23.625, 1.258992583312078e-22, 1.2518249391808645e-22 
1.875, 23.625, 1.682854079942224e-22, 1.6734680302049503e-22 
2.125, 23.625, 1.9700862280412896e-22, 1.9593260890053302e-22 
2.375, 23.625, 1.6726543689688863e-22, 1.663712254174439e-22 
2.625, 23.625, 1.624375407800783e-22, 1.615842408603103e-22 
2.875, 23.625, 6.846279828506097e-23, 6.81069394969054e-23 
3.125, 23.625, 5.983928779338624e-23, 5.953195465242206e-23 
3.375, 23.625, 7.090133822438857e-23, 7.054250142890533e-23 
3.625, 23.625, 3.212606049832951e-23, 3.196581228634376e-23 
3.875, 23.625, 5.2840366306418253e-23, 5.2580470453554106e-23 
4.125, 23.625, 5.1149294902494386e-23, 5.0901276132782317e-23 
4.375, 23.625, 8.002367096359947e-24, 7.964121115734768e-24 
4.625, 23.625, 8.985300269530712e-24, 8.942681566925824e-24 
4.875, 23.625, 1.571616566796188e-23, 1.5641217458971783e-23 
5.125, 23.625, 1.7462897745164017e-23, 1.737917079900179e-23 
-5.625, 23.875, 1.8089212916310924e-23, 1.7988088561684576e-23 
-5.375, 23.875, 3.0331238117353363e-23, 3.015496490848161e-23 
-5.125, 23.875, 3.022252155625772e-23, 3.0040046505488973e-23 
-4.875, 23.875, 1.4766578776243359e-23, 1.467408332621066e-23 
-4.625, 23.875, 9.287854608794441e-24, 9.22792390810667e-24 
-4.375, 23.875, 7.908831712701961e-24, 7.856674413988813e-24 
-4.125, 23.875, 1.2356564686631794e-23, 1.2273590335204239e-23 
-3.875, 23.875, 2.787489610496676e-23, 2.7684365973350146e-23 
-3.625, 23.875, 3.1237977281820743e-23, 3.102175318260882e-23 
-3.375, 23.875, 1.9537594319785804e-23, 1.9401647838541035e-23 
-3.125, 23.875, 3.233125070344308e-23, 3.2106689231138375e-23 
-2.875, 23.875, 3.3557847977351336e-23, 3.3326252041624545e-23 
-2.625, 23.875, 3.524883479986556e-23, 3.500712850450856e-23 
-2.375, 23.875, 7.906323308051302e-23, 7.852850440564615e-23 
-2.125, 23.875, 3.2862794881294153e-22, 3.264517909062565e-22 
-1.875, 23.875, 4.624075650231983e-22, 4.594108819570594e-22 
-1.625, 23.875, 2.900376642840938e-22, 2.8820487789395743e-22 
-1.375, 23.875, 9.794728991085908e-24, 9.733714373788107e-24 
-1.125, 23.875, 9.030759886404014e-23, 8.97459250321103e-23 
-0.875, 23.875, 5.607118659371772e-22, 5.572299604057731e-22 
-0.625, 23.875, 4.8627775984546475e-22, 4.832628252442395e-22 
-0.375, 23.875, 7.618110927441383e-23, 7.571156292417297e-23 
-0.125, 23.875, 1.5229930356790476e-22, 1.5137015281930502e-22 
0.125, 23.875, 6.625701695330824e-23, 6.585695129753736e-23 
0.375, 23.875, 5.0785941538204995e-23, 5.0480864666539947e-23 
0.625, 23.875, 2.610348987708498e-23, 2.5947623829781036e-23 
0.875, 23.875, 2.6176453648381647e-23, 2.602179411296663e-23 
1.125, 23.875, 5.2688738070261074e-23, 5.2380740259690505e-23 
1.375, 23.875, 1.670573934038303e-22, 1.6609132159350838e-22 
1.625, 23.875, 2.2417399467879132e-22, 2.2289168871859744e-22 
1.875, 23.875, 1.591416215802638e-22, 1.5824452723908088e-22 
2.125, 23.875, 2.7961239549527387e-22, 2.780685483369862e-22 
2.375, 23.875, 2.0684404158448864e-22, 2.0572590783610494e-22 
2.625, 23.875, 5.401856957856996e-23, 5.37315842243236e-23 
2.875, 23.875, 6.569357361530026e-23, 6.534819234563933e-23 
3.125, 23.875, 1.9056792789179553e-23, 1.895765537952311e-23 
3.375, 23.875, 4.188052345899895e-23, 4.1665254089091537e-23 
3.625, 23.875, 3.4397435309324453e-23, 3.422320596589495e-23 
3.875, 23.875, 4.795810187106558e-23, 4.77186838009934e-23 
4.125, 23.875, 4.5905874953538233e-23, 4.567989678421723e-23 
4.375, 23.875, 2.666945803555509e-23, 2.654002969067801e-23 
4.625, 23.875, 8.59363187051976e-24, 8.552545488829813e-24 
4.875, 23.875, 7.723942486140036e-24, 7.687313862363714e-24 
5.125, 23.875, 1.7432420936048417e-23, 1.7349304556547935e-23 
5.375, 23.875, 1.6809218712620107e-23, 1.672864172466286e-23 
5.625, 23.875, 1.6895137188621356e-23, 1.681371417107471e-23 
5.875, 23.875, 1.6472685711161762e-23, 1.6392875332774046e-23 
6.125, 23.875, 1.293379225467671e-23, 1.2870795529350485e-23 
6.375, 23.875, 1.5639735731823294e-23, 1.5563566652840103e-23 
6.625, 23.875, 2.90944217461358e-23, 2.8952745899449097e-23 
6.875, 23.875, 4.9717579771923704e-23, 4.9475101139814634e-23 
7.125, 23.875, 2.65119534380159e-23, 2.6383373266579617e-23 
-7.125, 24.125, 4.0952484474125127e-23, 4.077735536524875e-23 
-6.875, 24.125, 3.852884563676297e-23, 3.835555553442179e-23 
-6.625, 24.125, 3.2146714651240076e-23, 3.19955427590888e-23 
-6.375, 24.125, 1.6977686549875736e-23, 1.689426960398302e-23 
-6.125, 24.125, 2.2692018799524443e-23, 2.2575635453059178e-23 
-5.875, 24.125, 2.25480501581864e-23, 2.2427546048567633e-23 
-5.625, 24.125, 3.965361529134883e-23, 3.943314774984423e-23 
-5.375, 24.125, 4.5120786377457074e-23, 4.485993700943688e-23 
-5.125, 24.125, 3.974866742783435e-23, 3.9509887085873975e-23 
-4.875, 24.125, 2.147589425104184e-23, 2.1342826901818844e-23 
-4.625, 24.125, 1.955504229246999e-23, 1.943059425804767e-23 
-4.375, 24.125, 1.0513835725090999e-23, 1.0445430406276708e-23 
-4.125, 24.125, 9.987834809491936e-24, 9.921651356882912e-24 
-3.875, 24.125, 1.1322614054942372e-23, 1.1246603464919848e-23 
-3.625, 24.125, 1.943779451833758e-23, 1.9305998957915853e-23 
-3.375, 24.125, 2.1252734432499695e-23, 2.1107791135504495e-23 
-3.125, 24.125, 1.625097108764476e-23, 1.6139911850386568e-23 
-2.875, 24.125, 2.0126556424110625e-23, 1.9989230598451974e-23 
-2.625, 24.125, 3.174494407528545e-23, 3.1529749372134573e-23 
-2.375, 24.125, 1.1201545522999986e-22, 1.1126662884788697e-22 
