# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-15.625, 38.375, 2.2917505477087936e-23, 2.2897583219992378e-23 
-15.375, 38.375, 2.2781281008803424e-23, 2.2763090027053755e-23 
-15.125, 38.375, 1.6772867337186372e-23, 1.676065126059883e-23 
-14.875, 38.375, 1.4022563653750256e-23, 1.4013296725772084e-23 
-14.625, 38.375, 1.4824068471099993e-23, 1.4815271965463212e-23 
-14.375, 38.375, 1.1662015642759795e-23, 1.1655652282771254e-23 
-14.125, 38.375, 1.8743057406449932e-23, 1.873349976970051e-23 
-13.875, 38.375, 3.178191168076996e-23, 3.176684036550333e-23 
-13.625, 38.375, 2.9071514740599734e-23, 2.9058767129195045e-23 
-13.375, 38.375, 2.6414507041651895e-23, 2.640438186333265e-23 
-13.125, 38.375, 6.981868920214395e-23, 6.979663658679284e-23 
-12.875, 38.375, 8.398415539622122e-23, 8.39632943516254e-23 
-12.625, 38.375, 8.626549268588396e-23, 8.624817810241083e-23 
-20.625, 38.625, 3.253574135933432e-23, 3.24645040914149e-23 
-20.375, 38.625, 3.1600817653043083e-23, 3.1534074298796295e-23 
-20.125, 38.625, 1.0807828739389946e-23, 1.0785838628639096e-23 
-19.875, 38.625, 5.2527471922235696e-24, 5.242466425739005e-24 
-19.625, 38.625, 6.662429637883179e-24, 6.649905678746713e-24 
-19.375, 38.625, 2.5252984144442703e-23, 2.5207380557208015e-23 
-19.125, 38.625, 2.1932689600935555e-23, 2.1894664145141957e-23 
-18.875, 38.625, 2.6431696104008523e-22, 2.6387777195806904e-22 
-18.625, 38.625, 4.260985379725051e-22, 4.254212685684722e-22 
-18.375, 38.625, 5.384875963894467e-22, 5.376690786864814e-22 
-18.125, 38.625, 3.742050682099236e-22, 3.736612770639069e-22 
-17.875, 38.625, 4.8501969017906626e-23, 4.843472829848366e-23 
-17.625, 38.625, 2.2668212696764463e-23, 2.2638307945084629e-23 
-17.375, 38.625, 1.376324657567262e-23, 1.374616019749028e-23 
-17.125, 38.625, 1.7772076594663536e-23, 1.7751306483372115e-23 
-16.875, 38.625, 1.9768956938028605e-23, 1.9747291385563153e-23 
-16.625, 38.625, 8.593901831594933e-24, 8.585108695266424e-24 
-16.375, 38.625, 9.768764278795817e-24, 9.759454283372536e-24 
-16.125, 38.625, 2.1934414530359266e-23, 2.1914989972328633e-23 
-15.875, 38.625, 1.8223785790661276e-23, 1.820887668671703e-23 
-15.625, 38.625, 1.531805641602489e-23, 1.530655790638951e-23 
-15.375, 38.625, 2.4509873427380594e-23, 2.4493147333611656e-23 
-15.125, 38.625, 2.1363747428448506e-23, 2.135060953378542e-23 
-14.875, 38.625, 2.141407600396743e-23, 2.140235175466134e-23 
-14.625, 38.625, 1.8129880137932164e-23, 1.812117702646029e-23 
-14.375, 38.625, 1.4381467889315672e-23, 1.43752507681225e-23 
-14.125, 38.625, 8.67227743600566e-24, 8.668838145592656e-24 
-13.875, 38.625, 2.323820351761535e-23, 2.322981759345146e-23 
-13.625, 38.625, 2.623877023410504e-23, 2.6230238657736388e-23 
-13.375, 38.625, 1.379424706371931e-23, 1.379052285006045e-23 
-13.125, 38.625, 4.00713227110664e-23, 4.006320726627995e-23 
-12.875, 38.625, 4.448790536447682e-23, 4.4481896498060956e-23 
-12.625, 38.625, 8.12564208454821e-23, 8.125137120618289e-23 
-12.375, 38.625, 8.812525727124787e-23, 8.812258504251955e-23 
-12.125, 38.625, 4.6024858432419415e-23, 4.602412644897081e-23 
-11.875, 38.625, 4.6019154222676155e-23, 4.601908585681087e-23 
-11.625, 38.625, 3.4709902792255175e-23, 3.471035167478708e-23 
-11.375, 38.625, 2.6677086559745023e-23, 2.6678361787680295e-23 
-11.125, 38.625, 4.613789668789601e-23, 4.6142231626717113e-23 
-10.875, 38.625, 2.902979346996622e-23, 2.9033860775087125e-23 
-10.625, 38.625, 2.0423502254419494e-23, 2.042730629138104e-23 
-10.375, 38.625, 9.437957158280692e-23, 9.440003898199176e-23 
-10.125, 38.625, 1.311318495136093e-22, 1.3116287060659766e-22 
-9.875, 38.625, 8.151776024382037e-23, 8.153865039087627e-23 
-9.625, 38.625, 2.4066884872932837e-22, 2.407352649367538e-22 
-9.375, 38.625, 2.581421649111406e-22, 2.5821374242094355e-22 
-9.125, 38.625, 2.879585536207779e-22, 2.880349337426817e-22 
-8.875, 38.625, 2.0169569817700784e-22, 2.0174677050568567e-22 
-8.625, 38.625, 8.087458927523062e-23, 8.089409484542242e-23 
-8.375, 38.625, 6.84647410117298e-23, 6.847918927894796e-23 
-8.125, 38.625, 4.632771814457892e-23, 4.633546741790948e-23 
-7.875, 38.625, 4.8634678994492613e-23, 4.864068587071309e-23 
-7.625, 38.625, 5.28152205945541e-23, 5.281943262638687e-23 
-23.375, 38.875, 6.730552300566755e-24, 6.713901185867165e-24 
-23.125, 38.875, 7.467217159539153e-24, 7.448922203186211e-24 
-22.875, 38.875, 7.437272158523744e-24, 7.419278709643586e-24 
-22.625, 38.875, 9.766766462650607e-24, 9.743438725837981e-24 
-22.375, 38.875, 1.5872275794513403e-23, 1.5835016145745803e-23 
-22.125, 38.875, 1.7634469222206228e-23, 1.7593785023627365e-23 
-21.875, 38.875, 6.110831865783954e-24, 6.0969804407542425e-24 
-21.625, 38.875, 6.201908699635868e-24, 6.188101284449998e-24 
-21.375, 38.875, 1.1278107996747024e-23, 1.125365761999786e-23 
-21.125, 38.875, 4.2977040295400105e-23, 4.288711691989703e-23 
-20.875, 38.875, 4.4398244089609584e-23, 4.4308784576694145e-23 
-20.625, 38.875, 3.670104605852028e-23, 3.662993743023488e-23 
-20.375, 38.875, 2.656540378038367e-23, 2.651598983160599e-23 
-20.125, 38.875, 2.4533215500721578e-23, 2.44894810126517e-23 
-19.875, 38.875, 2.656558514255025e-23, 2.6520284362477326e-23 
-19.625, 38.875, 1.867532396209968e-23, 1.8644821883525438e-23 
-19.375, 38.875, 3.0076440294134734e-23, 3.002943269667496e-23 
-19.125, 38.875, 3.39844356215139e-23, 3.3933771286008164e-23 
-18.875, 38.875, 2.7533707374073765e-23, 2.7494645767049384e-23 
-18.625, 38.875, 2.0974082966736878e-22, 2.0945445887518637e-22 
-18.375, 38.875, 2.825469309501109e-22, 2.8217693971620894e-22 
-18.125, 38.875, 3.461590522727014e-23, 3.457288971160528e-23 
-17.875, 38.875, 1.7495843801611443e-23, 1.7475271870221626e-23 
-17.625, 38.875, 2.6732353647834326e-23, 2.670229155555677e-23 
-17.375, 38.875, 2.9582046231257825e-23, 2.9550544025877413e-23 
-17.125, 38.875, 9.761251256803562e-24, 9.751566535561193e-24 
-16.875, 38.875, 9.598243076188646e-24, 9.589418349054668e-24 
-16.625, 38.875, 7.056660570885183e-24, 7.050557689524507e-24 
-16.375, 38.875, 8.890837558502954e-24, 8.883465942143086e-24 
-16.125, 38.875, 1.3901894349280758e-23, 1.389121081756146e-23 
-15.875, 38.875, 1.5205947708786005e-23, 1.5195287768066577e-23 
-15.625, 38.875, 1.598811740596576e-23, 1.5977987638628843e-23 
-15.375, 38.875, 2.803528397513789e-23, 2.8018758929775824e-23 
-15.125, 38.875, 2.5462178672551996e-23, 2.5448677208249138e-23 
-14.875, 38.875, 5.523405303085578e-23, 5.520849069894527e-23 
-14.625, 38.875, 4.9317437869726945e-23, 4.929794045262466e-23 
-14.375, 38.875, 2.67008771240544e-23, 2.669159571420683e-23 
-14.125, 38.875, 2.171161314759079e-23, 2.170484145248492e-23 
-13.875, 38.875, 2.839866355226263e-23, 2.839082044960816e-23 
-13.625, 38.875, 2.3437983925710944e-23, 2.3432636673014595e-23 
-13.375, 38.875, 1.6284754039501176e-23, 1.628205108006774e-23 
-13.125, 38.875, 1.5153952412179497e-23, 1.515244007632941e-23 
-12.875, 38.875, 3.373396977103328e-23, 3.3733029690711994e-23 
-12.625, 38.875, 4.258335676649759e-23, 4.258540976130791e-23 
-12.375, 38.875, 4.5872651187888734e-23, 4.58775254359903e-23 
-12.125, 38.875, 5.0626521263228084e-23, 5.063298324445461e-23 
-11.875, 38.875, 3.3170338018913874e-23, 3.317505006128561e-23 
-11.625, 38.875, 9.514479959499611e-24, 9.51599130040458e-24 
-11.375, 38.875, 1.2729306305453362e-23, 1.273173967225797e-23 
-11.125, 38.875, 3.265894531754626e-23, 3.2666651309553103e-23 
-10.875, 38.875, 2.970493333193734e-23, 2.9713313126061176e-23 
-10.625, 38.875, 1.2724428119069515e-23, 1.2728604871116158e-23 
-10.375, 38.875, 1.1238946651395626e-22, 1.124297972495952e-22 
-10.125, 38.875, 9.063857116213043e-23, 9.067288207695409e-23 
-9.875, 38.875, 3.2744256702855433e-22, 3.2757296917046666e-22 
-9.625, 38.875, 3.8959787144124347e-22, 3.8975535566441493e-22 
-9.375, 38.875, 2.141323783101819e-22, 2.142196391309916e-22 
-9.125, 38.875, 3.7629485649731656e-22, 3.764463936786872e-22 
-8.875, 38.875, 3.2339457353257795e-22, 3.2352091567164945e-22 
-8.625, 38.875, 1.1293601012996277e-22, 1.1297877238885647e-22 
-8.375, 38.875, 5.682320069576885e-23, 5.684231664754137e-23 
-8.125, 38.875, 3.4287420526291726e-23, 3.4297250242745623e-23 
-7.875, 38.875, 1.8828606018463253e-23, 1.8833179958412856e-23 
-7.625, 38.875, 1.1096385558665077e-23, 1.1098595571621676e-23 
-7.375, 38.875, 2.1775797445155717e-23, 2.1778161533060656e-23 
-7.125, 38.875, 4.1799113693160904e-23, 4.179884904902372e-23 
-6.875, 38.875, 2.3513960666622484e-23, 2.351116091203398e-23 
-6.625, 38.875, 4.234012801888655e-23, 4.2330313598140933e-23 
-6.375, 38.875, 5.979858514155475e-23, 5.977693126908114e-23 
-6.125, 38.875, 5.827177078644326e-23, 5.824311691746921e-23 
-5.875, 38.875, 3.6574884861988834e-23, 3.6552390528775216e-23 
-5.625, 38.875, 3.770360479959912e-23, 3.767576786262623e-23 
-5.375, 38.875, 3.7475319692667873e-23, 3.744173293677306e-23 
-5.125, 38.875, 4.662454301572628e-23, 4.657405003775328e-23 
-25.375, 39.125, 3.061128790061277e-23, 3.053866303130554e-23 
-25.125, 39.125, 3.537851513653334e-23, 3.529408555243245e-23 
-24.875, 39.125, 2.9048527082325536e-23, 2.897888310096458e-23 
-24.625, 39.125, 8.48125643283699e-24, 8.460848882904543e-24 
-24.375, 39.125, 7.527758037130528e-24, 7.509916180531605e-24 
-24.125, 39.125, 7.095480201200498e-24, 7.079051734572984e-24 
-23.875, 39.125, 1.993466378381226e-23, 1.988906032729055e-23 
-23.625, 39.125, 1.8667409106412664e-23, 1.862513512589896e-23 
-23.375, 39.125, 1.039982225637526e-23, 1.0376518710165152e-23 
-23.125, 39.125, 9.913395735526313e-24, 9.89148628806026e-24 
-22.875, 39.125, 1.4111163058738974e-23, 1.4080650558313945e-23 
-22.625, 39.125, 1.594967425394141e-23, 1.5915911325099518e-23 
-22.375, 39.125, 1.388077582558254e-23, 1.3851974922741282e-23 
-22.125, 39.125, 1.1920146947465248e-23, 1.1895922121606721e-23 
-21.875, 39.125, 9.372759289957945e-24, 9.354089883157335e-24 
-21.625, 39.125, 1.0157092176294547e-23, 1.013727061061119e-23 
-21.375, 39.125, 1.33158723998914e-23, 1.3290663598159543e-23 
-21.125, 39.125, 2.1935654310430606e-23, 2.189559312989029e-23 
-20.875, 39.125, 2.9783537400325396e-23, 2.9731395376575965e-23 
-20.625, 39.125, 2.4434621895094966e-23, 2.43937358370278e-23 
-20.375, 39.125, 1.6374722562026532e-23, 1.6348590648023477e-23 
-20.125, 39.125, 2.395989269539714e-23, 2.3923510669316628e-23 
-19.875, 39.125, 2.6464551284234887e-23, 2.6426270856460146e-23 
-19.625, 39.125, 1.8847062776103878e-23, 1.8821060451816617e-23 
-19.375, 39.125, 1.9456434993831163e-23, 1.9430960468188422e-23 
-19.125, 39.125, 2.6782859917027026e-23, 2.6749724402374215e-23 
-18.875, 39.125, 2.0438384318729833e-23, 2.0414189548913644e-23 
-18.625, 39.125, 3.185699540755963e-23, 3.182040112385033e-23 
-18.375, 39.125, 3.009390753296237e-23, 3.0061019692499536e-23 
-18.125, 39.125, 2.753536503820466e-23, 2.750711340312684e-23 
-17.875, 39.125, 1.5048358901580831e-23, 1.5033687285352142e-23 
-17.625, 39.125, 2.5831858963500367e-23, 2.5807587212121748e-23 
-17.375, 39.125, 2.411964347896008e-23, 2.4098419117596602e-23 
-17.125, 39.125, 1.9955760423612538e-23, 1.9939651768310394e-23 
-16.875, 39.125, 1.170106509852591e-23, 1.1692259178273081e-23 
-16.625, 39.125, 1.110607602225339e-23, 1.1098114498144417e-23 
-16.375, 39.125, 1.641341599094367e-23, 1.6402235996384156e-23 
-16.125, 39.125, 1.493007968891225e-23, 1.4920443255633408e-23 
-15.875, 39.125, 1.391122282568327e-23, 1.3903088299311996e-23 
-15.625, 39.125, 1.097474521349633e-23, 1.0969068042831354e-23 
-15.375, 39.125, 3.069351504373463e-23, 3.0678992296581875e-23 
-15.125, 39.125, 3.987010336938324e-23, 3.985245162587162e-23 
-14.875, 39.125, 3.5583002220620526e-23, 3.556935697620046e-23 
-14.625, 39.125, 1.8247832777158203e-23, 1.8242065984988525e-23 
-14.375, 39.125, 2.731031872337582e-23, 2.730299161339351e-23 
-14.125, 39.125, 2.2671685327293654e-23, 2.266641236984143e-23 
-13.875, 39.125, 2.2141279697259272e-23, 2.2137192337611033e-23 
-13.625, 39.125, 1.6942829540650313e-23, 1.6940754993976902e-23 
-13.375, 39.125, 1.5703701489185917e-23, 1.5702754796803653e-23 
-13.125, 39.125, 1.415687575220026e-23, 1.415696420892112e-23 
-12.875, 39.125, 3.140124991806993e-23, 3.1403767643195894e-23 
-12.625, 39.125, 3.187818482884678e-23, 3.188316592486933e-23 
-12.375, 39.125, 9.711366168161388e-24, 9.71344728568145e-24 
-12.125, 39.125, 3.028321459702629e-23, 3.029101846744212e-23 
-11.875, 39.125, 2.1948021521855437e-23, 2.1954190099174266e-23 
