# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.125, 31.625, 1.4431369041242878e-23, 1.4361531595796992e-23 
-7.875, 31.625, 1.9112639479812154e-23, 1.901900758017037e-23 
-7.625, 31.625, 5.714111271999432e-23, 5.685777109016618e-23 
-7.375, 31.625, 5.347280476298457e-23, 5.320196966206851e-23 
-7.125, 31.625, 2.7236394844874513e-23, 2.709537179946242e-23 
-6.875, 31.625, 3.89900965061855e-23, 3.878381659284085e-23 
-6.625, 31.625, 1.0759366419918192e-22, 1.070122925091107e-22 
-6.375, 31.625, 1.1472120340011765e-22, 1.1409133888862616e-22 
-6.125, 31.625, 4.914347193299811e-22, 4.887067116529314e-22 
-5.875, 31.625, 6.020864827203792e-22, 5.987076795709676e-22 
-5.625, 31.625, 3.8187190317297203e-22, 3.7970300023032986e-22 
-5.375, 31.625, 4.234710843813188e-22, 4.2101178247402676e-22 
-5.125, 31.625, 2.706894925880151e-22, 2.690694175767606e-22 
-4.875, 31.625, 3.1669383051600516e-22, 3.1474220405033767e-22 
-4.625, 31.625, 4.944614454147337e-22, 4.913265551189747e-22 
-4.375, 31.625, 3.2123497658681793e-22, 3.1916020951646017e-22 
-4.125, 31.625, 3.79752590010527e-22, 3.7727204816948573e-22 
-3.875, 31.625, 3.8519464450770063e-22, 3.8265033156493137e-22 
-3.625, 31.625, 4.727802307122718e-22, 4.696227517667298e-22 
-3.375, 31.625, 2.68109580478761e-22, 2.662993581318049e-22 
-3.125, 31.625, 4.452165436083387e-22, 4.421779122501369e-22 
-2.875, 31.625, 3.483522202001114e-22, 3.459491733734937e-22 
-2.625, 31.625, 1.144704763736197e-22, 1.13672435879154e-22 
-11.375, 31.875, 1.1391701920962045e-23, 1.1342081510529831e-23 
-11.125, 31.875, 7.002872226640093e-23, 6.972371717393492e-23 
-10.875, 31.875, 7.068477231543462e-23, 7.037693880404318e-23 
-10.625, 31.875, 4.017421349742837e-23, 3.9999270502624956e-23 
-10.375, 31.875, 6.955084872976012e-23, 6.924801046811629e-23 
-10.125, 31.875, 1.214314768417075e-22, 1.2089927394035164e-22 
-9.875, 31.875, 1.7677506889328938e-22, 1.7599209592979912e-22 
-9.625, 31.875, 1.1834124341131247e-22, 1.1781158735981736e-22 
-9.375, 31.875, 9.622860666661985e-23, 9.579344831489157e-23 
-9.125, 31.875, 8.837653336429403e-23, 8.797277678435717e-23 
-8.875, 31.875, 5.283787272517612e-23, 5.2595768860469606e-23 
-8.625, 31.875, 6.451820500041943e-23, 6.422209447210062e-23 
-8.375, 31.875, 3.549848262353802e-23, 3.533423600453243e-23 
-8.125, 31.875, 2.9265249395050745e-23, 2.9128097468688685e-23 
-7.875, 31.875, 1.4251517823865784e-22, 1.4183877743425486e-22 
-7.625, 31.875, 4.2507446347479903e-23, 4.230339878053779e-23 
-7.375, 31.875, 3.290372919741197e-23, 3.2742488858111486e-23 
-7.125, 31.875, 2.9514155752999233e-23, 2.936625851016887e-23 
-6.875, 31.875, 6.604653750846641e-23, 6.570812312567565e-23 
-6.625, 31.875, 8.787636997204961e-23, 8.741618834021196e-23 
-6.375, 31.875, 7.011625064242853e-23, 6.974318823534767e-23 
-6.125, 31.875, 1.2340137103891681e-22, 1.2273730665905808e-22 
-5.875, 31.875, 3.54414411525193e-22, 3.524831817178341e-22 
-5.625, 31.875, 3.43455756321024e-22, 3.4154331608120973e-22 
-5.375, 31.875, 1.977933977416068e-22, 1.9665786825317608e-22 
-5.125, 31.875, 5.921254088540429e-23, 5.886209280824901e-23 
-4.875, 31.875, 1.929047905726006e-22, 1.9172884958291045e-22 
-4.625, 31.875, 2.7504704162770433e-22, 2.7333682547673506e-22 
-4.375, 31.875, 3.8500813091620567e-22, 3.825771987332038e-22 
-4.125, 31.875, 3.286944154427409e-22, 3.2658829853866527e-22 
-3.875, 31.875, 2.3299962561982704e-22, 2.3148960467216533e-22 
-3.625, 31.875, 3.788441534783319e-22, 3.7636119037093055e-22 
-3.375, 31.875, 3.4571544167266116e-22, 3.4342427886047515e-22 
-3.125, 31.875, 3.291320309495879e-22, 3.26926660323625e-22 
-2.875, 31.875, 5.1485105442882556e-23, 5.1136354627991144e-23 
-2.625, 31.875, 1.465273040093141e-22, 1.455277691965985e-22 
-2.375, 31.875, 1.4914755995948608e-22, 1.4813671540979275e-22 
-2.125, 31.875, 3.029419582276165e-23, 3.009191363595804e-23 
-1.875, 31.875, 1.6698195040020666e-23, 1.658837031292657e-23 
-1.625, 31.875, 1.373487963923926e-23, 1.3645230556254247e-23 
-1.375, 31.875, 2.805616034113754e-23, 2.7872922863932635e-23 
-1.125, 31.875, 8.801535840966147e-23, 8.744265852578396e-23 
-0.875, 31.875, 9.488974885801441e-23, 9.427688395388865e-23 
-0.625, 31.875, 8.484473845506076e-23, 8.430083330915568e-23 
-0.375, 31.875, 7.379046604973316e-23, 7.332465785910543e-23 
-0.125, 31.875, 7.004618468246456e-23, 6.961431530470095e-23 
0.125, 31.875, 9.313189363675336e-23, 9.257138705090337e-23 
