# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-19.375, 38.875, 2.937867444453857e-23, 2.933265783863321e-23 
-19.125, 38.875, 3.3189461005072954e-23, 3.313987452685895e-23 
-18.875, 38.875, 2.688407984017802e-23, 2.6845857138795725e-23 
-18.625, 38.875, 2.0470749497548883e-22, 2.0442739035115467e-22 
-18.375, 38.875, 2.756870589277161e-22, 2.7532526770592905e-22 
-18.125, 38.875, 3.377881152646345e-23, 3.373674519682053e-23 
-17.875, 38.875, 1.7068947369610554e-23, 1.7048833865471842e-23 
-17.625, 38.875, 2.6074303098057327e-23, 2.6044917431284652e-23 
-17.375, 38.875, 2.884843890073068e-23, 2.881765129558752e-23 
-17.125, 38.875, 9.51759740817297e-24, 9.508133951045084e-24 
-16.875, 38.875, 9.35688823795733e-24, 9.348266757450743e-24 
-16.625, 38.875, 6.877969159619322e-24, 6.872007916971155e-24 
-16.375, 38.875, 8.664067394509297e-24, 8.656868219104666e-24 
-16.125, 38.875, 1.354497444586915e-23, 1.3534542629257436e-23 
-15.875, 38.875, 1.4813044428902165e-23, 1.4802637405605975e-23 
-15.625, 38.875, 1.5572332245018698e-23, 1.556244451230308e-23 
-15.375, 38.875, 2.730198971232733e-23, 2.7285861994259156e-23 
-15.125, 38.875, 2.4791773200282698e-23, 2.477859870960036e-23 
-14.875, 38.875, 5.377096432853106e-23, 5.37460251395435e-23 
-14.625, 38.875, 4.800380459927649e-23, 4.798478535788053e-23 
-14.375, 38.875, 2.5984643751844723e-23, 2.597559171833601e-23 
-14.125, 38.875, 2.1126014421177884e-23, 2.1119411078337812e-23 
-13.875, 38.875, 2.762837297313489e-23, 2.7620726057751335e-23 
-13.625, 38.875, 2.279863971115492e-23, 2.2793427039404585e-23 
-13.375, 38.875, 1.5838291104338655e-23, 1.5835656547081678e-23 
-13.125, 38.875, 1.4736415771601076e-23, 1.4734941915100174e-23 
-12.875, 38.875, 3.280015012126272e-23, 3.279923408142057e-23 
-12.625, 38.875, 4.1398390251664937e-23, 4.1400390447193946e-23 
-12.375, 38.875, 4.4592847687540116e-23, 4.4597596227051713e-23 
-12.125, 38.875, 4.920737708306535e-23, 4.9213671548879506e-23 
-11.875, 38.875, 3.22359046528711e-23, 3.224049388687724e-23 
-11.625, 38.875, 9.245140702147025e-24, 9.246612445050447e-24 
-11.375, 38.875, 1.236766653987527e-23, 1.2370035903129763e-23 
-11.125, 38.875, 3.172842970986261e-23, 3.173593238278221e-23 
-10.875, 38.875, 2.885472056975643e-23, 2.886287817477193e-23 
-10.625, 38.875, 1.2358711823743902e-23, 1.2362777330222467e-23 
-10.375, 38.875, 1.0914565615158886e-22, 1.0918490781044597e-22 
-22.625, 39.125, 1.561776829030262e-23, 1.558463627103133e-23 
-22.375, 39.125, 1.358869638828863e-23, 1.3560440380538235e-23 
-22.125, 39.125, 1.166675111753038e-23, 1.164298984798591e-23 
-21.875, 39.125, 9.171364217875505e-24, 9.153056354775012e-24 
-21.625, 39.125, 9.936462742819408e-24, 9.917029689682791e-24 
-21.375, 39.125, 1.3023722878257483e-23, 1.2999013694386424e-23 
-21.125, 39.125, 2.14496677105756e-23, 2.141040914695939e-23 
-20.875, 39.125, 2.911727214662233e-23, 2.906618601833461e-23 
-20.625, 39.125, 2.3882168134163073e-23, 2.384211983468892e-23 
-20.375, 39.125, 1.6001024757107657e-23, 1.5975433843599446e-23 
-20.125, 39.125, 2.340851049540488e-23, 2.337288864087608e-23 
-19.875, 39.125, 2.5849754141911057e-23, 2.5812281923135987e-23 
-19.625, 39.125, 1.8405029417964466e-23, 1.8379581880402528e-23 
-19.375, 39.125, 1.899613350007129e-23, 1.8971207716643877e-23 
-19.125, 39.125, 2.6144134433351145e-23, 2.6111719001241915e-23 
-18.875, 39.125, 1.9946511979555784e-23, 1.99228482779092e-23 
-18.625, 39.125, 3.108438785351023e-23, 3.104860363401091e-23 
