# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 7.371782294419193e-24, nan 
-179.625, -89.875, 5.791595607718995e-24, nan 
-179.375, -89.875, 5.931290321578786e-24, nan 
-179.125, -89.875, 7.261490319433499e-24, nan 
-178.875, -89.875, 7.662873162453202e-24, nan 
-178.625, -89.875, 6.79198348889814e-24, nan 
-178.375, -89.875, 6.698723365673573e-24, nan 
-178.125, -89.875, 6.797854098557253e-24, nan 
-177.875, -89.875, 6.606435383761326e-24, nan 
-177.625, -89.875, 5.9463717203726414e-24, nan 
-177.375, -89.875, 5.58420466108621e-24, nan 
-177.125, -89.875, 7.283842039197733e-24, nan 
-176.875, -89.875, 9.808391967613168e-24, nan 
-176.625, -89.875, 7.496536714028295e-24, nan 
-176.375, -89.875, 6.515247672986018e-24, nan 
-176.125, -89.875, 5.386422027533257e-24, nan 
-175.875, -89.875, 4.535138923870484e-24, nan 
-175.625, -89.875, 4.843090905106934e-24, nan 
-175.375, -89.875, 5.283400000082053e-24, nan 
-175.125, -89.875, 5.447563316040851e-24, nan 
-174.875, -89.875, 5.842669212340666e-24, nan 
-174.625, -89.875, 7.578319805178466e-24, nan 
-174.375, -89.875, 7.553304533824919e-24, nan 
-174.125, -89.875, 7.704691377396272e-24, nan 
-173.875, -89.875, 7.521757513284763e-24, nan 
-173.625, -89.875, 6.66707274789644e-24, nan 
-173.375, -89.875, 5.043779153386937e-24, nan 
-173.125, -89.875, 2.6607104730230585e-24, nan 
-172.875, -89.875, 2.1371293543282423e-24, nan 
-172.625, -89.875, 2.609634750251142e-24, nan 
-172.375, -89.875, 3.2003875718534405e-24, nan 
-172.125, -89.875, 2.053536703664241e-24, nan 
-171.875, -89.875, 1.7783066876334057e-24, nan 
-171.625, -89.875, 2.1109567195657867e-24, nan 
-171.375, -89.875, 2.405763725328406e-24, nan 
-171.125, -89.875, 3.1398619913516432e-24, nan 
-170.875, -89.875, 3.192706602219644e-24, nan 
-170.625, -89.875, 4.520554638429923e-24, nan 
-170.375, -89.875, 4.2545954827163976e-24, nan 
-170.125, -89.875, 4.891182945663494e-24, nan 
-169.875, -89.875, 7.452079638366147e-24, nan 
-169.625, -89.875, 7.683816783150762e-24, nan 
-169.375, -89.875, 8.937187279128396e-24, nan 
-169.125, -89.875, 8.802734789095142e-24, nan 
-168.875, -89.875, 9.005645638794906e-24, nan 
-168.625, -89.875, 8.750475115742533e-24, nan 
-168.375, -89.875, 9.217241737544468e-24, nan 
-168.125, -89.875, 8.702074453699115e-24, nan 
-167.875, -89.875, 8.395781216673088e-24, nan 
-167.625, -89.875, 7.866585244270019e-24, nan 
-167.375, -89.875, 7.911144173118288e-24, nan 
-167.125, -89.875, 7.463535580021578e-24, nan 
-166.875, -89.875, 8.009686481676966e-24, nan 
-166.625, -89.875, 7.317824281843522e-24, nan 
-166.375, -89.875, 7.790305810649739e-24, nan 
-166.125, -89.875, 7.470470673884395e-24, nan 
-165.875, -89.875, 7.884513463718636e-24, nan 
-165.625, -89.875, 7.624132383627251e-24, nan 
-165.375, -89.875, 7.683793907119188e-24, nan 
-165.125, -89.875, 7.50175525135197e-24, nan 
-164.875, -89.875, 6.616481771922259e-24, nan 
-164.625, -89.875, 7.133688137720162e-24, nan 
-164.375, -89.875, 7.469998727124083e-24, nan 
-164.125, -89.875, 7.633975796189675e-24, nan 
-163.875, -89.875, 7.609098903335569e-24, nan 
-163.625, -89.875, 7.263590860142422e-24, nan 
-163.375, -89.875, 6.997100027747792e-24, nan 
-163.125, -89.875, 6.680484578781778e-24, nan 
-162.875, -89.875, 5.616948462684323e-24, nan 
-162.625, -89.875, 2.9851472187885347e-24, nan 
-162.375, -89.875, 2.7510403527470547e-24, nan 
-162.125, -89.875, 3.574255295046078e-24, nan 
-161.875, -89.875, 3.703324402825575e-24, nan 
-161.625, -89.875, 2.8709459228609637e-24, nan 
-161.375, -89.875, 3.7965293282834e-24, nan 
