# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 6.953234340431781e-25, nan 
-179.625, -89.875, 5.460316101016262e-25, nan 
-179.375, -89.875, 5.591479965190628e-25, nan 
-179.125, -89.875, 6.846623204577661e-25, nan 
-178.875, -89.875, 7.218332112454687e-25, nan 
-178.625, -89.875, 6.394982322019057e-25, nan 
-178.375, -89.875, 6.305505063093181e-25, nan 
-178.125, -89.875, 6.396254567036627e-25, nan 
-177.875, -89.875, 6.216656087882842e-25, nan 
-177.625, -89.875, 5.599371928401464e-25, nan 
-177.375, -89.875, 5.262638663551921e-25, nan 
-177.125, -89.875, 6.856198193674959e-25, nan 
-176.875, -89.875, 9.228429095708984e-25, nan 
-176.625, -89.875, 7.050595944296995e-25, nan 
-176.375, -89.875, 6.129053056558711e-25, nan 
-176.125, -89.875, 5.071651586454777e-25, nan 
-175.875, -89.875, 4.2753438416172755e-25, nan 
-175.625, -89.875, 4.565362222628302e-25, nan 
-175.375, -89.875, 4.974016026512969e-25, nan 
-175.125, -89.875, 5.130207345054696e-25, nan 
-174.875, -89.875, 5.500036208587308e-25, nan 
-174.625, -89.875, 7.139177818671795e-25, nan 
-174.375, -89.875, 7.120264590659954e-25, nan 
-174.125, -89.875, 7.261738449913333e-25, nan 
-173.875, -89.875, 7.087071095703113e-25, nan 
-173.625, -89.875, 6.28140003551843e-25, nan 
-173.375, -89.875, 4.751765626645011e-25, nan 
-173.125, -89.875, 2.5074608146393893e-25, nan 
-172.875, -89.875, 2.0149362776735883e-25, nan 
-172.625, -89.875, 2.460915039368575e-25, nan 
-172.375, -89.875, 3.017536469602995e-25, nan 
-172.125, -89.875, 1.9358237196708601e-25, nan 
-171.875, -89.875, 1.6769639347712979e-25, nan 
-171.625, -89.875, 1.990352671269516e-25, nan 
-171.375, -89.875, 2.2656817445288023e-25, nan 
-171.125, -89.875, 2.958664848842699e-25, nan 
-170.875, -89.875, 3.0112696685355535e-25, nan 
-170.625, -89.875, 4.261725873648484e-25, nan 
-170.375, -89.875, 4.011876405203804e-25, nan 
-170.125, -89.875, 4.598615771880806e-25, nan 
-169.875, -89.875, 6.995468699332863e-25, nan 
-169.625, -89.875, 7.20902718511413e-25, nan 
-169.375, -89.875, 8.386154550906194e-25, nan 
-169.125, -89.875, 8.2585667062836045e-25, nan 
-168.875, -89.875, 8.450521389199894e-25, nan 
-168.625, -89.875, 8.21492813092525e-25, nan 
-168.375, -89.875, 8.63790533648706e-25, nan 
-168.125, -89.875, 8.154990185014526e-25, nan 
-167.875, -89.875, 7.871561703100992e-25, nan 
-167.625, -89.875, 7.378166287292278e-25, nan 
-167.375, -89.875, 7.422550397704577e-25, nan 
