# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 9.044266107681457e-25, nan 
-179.625, -89.875, 7.108291651610909e-25, nan 
-179.375, -89.875, 7.266136657779636e-25, nan 
-179.125, -89.875, 8.908586317157277e-25, nan 
-178.875, -89.875, 9.39323058066764e-25, nan 
-178.625, -89.875, 8.3209204793189e-25, nan 
-178.375, -89.875, 8.20140705286568e-25, nan 
-178.125, -89.875, 8.31168042300121e-25, nan 
-177.875, -89.875, 8.082202344701837e-25, nan 
-177.625, -89.875, 7.283401875287929e-25, nan 
-177.375, -89.875, 6.8433347342775015e-25, nan 
-177.125, -89.875, 8.91532726350986e-25, nan 
-176.875, -89.875, 1.198047365099561e-24, nan 
-176.625, -89.875, 9.142337292854908e-25, nan 
-176.375, -89.875, 7.945658495047256e-25, nan 
-176.125, -89.875, 6.576791788007103e-25, nan 
-175.875, -89.875, 5.545702879088807e-25, nan 
-175.625, -89.875, 5.927019938857435e-25, nan 
-175.375, -89.875, 6.466733065020549e-25, nan 
-175.125, -89.875, 6.659988227076967e-25, nan 
-174.875, -89.875, 7.129951487107072e-25, nan 
-174.625, -89.875, 9.242141484424352e-25, nan 
-174.375, -89.875, 9.211506646378141e-25, nan 
-174.125, -89.875, 9.39404620952823e-25, nan 
-173.875, -89.875, 9.170802389197648e-25, nan 
-173.625, -89.875, 8.132447197464389e-25, nan 
-173.375, -89.875, 6.163028896251812e-25, nan 
-173.125, -89.875, 3.2598418668642534e-25, nan 
-172.875, -89.875, 2.625420467036921e-25, nan 
-172.625, -89.875, 3.2074658399136484e-25, nan 
-172.375, -89.875, 3.9354631794181316e-25, nan 
-172.125, -89.875, 2.5251428191668455e-25, nan 
-171.875, -89.875, 2.1871351471925285e-25, nan 
-171.625, -89.875, 2.5972239622320585e-25, nan 
-171.375, -89.875, 2.9487205114711475e-25, nan 
-171.125, -89.875, 3.842948620729389e-25, nan 
-170.875, -89.875, 3.9090229130494645e-25, nan 
-170.625, -89.875, 5.533131411791667e-25, nan 
-170.375, -89.875, 5.209173592734607e-25, nan 
-170.125, -89.875, 5.972060408234306e-25, nan 
-169.875, -89.875, 9.080765962929819e-25, nan 
-169.625, -89.875, 9.34693620082565e-25, nan 
-169.375, -89.875, 1.0867325861215149e-24, nan 
-169.125, -89.875, 1.0702118777031952e-24, nan 
-168.875, -89.875, 1.0956559755368706e-24, nan 
-168.625, -89.875, 1.0647131352121494e-24, nan 
-168.375, -89.875, 1.1191748543662422e-24, nan 
-168.125, -89.875, 1.057122032733927e-24, nan 
-167.875, -89.875, 1.0215508786743301e-24, nan 
-167.625, -89.875, 9.587236304407298e-25, nan 
-167.375, -89.875, 9.652553618004517e-25, nan 
-167.125, -89.875, 9.089107146090075e-25, nan 
-166.875, -89.875, 9.742267291394328e-25, nan 
-166.625, -89.875, 8.90350303707183e-25, nan 
-166.375, -89.875, 9.481119469483626e-25, nan 
-166.125, -89.875, 9.09709967950704e-25, nan 
-165.875, -89.875, 9.607225303728839e-25, nan 
-165.625, -89.875, 9.265061964129247e-25, nan 
-165.375, -89.875, 9.333657788116893e-25, nan 
-165.125, -89.875, 9.115424535520118e-25, nan 
-164.875, -89.875, 8.062474074602314e-25, nan 
-164.625, -89.875, 8.695437795437747e-25, nan 
-164.375, -89.875, 9.100220880637838e-25, nan 
-164.125, -89.875, 9.274176179153437e-25, nan 
-163.875, -89.875, 9.238881705774076e-25, nan 
-163.625, -89.875, 8.825745478365426e-25, nan 
-163.375, -89.875, 8.507733032743978e-25, nan 
-163.125, -89.875, 8.122582198719861e-25, nan 
-162.875, -89.875, 6.842758517737178e-25, nan 
-162.625, -89.875, 3.6469319085836165e-25, nan 
-162.375, -89.875, 3.360794551386148e-25, nan 
-162.125, -89.875, 4.356309911802293e-25, nan 
-161.875, -89.875, 4.515328254016395e-25, nan 
-161.625, -89.875, 3.5018625478171416e-25, nan 
-161.375, -89.875, 4.623708743279216e-25, nan 
-161.125, -89.875, 4.3748926868084265e-25, nan 
-160.875, -89.875, 6.484799289370667e-25, nan 
-160.625, -89.875, 8.65456309387465e-25, nan 
-160.375, -89.875, 7.87600040772373e-25, nan 
-160.125, -89.875, 7.478229441988748e-25, nan 
-159.875, -89.875, 6.598360675494104e-25, nan 
-159.625, -89.875, 6.8212981108835925e-25, nan 
-159.375, -89.875, 7.024836038795297e-25, nan 
-159.125, -89.875, 7.04936621932801e-25, nan 
-158.875, -89.875, 6.713791041918007e-25, nan 
-158.625, -89.875, 7.0884690164874665e-25, nan 
-158.375, -89.875, 7.042703376929029e-25, nan 
-158.125, -89.875, 6.954211243221176e-25, nan 
-157.875, -89.875, 7.423880616501525e-25, nan 
-157.625, -89.875, 6.174574123079538e-25, nan 
-157.375, -89.875, 5.90782151466293e-25, nan 
-157.125, -89.875, 6.001015042397844e-25, nan 
-156.875, -89.875, 7.051524931742237e-25, nan 
-156.625, -89.875, 8.394617260388389e-25, nan 
-156.375, -89.875, 9.334186796289716e-25, nan 
-156.125, -89.875, 1.0081458436176424e-24, nan 
-155.875, -89.875, 1.0368508242213762e-24, nan 
-155.625, -89.875, 8.303116027607275e-25, nan 
-155.375, -89.875, 5.978171598340975e-25, nan 
-155.125, -89.875, 6.257490987224837e-25, nan 
-154.875, -89.875, 7.185030512566083e-25, nan 
-154.625, -89.875, 8.232977211279481e-25, nan 
-154.375, -89.875, 5.154660526772293e-25, nan 
-154.125, -89.875, 6.313011767847656e-25, nan 
-153.875, -89.875, 6.288657091870972e-25, nan 
-153.625, -89.875, 7.044529684237638e-25, nan 
-153.375, -89.875, 7.009632934006969e-25, nan 
-153.125, -89.875, 6.705043393491198e-25, nan 
-152.875, -89.875, 4.835619087546564e-25, nan 
-152.625, -89.875, 4.060597657241337e-25, nan 
-152.375, -89.875, 4.375857773350447e-25, nan 
-152.125, -89.875, 4.408117342696226e-25, nan 
-151.875, -89.875, 4.110915571725987e-25, nan 
-151.625, -89.875, 3.352848579978495e-25, nan 
-151.375, -89.875, 2.676348923888456e-25, nan 
-151.125, -89.875, 4.780170429185624e-25, nan 
-150.875, -89.875, 4.712181687239802e-25, nan 
-150.625, -89.875, 4.005410013277468e-25, nan 
-150.375, -89.875, 3.913878996850276e-25, nan 
-150.125, -89.875, 3.258255600869667e-25, nan 
-149.875, -89.875, 4.9523810610273805e-25, nan 
-149.625, -89.875, 6.677304079174878e-25, nan 
-149.375, -89.875, 6.692025633208044e-25, nan 
-149.125, -89.875, 8.590595958595612e-25, nan 
-148.875, -89.875, 8.387433044645663e-25, nan 
-148.625, -89.875, 7.150572921898215e-25, nan 
-148.375, -89.875, 7.059782133045701e-25, nan 
-148.125, -89.875, 8.042657719831822e-25, nan 
-147.875, -89.875, 6.375064254332666e-25, nan 
-147.625, -89.875, 6.010828470522283e-25, nan 
-147.375, -89.875, 6.767994937202847e-25, nan 
-147.125, -89.875, 7.295447605744466e-25, nan 
-146.875, -89.875, 7.516615042101596e-25, nan 
-146.625, -89.875, 5.993129021840349e-25, nan 
-146.375, -89.875, 7.905699205575637e-25, nan 
-146.125, -89.875, 8.702884196937443e-25, nan 
-145.875, -89.875, 6.788203809094712e-25, nan 
-145.625, -89.875, 5.316208995340468e-25, nan 
-145.375, -89.875, 5.722444367801028e-25, nan 
-145.125, -89.875, 4.2222337510912675e-25, nan 
-144.875, -89.875, 5.077923867195743e-25, nan 
-144.625, -89.875, 8.3668915091295e-25, nan 
-144.375, -89.875, 9.371616771099829e-25, nan 
-144.125, -89.875, 7.493186531946917e-25, nan 
-143.875, -89.875, 3.5026864055893055e-25, nan 
-143.625, -89.875, 6.724175648483662e-25, nan 
-143.375, -89.875, 6.407351781826871e-25, nan 
-143.125, -89.875, 4.165631912979241e-25, nan 
-142.875, -89.875, 4.5467674849891595e-25, nan 
-142.625, -89.875, 3.647965666563638e-25, nan 
-142.375, -89.875, 4.281141167724142e-25, nan 
-142.125, -89.875, 5.153873155904418e-25, nan 
-141.875, -89.875, 5.362253100517774e-25, nan 
-141.625, -89.875, 3.9008224348702565e-25, nan 
-141.375, -89.875, 4.5451149693776155e-25, nan 
-141.125, -89.875, 3.144523728360237e-25, nan 
-140.875, -89.875, 5.796662536517689e-25, nan 
-140.625, -89.875, 6.608311364670622e-25, nan 
-140.375, -89.875, 6.489216419476601e-25, nan 
-140.125, -89.875, 2.903906235286834e-25, nan 
-139.875, -89.875, 7.183853016670429e-25, nan 
-139.625, -89.875, 8.712766361510866e-25, nan 
-139.375, -89.875, 1.1123414332931573e-24, nan 
-139.125, -89.875, 6.291122534931421e-25, nan 
-138.875, -89.875, 7.764017113359201e-25, nan 
-138.625, -89.875, 5.286288996567049e-25, nan 
-138.375, -89.875, 5.015044309951416e-25, nan 
-138.125, -89.875, 6.796336995262867e-25, nan 
-137.875, -89.875, 5.023786696244443e-25, nan 
-137.625, -89.875, 3.572911490758493e-25, nan 
-137.375, -89.875, 7.502590112660491e-25, nan 
-137.125, -89.875, 5.219918431097039e-25, nan 
-136.875, -89.875, 6.182301361272896e-25, nan 
-136.625, -89.875, 4.555363294280209e-25, nan 
-136.375, -89.875, 5.618403431037409e-25, nan 
-136.125, -89.875, 4.300431415210051e-25, nan 
-135.875, -89.875, 4.849089664552935e-25, nan 
-135.625, -89.875, 3.515652072201594e-25, nan 
-135.375, -89.875, 2.083450336002388e-25, nan 
-135.125, -89.875, 3.8818446832412967e-25, nan 
-134.875, -89.875, 3.868334813439385e-25, nan 
-134.625, -89.875, 3.373676894307128e-25, nan 
-134.375, -89.875, 5.812176902404498e-25, nan 
-134.125, -89.875, 7.221185061834155e-25, nan 
-133.875, -89.875, 8.132366090954917e-25, nan 
-133.625, -89.875, 6.398900022624379e-25, nan 
-133.375, -89.875, 2.454014102996517e-25, nan 
-133.125, -89.875, 5.982696098280091e-25, nan 
-132.875, -89.875, 9.29766096493841e-25, nan 
-132.625, -89.875, 9.319948637889671e-25, nan 
-132.375, -89.875, 7.938903477591201e-25, nan 
-132.125, -89.875, 4.252857322005022e-25, nan 
-131.875, -89.875, 6.928263406672864e-25, nan 
-131.625, -89.875, 5.069578655165184e-25, nan 
-131.375, -89.875, 4.271216978329754e-25, nan 
-131.125, -89.875, 6.553931335320095e-25, nan 
-130.875, -89.875, 6.620815812656895e-25, nan 
-130.625, -89.875, 4.718159404324029e-25, nan 
-130.375, -89.875, 4.643975945243845e-25, nan 
-130.125, -89.875, 8.117653986934222e-25, nan 
-129.875, -89.875, 8.50944187071524e-25, nan 
-129.625, -89.875, 4.901887385856547e-25, nan 
-129.375, -89.875, 5.342361752411454e-25, nan 
-129.125, -89.875, 6.243576708367155e-25, nan 
-128.875, -89.875, 5.243359351056821e-25, nan 
-128.625, -89.875, 4.172578095644384e-25, nan 
-128.375, -89.875, 5.464793659726726e-25, nan 
-128.125, -89.875, 7.433872944248337e-25, nan 
-127.875, -89.875, 6.629349354691622e-25, nan 
-127.625, -89.875, 4.7614335807928e-25, nan 
-127.375, -89.875, 5.011217835036709e-25, nan 
-127.125, -89.875, 3.7844469216320165e-25, nan 
-126.875, -89.875, 7.651578839466418e-25, nan 
-126.625, -89.875, 7.241448766565199e-25, nan 
-126.375, -89.875, 6.980340829142744e-25, nan 
-126.125, -89.875, 7.242869701891854e-25, nan 
-125.875, -89.875, 6.202203028022725e-25, nan 
-125.625, -89.875, 6.827378961159009e-25, nan 
-125.375, -89.875, 7.691450318178434e-25, nan 
-125.125, -89.875, 7.468379704014842e-25, nan 
-124.875, -89.875, 5.523053347945187e-25, nan 
-124.625, -89.875, 6.388032963321014e-25, nan 
-124.375, -89.875, 4.825172544718375e-25, nan 
-124.125, -89.875, 5.854633073556628e-25, nan 
-123.875, -89.875, 5.079170220495883e-25, nan 
-123.625, -89.875, 2.3797780491836868e-25, nan 
-123.375, -89.875, 2.750597261898391e-25, nan 
-123.125, -89.875, 5.489162223472129e-25, nan 
-122.875, -89.875, 4.663316147212868e-25, nan 
-122.625, -89.875, 5.970290595442057e-25, nan 
-122.375, -89.875, 3.8180629581695357e-25, nan 
-122.125, -89.875, 4.571865261172519e-25, nan 
-121.875, -89.875, 2.994075377829851e-25, nan 
-121.625, -89.875, 3.1196208076263327e-25, nan 
-121.375, -89.875, 3.5735611574143525e-25, nan 
-121.125, -89.875, 4.027638639457266e-25, nan 
-120.875, -89.875, 4.397450154161977e-25, nan 
-120.625, -89.875, 6.505229431216165e-25, nan 
-120.375, -89.875, 6.1062401670434235e-25, nan 
