# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 5.3443875850958066e-24, nan 
-179.625, -89.875, 4.2014462106266655e-24, nan 
-179.375, -89.875, 4.29493267549588e-24, nan 
-179.125, -89.875, 5.265403188947524e-24, nan 
-178.875, -89.875, 5.5546274822117234e-24, nan 
-178.625, -89.875, 4.921765610567542e-24, nan 
-178.375, -89.875, 4.851773342251087e-24, nan 
-178.125, -89.875, 4.918043272160631e-24, nan 
-177.875, -89.875, 4.782115768701391e-24, nan 
-177.625, -89.875, 4.307984362976021e-24, nan 
-177.375, -89.875, 4.045981728913386e-24, nan 
-177.125, -89.875, 5.27436062032584e-24, nan 
-176.875, -89.875, 7.089332587431233e-24, nan 
-176.625, -89.875, 5.4109551573179685e-24, nan 
-176.375, -89.875, 4.702172567495485e-24, nan 
-176.125, -89.875, 3.890319429229508e-24, nan 
-175.875, -89.875, 3.2783419599579836e-24, nan 
-175.625, -89.875, 3.503931655252271e-24, nan 
-175.375, -89.875, 3.825660209884764e-24, nan 
-175.125, -89.875, 3.9393128840861805e-24, nan 
-174.875, -89.875, 4.218185177405963e-24, nan 
-174.625, -89.875, 5.465660753947328e-24, nan 
-174.375, -89.875, 5.44570191800755e-24, nan 
-174.125, -89.875, 5.554158659652789e-24, nan 
-173.875, -89.875, 5.423130596916585e-24, nan 
-173.625, -89.875, 4.809318032679217e-24, nan 
-173.375, -89.875, 3.644840147895287e-24, nan 
-173.125, -89.875, 1.927618610645235e-24, nan 
-172.875, -89.875, 1.5521496098062826e-24, nan 
-172.625, -89.875, 1.896079050049476e-24, nan 
-172.375, -89.875, 2.3266534662047124e-24, nan 
-172.125, -89.875, 1.4930417692056717e-24, nan 
-171.875, -89.875, 1.2929578203352041e-24, nan 
-171.625, -89.875, 1.5355321113894899e-24, nan 
-171.375, -89.875, 1.744387278646113e-24, nan 
-171.125, -89.875, 2.27271737543947e-24, nan 
-170.875, -89.875, 2.3106748817007785e-24, nan 
