# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-54.625, -82.375, 2.1853302110260262e-24, nan 
-54.375, -82.375, 2.645870784461025e-24, nan 
-54.125, -82.375, 3.0771768935339833e-24, nan 
-53.875, -82.375, 2.948920540760478e-24, nan 
-53.625, -82.375, 2.6969685835444685e-24, nan 
-53.375, -82.375, 3.1700489131056012e-24, nan 
-53.125, -82.375, 3.192078601016433e-24, nan 
-52.875, -82.375, 2.7259919919028106e-24, nan 
-52.625, -82.375, 3.441693672020426e-24, nan 
-52.375, -82.375, 3.558412657832667e-24, nan 
-52.125, -82.375, 3.3389961821833944e-24, nan 
-51.875, -82.375, 3.185650247769482e-24, nan 
-51.625, -82.375, 3.2240734105498712e-24, nan 
-51.375, -82.375, 2.9326370423517557e-24, nan 
-51.125, -82.375, 3.2331239521295938e-24, nan 
-50.875, -82.375, 3.182991667984072e-24, nan 
-50.625, -82.375, 3.05414047343425e-24, nan 
-50.375, -82.375, 2.849272007647966e-24, nan 
-50.125, -82.375, 2.306585189142514e-24, nan 
-49.875, -82.375, 2.7614766763436837e-24, nan 
-49.625, -82.375, 3.395346919997178e-24, nan 
-49.375, -82.375, 4.836231358802971e-24, nan 
-49.125, -82.375, 4.612040503860976e-24, nan 
-48.875, -82.375, 4.718247949979701e-24, nan 
-48.625, -82.375, 6.065422376727456e-24, nan 
-48.375, -82.375, 4.481865581013664e-24, nan 
-48.125, -82.375, 2.1253278308544796e-24, nan 
-47.875, -82.375, 2.343141629510289e-24, nan 
-47.625, -82.375, 3.2287970627630998e-24, nan 
-47.375, -82.375, 3.1916969517974328e-24, nan 
-47.125, -82.375, 3.1894422844678673e-24, nan 
-46.875, -82.375, 5.467295375038081e-24, nan 
-46.625, -82.375, 4.52178931339426e-24, nan 
-46.375, -82.375, 3.047770469169674e-24, nan 
-46.125, -82.375, 2.7597534484368613e-24, nan 
-45.875, -82.375, 2.8675184766467408e-24, nan 
-45.625, -82.375, 2.7085594819095185e-24, nan 
-45.375, -82.375, 2.6107754116080247e-24, nan 
-45.125, -82.375, 4.191074224419587e-24, nan 
-44.875, -82.375, 3.372770892961829e-24, nan 
-44.625, -82.375, 9.434260391314865e-25, nan 
-44.375, -82.375, 1.0537133266336792e-24, nan 
-44.125, -82.375, 1.919344156843376e-24, nan 
-43.875, -82.375, 1.5946501853495203e-24, nan 
-43.625, -82.375, 1.6498398756423814e-24, nan 
-43.375, -82.375, 2.3299362665051917e-24, nan 
-43.125, -82.375, 2.5802191098935515e-24, nan 
-42.875, -82.375, 2.8974168205675464e-24, nan 
-42.625, -82.375, 3.1550010504225366e-24, nan 
-42.375, -82.375, 3.107284866318049e-24, nan 
-42.125, -82.375, 2.7148406325091908e-24, nan 
-41.875, -82.375, 2.137419001974688e-24, nan 
-41.625, -82.375, 2.9608125457801352e-24, nan 
-41.375, -82.375, 3.2876548723241312e-24, nan 
-41.125, -82.375, 3.8577986981393955e-24, nan 
-40.875, -82.375, 4.476487404087643e-24, nan 
-40.625, -82.375, 4.620266339945144e-24, nan 
-40.375, -82.375, 4.613214041629647e-24, nan 
-40.125, -82.375, 4.122390963146916e-24, nan 
-39.875, -82.375, 3.899500628342074e-24, nan 
-39.625, -82.375, 3.369949968640811e-24, nan 
-39.375, -82.375, 3.154384615234636e-24, nan 
-39.125, -82.375, 2.8483789318866942e-24, nan 
-38.875, -82.375, 2.9330084760247764e-24, nan 
-61.625, -82.125, 2.179563176042711e-24, nan 
-61.375, -82.125, 2.4559060956078227e-24, nan 
-61.125, -82.125, 2.5522366132406598e-24, nan 
-60.875, -82.125, 1.6775703844092968e-24, nan 
-60.625, -82.125, 2.0085799680865867e-24, nan 
-60.375, -82.125, 1.2387172663215549e-24, nan 
-60.125, -82.125, 1.4149180936801848e-24, nan 
-59.875, -82.125, 2.121197534914825e-24, nan 
