# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-77.625, -87.875, 2.021851289397034e-24, nan 
-77.375, -87.875, 2.4042912056903453e-24, nan 
-77.125, -87.875, 2.5794639187072423e-24, nan 
-76.875, -87.875, 2.2646459163208507e-24, nan 
-76.625, -87.875, 2.176711712117097e-24, nan 
-76.375, -87.875, 2.7354347914421696e-24, nan 
-76.125, -87.875, 3.133459882604388e-24, nan 
-75.875, -87.875, 2.9257564382590343e-24, nan 
-75.625, -87.875, 2.9085941559552656e-24, nan 
-75.375, -87.875, 2.6268045060746105e-24, nan 
-75.125, -87.875, 2.4911810780695007e-24, nan 
-74.875, -87.875, 2.441449032508655e-24, nan 
-74.625, -87.875, 2.2559738270427413e-24, nan 
-74.375, -87.875, 2.1551628093569534e-24, nan 
-74.125, -87.875, 2.0056614269273415e-24, nan 
-73.875, -87.875, 1.768818759265286e-24, nan 
-73.625, -87.875, 1.7216784665957075e-24, nan 
-73.375, -87.875, 1.795493972580086e-24, nan 
-73.125, -87.875, 2.1646888040272647e-24, nan 
-72.875, -87.875, 2.0126504235259375e-24, nan 
-72.625, -87.875, 1.9300251110923737e-24, nan 
-72.375, -87.875, 1.737512628486782e-24, nan 
-72.125, -87.875, 1.6161298534220092e-24, nan 
-71.875, -87.875, 1.6818504493684746e-24, nan 
-71.625, -87.875, 1.6391132530611441e-24, nan 
-71.375, -87.875, 1.5121911141469458e-24, nan 
-71.125, -87.875, 1.261409841240048e-24, nan 
-70.875, -87.875, 1.1508501470937871e-24, nan 
-70.625, -87.875, 1.2259245472689721e-24, nan 
-70.375, -87.875, 1.1518636407238688e-24, nan 
-70.125, -87.875, 1.1241485795405352e-24, nan 
-69.875, -87.875, 1.1466507621104473e-24, nan 
-69.625, -87.875, 1.2076786684703067e-24, nan 
-69.375, -87.875, 1.398967339536009e-24, nan 
-69.125, -87.875, 1.6602852875547863e-24, nan 
-68.875, -87.875, 1.822339898719271e-24, nan 
-68.625, -87.875, 1.7662904273200336e-24, nan 
-68.375, -87.875, 1.5240087818197737e-24, nan 
-68.125, -87.875, 1.452584066642684e-24, nan 
-67.875, -87.875, 1.2727111482087821e-24, nan 
-67.625, -87.875, 1.3445044444893763e-24, nan 
-67.375, -87.875, 1.4405323016254035e-24, nan 
-67.125, -87.875, 1.4822444511101563e-24, nan 
-66.875, -87.875, 1.5505611609703955e-24, nan 
-66.625, -87.875, 1.5450773692230777e-24, nan 
-66.375, -87.875, 1.5433861692390473e-24, nan 
-66.125, -87.875, 1.5573609071465411e-24, nan 
-65.875, -87.875, 1.3859664172817573e-24, nan 
-65.625, -87.875, 1.484695935575098e-24, nan 
-65.375, -87.875, 1.3064236441970087e-24, nan 
-65.125, -87.875, 9.651179423353992e-25, nan 
-64.875, -87.875, 8.186341805363392e-25, nan 
-64.625, -87.875, 6.977979392161536e-25, nan 
-64.375, -87.875, 1.0245514014014708e-24, nan 
-64.125, -87.875, 1.0185842483839587e-24, nan 
-63.875, -87.875, 1.082635627341938e-24, nan 
-63.625, -87.875, 9.811814725851831e-25, nan 
-63.375, -87.875, 8.384532501319578e-25, nan 
-63.125, -87.875, 8.32594722386923e-25, nan 
-62.875, -87.875, 1.0430904906316073e-24, nan 
-62.625, -87.875, 1.12261721803544e-24, nan 
-62.375, -87.875, 1.3121946575593212e-24, nan 
-62.125, -87.875, 1.0141269722701575e-24, nan 
-61.875, -87.875, 1.0278713506955893e-24, nan 
-61.625, -87.875, 9.443478792812637e-25, nan 
-61.375, -87.875, 9.449116118997898e-25, nan 
-61.125, -87.875, 8.414221235464722e-25, nan 
-60.875, -87.875, 7.870827325295115e-25, nan 
-60.625, -87.875, 8.847415366311279e-25, nan 
-60.375, -87.875, 1.0311274107773391e-24, nan 
-60.125, -87.875, 1.167237152579234e-24, nan 
-59.875, -87.875, 1.1430918898457872e-24, nan 
-59.625, -87.875, 1.2841025950980394e-24, nan 
-59.375, -87.875, 1.4341853005481824e-24, nan 
-59.125, -87.875, 1.7219716541246313e-24, nan 
-58.875, -87.875, 1.8768296750056675e-24, nan 
-58.625, -87.875, 2.026167680754218e-24, nan 
-58.375, -87.875, 2.2039916556271595e-24, nan 
-58.125, -87.875, 2.373213584557691e-24, nan 
-57.875, -87.875, 2.4756909768608406e-24, nan 
-57.625, -87.875, 1.9999935958909507e-24, nan 
-57.375, -87.875, 2.642206694808598e-24, nan 
-57.125, -87.875, 2.812090449327886e-24, nan 
-56.875, -87.875, 3.1722724359263864e-24, nan 
-56.625, -87.875, 2.888061700829198e-24, nan 
-56.375, -87.875, 2.8500562887924224e-24, nan 
-56.125, -87.875, 3.1678815158093656e-24, nan 
-55.875, -87.875, 3.2904824060429727e-24, nan 
-55.625, -87.875, 3.384358780902822e-24, nan 
-55.375, -87.875, 2.770007967112614e-24, nan 
-55.125, -87.875, 2.0277351502833707e-24, nan 
-54.875, -87.875, 1.6752155392784953e-24, nan 
-54.625, -87.875, 1.5198201020958191e-24, nan 
-54.375, -87.875, 7.720103346982431e-25, nan 
-54.125, -87.875, 9.58426989082518e-25, nan 
-53.875, -87.875, 1.6427656772220753e-24, nan 
-53.625, -87.875, 1.94171453932458e-24, nan 
-53.375, -87.875, 1.821972916426987e-24, nan 
-53.125, -87.875, 1.382273767127195e-24, nan 
-52.875, -87.875, 1.1406463077030109e-24, nan 
-52.625, -87.875, 1.2218898396990351e-24, nan 
-52.375, -87.875, 1.387553199150074e-24, nan 
-52.125, -87.875, 1.6031598149055236e-24, nan 
-51.875, -87.875, 1.8758177263101868e-24, nan 
