# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 8.22618037286481e-25, nan 
-179.625, -89.875, 6.459996221771845e-25, nan 
-179.375, -89.875, 6.615402875467313e-25, nan 
-179.125, -89.875, 8.100156543216941e-25, nan 
-178.875, -89.875, 8.540277794587908e-25, nan 
-178.625, -89.875, 7.566321341408062e-25, nan 
-178.375, -89.875, 7.460596127479011e-25, nan 
-178.125, -89.875, 7.56823138429692e-25, nan 
-177.875, -89.875, 7.355640355903076e-25, nan 
-177.625, -89.875, 6.624996123706425e-25, nan 
-177.375, -89.875, 6.22638251547271e-25, nan 
-177.125, -89.875, 8.112224587488503e-25, nan 
-176.875, -89.875, 1.091956558159569e-24, nan 
-176.625, -89.875, 8.342953597276456e-25, nan 
-176.375, -89.875, 7.2524481750601755e-25, nan 
-176.125, -89.875, 6.0009607309229635e-25, nan 
-175.875, -89.875, 5.058432412255521e-25, nan 
-175.625, -89.875, 5.401510966688113e-25, nan 
-175.375, -89.875, 5.8852218825767205e-25, nan 
-175.125, -89.875, 6.070088870121772e-25, nan 
-174.875, -89.875, 6.507953962630569e-25, nan 
-174.625, -89.875, 8.447388719463404e-25, nan 
-174.375, -89.875, 8.424852545618493e-25, nan 
-174.125, -89.875, 8.592325410528574e-25, nan 
-173.875, -89.875, 8.385737426808974e-25, nan 
-173.625, -89.875, 7.432390015724639e-25, nan 
-173.375, -89.875, 5.622314910877751e-25, nan 
-173.125, -89.875, 2.966681032260663e-25, nan 
-172.875, -89.875, 2.3838162818890846e-25, nan 
-172.625, -89.875, 2.9114013003576247e-25, nan 
-172.375, -89.875, 3.5699040716140763e-25, nan 
-172.125, -89.875, 2.2901961263790343e-25, nan 
-171.875, -89.875, 1.9839226971858614e-25, nan 
-171.625, -89.875, 2.3546721265066616e-25, nan 
-171.375, -89.875, 2.6806618613018245e-25, nan 
-171.125, -89.875, 3.50060026256212e-25, nan 
-170.875, -89.875, 3.5627222181859446e-25, nan 
-170.625, -89.875, 5.042268203103362e-25, nan 
-170.375, -89.875, 4.746604791194627e-25, nan 
-170.125, -89.875, 5.441524015588993e-25, nan 
-169.875, -89.875, 8.278368114103904e-25, nan 
-169.625, -89.875, 8.531480691520362e-25, nan 
-169.375, -89.875, 9.924571955919611e-25, nan 
-169.125, -89.875, 9.773657017964098e-25, nan 
-168.875, -89.875, 1.0000655530731986e-24, nan 
-168.625, -89.875, 9.721699212526807e-25, nan 
-168.375, -89.875, 1.0223147259430773e-24, nan 
-168.125, -89.875, 9.651536749913956e-25, nan 
-167.875, -89.875, 9.31572094041297e-25, nan 
-167.625, -89.875, 8.731471185435917e-25, nan 
-167.375, -89.875, 8.783739702216328e-25, nan 
-167.125, -89.875, 8.281756727764727e-25, nan 
-166.875, -89.875, 8.877087314386709e-25, nan 
-166.625, -89.875, 8.111386358029806e-25, nan 
-166.375, -89.875, 8.636935318704686e-25, nan 
-166.125, -89.875, 8.284362963479893e-25, nan 
-165.875, -89.875, 8.747550975465267e-25, nan 
-165.625, -89.875, 8.44079223354975e-25, nan 
-165.375, -89.875, 8.506366119449122e-25, nan 
-165.125, -89.875, 8.30907886885878e-25, nan 
-164.875, -89.875, 7.34154797763772e-25, nan 
-164.625, -89.875, 7.913477003282408e-25, nan 
-164.375, -89.875, 8.285061027654704e-25, nan 
-164.125, -89.875, 8.453711159266927e-25, nan 
-163.875, -89.875, 8.423359651252079e-25, nan 
-163.625, -89.875, 8.040740855042468e-25, nan 
-163.375, -89.875, 7.747435744389464e-25, nan 
-163.125, -89.875, 7.40058270293246e-25, nan 
-162.875, -89.875, 6.230533747796007e-25, nan 
-162.625, -89.875, 3.319384590538792e-25, nan 
-162.375, -89.875, 3.0575193377913417e-25, nan 
-162.125, -89.875, 3.9653583499311213e-25, nan 
-161.875, -89.875, 4.1074017420416555e-25, nan 
-161.625, -89.875, 3.185300328332207e-25, nan 
-161.375, -89.875, 4.209367829826108e-25, nan 
-161.125, -89.875, 3.980933431352687e-25, nan 
-160.875, -89.875, 5.901779176224576e-25, nan 
-160.625, -89.875, 7.886021930322843e-25, nan 
-160.375, -89.875, 7.176643952327608e-25, nan 
-160.125, -89.875, 6.811606137580643e-25, nan 
-159.875, -89.875, 6.007275968407301e-25, nan 
-159.625, -89.875, 6.211000439246255e-25, nan 
-159.375, -89.875, 6.393483555008768e-25, nan 
-159.125, -89.875, 6.421847552317538e-25, nan 
-158.875, -89.875, 6.114703989267286e-25, nan 
-158.625, -89.875, 6.458131161600507e-25, nan 
-158.375, -89.875, 6.409947457974746e-25, nan 
-158.125, -89.875, 6.3343000654316535e-25, nan 
-157.875, -89.875, 6.762495140002096e-25, nan 
-157.625, -89.875, 5.620624145529051e-25, nan 
-157.375, -89.875, 5.378728708766283e-25, nan 
-157.125, -89.875, 5.4671182681059e-25, nan 
-156.875, -89.875, 6.438258541394822e-25, nan 
-156.625, -89.875, 7.681905853131502e-25, nan 
-156.375, -89.875, 8.553149438261773e-25, nan 
-156.125, -89.875, 9.237883011883687e-25, nan 
-155.875, -89.875, 9.50901703065274e-25, nan 
-155.625, -89.875, 7.605512683424162e-25, nan 
-155.375, -89.875, 5.456250093981205e-25, nan 
-155.125, -89.875, 5.717003835407799e-25, nan 
-154.875, -89.875, 6.562331822873907e-25, nan 
-154.625, -89.875, 7.500974171571289e-25, nan 
-154.375, -89.875, 4.695720084029217e-25, nan 
-154.125, -89.875, 5.7613247105148665e-25, nan 
-153.875, -89.875, 5.744983929815979e-25, nan 
-153.625, -89.875, 6.44576934437616e-25, nan 
-153.375, -89.875, 6.411630219920133e-25, nan 
-153.125, -89.875, 6.129011051388648e-25, nan 
-152.875, -89.875, 4.411247318562393e-25, nan 
-152.625, -89.875, 3.6965947810091325e-25, nan 
-152.375, -89.875, 3.987969944952705e-25, nan 
-152.125, -89.875, 4.0152799944206836e-25, nan 
-151.875, -89.875, 3.741992521564649e-25, nan 
-151.625, -89.875, 3.052649874385875e-25, nan 
-151.375, -89.875, 2.435761373146722e-25, nan 
-151.125, -89.875, 4.349791828337871e-25, nan 
-150.875, -89.875, 4.29272731767468e-25, nan 
-150.625, -89.875, 3.6505624898998523e-25, nan 
-150.375, -89.875, 3.5670746696735473e-25, nan 
-150.125, -89.875, 2.968410792839325e-25, nan 
-149.875, -89.875, 4.515285989366097e-25, nan 
-149.625, -89.875, 6.091129058795599e-25, nan 
-149.375, -89.875, 6.113874066157691e-25, nan 
-149.125, -89.875, 7.882025310932761e-25, nan 
-148.875, -89.875, 7.696542559378196e-25, nan 
-148.625, -89.875, 6.551705122922911e-25, nan 
-148.375, -89.875, 6.46047339606579e-25, nan 
-148.125, -89.875, 7.3657863873487375e-25, nan 
-147.875, -89.875, 5.825772882476673e-25, nan 
-147.625, -89.875, 5.487041396234542e-25, nan 
-147.375, -89.875, 6.17624826719848e-25, nan 
-147.125, -89.875, 6.654014913315345e-25, nan 
-146.875, -89.875, 6.851450530172456e-25, nan 
-146.625, -89.875, 5.474193837974775e-25, nan 
-146.375, -89.875, 7.232447277622975e-25, nan 
-146.125, -89.875, 7.951954246533093e-25, nan 
-145.875, -89.875, 6.19948391756118e-25, nan 
-145.625, -89.875, 4.8544473670945645e-25, nan 
-145.375, -89.875, 5.218770742385815e-25, nan 
-145.125, -89.875, 3.8516662910577486e-25, nan 
-144.875, -89.875, 4.641196080498377e-25, nan 
-144.625, -89.875, 7.659271654225335e-25, nan 
-144.375, -89.875, 8.573102780352635e-25, nan 
-144.125, -89.875, 6.850126792391801e-25, nan 
-143.875, -89.875, 3.196198743693217e-25, nan 
-143.625, -89.875, 6.155821360791503e-25, nan 
-143.375, -89.875, 5.863145943605509e-25, nan 
-143.125, -89.875, 3.806108676983668e-25, nan 
-142.875, -89.875, 4.152151360009485e-25, nan 
-142.625, -89.875, 3.327689856908212e-25, nan 
-142.375, -89.875, 3.90913164730604e-25, nan 
-142.125, -89.875, 4.715815962132894e-25, nan 
-141.875, -89.875, 4.906800904567259e-25, nan 
-141.625, -89.875, 3.5657522059298626e-25, nan 
-141.375, -89.875, 4.154187123639205e-25, nan 
-141.125, -89.875, 2.867908282222879e-25, nan 
-140.875, -89.875, 5.314266704088536e-25, nan 
-140.625, -89.875, 6.0640461775901385e-25, nan 
-140.375, -89.875, 5.952574887928073e-25, nan 
-140.125, -89.875, 2.6511434190916346e-25, nan 
-139.875, -89.875, 6.562510956339255e-25, nan 
-139.625, -89.875, 7.963917788437122e-25, nan 
-139.375, -89.875, 1.0207020257392771e-24, nan 
-139.125, -89.875, 5.772678252089692e-25, nan 
-138.875, -89.875, 7.124053414213467e-25, nan 
-138.625, -89.875, 4.846707362853289e-25, nan 
-138.375, -89.875, 4.59693689564276e-25, nan 
-138.125, -89.875, 6.227105342521295e-25, nan 
-137.875, -89.875, 4.606121098556388e-25, nan 
-137.625, -89.875, 3.269695921490309e-25, nan 
-137.375, -89.875, 6.8854431307691875e-25, nan 
-137.125, -89.875, 4.78247862382606e-25, nan 
-136.875, -89.875, 5.666686665995373e-25, nan 
-136.625, -89.875, 4.1766665301588065e-25, nan 
-136.375, -89.875, 5.155887008091531e-25, nan 
-136.125, -89.875, 3.9407024656283363e-25, nan 
-135.875, -89.875, 4.436224265430467e-25, nan 
-135.625, -89.875, 3.2165576591487555e-25, nan 
-135.375, -89.875, 1.9049374482392674e-25, nan 
-135.125, -89.875, 3.5581102580208974e-25, nan 
-134.875, -89.875, 3.5452676988091323e-25, nan 
-134.625, -89.875, 3.0910905541550084e-25, nan 
-134.375, -89.875, 5.336832870904327e-25, nan 
-134.125, -89.875, 6.638229858568887e-25, nan 
-133.875, -89.875, 7.4786917495740245e-25, nan 
-133.625, -89.875, 5.874649313558374e-25, nan 
-133.375, -89.875, 2.2446290017413563e-25, nan 
-133.125, -89.875, 5.487239962635852e-25, nan 
-132.875, -89.875, 8.52634041174115e-25, nan 
-132.625, -89.875, 8.567204101420985e-25, nan 
-132.375, -89.875, 7.286787516900277e-25, nan 
-132.125, -89.875, 3.893738259663244e-25, nan 
-131.875, -89.875, 6.342308316287797e-25, nan 
-131.625, -89.875, 4.643259007848181e-25, nan 
-131.375, -89.875, 3.909536602725237e-25, nan 
-131.125, -89.875, 6.018549035433126e-25, nan 
-130.875, -89.875, 6.079442253025247e-25, nan 
-130.625, -89.875, 4.331269324119248e-25, nan 
-130.375, -89.875, 4.250804080705527e-25, nan 
-130.125, -89.875, 7.412399445291943e-25, nan 
-129.875, -89.875, 7.762690158398185e-25, nan 
-129.625, -89.875, 4.481894195154269e-25, nan 
-129.375, -89.875, 4.907622163615952e-25, nan 
-129.125, -89.875, 5.73866772497702e-25, nan 
-128.875, -89.875, 4.822037007341292e-25, nan 
-128.625, -89.875, 3.8343834035625383e-25, nan 
-128.375, -89.875, 5.003149391890538e-25, nan 
-128.125, -89.875, 6.816261834771639e-25, nan 
-127.875, -89.875, 6.080959971852281e-25, nan 
-127.625, -89.875, 4.378155131023009e-25, nan 
-127.375, -89.875, 4.60183357283678e-25, nan 
-127.125, -89.875, 3.472724701953731e-25, nan 
-126.875, -89.875, 7.035194286969885e-25, nan 
-126.625, -89.875, 6.657606257179625e-25, nan 
-126.375, -89.875, 6.425008417324755e-25, nan 
-126.125, -89.875, 6.657295236663727e-25, nan 
-125.875, -89.875, 5.693962170938324e-25, nan 
-125.625, -89.875, 6.27040376494878e-25, nan 
-125.375, -89.875, 7.066835682566408e-25, nan 
-125.125, -89.875, 6.863694506589501e-25, nan 
-124.875, -89.875, 5.082699876317186e-25, nan 
-124.625, -89.875, 5.888597496629792e-25, nan 
-124.375, -89.875, 4.437290191333774e-25, nan 
-124.125, -89.875, 5.378764309175725e-25, nan 
-123.875, -89.875, 4.66827191007987e-25, nan 
-123.625, -89.875, 2.1877452907452976e-25, nan 
-123.375, -89.875, 2.5293493121616978e-25, nan 
-123.125, -89.875, 5.053198382044444e-25, nan 
-122.875, -89.875, 4.29411701513005e-25, nan 
-122.625, -89.875, 5.514423367981869e-25, nan 
