# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-5.875, -67.875, 2.471685243288831e-25, nan 
-5.875, -67.625, 2.1816564290919026e-25, nan 
-5.625, -67.625, 1.1036415694421585e-25, nan 
-5.875, -67.375, 2.343765857760001e-25, nan 
-5.625, -67.375, 8.077927475014385e-26, nan 
-5.375, -67.375, 1.1776186109745223e-25, nan 
-5.875, -67.125, 1.633685325345967e-25, nan 
-5.625, -67.125, 1.5225585182865124e-25, nan 
-5.375, -67.125, 8.716805838724466e-26, nan 
-5.125, -67.125, 1.3199228953819742e-25, nan 
-4.875, -67.125, 1.78424764887951e-25, nan 
-6.125, -66.875, 5.832555591419791e-26, nan 
-5.875, -66.875, 7.367390740729513e-26, nan 
-5.625, -66.875, 1.6700927335578682e-25, nan 
-5.375, -66.875, 1.9210438504184613e-25, nan 
-5.125, -66.875, 1.0129840446962561e-25, nan 
-4.875, -66.875, 1.7431390672600108e-25, nan 
-4.625, -66.875, 2.385249681663023e-25, nan 
-6.125, -66.625, 3.3788283556138294e-26, nan 
-5.875, -66.625, 1.2863693357647972e-25, nan 
-5.625, -66.625, 8.378804755321658e-26, nan 
-5.375, -66.625, 8.749125183864193e-26, nan 
-5.125, -66.625, 1.3175002869860446e-25, nan 
-4.875, -66.625, 9.479072768936386e-26, nan 
-4.625, -66.625, 1.353983873972743e-25, nan 
-4.375, -66.625, 1.1877268854193973e-25, nan 
-6.125, -66.375, 1.0349131596400384e-25, nan 
-5.875, -66.375, 1.9438372736477522e-25, nan 
-5.625, -66.375, 9.788188258228719e-26, nan 
-5.375, -66.375, 1.9644337179090372e-25, nan 
-5.125, -66.375, 3.046652018445267e-25, nan 
-4.875, -66.375, 1.1107597342040696e-25, nan 
-4.625, -66.375, 7.178790105400445e-26, nan 
-4.375, -66.375, 1.147062886094235e-25, nan 
-4.125, -66.375, 4.166341459918493e-25, nan 
-6.125, -66.125, 1.748958457160579e-25, nan 
-5.875, -66.125, 1.5588805834091408e-25, nan 
-5.625, -66.125, 2.4033266337029697e-25, nan 
-5.375, -66.125, 3.7380291367408035e-25, nan 
-5.125, -66.125, 3.4268824573605874e-25, nan 
-4.875, -66.125, 9.764143675387811e-26, nan 
-4.625, -66.125, 2.4109970860891673e-25, nan 
-4.375, -66.125, 2.8465119016616782e-25, nan 
-4.125, -66.125, 1.7299496502309378e-25, nan 
-3.875, -66.125, 2.306144027166929e-25, nan 
-6.125, -65.875, 1.3842940751046362e-25, nan 
-5.875, -65.875, 1.3144783023823135e-25, nan 
-5.625, -65.875, 4.251149873930577e-25, nan 
