# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-22.375, -77.375, 7.237088705240694e-25, nan 
-22.125, -77.375, 4.901830364466228e-25, nan 
-21.875, -77.375, 3.5235313923520023e-25, nan 
-22.375, -77.125, 9.633375426388574e-25, nan 
-22.125, -77.125, 8.762955376379818e-25, nan 
-21.875, -77.125, 1.8233925269154417e-24, nan 
-21.625, -77.125, 9.83093126876821e-25, nan 
-21.375, -77.125, 1.717759025524935e-24, nan 
-21.125, -77.125, 1.023251532887328e-24, nan 
-20.875, -77.125, 7.9958916706160065e-25, nan 
-20.625, -77.125, 1.2546315453800479e-24, nan 
-20.375, -77.125, 8.715951806542189e-25, nan 
-20.125, -77.125, 1.635182504711132e-24, nan 
-22.375, -76.875, 8.722715537118051e-25, nan 
-22.125, -76.875, 7.608905414249719e-25, nan 
-21.875, -76.875, 1.4746393188820797e-24, nan 
-21.625, -76.875, 4.099861415422351e-25, nan 
-21.375, -76.875, 1.1163429666831762e-24, nan 
-21.125, -76.875, 1.0215400365833146e-24, nan 
-20.875, -76.875, 4.79229539971085e-25, nan 
-20.625, -76.875, 4.214851733558165e-25, nan 
-20.375, -76.875, 2.621278425834905e-25, nan 
-20.125, -76.875, 4.442524850958944e-25, nan 
-19.875, -76.875, 9.419413053003363e-25, nan 
-19.625, -76.875, 7.512298712724865e-25, nan 
-19.375, -76.875, 1.0030206282929791e-24, nan 
-19.125, -76.875, 9.128421188953412e-25, nan 
-18.875, -76.875, 8.02588027370097e-25, nan 
-18.625, -76.875, 1.2860801070311787e-24, nan 
-22.375, -76.625, 2.3014520219613095e-25, nan 
-22.125, -76.625, 1.7316003549435998e-25, nan 
-21.875, -76.625, 3.621317074257785e-25, nan 
-21.625, -76.625, 5.965532159718555e-25, nan 
-21.375, -76.625, 7.162125248107345e-25, nan 
-21.125, -76.625, 1.05303396490245e-24, nan 
-20.875, -76.625, 3.8891985946338857e-25, nan 
-20.625, -76.625, 3.4928110621781383e-25, nan 
-20.375, -76.625, 5.215916675449041e-25, nan 
-20.125, -76.625, 6.046795860137566e-25, nan 
-19.875, -76.625, 7.078171748441269e-25, nan 
-19.625, -76.625, 5.792265507729128e-25, nan 
-19.375, -76.625, 5.155002441469962e-25, nan 
-19.125, -76.625, 5.884609101713817e-25, nan 
-18.875, -76.625, 5.355610969836438e-25, nan 
