# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 6.969788514317209e-25, nan 
-179.625, -89.875, 5.477682696118671e-25, nan 
-179.375, -89.875, 5.599416540102684e-25, nan 
-179.125, -89.875, 6.865055467347871e-25, nan 
-178.875, -89.875, 7.238178514688792e-25, nan 
-178.625, -89.875, 6.411740761617169e-25, nan 
-178.375, -89.875, 6.319592473267134e-25, nan 
-178.125, -89.875, 6.40450999260751e-25, nan 
-177.875, -89.875, 6.227668414985103e-25, nan 
-177.625, -89.875, 5.612307774053214e-25, nan 
-177.375, -89.875, 5.273438112331274e-25, nan 
-177.125, -89.875, 6.869696277426396e-25, nan 
-176.875, -89.875, 9.23152765574249e-25, nan 
-176.625, -89.875, 7.044579953176059e-25, nan 
-176.375, -89.875, 6.122565566748986e-25, nan 
-176.125, -89.875, 5.067977281960428e-25, nan 
-175.875, -89.875, 4.273674312233827e-25, nan 
-175.625, -89.875, 4.567458889800181e-25, nan 
-175.375, -89.875, 4.982959176273904e-25, nan 
-175.125, -89.875, 5.132047379098726e-25, nan 
-174.875, -89.875, 5.494177196568469e-25, nan 
-174.625, -89.875, 7.122162075092159e-25, nan 
-174.375, -89.875, 7.0988380490658165e-25, nan 
-174.125, -89.875, 7.239450772802205e-25, nan 
-173.875, -89.875, 7.067266993529065e-25, nan 
-173.625, -89.875, 6.267017521968969e-25, nan 
-173.375, -89.875, 4.749221664490106e-25, nan 
-173.125, -89.875, 2.511990520718979e-25, nan 
-172.875, -89.875, 2.0230981687252143e-25, nan 
-172.625, -89.875, 2.4716240752213154e-25, nan 
-172.375, -89.875, 3.032557220365705e-25, nan 
-172.125, -89.875, 1.9457789789661224e-25, nan 
-171.875, -89.875, 1.685354785991779e-25, nan 
-171.625, -89.875, 2.001329416202389e-25, nan 
-171.375, -89.875, 2.2721258456525417e-25, nan 
-171.125, -89.875, 2.9613246263166055e-25, nan 
-170.875, -89.875, 3.0123992517296596e-25, nan 
-170.625, -89.875, 4.263874545018034e-25, nan 
-170.375, -89.875, 4.014266377997873e-25, nan 
-170.125, -89.875, 4.601479241178672e-25, nan 
-169.875, -89.875, 6.9962418433460095e-25, nan 
-169.625, -89.875, 7.201222380688785e-25, nan 
-169.375, -89.875, 8.372697433630888e-25, nan 
-169.125, -89.875, 8.245337243595969e-25, nan 
-168.875, -89.875, 8.441383225403399e-25, nan 
-168.625, -89.875, 8.2032093282211405e-25, nan 
-168.375, -89.875, 8.622102144384686e-25, nan 
-168.125, -89.875, 8.143984530221585e-25, nan 
-167.875, -89.875, 7.870000862761835e-25, nan 
-167.625, -89.875, 7.38599066102177e-25, nan 
-167.375, -89.875, 7.436356478237544e-25, nan 
-167.125, -89.875, 7.002159515121349e-25, nan 
-166.875, -89.875, 7.504874568784202e-25, nan 
-166.625, -89.875, 6.858768036208235e-25, nan 
-166.375, -89.875, 7.303800276295318e-25, nan 
