# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-60.625, -83.125, 2.886185916079434e-24, nan 
-60.375, -83.125, 2.4161969857263196e-24, nan 
-60.125, -83.125, 2.5594019377944237e-24, nan 
-59.875, -83.125, 3.009732848814575e-24, nan 
-59.625, -83.125, 2.6926167950122723e-24, nan 
-59.375, -83.125, 2.897240929408814e-24, nan 
-59.125, -83.125, 2.9003529975435838e-24, nan 
-58.875, -83.125, 2.599178437962721e-24, nan 
-58.625, -83.125, 1.5967207150484678e-24, nan 
-58.375, -83.125, 1.5777111956931239e-24, nan 
-58.125, -83.125, 1.6603128210713068e-24, nan 
-57.875, -83.125, 1.6751607585203512e-24, nan 
-57.625, -83.125, 1.9278492055416993e-24, nan 
-57.375, -83.125, 1.7336620307706334e-24, nan 
-57.125, -83.125, 1.7142254182390342e-24, nan 
-56.875, -83.125, 1.789791741700301e-24, nan 
-56.625, -83.125, 1.8899604995469665e-24, nan 
-56.375, -83.125, 1.952041599367735e-24, nan 
-56.125, -83.125, 1.9153953646744157e-24, nan 
-55.875, -83.125, 1.8498905750987527e-24, nan 
-55.625, -83.125, 1.9684057913166576e-24, nan 
-55.375, -83.125, 1.7034569518304813e-24, nan 
-55.125, -83.125, 8.849229511299881e-25, nan 
-54.875, -83.125, 9.314726592324832e-25, nan 
-54.625, -83.125, 1.083896666187142e-24, nan 
-54.375, -83.125, 1.4927131418886201e-24, nan 
-54.125, -83.125, 2.1306951202117205e-24, nan 
-53.875, -83.125, 2.339204241421772e-24, nan 
-53.625, -83.125, 3.0707818179525174e-24, nan 
-53.375, -83.125, 3.7953275203477144e-24, nan 
-53.125, -83.125, 3.358202458398867e-24, nan 
-52.875, -83.125, 2.014321703472143e-24, nan 
-52.625, -83.125, 1.423137543269111e-24, nan 
-52.375, -83.125, 7.299907974849328e-25, nan 
-52.125, -83.125, 1.3003627048095907e-24, nan 
-51.875, -83.125, 2.040240344955662e-24, nan 
-51.625, -83.125, 2.289569007561459e-24, nan 
-51.375, -83.125, 2.3895670049494725e-24, nan 
-51.125, -83.125, 2.4349782204409077e-24, nan 
-50.875, -83.125, 2.3479618626163308e-24, nan 
-50.625, -83.125, 2.4510381928434113e-24, nan 
-50.375, -83.125, 2.8452494005682953e-24, nan 
-50.125, -83.125, 2.6689246773847546e-24, nan 
-49.875, -83.125, 2.4467412225009634e-24, nan 
-49.625, -83.125, 2.7713891236995896e-24, nan 
-49.375, -83.125, 2.773206000098247e-24, nan 
-49.125, -83.125, 2.9339574951450656e-24, nan 
