# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.16326242797804e-23, nan 
-179.625, -89.875, 9.141627451813007e-24, nan 
-179.375, -89.875, 9.359067953768991e-24, nan 
-179.125, -89.875, 1.1460350858988797e-23, nan 
-178.875, -89.875, 1.2096977014014195e-23, nan 
-178.625, -89.875, 1.0723192483138994e-23, nan 
-178.375, -89.875, 1.0575865219668635e-23, nan 
-178.125, -89.875, 1.0731485908177901e-23, nan 
-177.875, -89.875, 1.0430036940275134e-23, nan 
-177.625, -89.875, 9.387190290750815e-24, nan 
-177.375, -89.875, 8.813037224756366e-24, nan 
-177.125, -89.875, 1.149890636277248e-23, nan 
-176.875, -89.875, 1.5481157658219975e-23, nan 
-176.625, -89.875, 1.1830590599138392e-23, nan 
-176.375, -89.875, 1.0280907349559207e-23, nan 
-176.125, -89.875, 8.498152887385975e-24, nan 
-175.875, -89.875, 7.1531856484229e-24, nan 
-175.625, -89.875, 7.64031803562308e-24, nan 
-175.375, -89.875, 8.340028604689909e-24, nan 
-175.125, -89.875, 8.595938951645254e-24, nan 
-174.875, -89.875, 9.217770484219556e-24, nan 
-174.625, -89.875, 1.1950487999500369e-23, nan 
-174.375, -89.875, 1.1907429428580116e-23, nan 
-174.125, -89.875, 1.214646365157567e-23, nan 
-173.875, -89.875, 1.1859704434509032e-23, nan 
-173.625, -89.875, 1.0513314318816932e-23, nan 
-173.375, -89.875, 7.9564211867893e-24, nan 
-173.125, -89.875, 4.198787496721999e-24, nan 
-172.875, -89.875, 3.3736287266358685e-24, nan 
-172.625, -89.875, 4.1195321457686795e-24, nan 
-172.375, -89.875, 5.0529115696031855e-24, nan 
-172.125, -89.875, 3.242486848786333e-24, nan 
-171.875, -89.875, 2.8075544081103986e-24, nan 
-171.625, -89.875, 3.333203226609039e-24, nan 
-171.375, -89.875, 3.7978769648539994e-24, nan 
-171.125, -89.875, 4.954105813244929e-24, nan 
-170.875, -89.875, 5.035686381451534e-24, nan 
-170.625, -89.875, 7.131069424695066e-24, nan 
-170.375, -89.875, 6.711239224448102e-24, nan 
-170.125, -89.875, 7.721527706666394e-24, nan 
-169.875, -89.875, 1.1768017274287241e-23, nan 
-169.625, -89.875, 1.213285402801112e-23, nan 
-169.375, -89.875, 1.410989720322412e-23, nan 
-169.125, -89.875, 1.3898256656105027e-23, nan 
-168.875, -89.875, 1.4219364606875853e-23, nan 
-168.625, -89.875, 1.3813744720491544e-23, nan 
-168.375, -89.875, 1.4556303075111555e-23, nan 
-168.125, -89.875, 1.3744087797712077e-23, nan 
-167.875, -89.875, 1.326172719305223e-23, nan 
-167.625, -89.875, 1.2427681808665114e-23, nan 
-167.375, -89.875, 1.2498875951850311e-23, nan 
-167.125, -89.875, 1.1790785714663615e-23, nan 
-166.875, -89.875, 1.2657815536897584e-23, nan 
-166.625, -89.875, 1.1564389626910794e-23, nan 
-166.375, -89.875, 1.231048614797928e-23, nan 
-166.125, -89.875, 1.180498718225795e-23, nan 
-165.875, -89.875, 1.245799810975483e-23, nan 
-165.625, -89.875, 1.205246094334637e-23, nan 
-165.375, -89.875, 1.2146118927376845e-23, nan 
-165.125, -89.875, 1.1856207230441316e-23, nan 
-164.875, -89.875, 1.0453914962097243e-23, nan 
-164.625, -89.875, 1.1273061996358885e-23, nan 
-164.375, -89.875, 1.1804241066304123e-23, nan 
-164.125, -89.875, 1.2065879980213105e-23, nan 
-163.875, -89.875, 1.2027184860383012e-23, nan 
-163.625, -89.875, 1.1482722418345836e-23, nan 
-163.375, -89.875, 1.1061713848267216e-23, nan 
-163.125, -89.875, 1.0558621865533222e-23, nan 
-162.875, -89.875, 8.875489759501858e-24, nan 
-162.625, -89.875, 4.713985396108071e-24, nan 
-162.375, -89.875, 4.3452946706400435e-24, nan 
-162.125, -89.875, 5.6478223276925645e-24, nan 
-161.875, -89.875, 5.8529569671126274e-24, nan 
-161.625, -89.875, 4.537024726479723e-24, nan 
-161.375, -89.875, 5.999910400965644e-24, nan 
-161.125, -89.875, 5.669467912354755e-24, nan 
-160.875, -89.875, 8.433438488335836e-24, nan 
-160.625, -89.875, 1.1281871521063576e-23, nan 
-160.375, -89.875, 1.0263997546228327e-23, nan 
-160.125, -89.875, 9.719915506042981e-24, nan 
-159.875, -89.875, 8.582398889299921e-24, nan 
-159.625, -89.875, 8.879481504508839e-24, nan 
-159.375, -89.875, 9.145724095855616e-24, nan 
-159.125, -89.875, 9.183742131185883e-24, nan 
-158.875, -89.875, 8.74284087322629e-24, nan 
-158.625, -89.875, 9.23847480616879e-24, nan 
-158.375, -89.875, 9.168651492192676e-24, nan 
-158.125, -89.875, 9.054605795293582e-24, nan 
-157.875, -89.875, 9.662726128343399e-24, nan 
-157.625, -89.875, 8.036154837330248e-24, nan 
-157.375, -89.875, 7.693393695634646e-24, nan 
-157.125, -89.875, 7.81512950292332e-24, nan 
-156.875, -89.875, 9.198238502201301e-24, nan 
-156.625, -89.875, 1.0970263545656255e-23, nan 
-156.375, -89.875, 1.2206970589767156e-23, nan 
-156.125, -89.875, 1.317769475824039e-23, nan 
-155.875, -89.875, 1.3568648681791153e-23, nan 
-155.625, -89.875, 1.085651090886082e-23, nan 
-155.375, -89.875, 7.797879225964485e-24, nan 
-155.125, -89.875, 8.16102065175033e-24, nan 
-154.875, -89.875, 9.362996581043453e-24, nan 
-154.625, -89.875, 1.070743770142665e-23, nan 
-154.375, -89.875, 6.719714032429146e-24, nan 
-154.125, -89.875, 8.243970964550592e-24, nan 
-153.875, -89.875, 8.215161481740273e-24, nan 
-153.625, -89.875, 9.206748113930005e-24, nan 
-153.375, -89.875, 9.157510319027553e-24, nan 
-153.125, -89.875, 8.75717758516747e-24, nan 
