# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.375, -65.625, 1.5067786283977069e-25, nan 
-4.375, -65.375, 1.7254461174607967e-25, nan 
-4.125, -65.375, 3.1556863216488725e-25, nan 
-4.375, -65.125, 1.865789708911163e-25, nan 
-4.125, -65.125, 3.8500040131660423e-25, nan 
-3.875, -65.125, 4.280201305085935e-25, nan 
-4.375, -64.875, 1.7129049715750813e-24, nan 
-4.125, -64.875, 1.890534363869632e-24, nan 
-3.875, -64.875, 1.79760103050552e-24, nan 
-3.625, -64.875, 1.8624450805844037e-24, nan 
-4.375, -64.625, 2.129391791724773e-24, nan 
-4.125, -64.625, 2.0811549816199892e-24, nan 
-3.875, -64.625, 2.129215433853937e-24, nan 
-3.625, -64.625, 2.481804795092671e-24, nan 
-3.375, -64.625, 2.189619727136646e-24, nan 
-4.375, -64.375, 9.269633547029153e-25, nan 
-4.125, -64.375, 5.125387617898902e-25, nan 
-3.875, -64.375, 1.5029860655181861e-24, nan 
-3.625, -64.375, 1.7176851872016985e-24, nan 
-3.375, -64.375, 1.9918375459124256e-24, nan 
-3.125, -64.375, 1.5272111760076097e-24, nan 
-4.375, -64.125, 2.1696915705865356e-24, nan 
-4.125, -64.125, 1.883485379856267e-24, nan 
-3.875, -64.125, 1.9473596585629766e-24, nan 
-3.625, -64.125, 1.6577742960081162e-24, nan 
-3.375, -64.125, 1.8869665395928644e-24, nan 
-3.125, -64.125, 1.7130479204197516e-24, nan 
-2.875, -64.125, 1.4020959601058317e-24, nan 
-4.375, -63.875, 1.7215077273907086e-24, nan 
-4.125, -63.875, 1.9791613956228186e-24, nan 
-3.875, -63.875, 2.0134490343560044e-24, nan 
-3.625, -63.875, 1.603995424392792e-24, nan 
-3.375, -63.875, 1.1510457642361412e-24, nan 
-3.125, -63.875, 1.333860005140283e-24, nan 
-2.875, -63.875, 1.119134702623457e-24, nan 
-4.375, -63.625, 6.404284836331862e-25, nan 
-4.125, -63.625, 9.551390160291137e-25, nan 
-3.875, -63.625, 1.0038710327623017e-24, nan 
-3.625, -63.625, 9.443405788350367e-25, nan 
-3.375, -63.625, 3.8089830403313143e-25, nan 
-3.125, -63.625, 3.9861689445338976e-25, nan 
-2.875, -63.625, 4.0290956545437425e-25, nan 
-2.625, -63.625, 3.6112511922883577e-25, nan 
-4.375, -63.375, 2.7468144656140635e-25, nan 
-4.125, -63.375, 2.8973787764537132e-25, nan 
-3.875, -63.375, 3.0796351726321463e-25, nan 
-3.625, -63.375, 2.921915194893739e-25, nan 
-3.375, -63.375, 3.3189992925693913e-25, nan 
-3.125, -63.375, 1.497783340592887e-25, nan 
-2.875, -63.375, 2.390316386514079e-25, nan 
-2.625, -63.375, 1.8460173002253894e-25, nan 
-2.375, -63.375, 1.8360063665564704e-25, nan 
-4.375, -63.125, 2.89309269336635e-25, nan 
-4.125, -63.125, 1.2427601959851458e-25, nan 
-3.875, -63.125, 2.0418558716773735e-25, nan 
-3.625, -63.125, 1.8349413897014622e-25, nan 
-3.375, -63.125, 1.855050563417605e-25, nan 
-3.125, -63.125, 1.4771783551420966e-25, nan 
-2.875, -63.125, 2.1500491965975044e-25, nan 
-2.625, -63.125, 1.7430136564540003e-25, nan 
-2.375, -63.125, 1.4400411745906064e-25, nan 
-4.375, -62.875, 1.3821471542836816e-25, nan 
-4.125, -62.875, 1.5040688565379013e-25, nan 
-3.875, -62.875, 1.9647805200577415e-25, nan 
-3.625, -62.875, 1.0904932589045014e-25, nan 
-3.375, -62.875, 1.197082948874827e-25, nan 
-3.125, -62.875, 1.2235484620761081e-25, nan 
-2.875, -62.875, 9.338062625976447e-26, nan 
-2.625, -62.875, 1.253821506974895e-25, nan 
-2.375, -62.875, 9.273435892458588e-26, nan 
-2.125, -62.875, 1.5913970703246344e-25, nan 
-4.375, -62.625, 7.452274582726843e-26, nan 
-4.125, -62.625, 1.6534711746474862e-25, nan 
-3.875, -62.625, 1.8120460900050176e-25, nan 
-3.625, -62.625, 7.822791112902826e-26, nan 
-3.375, -62.625, 9.541331279761743e-26, nan 
-3.125, -62.625, 8.06403721580775e-26, nan 
-2.875, -62.625, 1.336812257576153e-25, nan 
-2.625, -62.625, 1.1854744812756665e-25, nan 
-2.375, -62.625, 1.5519930423844435e-25, nan 
-2.125, -62.625, 1.9500533591036617e-25, nan 
-1.875, -62.625, 1.3374709825017405e-25, nan 
-4.375, -62.375, 1.4408571183109884e-25, nan 
-4.125, -62.375, 1.6625593332261477e-25, nan 
-3.875, -62.375, 1.4646870791925018e-25, nan 
-3.625, -62.375, 1.1749342000208395e-25, nan 
-3.375, -62.375, 5.471687996167543e-26, nan 
-3.125, -62.375, 1.840311561841565e-25, nan 
-2.875, -62.375, 1.823202255574348e-25, nan 
-2.625, -62.375, 9.526233785691943e-26, nan 
-2.375, -62.375, 2.3723262916339838e-25, nan 
-2.125, -62.375, 1.8081711159510652e-25, nan 
-1.875, -62.375, 7.847310731225287e-26, nan 
-4.375, -62.125, 1.0152515113409798e-25, nan 
-4.125, -62.125, 1.8350921291869107e-25, nan 
-3.875, -62.125, 2.1447504653598736e-25, nan 
-3.625, -62.125, 2.4861171249571366e-25, nan 
-3.375, -62.125, 1.2480222171722056e-25, nan 
-3.125, -62.125, 1.478795783084917e-25, nan 
-2.875, -62.125, 1.7454703272705564e-25, nan 
-2.625, -62.125, 1.6257384086810922e-25, nan 
-2.375, -62.125, 9.803989037259277e-26, nan 
-2.125, -62.125, 1.5402558409398263e-25, nan 
-1.875, -62.125, 6.575617722522e-26, nan 
-1.625, -62.125, 9.361996000585354e-26, nan 
-4.375, -61.875, 1.88150787903867e-25, nan 
-4.125, -61.875, 1.2491647016484702e-25, nan 
-3.875, -61.875, 2.7882513877962604e-25, nan 
-3.625, -61.875, 3.8725104947802816e-25, nan 
-3.375, -61.875, 1.3842706128643522e-25, nan 
-3.125, -61.875, 1.6960361702081818e-25, nan 
-2.875, -61.875, 2.0311121946501996e-25, nan 
-2.625, -61.875, 2.7321898320366746e-25, nan 
-2.375, -61.875, 1.220160609485296e-25, nan 
-2.125, -61.875, 1.4609150773682438e-25, nan 
-1.875, -61.875, 1.7368286787044285e-25, nan 
-1.625, -61.875, 1.397975669628215e-25, nan 
-4.375, -61.625, 1.3157345156150272e-25, nan 
-4.125, -61.625, 1.4059669245822448e-25, nan 
-3.875, -61.625, 2.847393931904218e-25, nan 
-3.625, -61.625, 2.503962403905206e-25, nan 
-3.375, -61.625, 1.2627383094873872e-25, nan 
-3.125, -61.625, 1.705789216410528e-25, nan 
-2.875, -61.625, 1.736134641523796e-25, nan 
-2.625, -61.625, 1.8976356490954248e-25, nan 
-2.375, -61.625, 1.4072453433638146e-25, nan 
-2.125, -61.625, 8.893693776347515e-26, nan 
-1.875, -61.625, 9.015599386183681e-26, nan 
-1.625, -61.625, 1.6043126512929476e-25, nan 
-1.375, -61.625, 1.509275294082799e-25, nan 
-4.375, -61.375, 2.402254982135293e-25, nan 
-4.125, -61.375, 1.5468807363801703e-25, nan 
-3.875, -61.375, 3.412830887085358e-25, nan 
-3.625, -61.375, 1.9875893216469948e-25, nan 
-3.375, -61.375, 1.2576628349444718e-25, nan 
-3.125, -61.375, 1.007074857827594e-25, nan 
-2.875, -61.375, 1.6491610673647275e-25, nan 
-2.625, -61.375, 1.0420096904744573e-25, nan 
-2.375, -61.375, 1.0312419273714405e-25, nan 
-2.125, -61.375, 9.902050355466157e-26, nan 
-1.875, -61.375, 9.232111440712966e-26, nan 
-1.625, -61.375, 1.504362446865273e-25, nan 
-1.375, -61.375, 1.3029163533797372e-25, nan 
-4.375, -61.125, 7.296324029675039e-25, nan 
-4.125, -61.125, 8.811426777276076e-25, nan 
-3.875, -61.125, 2.9578275668761886e-25, nan 
-3.625, -61.125, 1.0416064600757915e-25, nan 
-3.375, -61.125, 2.1327094296795086e-25, nan 
-3.125, -61.125, 2.0657279560491128e-25, nan 
-2.875, -61.125, 8.8585866382406e-26, nan 
-2.625, -61.125, 8.812488731185279e-26, nan 
-2.375, -61.125, 8.534564719644968e-26, nan 
-2.125, -61.125, 8.971285206789815e-26, nan 
-1.875, -61.125, 8.627381918117295e-26, nan 
-1.625, -61.125, 1.2903803217500596e-25, nan 
-1.375, -61.125, 1.3807647615465702e-25, nan 
-1.125, -61.125, 4.07123799960986e-26, nan 
-4.125, -60.875, 1.1717529611929613e-24, nan 
-3.875, -60.875, 2.6411470654270175e-25, nan 
-3.625, -60.875, 4.519277956110828e-25, nan 
-3.375, -60.875, 3.4590748866195377e-25, nan 
-3.125, -60.875, 1.9646808527496459e-25, nan 
-2.875, -60.875, 9.303243475147465e-26, nan 
-2.625, -60.875, 1.4667785197110824e-25, nan 
-2.375, -60.875, 2.1447430530096824e-25, nan 
-2.125, -60.875, 1.0864346497859658e-25, nan 
-1.875, -60.875, 7.06415697753388e-26, nan 
-1.625, -60.875, 9.861278004487941e-26, nan 
-1.375, -60.875, 9.060170297390617e-26, nan 
-1.125, -60.875, 8.611499262543628e-26, nan 
-4.125, -60.625, 7.156414479245701e-25, nan 
-3.875, -60.625, 2.0964811122732295e-25, nan 
-3.625, -60.625, 1.1911563066752707e-25, nan 
-3.375, -60.625, 1.2639088958437368e-25, nan 
-3.125, -60.625, 1.6486836918785477e-25, nan 
-2.875, -60.625, 9.932890135099175e-26, nan 
-2.625, -60.625, 1.8653028743144322e-25, nan 
-2.375, -60.625, 2.993916594178391e-25, nan 
-2.125, -60.625, 1.449351846216735e-25, nan 
-1.875, -60.625, 1.3795920595390363e-25, nan 
-1.625, -60.625, 1.9113320087196463e-25, nan 
-1.375, -60.625, 2.9350748210520516e-25, nan 
-1.125, -60.625, 1.6858001773188256e-25, nan 
-4.125, -60.375, 1.759269522373598e-25, nan 
-3.875, -60.375, 1.599597886495845e-25, nan 
-3.625, -60.375, 1.2277933399219113e-25, nan 
-3.375, -60.375, 1.882066236191369e-25, nan 
-3.125, -60.375, 2.4799054819343905e-25, nan 
-2.875, -60.375, 1.9098523583202995e-25, nan 
-2.625, -60.375, 1.231157573041567e-25, nan 
-2.375, -60.375, 2.638495491909822e-25, nan 
-2.125, -60.375, 3.438498687153613e-25, nan 
-1.875, -60.375, 9.991558595207507e-26, nan 
-1.625, -60.375, 1.7119144433821636e-25, nan 
-1.375, -60.375, 6.278276233650524e-25, nan 
-1.125, -60.375, 1.9337364865268268e-25, nan 
-0.875, -60.375, 6.467462612662785e-26, nan 
-4.125, -60.125, 2.0451954134223833e-25, nan 
-3.875, -60.125, 1.6669102779326233e-25, nan 
-3.625, -60.125, 1.245875692376173e-25, nan 
-3.375, -60.125, 1.9661036639578026e-25, nan 
-3.125, -60.125, 4.0989752171898414e-25, nan 
-2.875, -60.125, 5.270020578584868e-25, nan 
-2.625, -60.125, 2.19067250167591e-25, nan 
-2.375, -60.125, 1.8126700863140699e-25, nan 
-2.125, -60.125, 1.1319121811986496e-25, nan 
-1.875, -60.125, 1.676864162257627e-25, nan 
-1.625, -60.125, 1.8434441272706751e-25, nan 
-1.375, -60.125, 4.535383790021845e-25, nan 
-1.125, -60.125, 1.7389668317569718e-25, nan 
-0.875, -60.125, 1.0087743176126953e-25, nan 
-4.125, -59.875, 2.169849113843521e-24, nan 
-3.875, -59.875, 2.2911170070395393e-24, nan 
-3.625, -59.875, 2.941735859055381e-24, nan 
-3.375, -59.875, 3.9198579458542954e-24, nan 
-3.125, -59.875, 5.958599445620365e-24, nan 
-2.875, -59.875, 6.704500032132664e-24, nan 
-2.625, -59.875, 4.446358586771104e-24, nan 
-2.375, -59.875, 4.59288864618836e-24, nan 
