# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.4540515772765865e-23, nan 
-179.625, -89.875, 1.1430695839427965e-23, nan 
-179.375, -89.875, 1.169424915134001e-23, nan 
-179.125, -89.875, 1.4327214035190735e-23, nan 
-178.875, -89.875, 1.5123842265985766e-23, nan 
-178.625, -89.875, 1.3405797509517882e-23, nan 
-178.375, -89.875, 1.3219649346595279e-23, nan 
-178.125, -89.875, 1.3409176946649046e-23, nan 
-177.875, -89.875, 1.303506920275677e-23, nan 
-177.625, -89.875, 1.1734157092275503e-23, nan 
-177.375, -89.875, 1.1015094300904758e-23, nan 
-177.125, -89.875, 1.4372047615130296e-23, nan 
-176.875, -89.875, 1.9336689945746023e-23, nan 
-176.625, -89.875, 1.476994847110261e-23, nan 
-176.375, -89.875, 1.2834124055786214e-23, nan 
-176.125, -89.875, 1.06098782334769e-23, nan 
-175.875, -89.875, 8.931674580244947e-24, nan 
-175.625, -89.875, 9.543271526334774e-24, nan 
-175.375, -89.875, 1.0423305649987381e-23, nan 
-175.125, -89.875, 1.0736781168285518e-23, nan 
-174.875, -89.875, 1.1506933902249726e-23, nan 
-174.625, -89.875, 1.4910044647882963e-23, nan 
-174.375, -89.875, 1.485233788229481e-23, nan 
-174.125, -89.875, 1.5150224560762994e-23, nan 
-173.875, -89.875, 1.479437059128513e-23, nan 
-173.625, -89.875, 1.3117586982009075e-23, nan 
-173.375, -89.875, 9.934485471311373e-24, nan 
-173.125, -89.875, 5.247642730683821e-24, nan 
-172.875, -89.875, 4.220175400359389e-24, nan 
-172.625, -89.875, 5.153869866800584e-24, nan 
-172.375, -89.875, 6.323256232879755e-24, nan 
-172.125, -89.875, 4.057981467803982e-24, nan 
-171.875, -89.875, 3.513444771438378e-24, nan 
-171.625, -89.875, 4.1721512047038e-24, nan 
-171.375, -89.875, 4.7487852777288186e-24, nan 
-171.125, -89.875, 6.189544495523689e-24, nan 
-170.875, -89.875, 6.290009766849172e-24, nan 
-170.625, -89.875, 8.907925124031406e-24, nan 
-170.375, -89.875, 8.383786898597661e-24, nan 
-170.125, -89.875, 9.646678959534833e-24, nan 
-169.875, -89.875, 1.469958074714141e-23, nan 
-169.625, -89.875, 1.5148157949577683e-23, nan 
-169.375, -89.875, 1.761278742798996e-23, nan 
-169.125, -89.875, 1.7348765499506503e-23, nan 
-168.875, -89.875, 1.77533788570458e-23, nan 
-168.625, -89.875, 1.724439152910138e-23, nan 
-168.375, -89.875, 1.8169182625179537e-23, nan 
-168.125, -89.875, 1.7158833832429342e-23, nan 
-167.875, -89.875, 1.6564339383199298e-23, nan 
-167.625, -89.875, 1.5530516863045585e-23, nan 
