# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 9.726609471881003e-26, nan 
-179.625, -89.875, 7.63842575156075e-26, nan 
-179.375, -89.875, 7.818443071915019e-26, nan 
-179.125, -89.875, 9.576835358409745e-26, nan 
-178.875, -89.875, 1.0093600202466058e-25, nan 
-178.625, -89.875, 8.940551022743731e-26, nan 
-178.375, -89.875, 8.813838137535831e-26, nan 
-178.125, -89.875, 8.937472038802504e-26, nan 
-177.875, -89.875, 8.687713878456023e-26, nan 
-177.625, -89.875, 7.827886238648149e-26, nan 
-177.375, -89.875, 7.358769920508108e-26, nan 
-177.125, -89.875, 9.582858182403201e-26, nan 
-176.875, -89.875, 1.2891606662710393e-25, nan 
-176.625, -89.875, 9.845263021811839e-26, nan 
-176.375, -89.875, 8.558684958404346e-26, nan 
-176.125, -89.875, 7.084840608055056e-26, nan 
-175.875, -89.875, 5.975430541659821e-26, nan 
-175.625, -89.875, 6.38187804967873e-26, nan 
-175.375, -89.875, 6.952164275580168e-26, nan 
-175.125, -89.875, 7.168863102273012e-26, nan 
-174.875, -89.875, 7.682002540959608e-26, nan 
-174.625, -89.875, 9.970899588095844e-26, nan 
-174.375, -89.875, 9.94527260146651e-26, nan 
-174.125, -89.875, 1.0142117087833277e-25, nan 
-173.875, -89.875, 9.897692507007734e-26, nan 
-173.625, -89.875, 8.773338915408126e-26, nan 
-173.375, -89.875, 6.639454569981182e-26, nan 
-173.125, -89.875, 3.5058618384158263e-26, nan 
-172.875, -89.875, 2.8191244579443846e-26, nan 
-172.625, -89.875, 3.4435717047226764e-26, nan 
-172.375, -89.875, 4.222832037949519e-26, nan 
-172.125, -89.875, 2.7089614439144056e-26, nan 
-171.875, -89.875, 2.346927815938262e-26, nan 
-171.625, -89.875, 2.785694810246844e-26, nan 
-171.375, -89.875, 3.167803350277834e-26, nan 
-171.125, -89.875, 4.135632146165331e-26, nan 
-170.875, -89.875, 4.210012861025863e-26, nan 
-170.625, -89.875, 5.957487973732282e-26, nan 
-170.375, -89.875, 5.608763550380031e-26, nan 
-170.125, -89.875, 6.422518525643457e-26, nan 
-169.875, -89.875, 9.763578860109137e-26, nan 
-169.625, -89.875, 1.0056918790526432e-25, nan 
-169.375, -89.875, 1.1698208594493076e-25, nan 
-169.125, -89.875, 1.1519537087411773e-25, nan 
-168.875, -89.875, 1.1789467464217559e-25, nan 
-168.625, -89.875, 1.1461715406131287e-25, nan 
-168.375, -89.875, 1.204337976165055e-25, nan 
-168.125, -89.875, 1.137127417713257e-25, nan 
-167.875, -89.875, 1.0980732300238484e-25, nan 
-167.625, -89.875, 1.0296783092399872e-25, nan 
-167.375, -89.875, 1.0361888458823722e-25, nan 
-167.125, -89.875, 9.764123274488517e-26, nan 
-166.875, -89.875, 1.0460765453887104e-25, nan 
-166.625, -89.875, 9.559395750688696e-26, nan 
-166.375, -89.875, 1.0179836009638639e-25, nan 
-166.125, -89.875, 9.766053848057196e-26, nan 
-165.875, -89.875, 1.03144297581466e-25, nan 
-165.625, -89.875, 9.942663739741823e-26, nan 
-165.375, -89.875, 1.0018761656026511e-25, nan 
-165.125, -89.875, 9.787969157935439e-26, nan 
-164.875, -89.875, 8.656798167270574e-26, nan 
-164.625, -89.875, 9.331532417467175e-26, nan 
-164.375, -89.875, 9.768032734852099e-26, nan 
-164.125, -89.875, 9.957452340758993e-26, nan 
-163.875, -89.875, 9.919806088047922e-26, nan 
-163.625, -89.875, 9.470882604611951e-26, nan 
-163.375, -89.875, 9.127272980366922e-26, nan 
