# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-47.125, -81.625, 3.0574491204459607e-25, nan 
-46.875, -81.625, 2.1015639534988207e-25, nan 
-46.625, -81.625, 2.7430632980760565e-25, nan 
-46.375, -81.625, 3.3528044789611444e-25, nan 
-46.125, -81.625, 1.8402318522595578e-25, nan 
-45.875, -81.625, 1.0227967206838421e-25, nan 
-45.625, -81.625, 1.4030807743209203e-25, nan 
-45.375, -81.625, 2.596427821401063e-25, nan 
-45.125, -81.625, 3.0187728962595664e-25, nan 
-44.875, -81.625, 1.5778411717522882e-25, nan 
-52.125, -81.375, 3.977107492541904e-25, nan 
-51.875, -81.375, 2.859368603489343e-25, nan 
-51.625, -81.375, 1.7548462846300667e-25, nan 
-51.375, -81.375, 1.858678715748815e-25, nan 
-51.125, -81.375, 4.322603119111138e-25, nan 
-50.875, -81.375, 5.950434341246772e-25, nan 
-50.625, -81.375, 3.9516733342765067e-25, nan 
-50.375, -81.375, 2.3914197368725882e-25, nan 
-50.125, -81.375, 1.8031683822790747e-25, nan 
-49.875, -81.375, 2.5059918295448105e-25, nan 
-49.625, -81.375, 2.617829958943841e-25, nan 
-49.375, -81.375, 2.4218564300409305e-25, nan 
-49.125, -81.375, 2.9417600166003856e-25, nan 
-48.875, -81.375, 2.154853199724053e-25, nan 
-48.625, -81.375, 1.2635251487253833e-25, nan 
-48.375, -81.375, 2.4220171244671115e-25, nan 
-48.125, -81.375, 3.718776586071097e-25, nan 
-47.875, -81.375, 3.5673743300635603e-25, nan 
-47.625, -81.375, 2.270536792667937e-25, nan 
-47.375, -81.375, 2.6360985835417387e-25, nan 
-47.125, -81.375, 1.9349748441686442e-25, nan 
-46.875, -81.375, 1.5906278705357563e-25, nan 
-46.625, -81.375, 2.117775181480691e-25, nan 
-46.375, -81.375, 2.129603058777939e-25, nan 
-46.125, -81.375, 2.2598209785339665e-25, nan 
-45.875, -81.375, 1.4954488940231882e-25, nan 
-45.625, -81.375, 1.0945350690054347e-25, nan 
-45.375, -81.375, 2.2011964054816086e-25, nan 
-45.125, -81.375, 2.503314346812742e-25, nan 
-44.875, -81.375, 3.1311763823172316e-25, nan 
-44.625, -81.375, 4.398587411700568e-25, nan 
-44.375, -81.375, 3.71102867907793e-25, nan 
-44.125, -81.375, 5.046013679775978e-25, nan 
-43.875, -81.375, 5.2495554669422135e-25, nan 
-43.625, -81.375, 8.1680344983924635e-25, nan 
-43.375, -81.375, 7.178183002003755e-25, nan 
-43.125, -81.375, 7.80297077819426e-25, nan 
-42.875, -81.375, 8.363941139099809e-25, nan 
-42.625, -81.375, 8.720218355752333e-25, nan 
-42.375, -81.375, 9.483702168615724e-25, nan 
-42.125, -81.375, 9.198226478688013e-25, nan 
-41.875, -81.375, 1.0533809853234367e-24, nan 
-41.625, -81.375, 9.50077896555453e-25, nan 
-41.375, -81.375, 9.813243010703136e-25, nan 
-41.125, -81.375, 8.981578178581943e-25, nan 
-40.875, -81.375, 8.474529038215557e-25, nan 
-40.625, -81.375, 1.0625912606728976e-24, nan 
-40.375, -81.375, 9.0909350672059e-25, nan 
-40.125, -81.375, 1.4348049527484786e-24, nan 
-39.875, -81.375, 1.2632149819429588e-24, nan 
-39.625, -81.375, 1.372702400178105e-24, nan 
-39.375, -81.375, 1.249561130881267e-24, nan 
-39.125, -81.375, 9.824606282223172e-25, nan 
-38.875, -81.375, 1.8897041377190756e-24, nan 
-38.625, -81.375, 1.3299800380721164e-24, nan 
-38.375, -81.375, 2.1684050557384507e-24, nan 
-38.125, -81.375, 1.8575935477147952e-24, nan 
-37.875, -81.375, 2.179562403142023e-24, nan 
-37.625, -81.375, 1.8346580238011683e-24, nan 
-37.375, -81.375, 8.794821800431844e-25, nan 
-37.125, -81.375, 9.602733949059295e-25, nan 
-36.875, -81.375, 7.352129969890633e-25, nan 
-36.625, -81.375, 1.881624029778708e-24, nan 
-36.375, -81.375, 1.697197124060651e-24, nan 
-36.125, -81.375, 1.7267028438000885e-24, nan 
-35.875, -81.375, 1.4014780686779586e-24, nan 
-35.625, -81.375, 8.212357734584339e-25, nan 
-35.375, -81.375, 4.608597218640216e-25, nan 
-35.125, -81.375, 4.0088345777720107e-25, nan 
-34.875, -81.375, 3.81954191635617e-25, nan 
-34.625, -81.375, 4.5667426809044625e-25, nan 
-34.375, -81.375, 4.450996245838751e-25, nan 
-34.125, -81.375, 2.961347780905557e-25, nan 
-33.875, -81.375, 3.279964091772745e-25, nan 
-51.375, -81.125, 7.583704678164297e-26, nan 
-51.125, -81.125, 1.1335651164492754e-25, nan 
