# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 6.980423041823146e-24, nan 
-179.625, -89.875, 5.4839901514855534e-24, nan 
-179.375, -89.875, 5.616381044974438e-24, nan 
-179.125, -89.875, 6.875879964852171e-24, nan 
-178.875, -89.875, 7.255724819528647e-24, nan 
-178.625, -89.875, 6.431023350730704e-24, nan 
-178.375, -89.875, 6.342699552582357e-24, nan 
-178.125, -89.875, 6.4365608390197754e-24, nan 
-177.875, -89.875, 6.255294064015217e-24, nan 
-177.625, -89.875, 5.6304001144919855e-24, nan 
-177.375, -89.875, 5.2876373422787515e-24, nan 
-177.125, -89.875, 6.896751961329414e-24, nan 
-176.875, -89.875, 9.287209274984253e-24, nan 
-176.625, -89.875, 7.098225194323627e-24, nan 
-176.375, -89.875, 6.169138217321509e-24, nan 
-176.125, -89.875, 5.1004049552880464e-24, nan 
-175.875, -89.875, 4.294476916931793e-24, nan 
-175.625, -89.875, 4.586026700310616e-24, nan 
-175.375, -89.875, 5.002668023604406e-24, nan 
-175.125, -89.875, 5.158262534229535e-24, nan 
-174.875, -89.875, 5.5324189414003894e-24, nan 
-174.625, -89.875, 7.176205709397885e-24, nan 
-174.375, -89.875, 7.152731031635058e-24, nan 
-174.125, -89.875, 7.296056964865235e-24, nan 
-173.875, -89.875, 7.122727626957174e-24, nan 
-173.625, -89.875, 6.313330373588785e-24, nan 
-173.375, -89.875, 4.7760465822885e-24, nan 
-173.125, -89.875, 2.5194229721865266e-24, nan 
-172.875, -89.875, 2.023614091774286e-24, nan 
-172.625, -89.875, 2.471028624779619e-24, nan 
-172.375, -89.875, 3.0303650383995362e-24, nan 
-172.125, -89.875, 1.944424935382703e-24, nan 
-171.875, -89.875, 1.683841669029128e-24, nan 
-171.625, -89.875, 1.998798070232345e-24, nan 
-171.375, -89.875, 2.2779369685397494e-24, nan 
-171.125, -89.875, 2.9731608210859323e-24, nan 
-170.875, -89.875, 3.0233129633733336e-24, nan 
-170.625, -89.875, 4.280640841765574e-24, nan 
-170.375, -89.875, 4.028821177519847e-24, nan 
-170.125, -89.875, 4.631185965444485e-24, nan 
-169.875, -89.875, 7.055649642208623e-24, nan 
-169.625, -89.875, 7.275046671651324e-24, nan 
-169.375, -89.875, 8.461839844101625e-24, nan 
-169.125, -89.875, 8.334493249017744e-24, nan 
-168.875, -89.875, 8.526604741616766e-24, nan 
-168.625, -89.875, 8.285173584366887e-24, nan 
-168.375, -89.875, 8.726670457243543e-24, nan 
-168.125, -89.875, 8.238866203179806e-24, nan 
-167.875, -89.875, 7.948873748061987e-24, nan 
-167.625, -89.875, 7.447813002503098e-24, nan 
-167.375, -89.875, 7.490006032104008e-24, nan 
-167.125, -89.875, 7.066195787059192e-24, nan 
-166.875, -89.875, 7.582964169363506e-24, nan 
-166.625, -89.875, 6.927979019334151e-24, nan 
-166.375, -89.875, 7.375337015889097e-24, nan 
-166.125, -89.875, 7.072569276484277e-24, nan 
-165.875, -89.875, 7.464662567948225e-24, nan 
-165.625, -89.875, 7.217680076353051e-24, nan 
-165.375, -89.875, 7.274181108554997e-24, nan 
-165.125, -89.875, 7.101988117876749e-24, nan 
-164.875, -89.875, 6.26418708938982e-24, nan 
-164.625, -89.875, 6.753752026471954e-24, nan 
-164.375, -89.875, 7.072142846998483e-24, nan 
-164.125, -89.875, 7.227113439921382e-24, nan 
-163.875, -89.875, 7.203501401809162e-24, nan 
-163.625, -89.875, 6.876343930485412e-24, nan 
-163.375, -89.875, 6.624072784463022e-24, nan 
-163.125, -89.875, 6.324486764829191e-24, nan 
-162.875, -89.875, 5.3178196991684945e-24, nan 
-162.625, -89.875, 2.8263967560724878e-24, nan 
-162.375, -89.875, 2.6046802911935263e-24, nan 
-162.125, -89.875, 3.383917182543483e-24, nan 
-161.875, -89.875, 3.5060514493870874e-24, nan 
-161.625, -89.875, 2.7180431749840535e-24, nan 
-161.375, -89.875, 3.594287372590791e-24, nan 
-161.125, -89.875, 3.396794810064996e-24, nan 
-160.875, -89.875, 5.048725706418788e-24, nan 
-160.625, -89.875, 6.753309597067378e-24, nan 
-160.375, -89.875, 6.1444675105005405e-24, nan 
-160.125, -89.875, 5.8216593087480906e-24, nan 
-159.875, -89.875, 5.1384591927108266e-24, nan 
-159.625, -89.875, 5.315541080587178e-24, nan 
-159.375, -89.875, 5.473753790558683e-24, nan 
-159.125, -89.875, 5.4976912387115225e-24, nan 
-158.875, -89.875, 5.2338076980515894e-24, nan 
-158.625, -89.875, 5.530126526821114e-24, nan 
-158.375, -89.875, 5.4875993289940565e-24, nan 
-158.125, -89.875, 5.4208553887919e-24, nan 
-157.875, -89.875, 5.7855656032251826e-24, nan 
-157.625, -89.875, 4.810400382530775e-24, nan 
-157.375, -89.875, 4.60489239399229e-24, nan 
-157.125, -89.875, 4.678921435658423e-24, nan 
-156.875, -89.875, 5.5096235383138125e-24, nan 
-156.625, -89.875, 6.5740633184564565e-24, nan 
-156.375, -89.875, 7.317806629972014e-24, nan 
-156.125, -89.875, 7.90069173932664e-24, nan 
-155.875, -89.875, 8.135553867908791e-24, nan 
-155.625, -89.875, 6.507558464917468e-24, nan 
-155.375, -89.875, 4.670168400059801e-24, nan 
-155.125, -89.875, 4.889831715205816e-24, nan 
-154.875, -89.875, 5.610434180930184e-24, nan 
-154.625, -89.875, 6.412813742656308e-24, nan 
-154.375, -89.875, 4.021966283109149e-24, nan 
-154.125, -89.875, 4.9357657623496745e-24, nan 
-153.875, -89.875, 4.9201015139934485e-24, nan 
-153.625, -89.875, 5.5168852562351186e-24, nan 
-153.375, -89.875, 5.487153169943289e-24, nan 
-153.125, -89.875, 5.246246448633419e-24, nan 
-152.875, -89.875, 3.776846017390503e-24, nan 
-152.625, -89.875, 3.16667410950059e-24, nan 
-152.375, -89.875, 3.416630270489553e-24, nan 
-152.125, -89.875, 3.438977004562142e-24, nan 
-151.875, -89.875, 3.2027805487180478e-24, nan 
-151.625, -89.875, 2.6135970620904076e-24, nan 
-151.375, -89.875, 2.0841730288884324e-24, nan 
-151.125, -89.875, 3.725482391587004e-24, nan 
-150.875, -89.875, 3.678163356635104e-24, nan 
-150.625, -89.875, 3.1268123397797342e-24, nan 
-150.375, -89.875, 3.0543843517270385e-24, nan 
-150.125, -89.875, 2.5407309701785237e-24, nan 
-149.875, -89.875, 3.87226412783755e-24, nan 
-149.625, -89.875, 5.23067164171158e-24, nan 
-149.375, -89.875, 5.247436304640634e-24, nan 
-149.125, -89.875, 6.756062360220427e-24, nan 
-148.875, -89.875, 6.596992791003598e-24, nan 
-148.625, -89.875, 5.6147914935130566e-24, nan 
-148.375, -89.875, 5.5356899674559405e-24, nan 
-148.125, -89.875, 6.311402229146559e-24, nan 
-147.875, -89.875, 5.003618471981697e-24, nan 
-147.625, -89.875, 4.7147074983050805e-24, nan 
-147.375, -89.875, 5.311725270648571e-24, nan 
-147.125, -89.875, 5.723389584495845e-24, nan 
-146.875, -89.875, 5.8966844355313485e-24, nan 
-146.625, -89.875, 4.703854011085388e-24, nan 
-146.375, -89.875, 6.214927631789368e-24, nan 
-146.125, -89.875, 6.839526447383812e-24, nan 
-145.875, -89.875, 5.328332640818028e-24, nan 
