# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 8.0176531439935e-24, nan 
-179.625, -89.875, 6.303337667650147e-24, nan 
-179.375, -89.875, 6.444291489977877e-24, nan 
-179.125, -89.875, 7.899645459820857e-24, nan 
-178.875, -89.875, 8.335139832718227e-24, nan 
-178.625, -89.875, 7.38623718643617e-24, nan 
-178.375, -89.875, 7.281734289030775e-24, nan 
-178.125, -89.875, 7.382150989602311e-24, nan 
-177.875, -89.875, 7.177825019421679e-24, nan 
-177.625, -89.875, 6.465082621678769e-24, nan 
-177.375, -89.875, 6.070950482261589e-24, nan 
-177.125, -89.875, 7.916096320228543e-24, nan 
-176.875, -89.875, 1.0641965117243924e-23, nan 
-176.625, -89.875, 8.123630124926081e-24, nan 
-176.375, -89.875, 7.059263124222185e-24, nan 
-176.125, -89.875, 5.83928480488492e-24, nan 
-175.875, -89.875, 4.9194051141476036e-24, nan 
-175.625, -89.875, 5.257765367213648e-24, nan 
-175.375, -89.875, 5.741660007169838e-24, nan 
-175.125, -89.875, 5.912274739337719e-24, nan 
-174.875, -89.875, 6.331805359570728e-24, nan 
-174.625, -89.875, 8.203663777023265e-24, nan 
-174.375, -89.875, 8.172875233985026e-24, nan 
-174.125, -89.875, 8.3359650469298e-24, nan 
-173.875, -89.875, 8.139731056982759e-24, nan 
-173.625, -89.875, 7.218351370077658e-24, nan 
-173.375, -89.875, 5.470152398447586e-24, nan 
-173.125, -89.875, 2.8924302869625962e-24, nan 
-172.875, -89.875, 2.3285564990185824e-24, nan 
-172.625, -89.875, 2.8443667854963794e-24, nan 
-172.375, -89.875, 3.490287385341855e-24, nan 
-172.125, -89.875, 2.2398343569926693e-24, nan 
-171.875, -89.875, 1.9395460059921643e-24, nan 
-171.625, -89.875, 2.303442533262395e-24, nan 
-171.375, -89.875, 2.6177225391655922e-24, nan 
-171.125, -89.875, 3.410514722311209e-24, nan 
-170.875, -89.875, 3.466906708319543e-24, nan 
-170.625, -89.875, 4.9089722708453194e-24, nan 
-170.375, -89.875, 4.620847864257755e-24, nan 
-170.125, -89.875, 5.308980207758409e-24, nan 
-169.875, -89.875, 8.081912723624244e-24, nan 
-169.625, -89.875, 8.322636277435598e-24, nan 
-169.375, -89.875, 9.675708097487012e-24, nan 
-169.125, -89.875, 9.529912021656034e-24, nan 
-168.875, -89.875, 9.755049986969609e-24, nan 
-168.625, -89.875, 9.47655563084732e-24, nan 
-168.375, -89.875, 9.974332121420727e-24, nan 
-168.125, -89.875, 9.421331814988455e-24, nan 
-167.875, -89.875, 9.100955326110473e-24, nan 
-167.625, -89.875, 8.538565449166067e-24, nan 
-167.375, -89.875, 8.594367847612089e-24, nan 
-167.125, -89.875, 8.097055971369022e-24, nan 
-166.875, -89.875, 8.687009977704031e-24, nan 
-166.625, -89.875, 7.938304502844823e-24, nan 
-166.375, -89.875, 8.451998369840014e-24, nan 
-166.125, -89.875, 8.108105071997637e-24, nan 
-165.875, -89.875, 8.559785900384964e-24, nan 
-165.625, -89.875, 8.268597881568727e-24, nan 
-165.375, -89.875, 8.330420983668394e-24, nan 
-165.125, -89.875, 8.132651638423227e-24, nan 
-164.875, -89.875, 7.183190257743589e-24, nan 
-164.625, -89.875, 7.748451129202022e-24, nan 
-164.375, -89.875, 8.110519580042526e-24, nan 
-164.125, -89.875, 8.276024285114048e-24, nan 
-163.875, -89.875, 8.24680688223539e-24, nan 
-163.625, -89.875, 7.877933362417092e-24, nan 
-163.375, -89.875, 7.59271467471421e-24, nan 
-163.125, -89.875, 7.246490552180799e-24, nan 
-162.875, -89.875, 6.098504062423858e-24, nan 
-162.625, -89.875, 3.24415871683959e-24, nan 
-162.375, -89.875, 2.990739165996264e-24, nan 
-162.125, -89.875, 3.882081997388742e-24, nan 
-161.875, -89.875, 4.024560076106698e-24, nan 
-161.625, -89.875, 3.1204526282351707e-24, nan 
-161.375, -89.875, 4.1224838305111455e-24, nan 
-161.125, -89.875, 3.898399942192817e-24, nan 
-160.875, -89.875, 5.7903370015141776e-24, nan 
-160.625, -89.875, 7.734675955770998e-24, nan 
-160.375, -89.875, 7.037727770718565e-24, nan 
-160.125, -89.875, 6.672982678213571e-24, nan 
-159.875, -89.875, 5.891645129626448e-24, nan 
-159.625, -89.875, 6.093363496582091e-24, nan 
-159.375, -89.875, 6.276990873473073e-24, nan 
-159.125, -89.875, 6.298914476994929e-24, nan 
-158.875, -89.875, 5.998230322639208e-24, nan 
-158.625, -89.875, 6.3352797194628004e-24, nan 
-158.375, -89.875, 6.293051350395575e-24, nan 
-158.125, -89.875, 6.212459826143138e-24, nan 
-157.875, -89.875, 6.630563116721445e-24, nan 
-157.625, -89.875, 5.516253616237808e-24, nan 
-157.375, -89.875, 5.279418545510417e-24, nan 
-157.125, -89.875, 5.361423022509495e-24, nan 
-156.875, -89.875, 6.300226924641872e-24, nan 
-156.625, -89.875, 7.50116499757008e-24, nan 
-156.375, -89.875, 8.339638193045465e-24, nan 
-156.125, -89.875, 9.004763618941726e-24, nan 
-155.875, -89.875, 9.26426230961426e-24, nan 
-155.625, -89.875, 7.419068836188672e-24, nan 
-155.375, -89.875, 5.34238865259575e-24, nan 
-155.125, -89.875, 5.589138017932436e-24, nan 
-154.875, -89.875, 6.415432479389846e-24, nan 
-154.625, -89.875, 7.350383098628318e-24, nan 
-154.375, -89.875, 4.608835731859406e-24, nan 
-154.125, -89.875, 5.645999829574924e-24, nan 
-153.875, -89.875, 5.623028311413549e-24, nan 
-153.625, -89.875, 6.2963530098934735e-24, nan 
-153.375, -89.875, 6.264697886365971e-24, nan 
-153.125, -89.875, 5.993262276834727e-24, nan 
-152.875, -89.875, 4.322847152471577e-24, nan 
-152.625, -89.875, 3.6312921791428e-24, nan 
-152.375, -89.875, 3.913765060815587e-24, nan 
-152.125, -89.875, 3.94163861406592e-24, nan 
-151.875, -89.875, 3.673904509313939e-24, nan 
-151.625, -89.875, 2.9972397314574267e-24, nan 
-151.375, -89.875, 2.3913438484774534e-24, nan 
-151.125, -89.875, 4.274380917794358e-24, nan 
-150.875, -89.875, 4.215240605976734e-24, nan 
-150.625, -89.875, 3.582108576469444e-24, nan 
-150.375, -89.875, 3.4994671913095346e-24, nan 
-150.125, -89.875, 2.9123227251332184e-24, nan 
-149.875, -89.875, 4.433571399573033e-24, nan 
-149.625, -89.875, 5.984288456703927e-24, nan 
-149.375, -89.875, 5.99543932698448e-24, nan 
-149.125, -89.875, 7.689809758912793e-24, nan 
-148.875, -89.875, 7.508016533084367e-24, nan 
-148.625, -89.875, 6.399718433211349e-24, nan 
-148.375, -89.875, 6.3174097706384125e-24, nan 
-148.125, -89.875, 7.1972571140101e-24, nan 
-147.875, -89.875, 5.715108895730017e-24, nan 
-147.625, -89.875, 5.390241670059787e-24, nan 
-147.375, -89.875, 6.073582029901174e-24, nan 
-147.125, -89.875, 6.5475689739496364e-24, nan 
-146.875, -89.875, 6.749124923285426e-24, nan 
-146.625, -89.875, 5.374966997003072e-24, nan 
-146.375, -89.875, 7.091022084834686e-24, nan 
-146.125, -89.875, 7.811465587360658e-24, nan 
-145.875, -89.875, 6.089382959809895e-24, nan 
-145.625, -89.875, 4.7679563286512344e-24, nan 
-145.375, -89.875, 5.12530262977204e-24, nan 
-145.125, -89.875, 3.7798809945593734e-24, nan 
-144.875, -89.875, 4.552633804260392e-24, nan 
-144.625, -89.875, 7.507956300254655e-24, nan 
-144.375, -89.875, 8.410259684637233e-24, nan 
-144.125, -89.875, 6.725868753623381e-24, nan 
-143.875, -89.875, 3.1413750369936405e-24, nan 
-143.625, -89.875, 6.0313915837228545e-24, nan 
-143.375, -89.875, 5.748724602175166e-24, nan 
-143.125, -89.875, 3.736372202611502e-24, nan 
-142.875, -89.875, 4.081766269137656e-24, nan 
-142.625, -89.875, 3.273658456532001e-24, nan 
-142.375, -89.875, 3.843794207240109e-24, nan 
-142.125, -89.875, 4.621164328448186e-24, nan 
-141.875, -89.875, 4.807852268203759e-24, nan 
-141.625, -89.875, 3.4979942455043426e-24, nan 
