# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 5.25265146256939e-24, nan 
-179.625, -89.875, 4.126151363842782e-24, nan 
-179.375, -89.875, 4.226066077422772e-24, nan 
-179.125, -89.875, 5.173605498608905e-24, nan 
-178.875, -89.875, 5.4585697089656365e-24, nan 
-178.625, -89.875, 4.837804304423551e-24, nan 
-178.375, -89.875, 4.771251622827495e-24, nan 
-178.125, -89.875, 4.841771472602447e-24, nan 
-177.875, -89.875, 4.705374677851077e-24, nan 
-177.625, -89.875, 4.235682372909485e-24, nan 
-177.375, -89.875, 3.978412407434669e-24, nan 
-177.125, -89.875, 5.1881215194603144e-24, nan 
-176.875, -89.875, 6.98641971150281e-24, nan 
-176.625, -89.875, 5.339717143394402e-24, nan 
-176.375, -89.875, 4.641023550906268e-24, nan 
-176.125, -89.875, 3.8375178339856266e-24, nan 
-175.875, -89.875, 3.2317377833036002e-24, nan 
-175.625, -89.875, 3.450961696786104e-24, nan 
-175.375, -89.875, 3.763446682751552e-24, nan 
-175.125, -89.875, 3.880980736675132e-24, nan 
-174.875, -89.875, 4.1625069174555266e-24, nan 
-174.625, -89.875, 5.4002767132254275e-24, nan 
-174.375, -89.875, 5.383358236621924e-24, nan 
-174.125, -89.875, 5.491099320217375e-24, nan 
-173.875, -89.875, 5.360304194248886e-24, nan 
-173.625, -89.875, 4.751020518211833e-24, nan 
-173.375, -89.875, 3.593817586748712e-24, nan 
-173.125, -89.875, 1.8956637120902564e-24, nan 
-172.875, -89.875, 1.5225519929950723e-24, nan 
-172.625, -89.875, 1.8592180516774195e-24, nan 
-172.375, -89.875, 2.2799412854391028e-24, nan 
-172.125, -89.875, 1.4628596263782519e-24, nan 
-171.875, -89.875, 1.266896626735665e-24, nan 
-171.625, -89.875, 1.5037912280547705e-24, nan 
-171.375, -89.875, 1.7137013999641605e-24, nan 
-171.125, -89.875, 2.2371386135830684e-24, nan 
-170.875, -89.875, 2.2752826668032048e-24, nan 
-170.625, -89.875, 3.221265705414077e-24, nan 
-170.375, -89.875, 3.0318641915494025e-24, nan 
-170.125, -89.875, 3.483496925308125e-24, nan 
-169.875, -89.875, 5.305929024396816e-24, nan 
-169.625, -89.875, 5.4707522905152696e-24, nan 
-169.375, -89.875, 6.36352692178929e-24, nan 
-169.125, -89.875, 6.267586523852479e-24, nan 
-168.875, -89.875, 6.412092328846806e-24, nan 
-168.625, -89.875, 6.2311227456568515e-24, nan 
-168.375, -89.875, 6.5614112849073274e-24, nan 
-168.125, -89.875, 6.1944824217666796e-24, nan 
-167.875, -89.875, 5.976560481276905e-24, nan 
-167.625, -89.875, 5.599823667390767e-24, nan 
-167.375, -89.875, 5.6316513505383685e-24, nan 
-167.125, -89.875, 5.31275965228307e-24, nan 
-166.875, -89.875, 5.700129539404807e-24, nan 
-166.625, -89.875, 5.207857725006567e-24, nan 
-166.375, -89.875, 5.544328510392588e-24, nan 
-166.125, -89.875, 5.316872538088932e-24, nan 
