# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.741294580767e-24, nan 
-179.625, -89.875, 1.3686827601445509e-24, nan 
-179.375, -89.875, 1.3990401663260348e-24, nan 
-179.125, -89.875, 1.7152965142208367e-24, nan 
-178.875, -89.875, 1.808871183097251e-24, nan 
-178.625, -89.875, 1.6024853331164314e-24, nan 
-178.375, -89.875, 1.5795208180065663e-24, nan 
-178.125, -89.875, 1.6008218368842757e-24, nan 
-177.875, -89.875, 1.5566283334526492e-24, nan 
-177.625, -89.875, 1.4026593069116814e-24, nan 
-177.375, -89.875, 1.317745338239404e-24, nan 
-177.125, -89.875, 1.7170330784447362e-24, nan 
-176.875, -89.875, 2.3074278801894216e-24, nan 
-176.625, -89.875, 1.7608586263314577e-24, nan 
-176.375, -89.875, 1.5303184602955998e-24, nan 
-176.125, -89.875, 1.266524161381503e-24, nan 
-175.875, -89.875, 1.0677803122985635e-24, nan 
-175.625, -89.875, 1.1412374807356316e-24, nan 
-175.375, -89.875, 1.2454403927784212e-24, nan 
-175.125, -89.875, 1.2825579640277153e-24, nan 
-174.875, -89.875, 1.3731023265138628e-24, nan 
-174.625, -89.875, 1.7796264022911952e-24, nan 
-174.375, -89.875, 1.7735342561370054e-24, nan 
-174.125, -89.875, 1.8087277790326766e-24, nan 
-173.875, -89.875, 1.7658444671024054e-24, nan 
-173.625, -89.875, 1.5659461156928893e-24, nan 
-173.375, -89.875, 1.1867868300349082e-24, nan 
-173.125, -89.875, 6.277408435663447e-25, nan 
-172.875, -89.875, 5.055668385458787e-25, nan 
-172.625, -89.875, 6.176370136742145e-25, nan 
-172.375, -89.875, 7.578528772557283e-25, nan 
-172.125, -89.875, 4.862850108660843e-25, nan 
-171.875, -89.875, 4.211700606966144e-25, nan 
-171.625, -89.875, 5.001586196502761e-25, nan 
-171.375, -89.875, 5.679112629104271e-25, nan 
-171.125, -89.875, 7.400428412235221e-25, nan 
-170.875, -89.875, 7.526553328538547e-25, nan 
-170.625, -89.875, 1.0654443654566859e-24, nan 
-170.375, -89.875, 1.0030363766069192e-24, nan 
-170.125, -89.875, 1.1504371689133207e-24, nan 
-169.875, -89.875, 1.7496732265295985e-24, nan 
-169.625, -89.875, 1.8010584925342986e-24, nan 
-169.375, -89.875, 2.093957046530976e-24, nan 
-169.125, -89.875, 2.0621831016542972e-24, nan 
-168.875, -89.875, 2.111185589593069e-24, nan 
-168.625, -89.875, 2.051409305768581e-24, nan 
-168.375, -89.875, 2.1568883958476393e-24, nan 
-168.125, -89.875, 2.037334014048729e-24, nan 
-167.875, -89.875, 1.9687075180791436e-24, nan 
-167.625, -89.875, 1.8475884240708234e-24, nan 
-167.375, -89.875, 1.860121470550214e-24, nan 
-167.125, -89.875, 1.7516618351029476e-24, nan 
-166.875, -89.875, 1.8778943094512713e-24, nan 
-166.625, -89.875, 1.7161920685926922e-24, nan 
-166.375, -89.875, 1.8274788057505913e-24, nan 
-166.125, -89.875, 1.7534104270291544e-24, nan 
-165.875, -89.875, 1.8516131868635765e-24, nan 
-165.625, -89.875, 1.78623615873059e-24, nan 
-165.375, -89.875, 1.7994678259023937e-24, nan 
-165.125, -89.875, 1.7572529877215596e-24, nan 
-164.875, -89.875, 1.553879681991784e-24, nan 
-164.625, -89.875, 1.6759596664940614e-24, nan 
-164.375, -89.875, 1.7540171368628922e-24, nan 
-164.125, -89.875, 1.7879372341326158e-24, nan 
-163.875, -89.875, 1.781221455521108e-24, nan 
-163.625, -89.875, 1.701606637940283e-24, nan 
-163.375, -89.875, 1.640258980830665e-24, nan 
-163.125, -89.875, 1.5658686215286641e-24, nan 
-162.875, -89.875, 1.3188997773143728e-24, nan 
-162.625, -89.875, 7.026636862815701e-25, nan 
-162.375, -89.875, 6.475918354188291e-25, nan 
-162.125, -89.875, 8.396429202003928e-25, nan 
-161.875, -89.875, 8.703447111606698e-25, nan 
-161.625, -89.875, 6.749624426874305e-25, nan 
-161.375, -89.875, 8.91271486961995e-25, nan 
-161.125, -89.875, 8.432241919936908e-25, nan 
-160.875, -89.875, 1.2504042460586325e-24, nan 
-160.625, -89.875, 1.6690200260814915e-24, nan 
-160.375, -89.875, 1.518825681658666e-24, nan 
-160.125, -89.875, 1.4417286347121563e-24, nan 
-159.875, -89.875, 1.272284383899653e-24, nan 
-159.625, -89.875, 1.315382486164387e-24, nan 
-159.375, -89.875, 1.3547303042615723e-24, nan 
-159.125, -89.875, 1.359420973221298e-24, nan 
-158.875, -89.875, 1.2946811360747326e-24, nan 
-158.625, -89.875, 1.367020222370788e-24, nan 
-158.375, -89.875, 1.3581800413147408e-24, nan 
-158.125, -89.875, 1.3410153630946608e-24, nan 
-157.875, -89.875, 1.4315173265213231e-24, nan 
-157.625, -89.875, 1.1907101027853391e-24, nan 
-157.375, -89.875, 1.139327908548264e-24, nan 
-157.125, -89.875, 1.157220918270917e-24, nan 
-156.875, -89.875, 1.3597159271018317e-24, nan 
-156.625, -89.875, 1.6186246839272143e-24, nan 
-156.375, -89.875, 1.7996658898028482e-24, nan 
-156.125, -89.875, 1.9436323816762993e-24, nan 
-155.875, -89.875, 1.9990559119348456e-24, nan 
-155.625, -89.875, 1.6009188860570929e-24, nan 
-155.375, -89.875, 1.152810207519851e-24, nan 
-155.125, -89.875, 1.2065090493250353e-24, nan 
-154.875, -89.875, 1.3852669727520855e-24, nan 
-154.625, -89.875, 1.5874007566727441e-24, nan 
-154.375, -89.875, 9.94170800462971e-25, nan 
-154.125, -89.875, 1.2175748897717674e-24, nan 
-153.875, -89.875, 1.212786323371198e-24, nan 
-153.625, -89.875, 1.3583790896395152e-24, nan 
-153.375, -89.875, 1.3516443084817043e-24, nan 
-153.125, -89.875, 1.292972244300614e-24, nan 
-152.875, -89.875, 9.325643278753591e-25, nan 
-152.625, -89.875, 7.832062124806902e-25, nan 
-152.375, -89.875, 8.44007798018963e-25, nan 
-152.125, -89.875, 8.502010224360478e-25, nan 
-151.875, -89.875, 7.928095613363495e-25, nan 
