# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 7.321378930864406e-24, nan 
-179.625, -89.875, 5.755879987076634e-24, nan 
-179.375, -89.875, 5.8844038836556054e-24, nan 
-179.125, -89.875, 7.213520789178851e-24, nan 
-178.875, -89.875, 7.610835784003968e-24, nan 
-178.625, -89.875, 6.744218057782013e-24, nan 
-178.375, -89.875, 6.648670692101285e-24, nan 
-178.125, -89.875, 6.740122829157298e-24, nan 
-177.875, -89.875, 6.553644784852459e-24, nan 
-177.625, -89.875, 5.903139165445346e-24, nan 
-177.375, -89.875, 5.543475358238426e-24, nan 
-177.125, -89.875, 7.227856149828172e-24, nan 
-176.875, -89.875, 9.716269459215626e-24, nan 
-176.625, -89.875, 7.416714628589094e-24, nan 
-176.375, -89.875, 6.445022936175351e-24, nan 
-176.125, -89.875, 5.3314677973089994e-24, nan 
-175.875, -89.875, 4.4918902030667886e-24, nan 
-175.625, -89.875, 4.8008938879839535e-24, nan 
-175.375, -89.875, 5.2425056916257736e-24, nan 
-175.125, -89.875, 5.3982568572261195e-24, nan 
-174.875, -89.875, 5.7810656518379945e-24, nan 
-174.625, -89.875, 7.490240393505177e-24, nan 
-174.375, -89.875, 7.462306243027299e-24, nan 
-174.125, -89.875, 7.611144637938873e-24, nan 
-173.875, -89.875, 7.431885734638446e-24, nan 
-173.625, -89.875, 6.590662805561158e-24, nan 
-173.375, -89.875, 4.994605593701598e-24, nan 
-173.125, -89.875, 2.6411159088995553e-24, nan 
-172.875, -89.875, 2.126357813825984e-24, nan 
-172.625, -89.875, 2.597416710449004e-24, nan 
-172.375, -89.875, 3.1872639890492437e-24, nan 
-172.125, -89.875, 2.0453585992898732e-24, nan 
-171.875, -89.875, 1.7711713775958725e-24, nan 
-171.625, -89.875, 2.1034778723461193e-24, nan 
-171.375, -89.875, 2.3902344737283536e-24, nan 
-171.125, -89.875, 3.1141245739649686e-24, nan 
-170.875, -89.875, 3.165740794970044e-24, nan 
-170.625, -89.875, 4.4824414519468745e-24, nan 
-170.375, -89.875, 4.219404892668999e-24, nan 
-170.125, -89.875, 4.847030882051847e-24, nan 
-169.875, -89.875, 7.378040560483448e-24, nan 
-169.625, -89.875, 7.597445713130267e-24, nan 
-169.375, -89.875, 8.832611677518312e-24, nan 
-169.125, -89.875, 8.699443363749829e-24, nan 
-168.875, -89.875, 8.905118470645174e-24, nan 
-168.625, -89.875, 8.65104906178413e-24, nan 
-168.375, -89.875, 9.104590106830557e-24, nan 
-168.125, -89.875, 8.599866534735431e-24, nan 
-167.875, -89.875, 8.307765138533414e-24, nan 
-167.625, -89.875, 7.79468915117252e-24, nan 
-167.375, -89.875, 7.845865831607658e-24, nan 
-167.125, -89.875, 7.391474557695601e-24, nan 
-166.875, -89.875, 7.929505196295886e-24, nan 
-166.625, -89.875, 7.246157979863175e-24, nan 
-166.375, -89.875, 7.715158840666924e-24, nan 
-166.125, -89.875, 7.401380559253276e-24, nan 
-165.875, -89.875, 7.81390303624523e-24, nan 
-165.625, -89.875, 7.547165092808894e-24, nan 
