# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.087666397372851e-25, nan 
-179.625, -89.875, 8.541533090315557e-26, nan 
-179.375, -89.875, 8.743056845898542e-26, nan 
-179.125, -89.875, 1.0709187941783952e-25, nan 
-178.875, -89.875, 1.1287180553723708e-25, nan 
-178.625, -89.875, 9.997859314090872e-26, nan 
-178.375, -89.875, 9.856247194863174e-26, nan 
-178.125, -89.875, 9.994684050505698e-26, nan 
-177.875, -89.875, 9.715307918767779e-26, nan 
-177.625, -89.875, 8.753637646352119e-26, nan 
-177.375, -89.875, 8.228985584675633e-26, nan 
-177.125, -89.875, 1.0716260886501902e-25, nan 
-176.875, -89.875, 1.44167542096845e-25, nan 
-176.625, -89.875, 1.1010244747621852e-25, nan 
-176.375, -89.875, 9.571426814440945e-26, nan 
-176.125, -89.875, 7.923057478296054e-26, nan 
-175.875, -89.875, 6.68225665782931e-26, nan 
-175.625, -89.875, 7.136704618502459e-26, nan 
-175.375, -89.875, 7.774426788046204e-26, nan 
-175.125, -89.875, 8.016881610030696e-26, nan 
-174.875, -89.875, 8.590934912083707e-26, nan 
-174.625, -89.875, 1.1150751920787772e-25, nan 
-174.375, -89.875, 1.1122096200108342e-25, nan 
-174.125, -89.875, 1.1342267192726518e-25, nan 
-173.875, -89.875, 1.106892156556349e-25, nan 
-173.625, -89.875, 9.811458040483498e-26, nan 
-173.375, -89.875, 7.424903154741162e-26, nan 
-173.125, -89.875, 3.9204633973121065e-26, nan 
-172.875, -89.875, 3.1523975065123125e-26, nan 
-172.625, -89.875, 3.8506402661900583e-26, nan 
-172.375, -89.875, 4.7219865073898066e-26, nan 
-172.125, -89.875, 3.029171551126433e-26, nan 
-171.875, -89.875, 2.624337119050927e-26, nan 
-171.625, -89.875, 3.114950982574595e-26, nan 
-171.375, -89.875, 3.542405261124092e-26, nan 
-171.125, -89.875, 4.624773716750825e-26, nan 
-170.875, -89.875, 4.7079295224450447e-26, nan 
-170.625, -89.875, 6.662104334457782e-26, nan 
-170.375, -89.875, 6.272109035388397e-26, nan 
-170.125, -89.875, 7.182372392731632e-26, nan 
-169.875, -89.875, 1.0919008661294657e-25, nan 
-169.625, -89.875, 1.1247325835415337e-25, nan 
-169.375, -89.875, 1.308296009247693e-25, nan 
-169.125, -89.875, 1.2883165670752953e-25, nan 
-168.875, -89.875, 1.318492231002217e-25, nan 
-168.625, -89.875, 1.2818360071146287e-25, nan 
-168.375, -89.875, 1.3469246796379283e-25, nan 
-168.125, -89.875, 1.2717485173321376e-25, nan 
-167.875, -89.875, 1.2280441120252088e-25, nan 
-167.625, -89.875, 1.1515282826272109e-25, nan 
-167.375, -89.875, 1.158791300927504e-25, nan 
-167.125, -89.875, 1.0919699882469385e-25, nan 
-166.875, -89.875, 1.1698979682060984e-25, nan 
-166.625, -89.875, 1.0690871711436562e-25, nan 
-166.375, -89.875, 1.1384703863225942e-25, nan 
-166.125, -89.875, 1.0921861577983302e-25, nan 
-165.875, -89.875, 1.1535041188517954e-25, nan 
-165.625, -89.875, 1.1119678707898463e-25, nan 
-165.375, -89.875, 1.1204847670260974e-25, nan 
-165.125, -89.875, 1.0946685797200341e-25, nan 
-164.875, -89.875, 9.681236506435432e-26, nan 
-164.625, -89.875, 1.0435772322905067e-25, nan 
-164.375, -89.875, 1.0924008185453572e-25, nan 
-164.125, -89.875, 1.1136259165113385e-25, nan 
-163.875, -89.875, 1.1094236808292054e-25, nan 
-163.625, -89.875, 1.0592059067942778e-25, nan 
-163.375, -89.875, 1.0207677577885669e-25, nan 
-163.125, -89.875, 9.751416722345526e-26, nan 
-162.875, -89.875, 8.215190188056761e-26, nan 
-162.625, -89.875, 4.3814080742740847e-26, nan 
-162.375, -89.875, 4.035386981845767e-26, nan 
-162.125, -89.875, 5.229178882037902e-26, nan 
-161.875, -89.875, 5.416726025876e-26, nan 
-161.625, -89.875, 4.201321001272806e-26, nan 
-161.375, -89.875, 5.549404409414086e-26, nan 
-161.125, -89.875, 5.250379824772974e-26, nan 
-160.875, -89.875, 7.775240111296397e-26, nan 
