# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 3.9502134895472066e-25, nan 
-179.625, -89.875, 3.104325269672862e-25, nan 
-179.375, -89.875, 3.1734710992797003e-25, nan 
-179.125, -89.875, 3.890664026805739e-25, nan 
-178.875, -89.875, 4.1017496594460316e-25, nan 
-178.625, -89.875, 3.6332734588353115e-25, nan 
-178.375, -89.875, 3.5810104048254648e-25, nan 
-178.125, -89.875, 3.6291036919455e-25, nan 
-177.875, -89.875, 3.528863979548799e-25, nan 
-177.625, -89.875, 3.1803208972399557e-25, nan 
-177.375, -89.875, 2.988549854323911e-25, nan 
-177.125, -89.875, 3.8927420922560264e-25, nan 
-176.875, -89.875, 5.23114685973662e-25, nan 
-176.625, -89.875, 3.991903029936063e-25, nan 
-176.375, -89.875, 3.4695266536785197e-25, nan 
-176.125, -89.875, 2.8721218847361196e-25, nan 
-175.875, -89.875, 2.4222270300809566e-25, nan 
-175.625, -89.875, 2.588645786709216e-25, nan 
-175.375, -89.875, 2.8236588547857374e-25, nan 
-175.125, -89.875, 2.9083689936497924e-25, nan 
-174.875, -89.875, 3.11361647308127e-25, nan 
-174.625, -89.875, 4.0366742898534953e-25, nan 
-174.375, -89.875, 4.0237859323776616e-25, nan 
-174.125, -89.875, 4.1034273955149623e-25, nan 
-173.875, -89.875, 4.0056702526092413e-25, nan 
-173.625, -89.875, 3.552011825591923e-25, nan 
-173.375, -89.875, 2.6915832105571135e-25, nan 
-173.125, -89.875, 1.4235799547969898e-25, nan 
-172.875, -89.875, 1.146479185485521e-25, nan 
-172.625, -89.875, 1.4006678107472772e-25, nan 
-172.375, -89.875, 1.7184856073883667e-25, nan 
-172.125, -89.875, 1.1026036798285e-25, nan 
-171.875, -89.875, 9.550665542833994e-26, nan 
-171.625, -89.875, 1.134088075605998e-25, nan 
-171.375, -89.875, 1.2875118143676185e-25, nan 
-171.125, -89.875, 1.678246413970739e-25, nan 
-170.875, -89.875, 1.7073718140314528e-25, nan 
-170.625, -89.875, 2.4165683494452783e-25, nan 
-170.375, -89.875, 2.2751408488974583e-25, nan 
-170.125, -89.875, 2.6072203427664786e-25, nan 
-169.875, -89.875, 3.9635872235941086e-25, nan 
-169.625, -89.875, 4.0796642018883366e-25, nan 
-169.375, -89.875, 4.743477590654327e-25, nan 
-169.125, -89.875, 4.671243064925596e-25, nan 
-168.875, -89.875, 4.7823065733705335e-25, nan 
-168.625, -89.875, 4.6476309273243665e-25, nan 
-168.375, -89.875, 4.884210608574245e-25, nan 
-168.125, -89.875, 4.613283728480185e-25, nan 
-167.875, -89.875, 4.458097684814758e-25, nan 
-167.625, -89.875, 4.183888669202172e-25, nan 
-167.375, -89.875, 4.212441619798145e-25, nan 
-167.125, -89.875, 3.966405456907905e-25, nan 
-166.875, -89.875, 4.250664650166941e-25, nan 
-166.625, -89.875, 3.884745962481141e-25, nan 
-166.375, -89.875, 4.136882205856127e-25, nan 
-166.125, -89.875, 3.969407578147314e-25, nan 
-165.875, -89.875, 4.192252852115368e-25, nan 
-165.625, -89.875, 4.041749374892675e-25, nan 
-165.375, -89.875, 4.071697711048931e-25, nan 
-165.125, -89.875, 3.976830085398212e-25, nan 
-164.875, -89.875, 3.5182312526377916e-25, nan 
-164.625, -89.875, 3.7941999976642844e-25, nan 
-164.375, -89.875, 3.9707782852229226e-25, nan 
-164.125, -89.875, 4.045936686651398e-25, nan 
-163.875, -89.875, 4.0303701028706603e-25, nan 
-163.625, -89.875, 3.850005429006063e-25, nan 
-163.375, -89.875, 3.711324458037226e-25, nan 
-163.125, -89.875, 3.543654854423836e-25, nan 
-162.875, -89.875, 2.985805408029066e-25, nan 
-162.625, -89.875, 1.5918847457999025e-25, nan 
-162.375, -89.875, 1.4668425411041728e-25, nan 
-162.125, -89.875, 1.9008717826931173e-25, nan 
-161.875, -89.875, 1.9701177946174264e-25, nan 
-161.625, -89.875, 1.5279986812926552e-25, nan 
-161.375, -89.875, 2.0173697302996183e-25, nan 
-161.125, -89.875, 1.908979229404447e-25, nan 
-160.875, -89.875, 2.8285179560656246e-25, nan 
-160.625, -89.875, 3.774498637961296e-25, nan 
-160.375, -89.875, 3.4350610712937034e-25, nan 
-160.125, -89.875, 3.2624129450297426e-25, nan 
