# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-121.375, -89.625, 1.1612282891766373e-25, nan 
-121.125, -89.625, 1.1700210107704517e-25, nan 
-120.875, -89.625, 1.469115637854966e-25, nan 
-120.625, -89.625, 1.295230213854917e-25, nan 
-120.375, -89.625, 1.2169357211259573e-25, nan 
-120.125, -89.625, 1.134575870403942e-25, nan 
-119.875, -89.625, 1.084502607093233e-25, nan 
-119.625, -89.625, 1.2246538607993781e-25, nan 
-119.375, -89.625, 1.050045626195415e-25, nan 
-119.125, -89.625, 1.3172533069609286e-25, nan 
-118.875, -89.625, 9.868301633420265e-26, nan 
-118.625, -89.625, 1.069828017819513e-25, nan 
-118.375, -89.625, 1.3888228861380032e-25, nan 
-118.125, -89.625, 1.2342352128131934e-25, nan 
-117.875, -89.625, 1.228298594419502e-25, nan 
-117.625, -89.625, 1.2202635265759439e-25, nan 
-117.375, -89.625, 1.165026850924733e-25, nan 
-117.125, -89.625, 1.2849315703597044e-25, nan 
-116.875, -89.625, 1.2535936426869585e-25, nan 
-116.625, -89.625, 1.2947817608678954e-25, nan 
-116.375, -89.625, 1.2384230268999207e-25, nan 
-116.125, -89.625, 1.3908814263813624e-25, nan 
-115.875, -89.625, 1.2978072079259847e-25, nan 
-115.625, -89.625, 1.374713743763759e-25, nan 
-115.375, -89.625, 1.4034110338438486e-25, nan 
-115.125, -89.625, 1.3687441996827084e-25, nan 
-114.875, -89.625, 1.4136066674028888e-25, nan 
-114.625, -89.625, 1.3496911121576218e-25, nan 
-114.375, -89.625, 1.3085326732928187e-25, nan 
-114.125, -89.625, 1.3129240377600856e-25, nan 
-113.875, -89.625, 1.1985786385022552e-25, nan 
-113.625, -89.625, 9.280086230363975e-26, nan 
-113.375, -89.625, 8.583556521937204e-26, nan 
-113.125, -89.625, 8.436622110254097e-26, nan 
-112.875, -89.625, 7.757003296967652e-26, nan 
-112.625, -89.625, 8.356356140379761e-26, nan 
-112.375, -89.625, 7.442640784451906e-26, nan 
-112.125, -89.625, 7.458211405189407e-26, nan 
-111.875, -89.625, 1.2409770000828249e-25, nan 
-111.625, -89.625, 8.570329141343949e-26, nan 
-111.375, -89.625, 1.179339180968977e-25, nan 
-111.125, -89.625, 1.2605351568166803e-25, nan 
-110.875, -89.625, 9.659148621198334e-26, nan 
-110.625, -89.625, 1.5311198966589827e-25, nan 
-110.375, -89.625, 8.814044602601524e-26, nan 
-110.125, -89.625, 1.062321516320629e-25, nan 
-109.875, -89.625, 1.5874738830302881e-25, nan 
-109.625, -89.625, 1.6780199324597392e-25, nan 
-109.375, -89.625, 1.814991616464843e-25, nan 
-109.125, -89.625, 1.7404995738469164e-25, nan 
-108.875, -89.625, 1.8080089657822035e-25, nan 
-108.625, -89.625, 1.8226596503107723e-25, nan 
-108.375, -89.625, 1.722890943104354e-25, nan 
-108.125, -89.625, 1.5001289058065847e-25, nan 
-107.875, -89.625, 2.012144170363593e-25, nan 
-107.625, -89.625, 2.046614929324486e-25, nan 
-107.375, -89.625, 1.4680912580721094e-25, nan 
-107.125, -89.625, 1.3659419079104585e-25, nan 
-106.875, -89.625, 1.4036177394308815e-25, nan 
-106.625, -89.625, 1.4727340090686577e-25, nan 
-106.375, -89.625, 2.0703057335663637e-25, nan 
-106.125, -89.625, 1.9240726994671822e-25, nan 
-105.875, -89.625, 1.881491402167713e-25, nan 
-105.625, -89.625, 1.836797422303026e-25, nan 
-105.375, -89.625, 2.479987996705703e-25, nan 
-105.125, -89.625, 2.270624521796164e-25, nan 
-104.875, -89.625, 2.166645349312264e-25, nan 
-104.625, -89.625, 2.1855196730247837e-25, nan 
-104.375, -89.625, 2.0326567527767059e-25, nan 
-104.125, -89.625, 2.080025849559365e-25, nan 
-103.875, -89.625, 1.9193331324230685e-25, nan 
-103.625, -89.625, 2.0066509665270909e-25, nan 
-103.375, -89.625, 1.3356881142914698e-25, nan 
-103.125, -89.625, 1.3566546306152966e-25, nan 
-102.875, -89.625, 1.297438675929073e-25, nan 
-102.625, -89.625, 1.4393989108427758e-25, nan 
-102.375, -89.625, 1.301900286212137e-25, nan 
-102.125, -89.625, 1.534091953259258e-25, nan 
-101.875, -89.625, 1.5192226588648028e-25, nan 
-101.625, -89.625, 1.739376989296901e-25, nan 
-101.375, -89.625, 1.8167982699768307e-25, nan 
-101.125, -89.625, 2.1298449444012057e-25, nan 
-100.875, -89.625, 1.9324038161323586e-25, nan 
-100.625, -89.625, 2.119761968837619e-25, nan 
-100.375, -89.625, 2.158938788563403e-25, nan 
-100.125, -89.625, 2.0977545696445713e-25, nan 
-99.875, -89.625, 2.001111541820554e-25, nan 
-99.625, -89.625, 2.033491614868874e-25, nan 
-99.375, -89.625, 2.067487858684589e-25, nan 
-99.125, -89.625, 1.948779725929237e-25, nan 
-98.875, -89.625, 1.79878843270224e-25, nan 
-98.625, -89.625, 1.8736108104051784e-25, nan 
-98.375, -89.625, 1.9332918920110137e-25, nan 
-98.125, -89.625, 2.1704862122188753e-25, nan 
-97.875, -89.625, 2.076907445741977e-25, nan 
-97.625, -89.625, 2.096331385170799e-25, nan 
-97.375, -89.625, 1.1046525806835888e-25, nan 
-97.125, -89.625, 1.8814528367279458e-25, nan 
-96.875, -89.625, 8.788851833098244e-26, nan 
-96.625, -89.625, 1.5514458248586795e-25, nan 
-96.375, -89.625, 9.817353372333065e-26, nan 
-96.125, -89.625, 1.044007545342678e-25, nan 
-95.875, -89.625, 8.816963279215645e-26, nan 
-95.625, -89.625, 1.2973969985093342e-25, nan 
-95.375, -89.625, 1.2943469095303587e-25, nan 
-95.125, -89.625, 9.139438963745145e-26, nan 
-94.875, -89.625, 1.1463440255813155e-25, nan 
-94.625, -89.625, 1.0432229459699567e-25, nan 
-94.375, -89.625, 1.4916082481130622e-25, nan 
-94.125, -89.625, 7.14424480867174e-26, nan 
-93.875, -89.625, 1.5077830250703962e-25, nan 
-93.625, -89.625, 8.554551730885082e-26, nan 
-93.375, -89.625, 1.5312516161702793e-25, nan 
-93.125, -89.625, 1.2839448623161367e-25, nan 
-92.875, -89.625, 1.4800940347274396e-25, nan 
-92.625, -89.625, 1.4725953164884552e-25, nan 
-92.375, -89.625, 1.9203306576208822e-25, nan 
-92.125, -89.625, 1.0391774903565995e-25, nan 
-91.875, -89.625, 1.8351607631450631e-25, nan 
-91.625, -89.625, 1.7366109395587406e-25, nan 
-91.375, -89.625, 1.1948190601187954e-25, nan 
-91.125, -89.625, 1.5614258098346639e-25, nan 
-90.875, -89.625, 6.203438676952099e-26, nan 
-90.625, -89.625, 1.5150720408213494e-25, nan 
-90.375, -89.625, 7.036888304045379e-26, nan 
-90.125, -89.625, 1.566991465708907e-25, nan 
-89.875, -89.625, 1.140958711491701e-25, nan 
-89.625, -89.625, 1.175391563024289e-25, nan 
-89.375, -89.625, 1.111505216015797e-25, nan 
-89.125, -89.625, 1.6015845315618575e-25, nan 
-88.875, -89.625, 8.677578301663118e-26, nan 
-88.625, -89.625, 1.6904742082340765e-25, nan 
-88.375, -89.625, 1.4500970613753953e-25, nan 
-88.125, -89.625, 1.2819004623139015e-25, nan 
-87.875, -89.625, 1.5834074653454804e-25, nan 
-87.625, -89.625, 1.2047151232762304e-25, nan 
-87.375, -89.625, 1.7260826257408278e-25, nan 
-87.125, -89.625, 9.90388787075207e-26, nan 
-86.875, -89.625, 1.874436756713688e-25, nan 
-86.625, -89.625, 1.6211232639730595e-25, nan 
-86.375, -89.625, 1.633877689694954e-25, nan 
-86.125, -89.625, 1.8106444271583895e-25, nan 
-85.875, -89.625, 2.3892693095971155e-25, nan 
-85.625, -89.625, 1.3199386662831354e-25, nan 
-85.375, -89.625, 1.8436846903325256e-25, nan 
-85.125, -89.625, 2.6661487530685627e-25, nan 
-84.875, -89.625, 1.4159140273445046e-25, nan 
-84.625, -89.625, 2.561447388412866e-25, nan 
-84.375, -89.625, 1.7776323998872971e-25, nan 
-84.125, -89.625, 1.7215804474144256e-25, nan 
-83.875, -89.625, 1.5931022832272962e-25, nan 
-83.625, -89.625, 1.957237999101856e-25, nan 
-83.375, -89.625, 1.1465152806618185e-25, nan 
-83.125, -89.625, 1.6006420944989273e-25, nan 
-82.875, -89.625, 1.0279634802965255e-25, nan 
-82.625, -89.625, 1.7700197909138246e-25, nan 
