# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-78.125, -88.125, 2.8676018701702912e-24, nan 
-77.875, -88.125, 3.222472862032187e-24, nan 
-77.625, -88.125, 3.2145228523238694e-24, nan 
-77.375, -88.125, 2.522678286840304e-24, nan 
-77.125, -88.125, 2.7881282393725527e-24, nan 
-76.875, -88.125, 1.4066057727075316e-24, nan 
-76.625, -88.125, 1.3581340128857168e-24, nan 
-76.375, -88.125, 1.1653907170168467e-24, nan 
-76.125, -88.125, 1.271487426653781e-24, nan 
-75.875, -88.125, 1.3935502926218464e-24, nan 
-75.625, -88.125, 1.4220830924543831e-24, nan 
-75.375, -88.125, 1.3340977799395414e-24, nan 
-75.125, -88.125, 1.0499947258224622e-24, nan 
-74.875, -88.125, 2.0642021928405748e-24, nan 
-74.625, -88.125, 2.7926652741221687e-24, nan 
-74.375, -88.125, 2.504181506270012e-24, nan 
-74.125, -88.125, 2.3946920502468892e-24, nan 
-73.875, -88.125, 2.3482301667451154e-24, nan 
-73.625, -88.125, 2.162732106879864e-24, nan 
-73.375, -88.125, 2.1583491091404136e-24, nan 
-73.125, -88.125, 2.0062222881094138e-24, nan 
-72.875, -88.125, 1.29074852260643e-24, nan 
-72.625, -88.125, 1.1969817069916508e-24, nan 
-72.375, -88.125, 1.1769010144475093e-24, nan 
-72.125, -88.125, 2.4377794870777023e-24, nan 
-71.875, -88.125, 2.2970238527636582e-24, nan 
-71.625, -88.125, 2.2470783856983874e-24, nan 
-71.375, -88.125, 2.301646373938362e-24, nan 
-71.125, -88.125, 2.172594120127492e-24, nan 
-70.875, -88.125, 2.0674545002488977e-24, nan 
-70.625, -88.125, 1.750231845961612e-24, nan 
-70.375, -88.125, 1.535086832568091e-24, nan 
-70.125, -88.125, 1.3944386209210365e-24, nan 
-69.875, -88.125, 1.3587984820055461e-24, nan 
-69.625, -88.125, 1.3330419149169983e-24, nan 
-69.375, -88.125, 1.3082721339018747e-24, nan 
-69.125, -88.125, 1.3089767638784346e-24, nan 
-68.875, -88.125, 1.3350068489212451e-24, nan 
-68.625, -88.125, 1.4058599421982632e-24, nan 
-68.375, -88.125, 1.4829734365140616e-24, nan 
-68.125, -88.125, 1.5329587138393997e-24, nan 
-67.875, -88.125, 1.6136642102795712e-24, nan 
-67.625, -88.125, 1.5871012410997917e-24, nan 
-67.375, -88.125, 1.423587213562493e-24, nan 
-67.125, -88.125, 1.1505524201369339e-24, nan 
-66.875, -88.125, 1.1304983522307088e-24, nan 
