# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, -89.875, 1.334455133894944e-23, nan 
-179.625, -89.875, 1.0488326013116274e-23, nan 
-179.375, -89.875, 1.0735455949425219e-23, nan 
-179.125, -89.875, 1.3147739801979306e-23, nan 
-178.875, -89.875, 1.3879030985152094e-23, nan 
-178.625, -89.875, 1.2303030570511905e-23, nan 
-178.375, -89.875, 1.2133601729972954e-23, nan 
-178.125, -89.875, 1.2310976163237186e-23, nan 
-177.875, -89.875, 1.1965822065804442e-23, nan 
-177.625, -89.875, 1.0769676470411362e-23, nan 
-177.375, -89.875, 1.0110095805775771e-23, nan 
-177.125, -89.875, 1.3192129737922728e-23, nan 
-176.875, -89.875, 1.7757575835072454e-23, nan 
-176.625, -89.875, 1.3568476353134835e-23, nan 
-176.375, -89.875, 1.1790664183837006e-23, nan 
-176.125, -89.875, 9.745966777238991e-24, nan 
-175.875, -89.875, 8.203216590811185e-24, nan 
-175.625, -89.875, 8.762838397433091e-24, nan 
-175.375, -89.875, 9.567770352486286e-24, nan 
-175.125, -89.875, 9.859339661250599e-24, nan 
-174.875, -89.875, 1.0570919996807731e-23, nan 
-174.625, -89.875, 1.3701835106042627e-23, nan 
-174.375, -89.875, 1.3650801874072577e-23, nan 
-174.125, -89.875, 1.3924874600087015e-23, nan 
-173.875, -89.875, 1.3596880700223915e-23, nan 
-173.625, -89.875, 1.205409779490104e-23, nan 
-173.375, -89.875, 9.124551161993015e-24, nan 
-173.125, -89.875, 4.816574946948029e-24, nan 
-172.875, -89.875, 3.8709979406680366e-24, nan 
-172.625, -89.875, 4.7269882740236536e-24, nan 
-172.375, -89.875, 5.7985187513611866e-24, nan 
-172.125, -89.875, 3.721073351084859e-24, nan 
-171.875, -89.875, 3.2218152695492077e-24, nan 
-171.625, -89.875, 3.825310056346582e-24, nan 
-171.375, -89.875, 4.3574381582426684e-24, nan 
-171.125, -89.875, 5.682413743557713e-24, nan 
-170.875, -89.875, 5.7752583220771576e-24, nan 
-170.625, -89.875, 8.178754602961302e-24, nan 
-170.375, -89.875, 7.697226364741427e-24, nan 
-170.125, -89.875, 8.857639488948764e-24, nan 
-169.875, -89.875, 1.3499975128015957e-23, nan 
-169.625, -89.875, 1.391687564034407e-23, nan 
-169.375, -89.875, 1.6183396133366256e-23, nan 
-169.125, -89.875, 1.594083920832576e-23, nan 
-168.875, -89.875, 1.631003538547885e-23, nan 
-168.625, -89.875, 1.5843605531745005e-23, nan 
-168.375, -89.875, 1.6696301664891555e-23, nan 
-168.125, -89.875, 1.5765669718783824e-23, nan 
-167.875, -89.875, 1.5214162619492188e-23, nan 
-167.625, -89.875, 1.4259284865293705e-23, nan 
-167.375, -89.875, 1.4342119405099912e-23, nan 
-167.125, -89.875, 1.3527992501329735e-23, nan 
-166.875, -89.875, 1.4523901528796463e-23, nan 
-166.625, -89.875, 1.326944983746312e-23, nan 
-166.375, -89.875, 1.4125493722707163e-23, nan 
-166.125, -89.875, 1.3545803645788517e-23, nan 
-165.875, -89.875, 1.4294950684680995e-23, nan 
-165.625, -89.875, 1.383061008706703e-23, nan 
-165.375, -89.875, 1.3937521601888028e-23, nan 
-165.125, -89.875, 1.3604070606843218e-23, nan 
-164.875, -89.875, 1.1995190470893935e-23, nan 
-164.625, -89.875, 1.2936221625630756e-23, nan 
-164.375, -89.875, 1.3545293143683648e-23, nan 
-164.125, -89.875, 1.3844897608601526e-23, nan 
-163.875, -89.875, 1.3800443597686066e-23, nan 
-163.625, -89.875, 1.3176932725067854e-23, nan 
-163.375, -89.875, 1.2694351893533659e-23, nan 
-163.125, -89.875, 1.2115825273320087e-23, nan 
-162.875, -89.875, 1.0184385215194564e-23, nan 
-162.625, -89.875, 5.40854209029925e-24, nan 
-162.375, -89.875, 4.985985764506549e-24, nan 
-162.125, -89.875, 6.4809058373434786e-24, nan 
-161.875, -89.875, 6.716973444289506e-24, nan 
-161.625, -89.875, 5.2067060309948765e-24, nan 
-161.375, -89.875, 6.885104588117143e-24, nan 
-161.125, -89.875, 6.505981925126469e-24, nan 
-160.875, -89.875, 9.679301689081731e-24, nan 
-160.625, -89.875, 1.2947539400302318e-23, nan 
-160.375, -89.875, 1.1779206262352287e-23, nan 
-160.125, -89.875, 1.1153983969556987e-23, nan 
-159.875, -89.875, 9.849797642570569e-24, nan 
-159.625, -89.875, 1.0190980659611797e-23, nan 
-159.375, -89.875, 1.0497408089890447e-23, nan 
-159.125, -89.875, 1.0539776635047603e-23, nan 
-158.875, -89.875, 1.0033952978400994e-23, nan 
-158.625, -89.875, 1.0602659080210703e-23, nan 
-158.375, -89.875, 1.0523691988131446e-23, nan 
-158.125, -89.875, 1.0391541779679313e-23, nan 
-157.875, -89.875, 1.1089155216140621e-23, nan 
-157.625, -89.875, 9.223495373821805e-24, nan 
-157.375, -89.875, 8.830113454435405e-24, nan 
-157.125, -89.875, 8.968906430358077e-24, nan 
-156.875, -89.875, 1.0553290173668538e-23, nan 
-156.625, -89.875, 1.2582859645850429e-23, nan 
-156.375, -89.875, 1.399880174085485e-23, nan 
-156.125, -89.875, 1.5111652826147972e-23, nan 
-155.875, -89.875, 1.5558740018709318e-23, nan 
-155.625, -89.875, 1.2450805230139028e-23, nan 
-155.375, -89.875, 8.947230468890292e-24, nan 
-155.125, -89.875, 9.362260842789781e-24, nan 
-154.875, -89.875, 1.0741282561490188e-23, nan 
-154.625, -89.875, 1.2287390144517187e-23, nan 
-154.375, -89.875, 7.712375717081935e-24, nan 
