# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.125, -37.875, 1.7161469375859216e-22, 1.7132075155862908e-22 
-86.875, -37.875, 1.1333089474532377e-22, 1.1314094820122316e-22 
-86.625, -37.875, 4.4603824636626214e-23, 4.453042332385262e-23 
-86.375, -37.875, 2.005017002029988e-23, 2.0017339796286087e-23 
-86.125, -37.875, 3.2866411561442744e-23, 3.281286627700415e-23 
-85.875, -37.875, 3.305578632831574e-23, 3.300228378081803e-23 
-85.625, -37.875, 2.1799948255143724e-23, 2.1765438651736953e-23 
-85.375, -37.875, 2.0869559088342116e-23, 2.0837047192456552e-23 
-85.125, -37.875, 2.7322344505381134e-23, 2.7280160681137255e-23 
-84.875, -37.875, 2.4593316769242105e-23, 2.4555688972041853e-23 
-84.625, -37.875, 2.5798675525778827e-23, 2.5759562906243586e-23 
-84.375, -37.875, 3.463443507244024e-23, 3.458214322891946e-23 
-84.125, -37.875, 3.2354093852823453e-23, 3.23049569367648e-23 
-83.875, -37.875, 2.88745465633093e-23, 2.883043711058654e-23 
-83.625, -37.875, 2.2942590780628123e-23, 2.2907338923368e-23 
-83.375, -37.875, 1.4963418365936287e-23, 1.4940275003001766e-23 
-83.125, -37.875, 6.442214098892077e-23, 6.43218411928852e-23 
-82.875, -37.875, 6.261089164597992e-23, 6.251276992968238e-23 
-82.625, -37.875, 5.740006742270906e-23, 5.730952349052857e-23 
-82.375, -37.875, 4.2645625218961406e-23, 4.2577918038639345e-23 
-82.125, -37.875, 5.396904598961804e-23, 5.388280770573143e-23 
-81.875, -37.875, 4.696697007906613e-23, 4.689143910368534e-23 
-81.625, -37.875, 5.477372092549952e-23, 5.468507387936058e-23 
-81.375, -37.875, 5.721244209122762e-23, 5.711885503833594e-23 
-81.125, -37.875, 6.441237308611516e-23, 6.430487788315796e-23 
-80.875, -37.875, 4.5712879816143346e-23, 4.563507937405848e-23 
-80.625, -37.875, 6.161935496474729e-23, 6.151268745421379e-23 
-80.375, -37.875, 4.614398056237826e-23, 4.6063389723014423e-23 
-80.125, -37.875, 2.708933580716662e-23, 2.704128265258651e-23 
-79.875, -37.875, 2.895235602720427e-23, 2.8900205721479217e-23 
