# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.625, -20.625, 7.018350031897371e-24, 7.030695701447017e-24 
-82.375, -20.625, 8.434858712461302e-24, 8.449568664385716e-24 
-82.125, -20.625, 7.666790091874076e-24, 7.680044744963644e-24 
-81.875, -20.625, 4.3599570727760584e-24, 4.367428874236157e-24 
-81.625, -20.625, 1.026418464266529e-23, 1.0281619655255566e-23 
-81.375, -20.625, 4.273131988358465e-23, 4.280325891705824e-23 
-81.125, -20.625, 4.285336033584363e-23, 4.2924857500982075e-23 
-80.875, -20.625, 3.0536959779959315e-23, 3.058756089418264e-23 
-80.625, -20.625, 3.555074248575462e-23, 3.5609262052962947e-23 
-80.375, -20.625, 1.909853997704423e-23, 1.912984526733023e-23 
-80.125, -20.625, 1.8043564993126602e-23, 1.807301580669816e-23 
-79.875, -20.625, 1.0810906246273313e-23, 1.0828476846942995e-23 
-79.625, -20.625, 8.23960018358694e-24, 8.252955467255228e-24 
-79.375, -20.625, 1.2038130487813327e-23, 1.2057745108130818e-23 
-79.125, -20.625, 2.7747763808206873e-23, 2.779321139635611e-23 
-78.875, -20.625, 2.881907915377501e-23, 2.886652663673244e-23 
-78.625, -20.625, 2.5811620413058192e-23, 2.585421161581948e-23 
-78.375, -20.625, 2.6220847952056333e-23, 2.6263897781089445e-23 
-78.125, -20.625, 2.717720729060625e-23, 2.7221583227306516e-23 
-84.625, -20.375, 2.0772487350616095e-23, 2.0809271669260453e-23 
-84.375, -20.375, 1.507964507125987e-23, 1.5106543913746746e-23 
-84.125, -20.375, 1.5298100387016243e-23, 1.532558726308554e-23 
-83.875, -20.375, 1.0716351514316279e-23, 1.0735749451492034e-23 
-83.625, -20.375, 1.7585827169797592e-23, 1.7617979338476318e-23 
-83.375, -20.375, 1.9013119553037682e-23, 1.9047345257731995e-23 
-83.125, -20.375, 1.687538801937671e-23, 1.6905249825784364e-23 
-82.875, -20.375, 1.5799920204544254e-23, 1.5827403678881903e-23 
-82.625, -20.375, 9.095787849715203e-24, 9.111498886373534e-24 
-82.375, -20.375, 8.934199409937377e-24, 8.949586414481915e-24 
-82.125, -20.375, 1.0724884368414965e-23, 1.0743193364505962e-23 
-81.875, -20.375, 6.775969781761322e-24, 6.787435016870926e-24 
-81.625, -20.375, 1.5011887191575419e-23, 1.5037061172502465e-23 
-81.375, -20.375, 4.4982857115138434e-23, 4.505761097698633e-23 
-81.125, -20.375, 4.4467891754532223e-23, 4.4541279359852954e-23 
-80.875, -20.375, 1.1465734546778116e-23, 1.1484577449673839e-23 
-80.625, -20.375, 2.1905589107361177e-23, 2.1941436939551657e-23 
-80.375, -20.375, 1.391472752856743e-23, 1.3937401986768775e-23 
-80.125, -20.375, 1.5127142127487253e-23, 1.515168726682211e-23 
-79.875, -20.375, 1.8441224364032767e-23, 1.8471020669458707e-23 
-79.625, -20.375, 1.7678087381240133e-23, 1.7706801081868885e-23 
-79.375, -20.375, 2.1625297776269548e-23, 2.1660606762543978e-23 
-79.125, -20.375, 2.8547308291369056e-23, 2.859416219049561e-23 
-78.875, -20.375, 2.701796145638555e-23, 2.706253517357237e-23 
-78.625, -20.375, 2.3922821138295132e-23, 2.3962434454821774e-23 
-78.375, -20.375, 2.4752425142003928e-23, 2.479320767139704e-23 
-78.125, -20.375, 2.7419252936560425e-23, 2.7464183130740126e-23 
-77.875, -20.375, 1.8692166378351057e-23, 1.8722628180613845e-23 
-77.625, -20.375, 1.58209301592944e-23, 1.5846913654354072e-23 
-77.375, -20.375, 1.3207999175131134e-23, 1.3229572710576078e-23 
-77.125, -20.375, 1.9909114537762846e-23, 1.994145467732476e-23 
-76.875, -20.375, 1.7029078138298674e-23, 1.705658705660584e-23 
-76.625, -20.375, 8.908112033558853e-24, 8.922422279730379e-24 
-76.375, -20.375, 5.544790542222773e-24, 5.553648061726564e-24 
-76.125, -20.375, 4.384715512070836e-24, 4.3916827885287285e-24 
-86.125, -20.125, 8.941355737738209e-24, 8.955748013568996e-24 
-85.875, -20.125, 8.398595023409655e-24, 8.412150517014736e-24 
-85.625, -20.125, 6.5445866427980335e-24, 6.555200916353127e-24 
-85.375, -20.125, 3.2205523330343075e-24, 3.22581730373299e-24 
-85.125, -20.125, 1.629070265159461e-23, 1.631764027920154e-23 
-84.875, -20.125, 1.5803261686205328e-23, 1.582984237362935e-23 
-84.625, -20.125, 2.0719506115654473e-23, 2.0754878596494145e-23 
-84.375, -20.125, 1.7305005406694515e-23, 1.7334772995691116e-23 
-84.125, -20.125, 1.93747261001602e-23, 1.940831265697008e-23 
-83.875, -20.125, 1.9279366357721478e-23, 1.9313236199529713e-23 
-83.625, -20.125, 1.4026762773435056e-23, 1.4051659819561684e-23 
-83.375, -20.125, 1.1807957702547826e-23, 1.1828583564915997e-23 
-83.125, -20.125, 1.4575298936116206e-23, 1.46003198246674e-23 
-82.875, -20.125, 1.7115209218737472e-23, 1.7144331678138034e-23 
-82.625, -20.125, 1.3616773656313067e-23, 1.3639777457094624e-23 
-82.375, -20.125, 8.505338480118118e-24, 8.519710084855883e-24 
-82.125, -20.125, 8.72586326917787e-24, 8.740563345910728e-24 
-81.875, -20.125, 8.572244228678286e-24, 8.586556002450523e-24 
-81.625, -20.125, 1.1114495951225373e-23, 1.1132884226630773e-23 
-81.375, -20.125, 3.251221298564405e-23, 3.256562571326474e-23 
-81.125, -20.125, 4.003643861599279e-23, 4.0101934640615476e-23 
-80.875, -20.125, 1.2134680875561698e-23, 1.215444790230295e-23 
-80.625, -20.125, 1.0221208317063912e-23, 1.0237787413697878e-23 
-80.375, -20.125, 8.337705050034236e-24, 8.351171181854862e-24 
-80.125, -20.125, 7.611170180356865e-24, 7.623410547462292e-24 
-79.875, -20.125, 2.9101968372056864e-23, 2.914901813332719e-23 
-79.625, -20.125, 2.6887795255636565e-23, 2.6931494127258346e-23 
-79.375, -20.125, 1.410294233374363e-23, 1.4125982880413865e-23 
-79.125, -20.125, 2.8681265558187524e-23, 2.872836736322344e-23 
-78.875, -20.125, 3.041716494718551e-23, 3.0467376361955915e-23 
-78.625, -20.125, 2.4421395530660953e-23, 2.446185832516639e-23 
