# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -46.625, 2.7021504980685413e-23, 2.703905765895165e-23 
-87.125, -46.625, 1.5200634233176013e-23, 1.5211386135532778e-23 
-86.875, -46.625, 2.2664572444242913e-23, 2.2681912740512546e-23 
-86.625, -46.625, 1.9472472867171656e-23, 1.9488365038232228e-23 
-86.375, -46.625, 1.1427880625984448e-23, 1.143744159448581e-23 
-86.125, -46.625, 2.9422484431349647e-23, 2.944758558830812e-23 
-85.875, -46.625, 4.60565968705461e-23, 4.609664867066376e-23 
-85.625, -46.625, 9.086479479101757e-23, 9.094600270349664e-23 
-85.375, -46.625, 1.1210593578415938e-22, 1.1220932459790553e-22 
-85.125, -46.625, 1.234330519672131e-22, 1.2355040734834387e-22 
-84.875, -46.625, 1.0553192058172988e-22, 1.0563526592347501e-22 
-84.625, -46.625, 6.797356761302475e-23, 6.804130823566746e-23 
-84.375, -46.625, 5.230498875405265e-23, 5.235703352942146e-23 
-84.125, -46.625, 1.3761370488941502e-22, 1.377504209606379e-22 
-83.875, -46.625, 1.3710347513462527e-22, 1.3723947207894043e-22 
-83.625, -46.625, 1.6092612094314403e-22, 1.610851164012419e-22 
-83.375, -46.625, 1.484870499821875e-22, 1.4863238741208745e-22 
-83.125, -46.625, 6.039167909433982e-23, 6.04502576206038e-23 
-82.875, -46.625, 6.775949437757031e-23, 6.782462242385773e-23 
-82.625, -46.625, 8.540349318478004e-23, 8.548443833896321e-23 
-90.125, -46.375, 9.629324037833474e-23, 9.631935866239574e-23 
-89.875, -46.375, 1.0236527737260217e-22, 1.023966346081065e-22 
-89.625, -46.375, 1.0628002553326096e-22, 1.063158357540305e-22 
-89.375, -46.375, 1.129714243129171e-22, 1.1301141475179613e-22 
-89.125, -46.375, 1.2051721224643745e-22, 1.205619279159121e-22 
-88.875, -46.375, 9.878843766846797e-23, 9.882769493098399e-23 
-88.625, -46.375, 5.66128372477994e-23, 5.66371284949398e-23 
-88.375, -46.375, 3.2651257287753387e-23, 3.266617090199851e-23 
-88.125, -46.375, 1.727308973433246e-23, 1.7281457391773934e-23 
-87.875, -46.375, 1.339925515442077e-23, 1.3406239834862063e-23 
-87.625, -46.375, 1.5469332450218804e-23, 1.5478081952619464e-23 
-87.375, -46.375, 1.714215238472428e-23, 1.7152528699780272e-23 
-87.125, -46.375, 1.5315569693781066e-23, 1.532571223745849e-23 
-86.875, -46.375, 1.3624869443223945e-23, 1.3634679152757274e-23 
-86.625, -46.375, 1.96293352795339e-23, 1.9644470168648703e-23 
-86.375, -46.375, 2.690695403426427e-23, 2.6928445068747157e-23 
-86.125, -46.375, 3.2146677051172504e-23, 3.217300730202254e-23 
-85.875, -46.375, 6.727737253462501e-23, 6.733418280044728e-23 
-85.625, -46.375, 9.809209784902882e-23, 9.817818945827252e-23 
-85.375, -46.375, 1.6084707153985234e-22, 1.6099282786509947e-22 
-85.125, -46.375, 1.7592720182110118e-22, 1.7609164058619104e-22 
-84.875, -46.375, 1.8279656445130867e-22, 1.8297104498716158e-22 
-84.625, -46.375, 2.2120817026006457e-22, 2.214210844814852e-22 
-84.375, -46.375, 2.6724807202524316e-22, 2.675048862843465e-22 
-84.125, -46.375, 2.3995589047026076e-22, 2.4018610667453666e-22 
-83.875, -46.375, 1.751867195228879e-22, 1.753545243489652e-22 
-83.625, -46.375, 1.9448022353719234e-22, 1.9466574531721255e-22 
-83.375, -46.375, 1.4548878060008827e-22, 1.4562622711941127e-22 
-83.125, -46.375, 1.8304187153723584e-22, 1.8321318240526868e-22 
-82.875, -46.375, 1.5921034609675083e-22, 1.593579498634332e-22 
-82.625, -46.375, 1.8862650145585533e-22, 1.8879885539222416e-22 
-82.375, -46.375, 2.9787140632854106e-22, 2.98133791194338e-22 
-82.125, -46.375, 2.4292017437936934e-22, 2.431301708449503e-22 
-81.875, -46.375, 3.5078543574167514e-23, 3.5108347753076497e-23 
-81.625, -46.375, 1.7061798578086202e-23, 1.7076042031031667e-23 
-81.375, -46.375, 1.1162288580165504e-22, 1.1171441538848918e-22 
-81.125, -46.375, 1.4231028840945512e-22, 1.424248714245827e-22 
-80.875, -46.375, 1.1520178140186426e-22, 1.1529254298432388e-22 
-80.625, -46.375, 7.46643994405232e-23, 7.472129161037962e-23 
-80.375, -46.375, 7.818679022446742e-23, 7.8245510081971e-23 
-80.125, -46.375, 7.841094834642575e-23, 7.847024533855711e-23 
-91.625, -46.125, 1.5992358702430156e-22, 1.5992124679774602e-22 
-91.375, -46.125, 1.8935114448961773e-22, 1.8935390081240883e-22 
-91.125, -46.125, 1.2256819788913105e-22, 1.2257512512194094e-22 
-90.875, -46.125, 3.401741648902112e-23, 3.4020763878982656e-23 
-90.625, -46.125, 3.9836379475585914e-23, 3.9841875749381466e-23 
-90.375, -46.125, 9.369438169974224e-23, 9.371059692029041e-23 
-90.125, -46.125, 9.178082226868007e-23, 9.179992708134529e-23 
-89.875, -46.125, 6.426964189591366e-23, 6.428527528590459e-23 
-89.625, -46.125, 7.51187342927981e-23, 7.513930648820072e-23 
-89.375, -46.125, 7.956275946756414e-23, 7.958590492731205e-23 
-89.125, -46.125, 8.261832572838878e-23, 8.264453455809874e-23 
-88.875, -46.125, 1.0847766415038152e-22, 1.0851588203259331e-22 
-88.625, -46.125, 9.713568003952981e-23, 9.717298012595519e-23 
-88.375, -46.125, 4.5037308356661363e-23, 4.505584913912997e-23 
-88.125, -46.125, 2.360015974424784e-23, 2.3610743855146496e-23 
-87.875, -46.125, 8.43074019976969e-24, 8.434906609662427e-24 
-87.625, -46.125, 1.0786842070493402e-23, 1.0792650995006428e-23 
-87.375, -46.125, 1.7745107843579046e-23, 1.7755368491360164e-23 
-87.125, -46.125, 1.5511627618161696e-23, 1.5521212705315497e-23 
-86.875, -46.125, 2.5063693474738496e-23, 2.5080608759167108e-23 
-86.625, -46.125, 2.670573731076281e-23, 2.672512401307259e-23 
-86.375, -46.125, 3.2778264838481184e-23, 3.280296714425599e-23 
