# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -19.125, 2.1249636359262435e-23, 2.128191105719301e-23 
-83.125, -19.125, 2.2495124172203757e-23, 2.2528956064951955e-23 
-82.875, -19.125, 1.4094890795358058e-23, 1.4116093902167634e-23 
-82.625, -19.125, 1.4992344969123245e-23, 1.5014947062440108e-23 
-82.375, -19.125, 1.8804112169971323e-23, 1.883281471317987e-23 
-82.125, -19.125, 1.3011356526608025e-23, 1.3031454437475168e-23 
-81.875, -19.125, 5.512157723666245e-24, 5.52071881866577e-24 
-81.625, -19.125, 6.376184875798394e-24, 6.3861242380021525e-24 
-81.375, -19.125, 9.12804197904545e-24, 9.14220784571295e-24 
-81.125, -19.125, 6.691473888672644e-24, 6.701812128674828e-24 
-80.875, -19.125, 2.408825486716377e-23, 2.412567371002751e-23 
-80.625, -19.125, 2.1249959529340647e-23, 2.128314965899048e-23 
-80.375, -19.125, 1.3351019238139548e-23, 1.337198536572702e-23 
-80.125, -19.125, 1.0262342866689655e-23, 1.0278545684849426e-23 
-79.875, -19.125, 1.809535376740886e-23, 1.8124352572288538e-23 
-79.625, -19.125, 2.6858218299886864e-23, 2.6901833682381516e-23 
-79.375, -19.125, 1.4463212121806978e-23, 1.4486821813107384e-23 
-79.125, -19.125, 1.883692506287418e-23, 1.8867834198024072e-23 
-78.875, -19.125, 1.6226068114820533e-23, 1.6252993926008592e-23 
-78.625, -19.125, 2.622082657179156e-23, 2.6264787551207331e-23 
-78.375, -19.125, 2.4133273343479307e-23, 2.41739073065668e-23 
-78.125, -19.125, 1.456966051697671e-23, 1.459433568179274e-23 
-77.875, -19.125, 1.643981155359928e-23, 1.6467928811453917e-23 
-77.625, -19.125, 1.7614209766916096e-23, 1.7644563292295105e-23 
-77.375, -19.125, 3.608664937513165e-23, 3.6148523877757403e-23 
-77.125, -19.125, 4.1330579017770507e-23, 4.1401196675302503e-23 
-76.875, -19.125, 2.974825121714901e-23, 2.9799341536744864e-23 
-84.875, -18.875, 1.251726897213225e-23, 1.2534086669525348e-23 
