# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-89.125, -46.125, 7.544680405820811e-23, 7.547069987962856e-23 
-88.875, -46.125, 9.898288017197612e-23, 9.901769756694656e-23 
-88.625, -46.125, 8.857124022750607e-23, 8.860519756941092e-23 
-88.375, -46.125, 4.104580425437676e-23, 4.106267500101701e-23 
-88.125, -46.125, 2.149518738916809e-23, 2.1504812163849923e-23 
-87.875, -46.125, 7.674034333063912e-24, 7.677820762930869e-24 
-87.625, -46.125, 9.811891540967786e-24, 9.817167045960744e-24 
-87.375, -46.125, 1.6129954195153356e-23, 1.6139266113356562e-23 
-87.125, -46.125, 1.4090224942830384e-23, 1.4098917879158776e-23 
-86.875, -46.125, 2.275316350992526e-23, 2.2768495053942273e-23 
-86.625, -46.125, 2.422854733912108e-23, 2.4246107828412174e-23 
-86.375, -46.125, 2.9719376231158647e-23, 2.9741737739006146e-23 
-86.125, -46.125, 3.011631142697921e-23, 3.014006919735517e-23 
-85.875, -46.125, 1.0011532004095993e-22, 1.0019811984771937e-22 
-85.625, -46.125, 1.6201653835474045e-22, 1.6215591027851064e-22 
-85.375, -46.125, 1.7914601047472876e-22, 1.7930521841198365e-22 
-85.125, -46.125, 1.5245482040344394e-22, 1.5259332857954568e-22 
-84.875, -46.125, 1.5165242635926673e-22, 1.5179179206756242e-22 
-84.625, -46.125, 2.040639350874425e-22, 2.0425309575372348e-22 
-84.375, -46.125, 2.1282481599387826e-22, 2.13021768848618e-22 
-84.125, -46.125, 1.3974332298345613e-22, 1.3987242865082307e-22 
-83.875, -46.125, 1.1724926568744143e-22, 1.173574084319275e-22 
-83.625, -46.125, 1.529145343020933e-22, 1.5305497286974977e-22 
-83.375, -46.125, 1.5399107825899512e-22, 1.5413108894348362e-22 
-83.125, -46.125, 1.6149470937041113e-22, 1.616401217047485e-22 
-82.875, -46.125, 1.2204883108753763e-22, 1.2215765200838953e-22 
-82.625, -46.125, 1.4654447266249385e-22, 1.4667317851489298e-22 
-82.375, -46.125, 3.213784444243458e-22, 3.216501569589777e-22 
-82.125, -46.125, 3.130560854483045e-22, 3.133104896438023e-22 
-81.875, -46.125, 1.0728034679672689e-23, 1.0736577541183353e-23 
-81.625, -46.125, 1.5124985303263806e-23, 1.5136805627715133e-23 
-81.375, -46.125, 3.277567487762966e-23, 3.280080423591218e-23 
-81.125, -46.125, 2.2761775698066894e-22, 2.277883816860164e-22 
-80.875, -46.125, 2.2318433061398424e-22, 2.2334517191661283e-22 
-90.875, -45.875, 2.4799299001248157e-23, 2.4800158633957785e-23 
-90.625, -45.875, 4.8578285016963556e-23, 4.858191761641657e-23 
-90.375, -45.875, 8.262784123043195e-23, 8.263691512050146e-23 
-90.125, -45.875, 6.575237576599224e-23, 6.576190016738413e-23 
-89.875, -45.875, 4.533172944525424e-23, 4.533988402837909e-23 
-89.625, -45.875, 5.535562998763558e-23, 5.536727980070597e-23 
-89.375, -45.875, 7.514865100589963e-23, 7.516643836294162e-23 
-89.125, -45.875, 7.716342955752193e-23, 7.718439675915574e-23 
-88.875, -45.875, 5.620212964769299e-23, 5.621936974371164e-23 
-88.625, -45.875, 5.1003729930529134e-23, 5.1020989055184695e-23 
-88.375, -45.875, 5.489584838103142e-23, 5.491643930856957e-23 
-88.125, -45.875, 4.261643456359374e-23, 4.263436463826973e-23 
-87.875, -45.875, 1.8272304980621087e-23, 1.828082668526697e-23 
-87.625, -45.875, 1.6914108046354284e-23, 1.6922744840909956e-23 
-87.375, -45.875, 1.708362837948972e-23, 1.7093028917750058e-23 
-87.125, -45.875, 1.2746608603834203e-23, 1.2754127901271812e-23 
-86.875, -45.875, 1.7685077916282625e-23, 1.7696211488634772e-23 
-86.625, -45.875, 1.3404253366217303e-23, 1.3413365105272138e-23 
-86.375, -45.875, 2.01625866852423e-23, 2.017702651976068e-23 
-86.125, -45.875, 2.078577238122433e-23, 2.0801607298608614e-23 
-85.875, -45.875, 2.3331205478943162e-23, 2.3350044523641857e-23 
-85.625, -45.875, 8.440573643495074e-23, 8.447699169942538e-23 
-85.375, -45.875, 1.1881017865590224e-22, 1.1891283671864984e-22 
-85.125, -45.875, 1.1924564587757134e-22, 1.1934992767618127e-22 
-84.875, -45.875, 1.1993917448244394e-22, 1.2004531749787747e-22 
-84.625, -45.875, 1.4204182745964439e-22, 1.421686651414148e-22 
-84.375, -45.875, 9.442872805558393e-23, 9.45129032365514e-23 
