# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.625, -28.625, 1.3336729691352988e-23, 1.3352169632281637e-23 
-84.375, -28.625, 2.533429275583405e-23, 2.5363063011492802e-23 
-84.125, -28.625, 1.483762304998448e-23, 1.4854145455761096e-23 
-83.875, -28.625, 1.9050416171529996e-23, 1.907105910854626e-23 
-83.625, -28.625, 1.7889102652042408e-23, 1.7907710450138467e-23 
-83.375, -28.625, 1.8591885855735866e-23, 1.861023306602937e-23 
-83.125, -28.625, 1.391384732343289e-23, 1.392683421021889e-23 
-82.875, -28.625, 1.4690051554581628e-23, 1.4702977577004294e-23 
-82.625, -28.625, 1.69597374137367e-23, 1.697379015963211e-23 
-82.375, -28.625, 1.620508173537855e-23, 1.6217815735768608e-23 
-82.125, -28.625, 2.3003570587903098e-23, 2.3020662489799482e-23 
-81.875, -28.625, 1.4359800349742592e-23, 1.4369855344444195e-23 
-81.625, -28.625, 1.437648294975758e-23, 1.438584936604126e-23 
-81.375, -28.625, 1.9520724703894608e-23, 1.9531982302564492e-23 
-81.125, -28.625, 1.9604292809311696e-23, 1.9614131982113997e-23 
-80.875, -28.625, 1.2986096322519927e-23, 1.2991642374421185e-23 
-80.625, -28.625, 2.687999831453526e-24, 2.6889442348998047e-24 
-80.375, -28.625, 3.4566167369745104e-23, 3.4575541325489415e-23 
-80.125, -28.625, 6.619672313024257e-23, 6.620936904104207e-23 
-79.875, -28.625, 6.063441632540596e-23, 6.064113948372602e-23 
-79.625, -28.625, 4.611427384363734e-23, 4.611553983088655e-23 
-79.375, -28.625, 4.7662494703890913e-23, 4.765896516344921e-23 
-79.125, -28.625, 6.163432843249423e-23, 6.16235078219695e-23 
-78.875, -28.625, 5.852896504486603e-23, 5.851264311870909e-23 
-86.375, -28.375, 9.0712791802672e-24, 9.082059578703585e-24 
-86.125, -28.375, 6.600987298385737e-24, 6.60886233864219e-24 
-85.875, -28.375, 8.896494849772942e-24, 8.907149373775123e-24 
-85.625, -28.375, 1.1924554561089269e-23, 1.1938904012951936e-23 
-85.375, -28.375, 1.3556264557792376e-23, 1.3572677661299023e-23 
-85.125, -28.375, 1.672182370318907e-23, 1.6742057199812613e-23 
-84.875, -28.375, 1.3661952164609264e-23, 1.367847317164119e-23 
-84.625, -28.375, 9.379494345076553e-24, 9.390798870568602e-24 
-84.375, -28.375, 1.1291711463106086e-23, 1.1305117765440028e-23 
-84.125, -28.375, 1.5100379014116874e-23, 1.5117973885491152e-23 
-83.875, -28.375, 1.8108387893916816e-23, 1.8129087908748844e-23 
-83.625, -28.375, 1.2012870064376073e-23, 1.2026251945844843e-23 
-83.375, -28.375, 1.5599545321020263e-23, 1.5616284834778928e-23 
-83.125, -28.375, 1.3453863834613085e-23, 1.346758160900143e-23 
-82.875, -28.375, 8.992746888332389e-24, 9.001435268443548e-24 
-82.625, -28.375, 1.3013693059077738e-23, 1.3025596853774797e-23 
-82.375, -28.375, 1.4587113707369173e-23, 1.4599832524382362e-23 
-82.125, -28.375, 2.0398649544853156e-23, 2.0415562664199238e-23 
-81.875, -28.375, 1.33626712518862e-23, 1.3373156471444767e-23 
-81.625, -28.375, 1.593832665430198e-23, 1.5949919165824023e-23 
-81.375, -28.375, 1.426213407831959e-23, 1.427144048681975e-23 
-81.125, -28.375, 1.7392131670032866e-23, 1.7402179354557296e-23 
-80.875, -28.375, 2.262923318090713e-23, 2.2640613460495565e-23 
-80.625, -28.375, 2.7687963190451814e-23, 2.769979054680913e-23 
-80.375, -28.375, 2.125997612445603e-23, 2.1267353633936973e-23 
-80.125, -28.375, 5.696292036603012e-23, 5.697812151397888e-23 
-79.875, -28.375, 7.568805253040021e-23, 7.570224041330921e-23 
-79.625, -28.375, 3.857689512040517e-23, 3.858120628095771e-23 
-79.375, -28.375, 4.2226807236643156e-23, 4.222797132695185e-23 
-79.125, -28.375, 4.998807765468793e-23, 4.9984381506306244e-23 
-78.875, -28.375, 5.973902503159956e-23, 5.972854373855699e-23 
-78.625, -28.375, 2.4880066445291608e-23, 2.4873230195324155e-23 
-78.375, -28.375, 2.754380307434916e-23, 2.7533871848592966e-23 
