# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -18.125, 3.0226007328940934e-23, 3.02641933472286e-23 
-83.125, -18.125, 3.52436666180651e-23, 3.5288820356328215e-23 
-82.875, -18.125, 2.661697961982143e-23, 2.6651306567372935e-23 
-82.625, -18.125, 2.2079925427600916e-23, 2.2108652590501376e-23 
-82.375, -18.125, 1.1039825736972798e-23, 1.1054452541580052e-23 
-82.125, -18.125, 1.2326509154608594e-23, 1.2343134795817627e-23 
-81.875, -18.125, 2.6149747649870795e-23, 2.6185773946157361e-23 
-81.625, -18.125, 2.874626295478453e-23, 2.87866729696625e-23 
-81.375, -18.125, 2.5560503559847174e-23, 2.5597044988747338e-23 
-81.125, -18.125, 1.9026812065321375e-23, 1.9054357111106476e-23 
-80.875, -18.125, 1.718508259539949e-23, 1.721010699844843e-23 
-80.625, -18.125, 1.543938523617582e-23, 1.5462039448124197e-23 
-80.375, -18.125, 1.120572216639856e-23, 1.1222431635984987e-23 
-80.125, -18.125, 7.602438180166766e-24, 7.613955945952495e-24 
-79.875, -18.125, 9.084082246250745e-24, 9.098061406708387e-24 
-79.625, -18.125, 9.536296011885046e-24, 9.551190503716564e-24 
-79.375, -18.125, 1.9873745054588688e-23, 1.9905157489893425e-23 
-79.125, -18.125, 1.9530630518982877e-23, 1.9561866345767843e-23 
-78.875, -18.125, 1.2589925060477748e-23, 1.2610544624198958e-23 
-78.625, -18.125, 1.3427458800698946e-23, 1.344991240424331e-23 
-78.375, -18.125, 1.3494724978794254e-23, 1.3517389829948008e-23 
-78.125, -18.125, 3.2505705940003876e-23, 3.256060544187331e-23 
-77.875, -18.125, 3.8618975586140664e-23, 3.8685128882126566e-23 
-77.625, -18.125, 1.8875283704717855e-23, 1.8908026847734107e-23 
-77.375, -18.125, 1.0344691100908911e-23, 1.0362680184573769e-23 
-77.125, -18.125, 1.584953742999915e-23, 1.5877194480689008e-23 
-76.875, -18.125, 1.6282263523245137e-23, 1.6310828459224395e-23 
-76.625, -18.125, 1.360783099992434e-23, 1.363180256562487e-23 
-84.875, -17.875, 2.1166841178826592e-23, 2.1189450681079092e-23 
-84.625, -17.875, 2.2856598011974992e-23, 2.2881463922940194e-23 
-84.375, -17.875, 1.8252048982502783e-22, 1.827226609330118e-22 
-84.125, -17.875, 1.9561188072292596e-23, 1.9583241661660433e-23 
-83.875, -17.875, 1.6920413002658953e-23, 1.69398235735466e-23 
-83.625, -17.875, 2.1271800540029534e-23, 2.129682182818202e-23 
-83.375, -17.875, 1.656395660478817e-23, 1.6583863112183205e-23 
-83.125, -17.875, 3.7147972115450466e-23, 3.719350288217617e-23 
-82.875, -17.875, 3.725114685664049e-23, 3.729746740820884e-23 
-82.625, -17.875, 3.121087447810738e-23, 3.125003968336515e-23 
-82.375, -17.875, 2.6152963928994483e-23, 2.618640622431505e-23 
-82.125, -17.875, 1.625486255766574e-23, 1.6276117942472596e-23 
-81.875, -17.875, 1.8712427819964063e-23, 1.873743923691195e-23 
-81.625, -17.875, 2.414200242530651e-23, 2.4174948524979017e-23 
-81.375, -17.875, 2.296221029367806e-23, 2.2994094208759752e-23 
-81.125, -17.875, 1.6965045155598552e-23, 1.6989006533463613e-23 
-80.875, -17.875, 1.4017825862012647e-23, 1.4037877760941284e-23 
-80.625, -17.875, 1.2564201858379333e-23, 1.258231426364511e-23 
-80.375, -17.875, 1.5228858892420873e-23, 1.525117594927155e-23 
-80.125, -17.875, 1.6842052729467635e-23, 1.68671356228502e-23 
-79.875, -17.875, 1.3409926118628437e-23, 1.3430217444737613e-23 
-79.625, -17.875, 1.1947600029677365e-23, 1.1965953570954804e-23 
-79.375, -17.875, 2.5983791965132973e-23, 2.6024194087411922e-23 
-79.125, -17.875, 2.6033261416843023e-23, 2.6074740621035888e-23 
-78.875, -17.875, 1.3968691481603236e-23, 1.39914960711401e-23 
-78.625, -17.875, 1.5289531721700487e-23, 1.5315019142189275e-23 
-78.375, -17.875, 1.0641327654573899e-23, 1.0659033316028374e-23 
-78.125, -17.875, 1.435776852664485e-23, 1.4382002758133163e-23 
-77.875, -17.875, 3.1567290227919e-23, 3.1621353886538126e-23 
-77.625, -17.875, 2.9638895358076655e-23, 2.9690300622762856e-23 
-77.375, -17.875, 1.8658711271130324e-23, 1.869115211353169e-23 
-77.125, -17.875, 9.7231026136675e-24, 9.740049020107043e-24 
-76.875, -17.875, 1.2458776927575633e-23, 1.2480566327180106e-23 
-76.625, -17.875, 1.5968042847483922e-23, 1.5996085314613884e-23 
-76.375, -17.875, 1.9170297823773108e-23, 1.9203849039917234e-23 
-76.125, -17.875, 2.0363812864974685e-23, 2.0399330848808867e-23 
-75.875, -17.875, 2.2127384128675848e-23, 2.216584542992639e-23 
-75.625, -17.875, 1.6334369030588639e-23, 1.6362663125501608e-23 
-75.375, -17.875, 1.0400507825931314e-23, 1.041846104587365e-23 
-75.125, -17.875, 1.2855603746698132e-23, 1.2877717854875005e-23 
-86.125, -17.625, 1.5730886552028157e-23, 1.5745232515547564e-23 
-85.875, -17.625, 1.9012626698253755e-23, 1.903004850691298e-23 
-85.625, -17.625, 2.076762852904079e-23, 2.078684056858494e-23 
-85.375, -17.625, 1.806042671694665e-23, 1.8077583727605485e-23 
-85.125, -17.625, 1.698704648836889e-23, 1.7003606495833504e-23 
-84.875, -17.625, 1.6390015445939166e-23, 1.640640126170598e-23 
-84.625, -17.625, 2.207072659633355e-22, 2.209329416981804e-22 
-84.375, -17.625, 4.2119371946091925e-22, 4.2163271525106635e-22 
-84.125, -17.625, 2.1089294383617112e-22, 2.1111691636979263e-22 
-83.875, -17.625, 2.412238762275686e-23, 2.4148628020359946e-23 
-83.625, -17.625, 2.0672768919039725e-23, 2.0696148100569893e-23 
-83.375, -17.625, 1.2535914400259666e-23, 1.2550394983715263e-23 
-83.125, -17.625, 3.032484147398343e-23, 3.036055839367404e-23 
-82.875, -17.625, 3.737095387171972e-23, 3.741586163649278e-23 
