# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.625, -45.625, 1.4311508329325236e-23, 1.4320619726612156e-23 
-86.375, -45.625, 1.128147237777109e-23, 1.1289167915928766e-23 
-86.125, -45.625, 2.0007008037287812e-23, 2.00215657635966e-23 
-85.875, -45.625, 2.819456117404836e-23, 2.821635905985995e-23 
-85.625, -45.625, 7.812742188130621e-23, 7.819097725972148e-23 
-85.375, -45.625, 3.361089886195005e-23, 3.363870515732897e-23 
-85.125, -45.625, 2.2635599720917403e-23, 2.265456216052461e-23 
-84.875, -45.625, 3.1949332428523695e-23, 3.197643034381872e-23 
-84.625, -45.625, 1.1877418032677838e-22, 1.1887549198842548e-22 
-84.375, -45.625, 1.0879108486175898e-22, 1.0888371364584686e-22 
-84.125, -45.625, 3.578538833016607e-23, 3.581580223841531e-23 
-83.875, -45.625, 1.0023765403406762e-22, 1.003226914019732e-22 
-83.625, -45.625, 1.1295715085137848e-22, 1.1305253764168696e-22 
-83.375, -45.625, 1.0307785890743154e-22, 1.0316395806045073e-22 
-83.125, -45.625, 6.731876819632667e-23, 6.737440814270158e-23 
-89.375, -45.375, 7.323804954041286e-23, 7.324710250461453e-23 
-89.125, -45.375, 5.243001974802068e-23, 5.243833110396412e-23 
-88.875, -45.375, 3.7270601389902824e-23, 3.727781077911622e-23 
-88.625, -45.375, 3.2722737075272936e-23, 3.2730379969486865e-23 
-88.375, -45.375, 1.1086852252554225e-23, 1.1090145019570436e-23 
-88.125, -45.375, 4.79593375011703e-24, 4.797578024719933e-24 
-87.875, -45.375, 4.948734754456183e-24, 4.950656510219008e-24 
-87.625, -45.375, 7.957832582687183e-24, 7.96127382991566e-24 
-87.375, -45.375, 7.359200393413057e-24, 7.362673485084024e-24 
-87.125, -45.375, 6.283772822747075e-24, 6.28698661306323e-24 
-86.875, -45.375, 6.7794259965563e-24, 6.783161103890538e-24 
-86.625, -45.375, 2.0336044204189554e-23, 2.0348078787844406e-23 
-86.375, -45.375, 2.3084197226366405e-23, 2.3098908197451078e-23 
-86.125, -45.375, 2.3132267568981976e-23, 2.3148061443899343e-23 
-85.875, -45.375, 1.0674268162316877e-22, 1.0682041737219625e-22 
-85.625, -45.375, 2.0895950591334643e-22, 2.0912011452340962e-22 
-85.375, -45.375, 1.4704006715870204e-22, 1.4715625388542957e-22 
-85.125, -45.375, 2.1431841112656194e-23, 2.1449068821766904e-23 
-84.875, -45.375, 2.683478975341081e-23, 2.6856490684049754e-23 
-84.625, -45.375, 3.482497688182042e-23, 3.485308574665896e-23 
-84.375, -45.375, 3.88616748560814e-23, 3.889298209122776e-23 
-84.125, -45.375, 2.8910905096331197e-23, 2.8934151406960304e-23 
-83.875, -45.375, 3.9365381199308e-23, 3.939697299904054e-23 
-83.625, -45.375, 8.176751854951114e-23, 8.183281982771314e-23 
-83.375, -45.375, 1.1104320541135678e-22, 1.1113086880178962e-22 
-83.125, -45.375, 9.480037943855316e-23, 9.487438867270744e-23 
-82.875, -45.375, 9.084710177735123e-23, 9.091698395804647e-23 
-82.625, -45.375, 6.346453818399421e-23, 6.351220496955956e-23 
-82.375, -45.375, 7.461492253747608e-23, 7.466852416919861e-23 
-82.125, -45.375, 8.653130806226404e-23, 8.659064047602113e-23 
-81.875, -45.375, 9.169648109240562e-23, 9.175619880775481e-23 
-81.625, -45.375, 5.788581024703253e-23, 5.792105073839181e-23 
-81.375, -45.375, 5.0635752027429474e-23, 5.066542116226803e-23 
-81.125, -45.375, 7.269117708751484e-23, 7.273170685938199e-23 
-80.875, -45.375, 3.699531170406496e-23, 3.701487180341492e-23 
-80.625, -45.375, 3.1653928405758516e-23, 3.166984957176017e-23 
-80.375, -45.375, 3.2043413939061043e-23, 3.2059181967694007e-23 
-80.125, -45.375, 1.8776605736848196e-23, 1.878564086787924e-23 
-91.125, -45.125, 8.713025330230127e-23, 8.711549619231379e-23 
-90.875, -45.125, 8.617169298922649e-23, 8.615805380615248e-23 
-90.625, -45.125, 1.0272703365027465e-22, 1.0271285841512758e-22 
-90.375, -45.125, 1.117193756307289e-22, 1.1170920938641762e-22 
-90.125, -45.125, 1.0082969730366464e-22, 1.008252599862766e-22 
-89.875, -45.125, 6.956179183262333e-23, 6.956116798258732e-23 
-89.625, -45.125, 5.04119168889482e-23, 5.0413224991231547e-23 
