# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.625, -18.375, 1.5737065263119998e-23, 1.5758415728537372e-23 
-82.375, -18.375, 1.4998049800896265e-23, 1.5018755537584238e-23 
-82.125, -18.375, 1.6524013698646645e-23, 1.6547220420019762e-23 
-81.875, -18.375, 2.431479619227914e-23, 2.434952466263382e-23 
-81.625, -18.375, 2.2909269741818615e-23, 2.2942632327335785e-23 
-81.375, -18.375, 1.8448462537482792e-23, 1.847566328861819e-23 
-81.125, -18.375, 1.2269077380410169e-23, 1.228727111406741e-23 
-80.875, -18.375, 1.3178893033414633e-23, 1.3198547616401025e-23 
-80.625, -18.375, 1.810288704302928e-23, 1.813008662929178e-23 
-80.375, -18.375, 1.1905361136448381e-23, 1.1923532987138369e-23 
-80.125, -18.375, 1.1694995457890984e-23, 1.1713125235887535e-23 
-79.875, -18.375, 5.940015565665001e-24, 5.9493655916255175e-24 
-79.625, -18.375, 1.0094904416289007e-23, 1.0111026872714249e-23 
-79.375, -18.375, 1.6171348415976578e-23, 1.6197478359573126e-23 
-79.125, -18.375, 1.567846277878224e-23, 1.5704089939416054e-23 
-78.875, -18.375, 1.1056960686454243e-23, 1.1075240864473874e-23 
-78.625, -18.375, 1.0202587453375003e-23, 1.0219799020308305e-23 
-78.375, -18.375, 1.6343126868704868e-23, 1.637081434199395e-23 
-78.125, -18.375, 3.53056126472069e-23, 3.536565969613926e-23 
-77.875, -18.375, 3.3483644653885725e-23, 3.354090722063723e-23 
-77.625, -18.375, 1.2118831117766964e-23, 1.2139811582079087e-23 
-84.375, -18.125, 1.6142937398428425e-23, 1.6161925865904214e-23 
-84.125, -18.125, 1.1878758536648937e-23, 1.189296585864479e-23 
-83.875, -18.125, 2.0881855921015665e-23, 2.0907243752224448e-23 
-83.625, -18.125, 1.744984536458943e-23, 1.7471534045372405e-23 
-83.375, -18.125, 3.0852371802112855e-23, 3.089135823439905e-23 
-83.125, -18.125, 3.597773866167193e-23, 3.602384364126776e-23 
-82.875, -18.125, 2.717375995019355e-23, 2.7208813135865105e-23 
-82.625, -18.125, 2.2543614068657327e-23, 2.257295136041347e-23 
-82.375, -18.125, 1.1272444314068915e-23, 1.1287382803506782e-23 
-82.125, -18.125, 1.2587158963923187e-23, 1.2604140124249072e-23 
-81.875, -18.125, 2.6705081502825366e-23, 2.6741881464475255e-23 
-81.625, -18.125, 2.935908442020457e-23, 2.940036553988818e-23 
-81.375, -18.125, 2.6106206710612977e-23, 2.6143536989715542e-23 
-81.125, -18.125, 1.9433558010716215e-23, 1.946169846701218e-23 
-80.875, -18.125, 1.7553067621574516e-23, 1.7578633838656162e-23 
-80.625, -18.125, 1.5770806518612306e-23, 1.5793952425567118e-23 
-80.375, -18.125, 1.1446672410275602e-23, 1.1463745157539748e-23 
-80.125, -18.125, 7.766018903381095e-24, 7.777787241356088e-24 
-79.875, -18.125, 9.279746799628317e-24, 9.294030393796343e-24 
-79.625, -18.125, 9.741814398209903e-24, 9.757033434822929e-24 
-79.375, -18.125, 2.030233312267473e-23, 2.0334430473247047e-23 
-79.125, -18.125, 1.9951347750856065e-23, 1.9983263888062526e-23 
-78.875, -18.125, 1.2860850883628531e-23, 1.2881919080759428e-23 
-78.625, -18.125, 1.3716108382402952e-23, 1.3739050023092026e-23 
-78.375, -18.125, 1.378415939442146e-23, 1.3807315763500815e-23 
-78.125, -18.125, 3.320311420545657e-23, 3.3259204660588434e-23 
-77.875, -18.125, 3.9447060591009005e-23, 3.951464814477122e-23 
-77.625, -18.125, 1.9278485776566905e-23, 1.9311936163022016e-23 
