# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.625, -25.125, 1.0538103536272434e-23, 1.0557672292060797e-23 
-84.375, -25.125, 1.0046178638682754e-23, 1.0064808540660785e-23 
-84.125, -25.125, 5.112476452696503e-24, 5.121944253012205e-24 
-83.875, -25.125, 1.38583937907668e-23, 1.388402316097495e-23 
-83.625, -25.125, 2.9583373790381383e-23, 2.963797919248194e-23 
-83.375, -25.125, 2.237210288958502e-23, 2.2412639407117327e-23 
-83.125, -25.125, 6.903845181738218e-24, 6.91610378900361e-24 
-82.875, -25.125, 9.48279930326585e-24, 9.499292916322422e-24 
-82.625, -25.125, 1.3627497668445024e-23, 1.3650665010800435e-23 
-82.375, -25.125, 1.3572496295844928e-23, 1.3594864287808989e-23 
-82.125, -25.125, 2.7109008699381887e-23, 2.7152162305675873e-23 
-81.875, -25.125, 2.671609501196387e-23, 2.6756814226994826e-23 
-81.625, -25.125, 2.3797410923997804e-23, 2.3832070366139007e-23 
-81.375, -25.125, 1.1814947354573628e-23, 1.1831355138127235e-23 
-81.125, -25.125, 2.3773381467665693e-23, 2.380481062797046e-23 
-80.875, -25.125, 1.4218210770174458e-23, 1.4236193945028504e-23 
-80.625, -25.125, 6.599926504677248e-24, 6.6078665226858694e-24 
-80.375, -25.125, 1.1329677773972232e-23, 1.134246603548135e-23 
-80.125, -25.125, 1.0754199579557452e-23, 1.0765620022254243e-23 
-79.875, -25.125, 1.129028585540388e-23, 1.1301683310876174e-23 
-79.625, -25.125, 3.0985325466954106e-23, 3.101495274637274e-23 
-79.375, -25.125, 3.520535617158126e-23, 3.523698728248415e-23 
-79.125, -25.125, 1.7711724124243696e-23, 1.772663779804605e-23 
-78.875, -25.125, 1.801391903532833e-23, 1.802833074477659e-23 
-78.625, -25.125, 4.016144480426443e-24, 4.019195441396672e-24 
-78.375, -25.125, 5.345140064729311e-24, 5.349000924568744e-24 
-78.125, -25.125, 8.382851682044507e-24, 8.388566904991937e-24 
-77.875, -25.125, 1.2012953113617382e-23, 1.2020656291506207e-23 
-77.625, -25.125, 1.3558343411833945e-23, 1.3566519399782155e-23 
-86.125, -24.875, 1.3043693435282465e-23, 1.3067195297402284e-23 
-85.875, -24.875, 9.1819755356577e-24, 9.198741160278485e-24 
-85.625, -24.875, 9.84297273920032e-24, 9.861075024903185e-24 
-85.375, -24.875, 7.880182279506597e-24, 7.89477864431747e-24 
-85.125, -24.875, 8.224724678922431e-24, 8.240067641637972e-24 
-84.875, -24.875, 1.819333935146582e-23, 1.8227518253347578e-23 
-84.625, -24.875, 1.6509340847534597e-23, 1.6540520271757032e-23 
-84.375, -24.875, 1.2318326507764194e-23, 1.234155970618754e-23 
-84.125, -24.875, 1.2412469297616808e-23, 1.2435848711137956e-23 
-83.875, -24.875, 1.0157335505511477e-23, 1.017644162800255e-23 
-83.625, -24.875, 1.436752020124619e-23, 1.4394494591679903e-23 
-83.375, -24.875, 2.634018193568268e-23, 2.6388741728631673e-23 
-83.125, -24.875, 1.9831978281929227e-23, 1.9867819808139842e-23 
-82.875, -24.875, 8.935495179811205e-24, 8.951319550874942e-24 
-82.625, -24.875, 1.6164171290286197e-23, 1.6192162448726578e-23 
-82.375, -24.875, 1.7275283552678568e-23, 1.730430035081826e-23 
-82.125, -24.875, 1.6549453968088538e-23, 1.6576390931256326e-23 
-81.875, -24.875, 2.308712013989276e-23, 2.3123400337197685e-23 
-81.625, -24.875, 2.175252203623883e-23, 2.1785232103766678e-23 
-81.375, -24.875, 1.6132477698534504e-23, 1.6155660250839954e-23 
-81.125, -24.875, 1.411313688113318e-23, 1.4132609828396647e-23 
-80.875, -24.875, 1.1726997111613645e-23, 1.174250652507586e-23 
-80.625, -24.875, 2.028940565999607e-24, 2.031498622343582e-24 
-80.375, -24.875, 8.291831844543452e-24, 8.301605579035036e-24 
-80.125, -24.875, 9.437843908310447e-24, 9.448417325581993e-24 
-79.875, -24.875, 6.4101563398673536e-24, 6.417001497534642e-24 
-79.625, -24.875, 8.587283548958178e-24, 8.595995692314667e-24 
-79.375, -24.875, 3.0704914562453116e-23, 3.0734331591811566e-23 
-79.125, -24.875, 2.0200961644996307e-23, 2.021946705136418e-23 
-78.875, -24.875, 1.5063385808745495e-23, 1.507655233350035e-23 
-78.625, -24.875, 1.205308323135866e-23, 1.2063132090365994e-23 
-78.375, -24.875, 7.779992186195148e-24, 7.786187816912279e-24 
-78.125, -24.875, 1.3614353817960158e-23, 1.3624643774835166e-23 
-77.875, -24.875, 1.5813631937869863e-23, 1.582494310731202e-23 
-77.625, -24.875, 1.0558648074531248e-23, 1.0565796934728268e-23 
-77.375, -24.875, 1.5222363591946395e-23, 1.523230660566862e-23 
-77.125, -24.875, 1.1834783392504508e-23, 1.1842405757339253e-23 
-76.875, -24.875, 8.518589486114032e-24, 8.5239983196881e-24 
-76.625, -24.875, 1.0669096241583755e-23, 1.0675749889194719e-23 
-76.375, -24.875, 1.3385912380721037e-23, 1.3393931663706582e-23 
-76.125, -24.875, 1.7997400538564213e-23, 1.8007829909134115e-23 
-87.375, -24.625, 7.297010506946911e-24, 7.309286041129289e-24 
-87.125, -24.625, 1.3087395415848481e-23, 1.3109794629170541e-23 
-86.875, -24.625, 1.779353672194445e-23, 1.782441132700579e-23 
-86.625, -24.625, 2.3304056959475428e-23, 2.334507148694394e-23 
-86.375, -24.625, 2.5997749113230863e-23, 2.6044255402247413e-23 
-86.125, -24.625, 2.58810843416051e-23, 2.5928129517424824e-23 
-85.875, -24.625, 1.1195094425667827e-23, 1.1215767619323842e-23 
-85.625, -24.625, 1.0047345864855919e-23, 1.0066141904667698e-23 
-85.375, -24.625, 8.85559046231124e-24, 8.872273755821701e-24 
-85.125, -24.625, 6.963133536832992e-24, 6.976343362404601e-24 
-84.875, -24.625, 5.242022858378679e-24, 5.252036648481861e-24 
-84.625, -24.625, 1.1575729904133272e-23, 1.1597958034901526e-23 
-84.375, -24.625, 8.359271810223466e-24, 8.375302478267555e-24 
-84.125, -24.625, 1.0260454211413355e-23, 1.0280104892357306e-23 
-83.875, -24.625, 1.071779893890583e-23, 1.0738298458938364e-23 
-83.625, -24.625, 1.095710090083509e-23, 1.097801911153012e-23 
-83.375, -24.625, 1.7921320512285234e-23, 1.7954926686077945e-23 
-83.125, -24.625, 1.2115714116928939e-23, 1.2137993709915723e-23 
-82.875, -24.625, 1.175160941344658e-23, 1.1772792814777492e-23 
-82.625, -24.625, 9.137988548177612e-24, 9.154101716978084e-24 
-82.375, -24.625, 9.511159782755878e-24, 9.52743629430532e-24 
-82.125, -24.625, 3.7995966914883646e-24, 3.805901354351306e-24 
-81.875, -24.625, 2.7539808363959586e-23, 2.758407283414555e-23 
