# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -23.875, 7.231033405142454e-24, 7.24498068871315e-24 
-83.125, -23.875, 1.2267201380047551e-23, 1.2290547459305616e-23 
-82.875, -23.875, 1.2359657977721051e-23, 1.2382862638479668e-23 
-82.625, -23.875, 2.3910115898960052e-23, 2.3954274185765734e-23 
-82.375, -23.875, 1.1106805797908148e-23, 1.1126744155469503e-23 
-82.125, -23.875, 1.4771430756469065e-23, 1.4797184028661785e-23 
-81.875, -23.875, 9.75513261345371e-24, 9.771635921473007e-24 
-81.625, -23.875, 1.0101573472927225e-23, 1.0118131168000511e-23 
-81.375, -23.875, 3.8376541731321566e-23, 3.843730828045695e-23 
-81.125, -23.875, 2.954172902979856e-23, 2.958728670371007e-23 
-80.875, -23.875, 9.989996080469374e-24, 1.0004989712038224e-23 
-80.625, -23.875, 1.4679599065909935e-23, 1.470095920633482e-23 
-80.375, -23.875, 1.8064940949318978e-23, 1.809002425781823e-23 
-80.125, -23.875, 2.3515133287497346e-23, 2.3546446452850515e-23 
-79.875, -23.875, 1.7059857415784628e-23, 1.708160410897689e-23 
-79.625, -23.875, 2.6347477070877287e-23, 2.6379631722575702e-23 
-79.375, -23.875, 2.7839875685872314e-23, 2.787270259650621e-23 
-79.125, -23.875, 2.0135447496032774e-23, 2.0158561391618564e-23 
-78.875, -23.875, 3.2057548480087653e-23, 3.20933805448755e-23 
-78.625, -23.875, 2.5074441609415985e-23, 2.5101462600792592e-23 
-85.375, -23.625, 3.7183986174483743e-23, 3.725498068472055e-23 
-85.125, -23.625, 4.1251637434093115e-23, 4.1331368102034395e-23 
-84.875, -23.625, 2.0706838281153388e-23, 2.0747347070148025e-23 
-84.625, -23.625, 7.7369042493341e-24, 7.752180142164865e-24 
-84.375, -23.625, 1.1405149668378696e-23, 1.1427698961613036e-23 
-84.125, -23.625, 1.4009601597906437e-23, 1.4037337960551504e-23 
-83.875, -23.625, 9.160129151174139e-24, 9.178289170616786e-24 
-83.625, -23.625, 9.883519449711875e-24, 9.903123895854013e-24 
-83.375, -23.625, 8.237641872450757e-24, 8.25378984049909e-24 
-83.125, -23.625, 1.7066608690703742e-23, 1.7099625500764354e-23 
-82.875, -23.625, 2.1467866154524987e-23, 2.1508846283129712e-23 
-82.625, -23.625, 3.355573161484516e-23, 3.361875926663641e-23 
-82.375, -23.625, 2.1004415809334183e-23, 2.1042782429273112e-23 
-82.125, -23.625, 8.725088659321607e-24, 8.740574812705265e-24 
-81.875, -23.625, 1.2409984932306222e-23, 1.2431369843015604e-23 
-81.625, -23.625, 3.1537062536771165e-23, 3.158978420476783e-23 
-81.375, -23.625, 5.649700054218792e-23, 5.65891161106952e-23 
-81.125, -23.625, 4.1571017957703176e-23, 4.1637081187025314e-23 
-80.875, -23.625, 1.1163864298657063e-23, 1.1181144639061834e-23 
-80.625, -23.625, 1.8704708945924254e-23, 1.8732818384175767e-23 
-80.375, -23.625, 2.5285169363556714e-23, 2.5321729347107565e-23 
-80.125, -23.625, 2.3138235521365127e-23, 2.3170374846973394e-23 
-79.875, -23.625, 2.5599897181993598e-23, 2.563399938032295e-23 
-79.625, -23.625, 1.3367850277947293e-23, 1.3384931695347153e-23 
-79.375, -23.625, 3.1331871118107903e-23, 3.137061366057446e-23 
-79.125, -23.625, 2.5028117163935404e-23, 2.5058031931180788e-23 
-78.875, -23.625, 4.010137070350117e-23, 4.014805818871029e-23 
-78.625, -23.625, 2.683139975415518e-23, 2.6861891759066777e-23 
-78.375, -23.625, 2.5973165556411492e-23, 2.6002123178343258e-23 
-78.125, -23.625, 2.2162449743747766e-23, 2.2186611775475297e-23 
-77.875, -23.625, 4.3918326251898604e-24, 4.3965123106785446e-24 
-77.625, -23.625, 1.0298806183985897e-23, 1.0309549557320404e-23 
-77.375, -23.625, 1.0545406796755602e-23, 1.0556311782521523e-23 
-77.125, -23.625, 6.977062152181032e-24, 6.98421384771455e-24 
-76.875, -23.625, 1.187185290626317e-23, 1.188391424954161e-23 
-76.625, -23.625, 1.2141068561081186e-23, 1.2153275721578121e-23 
-86.625, -23.375, 1.0259167667798613e-23, 1.0277605552872332e-23 
-86.375, -23.375, 6.788214497043272e-24, 6.800573934440858e-24 
-86.125, -23.375, 1.477517862193698e-23, 1.4802427447614168e-23 
-85.875, -23.375, 1.8178834297322698e-23, 1.821278764121814e-23 
-85.625, -23.375, 1.694619950561714e-23, 1.697821120112973e-23 
-85.375, -23.375, 1.8503602157107944e-23, 1.8538860383797318e-23 
-85.125, -23.375, 5.053716144783796e-23, 5.063464719987367e-23 
-84.875, -23.375, 5.2827565399019217e-23, 5.2930711455367505e-23 
-84.625, -23.375, 1.5732937319194974e-23, 1.5763958374765657e-23 
-84.375, -23.375, 5.392673207322611e-24, 5.403320623993589e-24 
-84.125, -23.375, 9.979604611672152e-24, 9.999335474569349e-24 
-83.875, -23.375, 7.835644050857352e-24, 7.851164495433685e-24 
-83.625, -23.375, 8.044035487586287e-24, 8.060057566471042e-24 
-83.375, -23.375, 8.337065026251183e-24, 8.353476637830754e-24 
-83.125, -23.375, 1.4245678872766975e-23, 1.4273355807835495e-23 
-82.875, -23.375, 1.5132908134048403e-23, 1.516192017863755e-23 
-82.625, -23.375, 1.899294757262949e-23, 1.9028778530294276e-23 
-82.375, -23.375, 1.839434102099526e-23, 1.8428091660268324e-23 
-82.125, -23.375, 8.736872040556217e-24, 8.75245108497196e-24 
-81.875, -23.375, 8.72664148459168e-24, 8.741757759585448e-24 
-81.625, -23.375, 1.3306189679333663e-23, 1.332868923955852e-23 
