# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-88.375, -44.125, 8.919451836062655e-24, 8.918947688011423e-24 
-88.125, -44.125, 8.974194061162973e-24, 8.974252015581744e-24 
-87.875, -44.125, 8.482423618077264e-24, 8.483012626328885e-24 
-87.625, -44.125, 4.9693003859228e-24, 4.969937946064272e-24 
-87.375, -44.125, 4.077870576537295e-24, 4.078577925698389e-24 
-87.125, -44.125, 6.513588129563542e-24, 6.515012141015879e-24 
-86.875, -44.125, 8.152554101211521e-24, 8.154656660581275e-24 
-86.625, -44.125, 1.1286936787726928e-23, 1.129030534736484e-23 
-86.375, -44.125, 2.647695767346967e-23, 2.6486055437640623e-23 
-86.125, -44.125, 2.598251546569859e-23, 2.5992335514094684e-23 
-85.875, -44.125, 2.983052940458563e-23, 2.984244223727323e-23 
-85.625, -44.125, 3.077616887250332e-23, 3.078915724520314e-23 
-85.375, -44.125, 1.12885088696329e-23, 1.1293581591418347e-23 
-85.125, -44.125, 1.990066629041129e-23, 1.9910153223111538e-23 
-84.875, -44.125, 1.928828004335715e-23, 1.9297667864810742e-23 
-84.625, -44.125, 6.550226836700849e-23, 6.553477279880436e-23 
-84.375, -44.125, 7.229104356420849e-23, 7.232760522142754e-23 
-84.125, -44.125, 3.744089614446767e-23, 3.7460188663227466e-23 
-83.875, -44.125, 3.1802381332687083e-23, 3.181879858326205e-23 
-83.625, -44.125, 2.995992130135179e-23, 2.997523603083094e-23 
-83.375, -44.125, 3.294116289367388e-23, 3.295750592972193e-23 
-83.125, -44.125, 6.195467785466727e-23, 6.198446005287019e-23 
-82.875, -44.125, 3.901301675178486e-23, 3.903065340138891e-23 
-82.625, -44.125, 1.0511173070144425e-23, 1.0515588362625993e-23 
-82.375, -44.125, 1.0232698113043525e-23, 1.0236521019720896e-23 
-82.125, -44.125, 7.037711770773708e-24, 7.040084676999998e-24 
-81.875, -44.125, 2.009671983250098e-23, 2.0103039746100494e-23 
-81.625, -44.125, 2.2048877802217087e-23, 2.2055287510054595e-23 
-81.375, -44.125, 2.016783673082643e-23, 2.0173122106132584e-23 
-81.125, -44.125, 8.71362181522448e-24, 8.715655880595932e-24 
-80.875, -44.125, 1.6646632303213955e-23, 1.6650134507641227e-23 
-80.625, -44.125, 2.1043084527179134e-23, 2.1047077333292784e-23 
-90.375, -43.875, 2.0970556365020793e-23, 2.09586913423595e-23 
-90.125, -43.875, 1.4267672870235046e-23, 1.4260605085413766e-23 
-89.875, -43.875, 1.4466530336418293e-23, 1.4460376869126338e-23 
-89.625, -43.875, 1.1639711362686811e-23, 1.1635303372799674e-23 
-89.375, -43.875, 1.0227660169168676e-23, 1.0224264097655134e-23 
-89.125, -43.875, 9.062381902873793e-24, 9.059795552631566e-24 
-88.875, -43.875, 7.65211677739739e-24, 7.650284677662728e-24 
-88.625, -43.875, 1.2919141587385597e-23, 1.2916563310838308e-23 
-88.375, -43.875, 9.367284286065946e-24, 9.366004772611351e-24 
-88.125, -43.875, 1.1958912340263035e-23, 1.1958031962554385e-23 
-87.875, -43.875, 8.781860153030963e-24, 8.78176671999616e-24 
-87.625, -43.875, 7.958686456762639e-24, 7.95907021431487e-24 
-87.375, -43.875, 5.5342584483026496e-24, 5.534775219483462e-24 
-87.125, -43.875, 8.270257648538315e-24, 8.271403372210345e-24 
-86.875, -43.875, 3.5052084041415257e-23, 3.505852292254443e-23 
-86.625, -43.875, 3.989586591291114e-23, 3.9904813935550953e-23 
-86.375, -43.875, 5.692423017792216e-23, 5.693895471890916e-23 
-86.125, -43.875, 4.3381516301893067e-23, 4.3393666116506436e-23 
-85.875, -43.875, 3.698641312050761e-23, 3.699756338180035e-23 
-85.625, -43.875, 3.5490934001321866e-23, 3.5502438168552234e-23 
-85.375, -43.875, 4.190947969009371e-23, 4.1924210254165284e-23 
-85.125, -43.875, 3.292204551919501e-23, 3.2934517283738994e-23 
-84.875, -43.875, 2.6985349210581285e-23, 2.6996309836584426e-23 
-84.625, -43.875, 5.347341873115414e-23, 5.349567051692887e-23 
-84.375, -43.875, 3.412125147810674e-23, 3.4135775168538594e-23 
-84.125, -43.875, 3.2913453972748486e-23, 3.292777695452553e-23 
-83.875, -43.875, 2.9325527884822364e-23, 2.9338568737759063e-23 
-83.625, -43.875, 1.4349247417872915e-23, 1.4355589322592146e-23 
-83.375, -43.875, 2.564006010401528e-23, 2.5650991474947892e-23 
-83.125, -43.875, 4.649447807986978e-23, 4.6512969056536864e-23 
-82.875, -43.875, 1.80634348502944e-23, 1.8070101455943816e-23 
-82.625, -43.875, 1.5690635581364082e-23, 1.5695924186258458e-23 
-82.375, -43.875, 3.8366253483464616e-24, 3.8377785610530296e-24 
-82.125, -43.875, 1.8507609264267243e-23, 1.8512752270278256e-23 
-81.875, -43.875, 2.6332855275707004e-23, 2.6339575224880772e-23 
-81.625, -43.875, 2.917847924300776e-23, 2.918523184445065e-23 
-81.375, -43.875, 3.290913344544747e-23, 3.2915807125853795e-23 
-81.125, -43.875, 2.5080182021526433e-23, 2.508454995592351e-23 
-80.875, -43.875, 2.73633947507547e-23, 2.7367376864628524e-23 
