# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.875, -30.125, 2.0390521574480743e-23, 2.0400449768550793e-23 
-83.625, -30.125, 1.3037133810880444e-23, 1.3042924109727188e-23 
-83.375, -30.125, 1.0101503617029105e-23, 1.010550066672351e-23 
-83.125, -30.125, 1.4125790812104939e-23, 1.4130694037538776e-23 
-82.875, -30.125, 1.471493195182003e-23, 1.4719324858965517e-23 
-82.625, -30.125, 1.5822905005692012e-23, 1.5826860032637453e-23 
-82.375, -30.125, 1.6408647821953157e-23, 1.641195214711837e-23 
-82.125, -30.125, 1.2070511409811653e-23, 1.2072331309398699e-23 
-81.875, -30.125, 1.3183144033208283e-23, 1.3184349242739821e-23 
-81.625, -30.125, 1.2505117736052901e-23, 1.2505506552187447e-23 
-81.375, -30.125, 1.0056405395135788e-23, 1.0056067025217184e-23 
-81.125, -30.125, 6.828027710168602e-24, 6.827349511506621e-24 
-80.875, -30.125, 1.206145766079022e-23, 1.205941380007358e-23 
-80.625, -30.125, 1.0992360299394798e-23, 1.0989685811536062e-23 
-80.375, -30.125, 9.259247672643312e-24, 9.256138724869006e-24 
-80.125, -30.125, 3.2795846296949222e-24, 3.278152988025829e-24 
-86.125, -29.875, 7.600182041233743e-24, 7.606717118216395e-24 
-85.875, -29.875, 1.0858636539661648e-23, 1.08679068095996e-23 
-85.625, -29.875, 1.3320319825715956e-23, 1.333157920179713e-23 
-85.375, -29.875, 1.715859791928262e-23, 1.7172811635817156e-23 
-85.125, -29.875, 1.0014734664062451e-23, 1.002279473409901e-23 
-84.875, -29.875, 8.416191236300384e-24, 8.422640173824064e-24 
-84.625, -29.875, 1.204504814510205e-23, 1.2053723987989527e-23 
-84.375, -29.875, 9.77073036769932e-24, 9.777360656020361e-24 
-84.125, -29.875, 6.436192877810876e-24, 6.440292024667619e-24 
-83.875, -29.875, 1.4076188897610252e-23, 1.4084566941736768e-23 
-83.625, -29.875, 1.0901199300588207e-23, 1.090722144601822e-23 
-83.375, -29.875, 1.2913342838736962e-23, 1.2919850899546384e-23 
-83.125, -29.875, 1.4740470082771295e-23, 1.474718293434489e-23 
-82.875, -29.875, 9.542960684929477e-24, 9.546843004637477e-24 
-82.625, -29.875, 1.3991621101408373e-23, 1.399663356605811e-23 
-82.375, -29.875, 1.4783906084689996e-23, 1.4788454594889003e-23 
-82.125, -29.875, 9.92790005464047e-24, 9.930365306173389e-24 
-81.875, -29.875, 1.1024972942921501e-23, 1.1027056263844322e-23 
-81.625, -29.875, 1.105899921456652e-23, 1.1060421800698393e-23 
-81.375, -29.875, 1.754137227102946e-23, 1.754249310328857e-23 
-81.125, -29.875, 8.467667955366625e-24, 8.467660807807681e-24 
-80.875, -29.875, 7.126062159346786e-24, 7.125588028831307e-24 
-80.625, -29.875, 1.0823250901733726e-23, 1.0821731482318701e-23 
-80.375, -29.875, 1.5734339991983996e-23, 1.5730746030554695e-23 
-80.125, -29.875, 1.4267918783998754e-23, 1.4263645484974835e-23 
-79.875, -29.875, 1.206796458746811e-23, 1.206334961691512e-23 
-79.625, -29.875, 8.868436847494693e-24, 8.864255185097802e-24 
-79.375, -29.875, 2.6486606900200996e-23, 2.647092317246919e-23 
-79.125, -29.875, 4.237772674240647e-23, 4.234752185106466e-23 
-78.875, -29.875, 1.1918943331249115e-22, 1.190892853402236e-22 
-78.625, -29.875, 1.6592039148049303e-22, 1.6575493051049696e-22 
-78.375, -29.875, 1.4596493595907567e-22, 1.458022331626474e-22 
-78.125, -29.875, 1.96011195300917e-22, 1.9576921875199148e-22 
-77.875, -29.875, 6.169826755642114e-23, 6.161470721110434e-23 
-87.625, -29.625, 6.297471539356328e-24, 6.30335606399891e-24 
-87.375, -29.625, 7.654684659877406e-24, 7.661872884754341e-24 
