# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-88.625, -45.875, 4.7185007052562777e-23, 4.7200951649025345e-23 
-88.375, -45.875, 5.075322282731026e-23, 5.077223329096932e-23 
-88.125, -45.875, 3.9379607681711184e-23, 3.9396152768207065e-23 
-87.875, -45.875, 1.6876960964975028e-23, 1.688482091988905e-23 
-87.625, -45.875, 1.5613916137774903e-23, 1.5621877877811387e-23 
-87.375, -45.875, 1.5760521393024494e-23, 1.576918175099888e-23 
-87.125, -45.875, 1.1752758097187603e-23, 1.1759681427682353e-23 
-86.875, -45.875, 1.6297691185889348e-23, 1.6307936995714966e-23 
-86.625, -45.875, 1.2346021678027031e-23, 1.2354402340010765e-23 
-86.375, -45.875, 1.856129944476259e-23, 1.8574573908482488e-23 
-86.125, -45.875, 1.9125548332535674e-23, 1.9140098103762675e-23 
-85.875, -45.875, 2.1456696970862438e-23, 2.14739982094909e-23 
-85.625, -45.875, 7.759985993700059e-23, 7.766527813265856e-23 
-85.375, -45.875, 1.0916621870407037e-22, 1.0926041206999144e-22 
-85.125, -45.875, 1.0950293268899256e-22, 1.0959856053387876e-22 
-84.875, -45.875, 1.1012486853693088e-22, 1.1022218994992563e-22 
-84.625, -45.875, 1.3037504670011739e-22, 1.3049130371298708e-22 
-84.375, -45.875, 8.660389908209487e-23, 8.66809912047155e-23 
-84.125, -45.875, 8.123957983936663e-23, 8.131177146141913e-23 
-83.875, -45.875, 1.0229594004241759e-22, 1.0238668506129163e-22 
-83.625, -45.875, 9.766106238711925e-23, 9.774731362648172e-23 
-83.375, -45.875, 1.1080028768427313e-22, 1.1089712525419287e-22 
-83.125, -45.875, 6.747728917831834e-23, 6.753567039249169e-23 
-82.875, -45.875, 5.386194899596042e-23, 5.390807706126003e-23 
-82.625, -45.875, 4.4759045159904506e-23, 4.479678086438356e-23 
-82.375, -45.875, 3.3334866847195604e-22, 3.336187877292234e-22 
-82.125, -45.875, 3.8914028170010894e-22, 3.894428596436428e-22 
-81.875, -45.875, 2.1849649220779414e-22, 2.1865922596128e-22 
-81.625, -45.875, 2.1142782638315042e-22, 2.115818545062399e-22 
-81.375, -45.875, 2.4722125575872284e-22, 2.473971860140592e-22 
-81.125, -45.875, 2.658013960965893e-22, 2.6598286611502873e-22 
-90.625, -45.625, 6.493778565847971e-23, 6.493852258922214e-23 
-90.375, -45.625, 6.981461282111808e-23, 6.981787896736784e-23 
-90.125, -45.625, 6.259296518025651e-23, 6.259808343266063e-23 
-89.875, -45.625, 7.08824827208964e-23, 7.08907586603992e-23 
-89.625, -45.625, 7.94059040850969e-23, 7.94179530767038e-23 
-89.375, -45.625, 8.537867403297633e-23, 8.539461600684887e-23 
-89.125, -45.625, 6.757787507966849e-23, 6.759285712438026e-23 
-88.875, -45.625, 5.048757059370166e-23, 5.0500529651429095e-23 
-88.625, -45.625, 4.7872650246206966e-23, 4.7886863028199457e-23 
-88.375, -45.625, 3.3614307640149667e-23, 3.3625832811100435e-23 
-88.125, -45.625, 1.7571873254358682e-23, 1.757869886154869e-23 
-87.875, -45.625, 1.3860321739833446e-23, 1.3866337317398718e-23 
-87.625, -45.625, 9.779208959869895e-24, 9.783885415533957e-24 
-87.375, -45.625, 9.115679291090848e-24, 9.120399257206308e-24 
-87.125, -45.625, 8.821985688857634e-24, 8.826902777847447e-24 
-86.875, -45.625, 1.6130298301506326e-23, 1.6139927288327965e-23 
-86.625, -45.625, 1.5939635527995255e-23, 1.59498029349127e-23 
-86.375, -45.625, 1.2574226464470031e-23, 1.2582820294061372e-23 
-86.125, -45.625, 2.2313236470337732e-23, 2.232950342386502e-23 
-85.875, -45.625, 3.146362261461888e-23, 3.1487994550019817e-23 
-85.625, -45.625, 8.723927799449023e-23, 8.731038184910076e-23 
-85.375, -45.625, 3.7560436309206306e-23, 3.759156966255584e-23 
-85.125, -45.625, 2.531238602172816e-23, 2.5333631551026665e-23 
-84.875, -45.625, 3.574617174919433e-23, 3.57765481205338e-23 
-84.625, -45.625, 1.329133379770513e-22, 1.3302692748607197e-22 
-84.375, -45.625, 1.2181368416545432e-22, 1.2191759982383438e-22 
-84.125, -45.625, 4.0106049801446597e-23, 4.014020121183837e-23 
-83.875, -45.625, 1.1235600753163469e-22, 1.12451508433037e-22 
-83.625, -45.625, 1.266696084936799e-22, 1.2677677996415434e-22 
-83.375, -45.625, 1.1566736847057754e-22, 1.1576416874852618e-22 
-83.125, -45.625, 7.556823330532856e-23, 7.56308113622506e-23 
-82.875, -45.625, 1.048242596515903e-22, 1.0491014374590509e-22 
-82.625, -45.625, 7.652985209444087e-23, 7.659141403365837e-23 
-82.375, -45.625, 6.613593015206117e-23, 6.618696415355123e-23 
-82.125, -45.625, 2.158202818864827e-22, 2.1597974902155156e-22 
-81.875, -45.625, 2.316230084579545e-22, 2.3178656288591356e-22 
-81.625, -45.625, 2.270937305784335e-22, 2.2724719757490912e-22 
-81.375, -45.625, 2.3606415796474784e-22, 2.362169790590221e-22 
-81.125, -45.625, 2.0434876504390014e-22, 2.0447514867227294e-22 
-80.875, -45.625, 7.545337587235324e-23, 7.54978609216129e-23 
-80.625, -45.625, 4.6319269521812274e-23, 4.6345383230212264e-23 
-80.375, -45.625, 5.823225280340894e-23, 5.826444717095932e-23 
-80.125, -45.625, 5.358659768635521e-23, 5.361563877234824e-23 
-79.875, -45.625, 5.1667850941525224e-23, 5.1695288246998326e-23 
-79.625, -45.625, 4.7803093752720505e-23, 4.782795701893539e-23 
-79.375, -45.625, 4.549496937657669e-23, 4.551813562033832e-23 
-92.125, -45.375, 7.018348091909092e-23, 7.01612232580101e-23 
-91.875, -45.375, 1.3467183863973165e-22, 1.346354712108778e-22 
-91.625, -45.375, 1.4202016593468766e-22, 1.419887270928971e-22 
-91.375, -45.375, 3.449857618334473e-23, 3.449277059032977e-23 
-91.125, -45.375, 7.687187280827939e-23, 7.686301696193806e-23 
-90.875, -45.375, 8.898423743775465e-23, 8.897678174624182e-23 
-90.625, -45.375, 8.277232443176329e-23, 8.276707190970552e-23 
