# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -45.875, 1.5351045552564207e-23, 1.5359476914454004e-23 
-87.125, -45.875, 1.1445323794292792e-23, 1.1452062831519139e-23 
-86.875, -45.875, 1.5868709893628204e-23, 1.5878681298045044e-23 
-86.625, -45.875, 1.2018962017504513e-23, 1.2027116806995563e-23 
-86.375, -45.875, 1.8066614232994577e-23, 1.807952880089125e-23 
-86.125, -45.875, 1.8612868860839804e-23, 1.8627021912315265e-23 
-85.875, -45.875, 2.0878092548450928e-23, 2.089491927529289e-23 
-85.625, -45.875, 7.549972235576903e-23, 7.556333998439776e-23 
-85.375, -45.875, 1.0619167927430698e-22, 1.062832627320285e-22 
-85.125, -45.875, 1.0649931274361737e-22, 1.0659227355859037e-22 
-84.875, -45.875, 1.0709975597410095e-22, 1.0719435920832884e-22 
-84.625, -45.875, 1.2678003751379835e-22, 1.2689303533232425e-22 
-84.375, -45.875, 8.41941591518952e-23, 8.426907074326672e-23 
-84.125, -45.875, 7.896776842531495e-23, 7.903790805971397e-23 
-83.875, -45.875, 9.943341733542975e-23, 9.952158133113062e-23 
-83.625, -45.875, 9.491581962854774e-23, 9.499960669863777e-23 
-83.375, -45.875, 1.0766081597935154e-22, 1.077548651916623e-22 
-83.125, -45.875, 6.555884858255884e-23, 6.561554313266032e-23 
-82.875, -45.875, 5.2327909049677126e-23, 5.2372702143087e-23 
-82.625, -45.875, 4.3478827750597676e-23, 4.3515466781097834e-23 
-82.375, -45.875, 3.2368736845186923e-22, 3.239495348761054e-22 
-89.875, -45.625, 6.914611975542253e-23, 6.915418914531818e-23 
-89.625, -45.625, 7.744416013619163e-23, 7.745590589520332e-23 
-89.375, -45.625, 8.325166193801615e-23, 8.326719940108569e-23 
-89.125, -45.625, 6.588078236050358e-23, 6.589538124997319e-23 
-88.875, -45.625, 4.92091094613136e-23, 4.922173439127215e-23 
-88.625, -45.625, 4.66506132115992e-23, 4.6664456635105e-23 
-88.375, -45.625, 3.274955018682089e-23, 3.2760773551333135e-23 
-88.125, -45.625, 1.7116614047771123e-23, 1.71232596693735e-23 
-87.875, -45.625, 1.3498655040231542e-23, 1.350451087803109e-23 
-87.625, -45.625, 9.522275691798486e-24, 9.526827127011537e-24 
-87.375, -45.625, 8.874457449328905e-24, 8.879050340682873e-24 
-87.125, -45.625, 8.586857606554114e-24, 8.591641378815226e-24 
-86.875, -45.625, 1.569778551528542e-23, 1.5707151880726143e-23 
-86.625, -45.625, 1.550945408832536e-23, 1.5519342415842456e-23 
-86.375, -45.625, 1.2232543014868252e-23, 1.2240899366807425e-23 
-86.125, -45.625, 2.1703509713091407e-23, 2.1719324674540747e-23 
-85.875, -45.625, 3.05990927838688e-23, 3.062278383623198e-23 
-85.625, -45.625, 8.482890055564689e-23, 8.489800713983418e-23 
-85.375, -45.625, 3.651529765132726e-23, 3.654555038497421e-23 
-85.125, -45.625, 2.4603832891643386e-23, 2.462447393974582e-23 
-84.875, -45.625, 3.474088660218918e-23, 3.4770394737124304e-23 
-84.625, -45.625, 1.291692201644442e-22, 1.292795576805501e-22 
-84.375, -45.625, 1.1836431689265763e-22, 1.1846524223229743e-22 
-84.125, -45.625, 3.896118163843493e-23, 3.899434246779822e-23 
-83.875, -45.625, 1.0914457119493243e-22, 1.0923729853889273e-22 
-83.625, -45.625, 1.2303495103430902e-22, 1.2313899808433101e-22 
-83.375, -45.625, 1.1232942473647724e-22, 1.1242338706971058e-22 
-83.125, -45.625, 7.338059329317714e-23, 7.34413310196228e-23 
-82.875, -45.625, 1.0177343585579904e-22, 1.0185678091885496e-22 
-82.625, -45.625, 7.429307555054495e-23, 7.435280991684101e-23 
