# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.375, -35.625, 5.584597594762611e-23, 5.575865104507408e-23 
-85.125, -35.625, 5.627935431780499e-23, 5.61908594654138e-23 
-84.875, -35.625, 3.886403413160514e-23, 3.8802583553457485e-23 
-84.625, -35.625, 2.2504744102498528e-23, 2.2468885405945124e-23 
-84.375, -35.625, 2.3007175527886138e-23, 2.2969927865922288e-23 
-84.125, -35.625, 2.7573126827111297e-23, 2.752778191892164e-23 
-83.875, -35.625, 2.8045766547509444e-23, 2.799892713101994e-23 
-83.625, -35.625, 1.6708217273716388e-23, 1.66798314217388e-23 
-83.375, -35.625, 2.685876548411963e-23, 2.6812264527986456e-23 
-83.125, -35.625, 1.9224352073852627e-23, 1.9190443700324875e-23 
-82.875, -35.625, 3.102093257722123e-23, 3.0965208638197885e-23 
-82.625, -35.625, 3.5604358501760766e-23, 3.553911125267144e-23 
-82.375, -35.625, 3.0114984128586783e-23, 3.005881751928936e-23 
-82.125, -35.625, 3.211152296547672e-23, 3.205058879415339e-23 
-81.875, -35.625, 2.0842659076129627e-23, 2.0802430934741332e-23 
-81.625, -35.625, 5.649117344378831e-23, 5.638007475518455e-23 
-81.375, -35.625, 6.746643139887977e-23, 6.733002700909314e-23 
-81.125, -35.625, 6.160796166727753e-23, 6.147981266300442e-23 
-80.875, -35.625, 3.3602601199946136e-23, 3.353074768612693e-23 
-80.625, -35.625, 3.913165086817917e-23, 3.904566507663795e-23 
-87.625, -35.375, 9.095405622216686e-23, 9.083163258676592e-23 
-87.375, -35.375, 7.953652325825033e-23, 7.943136661148483e-23 
-87.125, -35.375, 7.081166637438922e-23, 7.071973574785667e-23 
-86.875, -35.375, 3.336760487598161e-22, 3.3324668993097814e-22 
-86.625, -35.375, 4.032889896250423e-22, 4.0276132994926408e-22 
-86.375, -35.375, 3.9640620448276655e-22, 3.958703326684403e-22 
-86.125, -35.375, 5.1880304672028895e-22, 5.180791817843893e-22 
-85.875, -35.375, 4.1491336059155665e-22, 4.143171417876455e-22 
-85.625, -35.375, 6.63059839554303e-23, 6.620843533872389e-23 
-85.375, -35.375, 7.441738471815364e-23, 7.430595201780017e-23 
-85.125, -35.375, 7.219440387677584e-23, 7.208566832596639e-23 
-84.875, -35.375, 8.75274670318489e-23, 8.739487193730339e-23 
-84.625, -35.375, 8.313986742462414e-23, 8.301290343844462e-23 
-84.375, -35.375, 1.9673738508206113e-23, 1.9643191325996765e-23 
-84.125, -35.375, 1.8083837139047934e-23, 1.805529608991979e-23 
-83.875, -35.375, 3.9831032760398504e-23, 3.976689069694809e-23 
-83.625, -35.375, 4.2206036237688767e-23, 4.2136183700719595e-23 
-83.375, -35.375, 3.7505001570515304e-23, 3.7441714304507784e-23 
-83.125, -35.375, 7.269899941851965e-24, 7.257396108110691e-24 
-82.875, -35.375, 1.970910085753168e-23, 1.967446797433168e-23 
-82.625, -35.375, 4.0693232844655955e-23, 4.0619675686930354e-23 
-82.375, -35.375, 3.940463152704293e-23, 3.9331324076371154e-23 
-82.125, -35.375, 3.609432618110208e-23, 3.602600379144452e-23 
-81.875, -35.375, 4.96023897727262e-23, 4.950688573401785e-23 
-81.625, -35.375, 5.575066691674043e-23, 5.564127686619508e-23 
-81.375, -35.375, 6.356253738931922e-23, 6.34341161458888e-23 
-81.125, -35.375, 1.1585239819033368e-22, 1.156115812535359e-22 
-80.875, -35.375, 8.807921992823915e-23, 8.789047787025502e-23 
-80.625, -35.375, 5.330193779580533e-23, 5.318341763836339e-23 
